observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200301_015,,,15,INSTALLATION OF 8th UNIT OF CAPTIVE POWER PLANT. (NALCO),NALCO,,MINES,2003-01,2001-02,,480.0,,480.0,0.0,,186.36,2004-02,,2003-12,-2.0,,3.0,0,22,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,15
FR_200301_016,,,16,EXPN. OF CAPACITY OF SMELTER & CPP (NALCO),NALCO,,MINES,2003-01,1998-02,,2061.98,,2061.98,0.0,,1593.05,2002-05,,2004-04,23.0,,3.0,23,24,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,16
FR_200301_017,,,17,LONG RAIL FACILITIES IN R&S MILL (SAIL),,,STEEL,2003-01,2002-09,,320.0,,320.0,0.0,,7.02,2004-08,,2004-08,0.0,,,1,2,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,17
FR_200301_018,,,18,PIG IRON PLANT (NMDC),NMDC,,STEEL,2003-01,1998-12,,298.68,,298.68,0.0,,16.91,2004-10,,2004-10,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,18
FR_200301_019,,,19,"CATALYTIC DEWAXING UNIT,HALDIA(IOC)",IOC,,PETROLEUM,2003-01,1999-07,,422.0,,409.0,-13.0,,334.21,2003-05,,2003-02,-3.0,,1.0,18,20,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,19
FR_200301_020,,,20,HYDROTREATER AT DIGBOI REF. (IOCL),,,PETROLEUM,2003-01,1999-02,,343.0,,363.0,20.0,,308.36,2002-05,,2003-03,10.0,,,25,33,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,20
FR_200301_021,,,21,AUG. OF VIRANGAM KOYALI OF SM PIPELINE (IOC),IOC,,PETROLEUM,2003-01,2001-05,,329.05,,178.16,-150.89,,95.05,2003-03,,2003-03,0.0,,,2,4,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,21
FR_200301_022,,,22,"NEW SOLVENT DEWAXING UNIT (IOC),DIGBOI",IOC,,PETROLEUM,2003-01,1999-02,,419.0,,432.0,13.0,,354.8,2002-11,,2003-04,5.0,,,14,15,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,22
FR_200301_023,,,23,"CONSTRUCTION OF POL TERMINMAL FOR ERIP,PARADIP(IOC)",IOC,,PETROLEUM,2003-01,1999-09,,569.0,,569.0,0.0,,14.71,2003-05,,2003-06,1.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,23
FR_200301_024,,,24,LPG TERMINAL FOREIRP(IOCL),,,PETROLEUM,2003-01,1999-10,,220.81,,220.81,0.0,,38.73,2003-06,,2003-06,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,24
FR_200301_025,,,25,"AUG. OF KOYALI- VIRAMGAM-SIDHPUR PRODUCT PIPELINE,GUJ(IOCL)",,,PETROLEUM,2003-01,2001-08,,119.01,,119.01,0.0,,37.8,2003-07,,2003-07,0.0,,,3,6,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,25
FR_200301_026,,,26,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2003-01,2001-01,,347.69,,347.69,0.0,,48.86,2003-07,,2003-07,0.0,,,0,3,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,26
FR_200301_027,,,27,REFINERY EXPANSION CUM.MOD.,,,PETROLEUM,2003-01,2000-07,,2360.38,,,0.0,,959.76,2003-07,,,0.0,,,48,81,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,8,27
FR_200301_028,,,28,VISAKH-SECNDERABAD LPG(GAIL),,,PETROLEUM,2003-01,2001-01,,490.65,,490.65,0.0,,202.88,2003-08,,2003-08,0.0,,,29,42,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,28
FR_200301_029,,,29,ADDNL DEV I HEERA & SOUTH HEERA(ONGCL),ONGCL,,PETROLEUM,2003-01,2001-01,,309.08,,309.08,0.0,,123.27,2004-01,,2004-01,0.0,,,4,4,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,29
FR_200301_030,,,30,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2003-01,2000-12,,609.44,,692.45,83.01,,79.31,2004-03,,2004-03,0.0,,,0,3,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,30
FR_200301_031,,,31,MUMBAI-MANMAD POL PIPELINE TO INDORE (BPCL),BPCL,,PETROLEUM,2003-01,2001-04,,336.07,,336.07,0.0,,72.84,2004-04,,2004-04,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,31
FR_200301_032,,,32,LINEAR ALKYL BENZENE (IOCL),,,PETROLEUM,2003-01,2001-05,,1248.0,,1307.0,59.0,,167.32,2004-03,,2004-08,5.0,,,8,10,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,32
FR_200301_033,,,33,HBJ PIPELINE UPGRADATION PJCT- PHI(GAIL),,,PETROLEUM,2003-01,2001-12,,2936.0,,2936.0,0.0,,11.52,2004-09,,2004-09,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,33
FR_200301_034,,,34,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2003-01,2000-12,,1592.65,,1831.0,238.35,,388.19,2003-09,,2004-10,13.0,,,32,72,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,34
FR_200301_035,,,35,"DHDT & M.S.Q PROJECT, MATHURA REFINERY (IOCL)",,,PETROLEUM,2003-01,2001-08,,1483.0,,1483.0,0.0,,88.76,2004-08,,2004-12,4.0,,1.0,21,52,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,35
FR_200301_036,,,36,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2003-01,2002-02,,305.6,,331.97,26.37,,42.99,2004-08,,2004-12,4.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,36
FR_200301_037,,,37,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2003-01,1999-08,,3365.0,,4165.0,800.0,,248.31,2005-01,,2005-01,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,37
FR_200301_038,,,38,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2003-01,1999-06,,4228.0,,5104.0,876.0,,269.56,2005-08,,2005-07,-1.0,,,2,6,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,38
FR_200301_039,,,39,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2003-01,2000-12,,2929.4,,2929.4,0.0,,204.07,2005-12,,2005-12,0.0,,,0,11,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,39
FR_200301_040,,,40,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2003-01,2001-09,,113.9,,113.9,0.0,,0.17,2006-03,,2006-03,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,40
FR_200301_041,,,41,IOR LAKWA-LAKHMANI,,,PETROLEUM,2003-01,2001-09,,345.1,,345.1,0.0,,0.03,2007-03,,2007-03,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,41
FR_200301_042,,,42,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2003-01,2001-09,,390.09,,390.09,0.0,,,2007-03,,2007-03,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,42
FR_200301_043,,,43,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2003-01,2001-10,,5255.97,,5255.97,0.0,,129.72,2007-07,,2007-07,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,43
FR_200301_044,,,44,TEHRI TR.,,,POWER,2003-01,1994-03,,421.0,,,281.97,,506.07,1999-03,,,45.0,,,2,11,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,9,44
FR_200301_045,,,45,RAIPUR-RURKELA 400KV D/C LINE (P.GRID),P.GRID,,POWER,2003-01,2001-01,,237.38,,210.1,-27.28,,192.93,2004-01,,2003-01,-12.0,,,16,16,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,45
FR_200301_046,,,46,KOLHAPUR-MAPUSA 400 KV LINE (P.GRID),P.GRID,,POWER,2003-01,2000-07,,181.94,,150.27,-31.67,,105.14,2003-07,,2003-01,-6.0,,,15,15,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,46
FR_200301_047,,,47,SYSTEM STRENGTHENING IN SOUTH-ERN REGION(P.GRID),P.GRID,,POWER,2003-01,2001-02,,396.28,,361.19,-35.09,,307.04,2003-02,,2003-02,0.0,,,12,15,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,47
FR_200301_048,,,48,MERAMUNDALI-JEYPORE 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2003-01,2000-10,,166.51,,143.02,-23.49,,93.09,2003-04,,2003-05,1.0,,,8,16,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,48
FR_200301_049,,,49,TALCHER-II TRANSMISSION SYSTEM(P.GRID),P.GRID,,POWER,2003-01,2000-01,,3086.73,,2998.32,-88.41,,2603.59,2003-01,,2003-06,5.0,,,12,16,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,49
FR_200301_050,,,50,TEHRI DAM & H.P.P.(THDCL),,,POWER,2003-01,1994-03,,2963.66,,5209.1,2245.44,,4744.55,1999-03,,2003-08,53.0,,,11,16,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,50
FR_200301_051,,,51,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2003-01,1982-11,1989-07,183.45,3559.77,4227.92,4044.47,668.15,3555.65,1990-11,2001-03,2003-12,157.0,33.0,,4,7,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,51
FR_200301_052,,,52,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2003-01,1989-04,1998-06,1678.02,7666.31,9083.3,7405.28,1416.99,7168.25,1996-04,2002-03,2003-12,92.0,21.0,,34,52,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,52
FR_200301_053,,,53,LD&C SCHEME IN NER(P.GRID),P.GRID,,POWER,2003-01,1997-08,,158.94,,267.35,108.41,,98.33,2000-03,,2003-12,45.0,,7.0,12,17,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,53
FR_200301_054,,,54,TR. SYSTEM STRENGTHENING IN BIHAR(P.GRID),P.GRID,,POWER,2003-01,2001-08,,162.88,,162.88,0.0,,33.1,2004-02,,2004-01,-1.0,,,5,30,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,54
FR_200301_055,,,55,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2003-01,2000-10,,195.97,,195.97,0.0,,67.09,2003-10,,2004-02,4.0,,,7,18,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,55
FR_200301_056,,,56,KAHALGAON- BIHARSHARIFF 400KV D/C LINE-II (P.GRID),P.GRID,,POWER,2003-01,2001-12,,135.77,,135.77,0.0,,22.7,2004-06,,2004-04,-2.0,,,5,18,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,56
FR_200301_057,,,57,CHAMERA H.E. PROJECT ST-II (NHPC),NHPC,,POWER,2003-01,1999-05,,1684.02,,1684.02,0.0,,1489.41,2004-05,,2004-05,0.0,,,2,4,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,57
FR_200301_058,,,58,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2003-01,2002-07,,231.53,,231.53,0.0,,,2004-10,,2004-10,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,58
FR_200301_059,,,59,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2003-01,1998-09,,290.01,,396.19,106.18,,100.85,2003-09,,2004-12,15.0,,,11,18,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,59
FR_200301_060,,,60,400/220/KV SYSTEM STRENGHTANING SCHEME OF WR AT KHANDWA.,,,POWER,2003-01,2002-01,,109.77,,109.77,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,60
FR_200301_061,,,61,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2003-01,2001-01,,150.53,,150.53,0.0,,20.55,2005-01,,2005-01,0.0,,,4,21,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,10,61
FR_200301_062,,,62,GAZUVAKA HVDC BACK TO BACK PROJECT - II (500 MW),,,POWER,2003-01,2002-01,,769.25,,769.25,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,62
FR_200301_063,,,63,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2003-01,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,836.55,1998-10,2005-03,2005-03,77.0,0.0,,11,25,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,63
FR_200301_064,,,64,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2003-01,2001-02,,294.82,,226.71,-68.11,,18.73,2003-02,,2005-06,28.0,,,3,17,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,64
FR_200301_065,,,65,RAMAGUNDAM-III TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2003-01,2001-08,,390.12,,390.12,0.0,,39.04,2005-08,,2005-08,0.0,,,6,24,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,65
FR_200301_066,,,66,RAMAGUNDAM STPP ST - III(NTPC),NTPC,,POWER,2003-01,2001-08,,1780.99,,1780.99,0.0,,373.74,2005-08,,2005-08,0.0,,,21,39,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,66
FR_200301_067,,,67,TARAPUR 3 & 4 TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2003-01,2002-09,,237.0,,237.0,0.0,,,2005-09,,2005-09,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,67
FR_200301_068,,,68,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2003-01,1999-01,,6648.83,,6652.22,3.39,,2913.96,2006-02,,2006-02,0.0,,,59,94,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,68
FR_200301_069,,,69,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2003-01,2000-04,,1301.56,,1301.56,0.0,,81.66,2005-04,,2006-03,11.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,69
FR_200301_070,,,70,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2003-01,2001-05,,3384.77,,3384.77,0.0,,459.9,2006-05,,2006-05,0.0,,,22,64,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,70
FR_200301_071,,,71,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2003-01,2002-07,,567.05,,567.05,0.0,,,2006-07,,2006-07,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,71
FR_200301_072,,,72,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2003-01,1998-07,,368.72,,368.72,0.0,,73.49,2006-07,,2006-07,0.0,,,2,5,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,72
FR_200301_073,,,73,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2003-01,2000-02,,2198.04,,2198.04,0.0,,619.1,2007-02,,2007-02,0.0,,,4,28,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,73
FR_200301_074,,,74,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2003-01,2002-09,,3919.59,,3919.59,0.0,,315.66,2009-09,,2007-09,-24.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,74
FR_200301_075,,,75,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2003-01,1999-12,,578.62,,578.62,0.0,,20.28,2006-06,,2008-12,30.0,,,0,1,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,75
FR_200301_076,,,76,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2003-01,2002-10,,4527.15,,4527.15,0.0,,152.07,2009-04,,2009-04,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,76
FR_200301_077,,,77,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2003-01,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,91.4,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,77
FR_200301_078,,,78,NORTH-EAST INDIRA GANDHI REGIONAL,,,HEALTH & FW,2003-01,1986-05,2001-02,71.18,422.6,,351.42,0.0,55.58,1999-03,2005-03,,72.0,0.0,,2,9,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,11,78
FR_200301_079,,,79,UDHNA-JALGAON(RE),,,RAILWAYS,2003-01,1997-03,,124.39,,140.98,16.59,,108.9,2002-03,,2003-03,12.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,79
FR_200301_080,,,80,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2003-01,1992-04,2001-03,71.7,117.58,174.0,102.3,56.42,112.38,1998-12,2001-03,2003-03,51.0,24.0,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,80
FR_200301_081,,,81,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2003-01,1995-03,,258.58,,402.17,143.59,,288.35,2000-03,,2003-03,36.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,81
FR_200301_082,,,82,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2003-01,1999-04,,155.54,,155.54,0.0,,0.59,2003-03,,2003-03,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,82
FR_200301_083,,,83,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2003-01,2001-03,,178.76,177.34,179.68,0.92,2.34,55.29,,,2003-03,,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,83
FR_200301_084,,,84,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2003-01,1996-04,,605.7,,691.04,85.34,,450.79,2002-03,,2003-09,18.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,84
FR_200301_085,,,85,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2003-01,1997-02,,356.0,,511.86,155.86,,52.79,1998-03,,2003-12,69.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,85
FR_200301_086,,,86,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2003-01,1996-02,,89.0,,137.44,48.44,,85.44,1997-03,,2004-03,84.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,86
FR_200301_087,,,87,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2003-01,1992-03,2002-05,108.11,105.01,162.23,54.12,57.22,93.37,1996-03,,2004-03,96.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,87
FR_200301_088,,,88,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2003-01,1996-02,,240.0,,488.9,248.9,,487.9,,,2004-03,,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,88
FR_200301_089,,,89,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2003-01,1984-03,,43.72,,274.41,230.69,,215.09,1997-03,,2004-03,84.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,89
FR_200301_090,,,90,AMBALA-MORADABAD,,,RAILWAYS,2003-01,1993-03,,152.21,,157.75,5.54,,127.31,1998-03,,2004-03,72.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,90
FR_200301_091,,,91,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2003-01,1997-04,,139.69,,139.69,0.0,,97.4,,,2004-03,,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,91
FR_200301_092,,,92,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2003-01,1984-03,1989-11,520.0,1098.0,426.12,-93.88,-671.88,255.52,1995-03,,2004-03,108.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,92
FR_200301_093,,,93,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2003-01,1997-04,,240.0,,283.94,43.94,,134.41,,,2004-03,,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,93
FR_200301_094,,,94,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2003-01,1998-11,,536.85,,723.0,186.15,,357.48,2003-03,,2004-03,12.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,12,94
FR_200301_095,,,95,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2003-01,1996-03,1997-07,401.81,,163.49,-238.32,,20.68,2004-03,,2004-03,0.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,13,95
FR_200301_096,,,96,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2003-01,1981-03,1990-03,50.0,112.0,479.0,429.0,367.0,428.5,1994-03,,2004-03,120.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,13,96
FR_200301_097,,,97,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2003-01,1996-03,,105.22,,154.14,48.92,,26.68,1999-12,,2004-06,54.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,13,97
FR_200301_098,,,98,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2003-01,1993-03,2000-11,242.5,537.74,591.05,348.55,53.31,322.07,1997-12,,2004-12,84.0,,,0,0,,,,FR_JAN_2003.pdf,Sector-Wise analysis of projects,13,98
