observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200605_097,,,97,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2006-05,2005-06,,813.67,,813.67,0.0,,2.24,2008-06,,2008-06,0.0,,,0,22,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,97
FR_200605_098,,,98,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2006-05,2005-12,,109.95,,109.95,0.0,,,2009-05,,2008-06,-11.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,98
FR_200605_099,,,99,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2006-05,2005-09,,464.91,,464.91,0.0,,,2008-09,,2008-09,0.0,,,0,22,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,99
FR_200605_100,,,100,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2006-05,2005-05,,1779.29,,1779.29,0.0,,43.68,2008-11,,2008-11,0.0,,,0,38,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,100
FR_200605_101,,,101,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2006-05,2002-09,,3919.59,,3919.59,0.0,,1435.8,2009-09,,2008-12,-9.0,,,1,20,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,101
FR_200605_102,,,102,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2006-05,2005-12,,358.42,,358.42,0.0,,2.78,2008-12,,2008-12,0.0,,,0,15,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,102
FR_200605_103,,,103,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH-WEST TRANS.(PGCIL),,,POWER,2006-05,2006-01,,483.1,,483.1,0.0,,,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,103
FR_200605_104,,,104,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2006-05,1998-07,,368.72,,686.95,318.23,,245.29,2006-07,,2009-03,32.0,,,2,5,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,104
FR_200605_105,,,105,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2006-05,2002-10,,4527.15,,4527.15,0.0,,1245.36,2009-04,,2009-04,0.0,,,12,41,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,105
FR_200605_106,,,106,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2006-05,2006-06,,803.7,,803.7,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,106
FR_200605_107,,,107,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2006-05,2005-09,,1061.38,,1061.38,0.0,,56.84,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,107
FR_200605_108,,,108,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2006-05,2005-12,,3779.46,,3779.46,0.0,,7.85,2009-09,,2009-09,0.0,,,0,30,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,108
FR_200605_109,,,109,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2006-05,2005-08,,1729.29,,1724.79,-4.5,,51.06,2009-11,,2009-11,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,109
FR_200605_110,,,110,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2006-05,2003-12,,8323.39,,8323.39,0.0,,2091.54,2009-12,,2009-12,0.0,,,25,56,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,110
FR_200605_111,,,111,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2006-05,2005-08,,1405.63,,1405.63,0.0,,119.04,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,111
FR_200605_112,,,112,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2006-05,2003-09,,6285.33,,6285.33,0.0,,1175.37,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,112
FR_200605_113,,,113,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2006-05,2005-10,,2304.56,,2304.56,0.0,,84.95,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,15,113
FR_200605_114,,,114,"BARH STPP, 3x660 MW",,,POWER,2006-05,2003-12,,8692.97,,8692.97,0.0,,776.56,2010-11,,2010-11,0.0,,11.0,8,51,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,114
FR_200605_115,,,115,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2006-05,2004-12,,2496.9,,2496.9,0.0,,311.54,2009-12,,2011-08,20.0,,,0,107,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,115
FR_200605_116,,,116,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2006-05,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,239.83,1999-03,2005-03,2006-07,88.0,16.0,1.0,7,16,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,116
FR_200605_117,,,117,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2006-05,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,234.9,1998-09,2005-03,2006-08,95.0,17.0,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,117
FR_200605_118,,,118,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2006-05,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,366.83,1995-03,,2006-06,135.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,118
FR_200605_119,,,119,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2006-05,1998-07,,193.18,,243.0,49.82,,144.97,2006-07,,2006-07,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,119
FR_200605_120,,,120,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2006-05,1996-08,,117.97,,284.64,166.67,,227.8,,,2006-09,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,120
FR_200605_121,,,121,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2006-05,1996-04,,605.7,,733.39,127.69,,635.48,2002-03,,2006-12,57.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,121
FR_200605_122,,,122,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2006-05,1994-12,,124.43,407.78,517.63,393.2,109.85,137.83,,,2007-02,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,122
FR_200605_123,,,123,RAJGIR-TILAIYA,,,RAILWAYS,2006-05,2001-04,,180.82,180.82,180.82,0.0,0.0,138.19,2006-03,,2007-03,12.0,,9.0,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,123
FR_200605_124,,,124,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2006-05,1997-03,,100.0,,210.79,110.79,,67.56,,,2007-03,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,124
FR_200605_125,,,125,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2006-05,1995-04,,184.0,,254.07,70.07,,95.15,,,2007-03,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,125
FR_200605_126,,,126,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2006-05,1995-04,,325.47,,492.85,167.38,,314.65,2004-03,2000-06,2007-03,36.0,81.0,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,126
FR_200605_127,,,127,AMBALA-MORADABAD,,,RAILWAYS,2006-05,1993-03,,152.21,157.76,222.96,70.75,65.2,227.83,1998-03,,2007-03,108.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,127
FR_200605_128,,,128,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2006-05,1992-05,,403.39,,403.39,0.0,,359.78,2000-03,,2007-03,84.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,128
FR_200605_129,,,129,HAPUR-KANKATHER,,,RAILWAYS,2006-05,2003-04,,106.64,,,0.0,,28.32,2007-03,,,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,16,129
FR_200605_130,,,130,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2006-05,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,82.07,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,130
FR_200605_131,,,131,ARA-SASARAM,,,RAILWAYS,2006-05,1997-07,,120.0,,189.14,69.14,,136.95,2006-03,,2007-03,12.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,131
FR_200605_132,,,132,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2006-05,1993-04,,65.0,,167.51,102.51,,107.78,1996-03,,2007-03,132.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,132
FR_200605_133,,,133,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2006-05,1986-01,1994-04,36.8,274.41,282.74,245.94,8.33,215.05,,,2007-03,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,133
FR_200605_134,,,134,KUMARGHAT-AGARTALA,,,RAILWAYS,2006-05,1996-04,,575.0,,879.99,304.99,,504.52,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,134
FR_200605_135,,,135,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2006-05,1998-04,,318.0,344.63,344.63,26.63,0.0,247.4,,,2007-03,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,135
FR_200605_136,,,136,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2006-05,1996-04,,122.45,,122.45,0.0,,89.07,,,2007-03,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,136
FR_200605_137,,,137,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2006-05,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,149.61,1999-06,,2007-03,93.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,137
FR_200605_138,,,138,TOLLYGANJ-GARIA,,,RAILWAYS,2006-05,2000-03,,907.69,,907.69,0.0,,460.59,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,138
FR_200605_139,,,139,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2006-05,1985-04,2001-01,158.77,274.56,432.46,273.69,157.9,392.3,1994-03,,2007-06,159.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,139
FR_200605_140,,,140,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2006-05,1997-04,,93.1,109.45,109.45,16.35,0.0,30.7,,,2007-07,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,140
FR_200605_141,,,141,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2006-05,2002-03,,409.0,408.76,408.7,-0.3,-0.06,270.88,2007-06,,2007-08,2.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,141
FR_200605_142,,,142,RAICHUR-GUNTAKAL,,,RAILWAYS,2006-05,2003-04,,136.62,,145.81,9.19,,19.0,2007-12,,2007-12,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,142
FR_200605_143,,,143,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2006-05,1994-04,,355.38,,1000.0,644.62,,43.98,,,2007-12,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,143
FR_200605_144,,,144,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2006-05,2005-04,,148.61,,259.86,111.25,,1.81,2008-03,,2008-02,-1.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,144
FR_200605_145,,,145,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2006-05,1996-03,1997-07,401.81,,495.44,93.63,,84.33,2004-03,,2008-03,48.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,145
FR_200605_146,,,146,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2006-05,1981-03,1985-05,37.68,,300.0,262.32,,106.71,,,2008-03,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,146
FR_200605_147,,,147,DEOGHAR-DUMKA NEW,,,RAILWAYS,2006-05,1999-02,,180.73,,,0.0,,93.8,2006-12,,,15.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,17,147
FR_200605_148,,,148,MACHERLA-NALGONDA,,,RAILWAYS,2006-05,1998-07,,125.0,,243.17,118.17,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,148
FR_200605_149,,,149,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2006-05,1995-03,,2500.0,,9000.0,6500.0,,2998.69,2001-03,,2008-09,90.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,149
FR_200605_150,,,150,CHANDIGARH-LUDHIANA,,,RAILWAYS,2006-05,1997-07,,248.44,,382.27,133.83,,227.8,,,2008-09,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,150
FR_200605_151,,,151,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2006-05,1993-04,,100.0,119.29,119.29,19.29,0.0,26.45,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,151
FR_200605_152,,,152,RAJATGARH-BARANG,,,RAILWAYS,2006-05,1999-04,,166.16,,178.98,12.82,,27.87,,,2008-12,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,152
FR_200605_153,,,153,HARIDASPUR-PARADEEP,,,RAILWAYS,2006-05,1996-04,,301.64,,505.0,203.36,,47.9,,,2008-12,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,153
FR_200605_154,,,154,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2006-05,1996-07,1998-08,273.67,654.51,648.76,375.09,-5.75,180.97,,,2008-12,9.0,,9.0,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,154
FR_200605_155,,,155,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2006-05,2002-04,,921.0,,921.0,0.0,,137.75,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,155
FR_200605_156,,,156,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2006-05,1996-04,,1000.0,,1767.0,767.0,,494.1,2008-04,,2009-03,11.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,156
FR_200605_157,,,157,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2006-05,1996-04,2002-05,648.0,1401.01,1496.42,848.42,95.41,529.0,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,157
FR_200605_158,,,158,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2006-05,1997-04,,193.78,,265.38,71.6,,205.85,2004-06,,2009-03,57.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,158
FR_200605_159,,,159,PATNA GANGA BRIDGE,,,RAILWAYS,2006-05,2001-04,,624.47,,624.47,0.0,,239.17,2007-10,,2009-06,20.0,,3.0,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,159
FR_200605_160,,,160,JIRIBAM TO IMPHAL,,,RAILWAYS,2006-05,2003-04,,727.56,,727.56,0.0,,2.79,2011-03,,2011-03,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,160
FR_200605_161,,,161,SUKINDA ROAD-ANGUL (RVNL),RVNL,,RAILWAYS,2006-05,1998-04,,183.23,,417.64,234.41,,0.8,2015-02,,2015-02,0.0,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,161
FR_200605_162,,,162,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2006-05,1999-02,,138.0,,225.0,87.0,,28.25,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,162
FR_200605_163,,,163,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2006-05,1996-04,,157.0,,283.34,126.34,,46.12,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,163
FR_200605_164,,,164,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2006-05,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,456.21,1992-03,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,164
FR_200605_165,,,165,DAITARI-KEONJHAR-,,,RAILWAYS,2006-05,1993-03,,242.5,,,671.37,,589.2,1997-12,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,18,165
FR_200605_166,,,166,VIRAMGAM-BHILDI,,,RAILWAYS,2006-05,1990-04,,155.66,,119.75,-35.91,,98.83,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,166
FR_200605_167,,,167,DHARMAVARAM-PAKALA,,,RAILWAYS,2006-05,1997-04,,200.0,294.99,294.99,94.99,0.0,8.35,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,167
FR_200605_168,,,168,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2006-05,1996-02,,240.0,,572.51,332.51,,513.77,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,168
FR_200605_169,,,169,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2006-05,1997-03,,155.74,164.36,169.73,13.99,5.37,32.9,2009-02,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,169
FR_200605_170,,,170,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2006-05,1997-03,,437.4,,528.49,91.09,,447.1,2004-03,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,170
FR_200605_171,,,171,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2006-05,1996-03,,105.22,,268.23,163.01,,178.34,1999-12,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,171
FR_200605_172,,,172,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2006-05,1992-04,,112.53,320.66,374.34,261.81,53.68,240.11,1996-03,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,172
FR_200605_173,,,173,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2006-05,1999-04,,198.68,,261.0,62.32,,141.09,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,173
FR_200605_174,,,174,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2006-05,2002-04,,163.93,,171.14,7.21,,124.87,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,174
FR_200605_175,,,175,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2006-05,1995-03,,258.58,,406.51,147.93,,384.39,2000-03,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,175
FR_200605_176,,,176,REWARI-SADULPUR- HISSAR,,,RAILWAYS,2006-05,1997-04,,198.96,,306.58,107.62,,2.23,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,176
FR_200605_177,,,177,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2006-05,1996-09,2002-01,262.0,433.39,455.71,193.71,22.32,264.85,,2000-03,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,177
FR_200605_178,,,178,BHILDI-SAMDARI,,,RAILWAYS,2006-05,1999-04,,244.74,,244.74,0.0,,9.41,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,178
FR_200605_179,,,179,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2006-05,1995-04,,49.84,,102.9,53.06,,83.96,2002-03,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,179
FR_200605_180,,,180,DAUSA-GANGAPUR CITY,,,RAILWAYS,2006-05,1997-02,,151.84,,208.83,56.99,,21.75,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,180
FR_200605_181,,,181,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2006-05,1997-02,,295.0,,412.91,117.91,,199.06,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,181
FR_200605_182,,,182,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2006-05,1997-02,,356.0,,511.86,155.86,,167.2,1998-03,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,19,182
FR_200605_183,,,183,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2006-05,1997-02,,155.55,,229.88,74.33,,87.89,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,183
FR_200605_184,,,184,HUBLI-ANKOLA(NL),,,RAILWAYS,2006-05,1995-04,,227.0,,997.58,770.58,,63.69,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,184
FR_200605_185,,,185,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2006-05,1996-04,,377.32,236.41,497.47,120.15,261.06,32.61,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,185
FR_200605_186,,,186,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2006-05,1997-03,,395.0,598.98,661.72,266.72,62.74,288.03,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,186
FR_200605_187,,,187,HAJIPUR-SUGAULI via VAISHALI,,,RAILWAYS,2006-05,2003-04,,324.66,,324.66,0.0,,7.58,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,187
FR_200605_188,,,188,KOSI BRIDGE,,,RAILWAYS,2006-05,2002-04,,323.41,,323.41,0.0,,6.22,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,188
FR_200605_189,,,189,KODERMA-TILAIYA,,,RAILWAYS,2006-05,2002-04,,459.91,,459.91,0.0,,27.76,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,189
FR_200605_190,,,190,KOTTUR-HARIHAR,,,RAILWAYS,2006-05,1995-04,,65.94,,124.13,58.19,,28.06,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,190
FR_200605_191,,,191,KODERMA-GIRDHI,,,RAILWAYS,2006-05,1996-04,,371.36,,371.36,0.0,,106.36,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,191
FR_200605_192,,,192,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2006-05,1999-03,,358.77,242.4,303.74,-55.03,61.34,153.95,2004-12,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,192
FR_200605_193,,,193,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2006-05,1989-04,,297.15,,1004.45,707.3,,58.48,,1996-12,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,193
FR_200605_194,,,194,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2006-05,2002-05,,304.5,,305.95,1.45,,38.22,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,194
FR_200605_195,,,195,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2006-05,1997-02,,353.08,,353.08,0.0,,15.08,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,195
FR_200605_196,,,196,REWARI-ROHTAK,,,RAILWAYS,2006-05,2004-01,,149.38,,221.25,71.87,,0.42,2010-02,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,196
FR_200605_197,,,197,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2006-05,1994-04,,180.0,,318.66,138.66,,299.2,1999-03,2003-03,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,197
FR_200605_198,,,198,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2006-05,1995-04,,369.0,,216.38,-152.62,,0.43,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,198
FR_200605_199,,,199,JIND-SONEPAT,,,RAILWAYS,2006-05,2004-01,,190.81,,190.81,0.0,,0.37,,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,199
FR_200605_200,,,200,MIRAJ-LATUR ROAD,,,RAILWAYS,2006-05,1993-04,2002-04,225.0,323.0,515.57,290.57,192.57,265.13,2001-03,,,,,,0,0,,,,MonthlyFR_may_2006.pdf,Sector-Wise analysis of projects,20,200
