observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201007_011,,N04000040,11,"D/O OF TERMINAL BLDG. AND PAVEMENT WORKS AT CHENNA - AAI,Tamil Nadu",,,CIVIL AVIATION,2010-07,2008-01,,535.0,,535.0,,,143.97,2010-06,,,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,28,11
FR_201007_012,,N04000050,12,"C/o new Airport at Pakyong(Sikkim) Airport - AAI,Sikkim",Sikkim,,CIVIL AVIATION,2010-07,2009-01,,264.29,,264.29,,,10.02,2011-01,,,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,28,12
FR_201007_013,,N04000065,13,"GAGAN PROJECT - AAI,Multi State Total",,,CIVIL AVIATION,2010-07,2008-09,,393.6,5347.4,393.6,,,160.29,2013-06,,,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,28,13
FR_201007_014,,060100090,14,"BARSINGSAR MINE 2.10 MTPA LIGNITE (NLC) - NLC,Rajasthan",NLC,,COAL,2010-07,2004-12,,254.07,254.6,254.6,,,215.84,2009-06,,2010-05,,,,36,21,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,28,14
FR_201007_015,,060100089,15,"BARSINGSAR TPS (2X125MW) (NLC) - NLC,Rajasthan",NLC,,COAL,2010-07,2004-12,,1114.18,1626.09,1626.09,,,1457.96,2009-06,,2010-10,,,,59,26,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,28,15
FR_201007_016,,N06000044,16,"BALRAM OCP EXTENSION - MCL,Orissa",,,COAL,2010-07,2007-12,,172.08,26.0,172.08,,,484.9,2009-03,,2011-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,28,16
FR_201007_017,,060100087,17,"TPS-II EXPANSION (1470MW TO 1970MW) (NLC) - NLC,Tamil Nadu",NLC,,COAL,2010-07,2004-10,,2030.78,2453.57,2453.57,,,1998.81,2009-06,,2011-06,,,,41,24,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,17
FR_201007_018,,060100092,18,"KULDA OCP (MAHANADI COALFIELDS LTD.) - MCL,Orissa",MAHANADI COALFIELDS LTD.,,COAL,2010-07,2005-01,,302.96,,302.96,,,59.35,2010-03,,2012-03,,,,0,4,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,18
FR_201007_019,,060100096,19,"ASHOK EXPN.OCP -CCL (5 MTY) - CCL,",5 MTY,,COAL,2010-07,2006-04,,471.66,341.63,341.63,,,101.48,2011-03,,2012-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,19
FR_201007_020,,N06000017,20,"SHANTIKHANI LONGWALL PROJ- SCCL - SCCL,",,,COAL,2010-07,2006-10,,249.03,,249.03,,,37.99,2012-03,,2012-03,,,,8,42,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,20
FR_201007_021,,N06000033,21,"NIGAHI OC EXPANSION PROJECT 10 MTY TO 15 MTY, SINGRAULI - NCL,Madhya pradesh",,,COAL,2010-07,2007-10,,529.4,,259.4,,,0.63,2012-03,,2012-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,21
FR_201007_022,,N06000067,22,"ANANTA OC EXPANSION PH-III - MCL,Orissa",,,COAL,2010-07,2008-08,,207.28,,207.28,,,251.79,2012-03,,2012-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,22
FR_201007_023,,N06000078,23,"RAMAGUNDAM OC-II EXTENSION - SCCL,Andhra Pradesh",,,COAL,2010-07,2009-12,,418.57,,418.97,,,90.05,,,2012-03,,,,7,27,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,23
FR_201007_024,,N06000080,24,"MANUGURU OC-II EXTENSION PHASE-II - SCCL,Andhra Pradesh",,,COAL,2010-07,2010-03,,181.91,,181.19,,,0.07,,,2012-03,,,,2,34,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,24
FR_201007_025,,N06000047,25,"TUTICORIN THERMAL POWER PROJECT - NLC,Tamil Nadu",,,COAL,2010-07,2008-05,,4904.54,,4904.54,,,914.5,2012-08,,2012-08,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,25
FR_201007_026,,N06000016,26,"ADRIYALA SHAFT PROJECT - SCCL,",,,COAL,2010-07,2006-09,,212.34,779.26,779.26,,,120.75,2013-03,2012-09,2012-09,,,,2,22,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,26
FR_201007_027,,N06000048,27,"KAKATIYA LAONGWALL - SCCL,Andhra Pradesh",,,COAL,2010-07,2008-12,,453.63,,453.63,,,,2012-12,,2012-12,,,,7,44,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,27
FR_201007_028,,N06000007,28,"KRISHNASHILA (NCL) (4MTY) - NCL,Madhya pradesh",4MTY,,COAL,2010-07,2006-05,,789.88,,741.56,,,136.15,2010-03,,2013-03,,,,0,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,28
FR_201007_029,,N06000008,29,"KUSMUNDA EXPN.OCP(SECL)(10MTY) - SECL,Chhatisgarh",10MTY,,COAL,2010-07,2006-06,,737.65,,1188.31,,,554.13,2011-03,2013-03,2013-03,,,,0,4,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,29
FR_201007_030,,N06000009,30,"BLOCK-B OCP NCL (3.5 MTY) - NCL,Madhya pradesh",3.5 MTY,,COAL,2010-07,2006-06,,746.04,,437.34,,,136.45,2012-03,,2013-03,,,,0,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,30
FR_201007_031,,N06000015,31,"MAGADH OC (CCL) - CCL,Jharkhandd",CCL,,COAL,2010-07,2006-07,,469.78,,706.4,,,16.21,2012-07,,2013-03,,,,0,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,31
FR_201007_032,,N06000025,32,"JALLARAM SHAFT PROJECT - SCCL,Andhra Pradesh",,,COAL,2010-07,2013-03,,467.78,,467.78,,,11.4,,,2013-03,,,,0,83,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,32
FR_201007_033,,N06000035,33,"KANIHA OCP - MCL,",,,COAL,2010-07,2007-12,,457.77,,457.77,,,51.4,,,2013-03,,,,0,2,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,33
FR_201007_034,,N06000068,34,"HINGULA OC-II EXP. PH-II (15 MTY) - MCL,Orissa",15 MTY,,COAL,2010-07,2008-11,,475.93,,479.53,,,183.34,2013-03,,2013-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,34
FR_201007_035,,060100093,35,"GEVRA EXPANSION OCP (SECL) (25 MTY) - SECL,Chhatisgarh",25 MTY,,COAL,2010-07,2005-07,,1667.55,,2675.67,,,999.31,2010-03,,2014-03,,,,3,7,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,35
FR_201007_036,,060100094,36,"DIPKA EXPANSION OCP (SECL) (20 MTY) - SECL,Chhatisgarh",20 MTY,,COAL,2010-07,2005-07,,1268.53,,1943.66,,,886.9,2010-03,,2014-03,,,,2,6,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,36
FR_201007_037,,N06000019,37,"BINA EXTN. PROJ - NCL,Multi State",,,COAL,2010-07,2006-11,,168.97,,168.97,,,137.48,2014-03,,2014-03,,,,1,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,37
FR_201007_038,,N06000046,38,"CHURCHA UG - SECL,Chhatisgarh",,,COAL,2010-07,2008-06,,462.35,,462.35,,,246.83,2014-06,,2014-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,38
FR_201007_039,,N06000056,39,"RAJMAHAL OC EXP. - ECL,Jharkhandd",,,COAL,2010-07,2006-02,,50.08,27.0,153.82,,,3.74,2010-03,,2014-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,29,39
FR_201007_040,,N06000066,40,"PENGANGA OC - WCL,Andhra Pradesh",,,COAL,2010-07,2008-10,,339.77,,339.77,,,,,,2014-03,,,,0,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,40
FR_201007_041,,N06000076,41,"KARTALI (EAST) OC - SECL,Chhatisgarh",EAST,,COAL,2010-07,2008-07,,178.44,,178.44,,,,2014-03,,2014-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,41
FR_201007_042,,N06000081,42,"MANIKPUR OC EXPANTION - SECL,Chhatisgarh",,,COAL,2010-07,2009-11,,321.42,,321.5,,,211.51,2013-03,,2014-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,42
FR_201007_043,,N06000020,43,"JHANJRA LONGWAL UG PHASE II - ECL,West Bengal",,,COAL,2010-07,2006-11,,287.18,,287.17,,,,2009-11,2012-01,2015-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,43
FR_201007_044,,N06000042,44,"GOPAL PRASAD OCP - MCL,Orissa",,,COAL,2010-07,2008-02,,395.87,,395.87,,,24.33,2013-03,,2015-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,44
FR_201007_045,,N06000045,45,"PELMA OC - SECL,Chhatisgarh",,,COAL,2010-07,2008-07,,448.32,,448.32,,,,2012-03,,2015-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,45
FR_201007_046,,N06000049,46,"Batura OC - BCCL,Madhya pradesh",,,COAL,2010-07,2008-09,,203.82,,203.82,,,,2013-03,,2015-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,46
FR_201007_047,,N06000075,47,"JAGANNATHPOR OC - SECL,Chhatisgarh",,,COAL,2010-07,2008-09,,152.43,,152.43,,,,2015-03,,2015-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,47
FR_201007_048,,N06000079,48,"RKP OCP PHASE-I - SCCL,Uttaranchal",,,COAL,2010-07,2010-03,,201.58,,209.78,,,0.18,,,2015-03,,,,0,31,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,48
FR_201007_049,,N06000010,49,"AMLOHRI EPR (NCL) (6 MTY) - NCL,Madhya pradesh",6 MTY,,COAL,2010-07,2006-05,,1352.04,,1143.54,,,27.23,2014-03,,2016-03,,,,1,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,49
FR_201007_050,,N06000034,50,"BHUBANESWARI OCP - MCL,Orissa",,,COAL,2010-07,2007-12,,490.1,,490.1,,,57.73,2014-03,,2016-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,50
FR_201007_051,,N06000043,51,"TALABIRA OCP - MCL,Orissa",,,COAL,2010-07,2008-03,,447.72,,447.72,,,6.04,2015-03,,2016-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,51
FR_201007_052,,N06000082,52,"AMLAI OC EXPANSION SECTOR 'B' (1.50 MTY) - SECL,Chhatisgarh Total",1.50 MTY,,COAL,2010-07,2009-11,,158.59,24242.02,198.59,,,90.8,2016-03,,2016-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,52
FR_201007_053,,N08000003,53,"THAL AMMONIA REVAMP PROJECT - RCF,",,,FERTILISERS,2010-07,2009-01,,488.75,,488.75,,,,,,2011-03,,,,0,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,53
FR_201007_054,,N08000007,54,"CAPACITY ENHANCEMENT OF VIJAIPUR-I - FACT,Madhya pradesh",,,FERTILISERS,2010-07,2008-09,,325.0,,325.0,,,,2011-07,,2011-07,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,54
FR_201007_055,,N08000008,55,"CAPACITY ENHANCEMENT OF AMMONIA AND UREA PLANT VIJ - FACT,Madhya pradesh",,,FERTILISERS,2010-07,2008-09,,438.0,,438.0,,,,2011-07,,2011-07,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,55
FR_201007_056,,N08000004,56,"PANIPATH - AMMONIA PLANT FEEDSTOCK PLANT - FACT,Haryana",,,FERTILISERS,2010-07,2010-01,,1292.84,,1292.84,,,,2012-10,,2012-10,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,56
FR_201007_057,,N08000005,57,"BATHINDA - AMMONIA PLANT FEEDSTOCK PROJECT - FACT,Punjab",,,FERTILISERS,2010-07,2010-01,,1294.19,,1294.19,,,,2012-10,,2012-10,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,57
FR_201007_058,,N08000006,58,"NANGAL - AMMONIA PLANT FEEDSTOCK PROJECT - FACT,Punjab Total",,,FERTILISERS,2010-07,2010-01,,1478.63,5317.41,1478.63,,,,2012-10,,2012-10,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,30,58
FR_201007_059,,100100054,59,"SECOND PHASE EXPANSION OF CAPTIVE ALUMINIUM,SMELTER AND POWE - NALCO, Total",,,MINES,2010-07,2004-10,,4091.51,4091.51,4091.51,,,3316.0,2008-12,,,,,,18,111,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,59
FR_201007_060,,N12000018,60,"Deve. of Bailadila Iron Ore Deposit- II(B)(NMDC) - NMDC,Andhra Pradesh",NMDC,,STEEL,2010-07,2003-01,,295.89,,607.17,,,220.32,,,2010-06,,,,2,21,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,60
FR_201007_061,,N12000035,61,"REBUILDING OF BLAST FURNANCE NO.2(BOKARO STEEL PL - SAIL,Jharkhandd",,,STEEL,2010-07,2007-10,,892.32,,892.32,,,611.02,,,2010-07,,,,2,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,61
FR_201007_062,,N12000016,62,"REBUILIDING OF COKE OVEN BATTERY-10 - SAIL,West Bengal",,,STEEL,2010-07,2007-03,,416.5,,436.54,,,292.63,,,2010-08,,,,2,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,62
FR_201007_063,,N12000025,63,"INSTALLATION OF 700 TPD OXYGEN PLANT, ROURKELA - SAIL,Orissa",,,STEEL,2010-07,2007-07,,302.7,,302.7,,,240.29,2009-06,,2010-08,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,63
FR_201007_064,,N12000036,64,"SIMULTANEOUS BLOWING OF BOF CONVERTER OF SMS-II - SAIL,Orissa",,,STEEL,2010-07,2008-01,,197.66,,197.66,,,123.91,,,2010-08,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,64
FR_201007_065,,N12000039,65,"POWER PLANT-I - RINL,Andhra Pradesh",,,STEEL,2010-07,2007-09,,462.0,,350.0,,,84.4,2009-12,,2010-08,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,65
FR_201007_066,,N12000050,66,"EXPANSION OF SALEM STEEL PLANT - SAIL,Tamil Nadu",,,STEEL,2010-07,2008-01,,1902.0,,1902.0,,,5279.38,,,2010-08,,,,2,6,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,66
FR_201007_067,,N12000069,67,"330 TPH BOILER-6 AND AUXILIARY SYSTEM - RINL,Andhra Pradesh",,,STEEL,2010-07,2007-07,,260.0,,353.0,,,80.0,2010-02,,2010-08,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,67
FR_201007_068,,N12000054,68,"REBUILDING OF COKE OVEN BATTERY NO-6 (BSP) - SAIL,Jharkhandd",BSP,,STEEL,2010-07,2008-07,,172.78,,191.0,,,101.32,,,2010-11,,,,0,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,68
FR_201007_069,,N12000068,69,"67.5 MW TG-5 AUX. S'TEM EMERGENCY POWER REQUIREM - RINL,Andhra Pradesh",,,STEEL,2010-07,2007-07,,230.0,,358.0,,,114.32,2010-02,,2011-01,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,69
FR_201007_070,,N12000033,70,"Rebuilding of coke oven battery No.1 & 2 (Bokaro S - SAIL,Jharkhandd",,,STEEL,2010-07,2007-10,,500.9,,500.9,,,203.11,,,2011-04,,,,0,2,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,70
FR_201007_071,,N12000023,71,"700TPD ARI SEPARATION UNIT-4 AT OXYGEN PLANT-II, BHILLAI - SAIL,Madhya pradesh",,,STEEL,2010-07,2007-07,,111.28,,232.93,,,60.23,,,2011-05,,,,0,1,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,71
FR_201007_072,,120100067,72,"EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL - RINL,Andhra Pradesh",,,STEEL,2010-07,2005-10,,8692.0,,12228.0,,,6203.0,2009-10,,2011-06,,,,0,126,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,72
FR_201007_073,,N12000038,73,"COKE OVEN BATTERY NO. 4 PHASE- II - RINL,Andhra Pradesh",,,STEEL,2010-07,2007-08,,108.0,,168.95,,,12.0,2009-10,,2011-06,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,73
FR_201007_074,,N12000051,74,"EXPANSION OF IISCO STEEL PLANT - SAIL,West Bengal",,,STEEL,2010-07,2008-02,,14443.0,,14443.0,,,8292.02,,,2011-06,,,,0,6,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,74
FR_201007_075,,N12000053,75,"Augmentation of Iron Ore Storage in RMHP - RINL,Andhra Pradesh",,,STEEL,2010-07,2008-05,,480.0,,480.84,,,4.04,2010-09,,2011-12,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,75
FR_201007_076,,N12000055,76,"EXPANSION OF BOKARO STEEL PLANT - SAIL,Jharkhandd",,,STEEL,2010-07,2008-01,,3316.0,6325.0,6325.0,,,1197.43,2011-12,,2011-12,,,,0,7,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,31,76
FR_201007_077,,N12000056,77,"EXPENSION OF ROURKELA STEEL PLANT - SAIL,Orissa",,,STEEL,2010-07,2008-09,,6133.0,,8128.0,,,2506.34,2011-02,,2013-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,77
FR_201007_078,,N12000057,78,"EXPANSION OF BHILAI STEEL PLANT - SAIL,Chhatisgarh",,,STEEL,2010-07,2008-09,,5185.0,17265.0,17265.0,,,1241.83,2013-03,,2013-03,,,,0,8,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,78
FR_201007_079,,N12000060,79,"AIR SEPARATION PLANT (ASU-4) - RINL,Andhra Pradesh Total",ASU-4,,STEEL,2010-07,2008-03,,96.0,44197.03,170.0,,,42.02,2010-06,,,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,79
FR_201007_080,,N16000047,80,"CHAINSA-JHAJJAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2010-07,2007-11,,967.77,,571.64,,,11.82,2009-09,,2010-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,80
FR_201007_081,,160100292,81,"PANIPAT NAPHTA CRACKER PROJECT - IOCL,",,,PETROLEUM,2010-07,2006-04,,14439.0,,15292.0,,,12054.37,2009-11,2009-11,2010-05,,,,61,101,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,81
FR_201007_082,,160100289,82,"INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL) - IOCL,West Bengal",IOCL,,PETROLEUM,2010-07,2005-11,,1876.0,2869.0,3154.0,,,2728.21,2009-04,2009-12,2010-02,,,,41,36,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,82
FR_201007_083,,N16000078,83,"BINA DESPATCH TERMINAL - BPCL,Madhya pradesh",,,PETROLEUM,2010-07,2007-05,,490.71,639.11,639.11,,,581.93,2009-12,2010-03,2010-03,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,83
FR_201007_084,,N16000018,84,"DADRI- PANIPAT R-LNG SPUR PIPELINE - IOCL,Haryana",,,PETROLEUM,2010-07,2005-06,,250.66,350.0,389.0,,,350.96,2008-06,,2010-05,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,84
FR_201007_085,,N16000067,85,"SINGLE POINT MOORING PROJECT AT VISAKHAPATNAM - HPCL,Andhra Pradesh",,,PETROLEUM,2010-07,2008-11,,643.46,,643.46,,,489.52,,,2010-05,,,,0,2,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,85
FR_201007_086,,N16000026,86,"LUBE OIL BASE STOCK QUALITY UPGRADATION AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2010-07,2006-10,,638.9,1030.0,1030.0,,,734.16,2009-04,,2010-07,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,86
FR_201007_087,,N16000048,87,"VIJAPUR DADRI-BAWANA PIPE LINE PROJECT - GAIL,Multi State",,,PETROLEUM,2010-07,2007-11,,5595.31,4803.0,3760.0,,,3239.4,2009-11,2010-04,2010-08,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,87
FR_201007_088,,N16000036,88,"MSQ UPGRADATION PROJECT AT GUWAHATI REFINERY - IOCL,Assam",,,PETROLEUM,2010-07,2008-04,,372.0,,325.0,,,213.94,2010-02,,2010-09,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,88
FR_201007_089,,N16000037,89,"MSQ UPGRADATION PROJECT AT DIGBOI REFINERY - IOCL,Assam",,,PETROLEUM,2010-07,2008-04,,356.0,,300.0,,,,2010-02,,2010-09,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,89
FR_201007_090,,N16000049,90,"SULTANPUR NEEMRANA PIPE LINE PROJECT (Spurline to CJPL) - GAIL,Multi State",Spurline to CJPL,,PETROLEUM,2010-07,2007-11,,396.13,,396.13,,,153.15,2009-10,2010-06,2010-09,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,90
FR_201007_091,,N16000080,91,"CAPACITY EXP. CUM MODERNISATION PH-II - BPCL,Kerala",,,PETROLEUM,2010-07,2009-09,,2591.8,3941.41,3941.41,,,,2009-12,,2010-09,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,91
FR_201007_092,,160100168,92,"C2-C3 AND LPG RECOVERY FROM LNG, DAHEJ (ONGC) - ONGC,Gujarat",ONGC,,PETROLEUM,2010-07,2003-12,,900.92,,1493.49,,,705.27,2006-06,2010-07,2010-10,,,,0,2,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,92
FR_201007_093,,N16000009,93,"DIESEL HYDRO TREATMENT PROJECT,BRPL DHALIGAON - BRPL,",,,PETROLEUM,2010-07,2006-06,,1431.91,1646.39,1676.0,,,1403.15,2009-09,2008-05,2010-10,,,,0,0,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,93
FR_201007_094,,N16000017,94,"EXPANSION OF PANIPAT REFINERY FROM 12 TO 15 MMTPA - IOCL,Haryana",,,PETROLEUM,2010-07,2005-06,,1007.83,30.0,1087.0,,,740.43,2009-12,2009-12,2010-10,,,,18,49,,,,FR_JULY_2010.pdf,Sector-Wise analysis of projects,32,94
