observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200407_096,,,96,VIRAMGAM-BHILDI,,,RAILWAYS,2004-07,1990-04,,155.66,,119.75,-35.91,,87.22,,,2004-09,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,96
FR_200407_097,,,97,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2004-07,1992-03,2002-05,108.11,105.01,137.49,29.38,32.48,130.44,1996-03,,2004-09,102.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,97
FR_200407_098,,,98,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2004-07,1995-03,,258.58,,402.17,143.59,,282.73,2000-03,,2004-12,57.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,98
FR_200407_099,,,99,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2004-07,1999-03,,358.77,,269.5,-89.27,,108.59,2004-12,,2004-12,0.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,99
FR_200407_100,,,100,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2004-07,1984-03,,43.72,,293.97,250.25,,255.53,1997-03,,2004-12,93.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,100
FR_200407_101,,,101,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2004-07,2001-05,,162.03,,162.03,0.0,,107.19,2003-08,,2005-01,17.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,101
FR_200407_102,,,102,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2004-07,1997-03,,437.4,,528.49,91.09,,472.45,2004-03,,2005-03,12.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,102
FR_200407_103,,,103,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2004-07,1996-03,,105.22,,154.74,49.52,,86.46,1999-12,,2005-03,63.0,,9.0,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,103
FR_200407_104,,,104,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2004-07,1996-04,,157.0,,283.34,126.34,,35.93,,,2005-03,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,104
FR_200407_105,,,105,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2004-07,1995-04,,186.16,,312.42,126.26,,289.47,1996-03,,2005-03,108.0,,3.0,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,105
FR_200407_106,,,106,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2004-07,1995-04,,325.47,,383.94,58.47,,284.74,2004-03,2000-06,2005-03,12.0,57.0,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,106
FR_200407_107,,,107,AMBALA-MORADABAD,,,RAILWAYS,2004-07,1993-03,,152.21,,157.75,5.54,,163.6,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,107
FR_200407_108,,,108,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2004-07,1996-04,,605.7,,691.04,85.34,,502.64,2002-03,,2005-03,36.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,108
FR_200407_109,,,109,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2004-07,1993-04,,65.0,,167.51,102.51,,61.49,1996-03,,2005-03,108.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,109
FR_200407_110,,,110,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2004-07,1995-04,,88.73,,167.61,78.88,,120.49,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,110
FR_200407_111,,,111,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2004-07,1997-04,,105.32,123.68,160.0,54.68,36.32,135.47,,,2005-03,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,111
FR_200407_112,,,112,AMRAVATI-NARKHER,,,RAILWAYS,2004-07,1994-06,,120.9,,,163.37,,110.26,1999-06,,,69.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,13,112
FR_200407_113,,,113,MIRAJ-LATUR ROAD,,,RAILWAYS,2004-07,1993-04,2002-04,225.0,323.0,332.34,107.34,9.34,194.14,2001-03,,2005-03,48.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,113
FR_200407_114,,,114,BANKURA-DAMODAR,,,RAILWAYS,2004-07,1998-03,,111.9,,158.16,46.26,,55.98,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,114
FR_200407_115,,,115,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2004-07,1984-03,1989-11,520.0,1098.0,431.08,-88.92,-666.92,297.71,1995-03,,2005-03,120.0,,3.0,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,115
FR_200407_116,,,116,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2004-07,1996-07,,273.67,,273.67,0.0,,38.32,,,2005-03,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,116
FR_200407_117,,,117,PURNA-AKOLA,,,RAILWAYS,2004-07,2000-02,,228.0,,245.2,17.2,,19.94,,,2005-03,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,117
FR_200407_118,,,118,KOTTUR-HARIHAR,,,RAILWAYS,2004-07,1995-04,,65.94,,124.13,58.19,,15.09,,,2005-12,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,118
FR_200407_119,,,119,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2004-07,1997-02,,295.0,,412.91,117.91,,130.67,,,2005-12,17.0,,17.0,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,119
FR_200407_120,,,120,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2004-07,1993-03,2000-11,242.5,537.74,590.6,348.1,52.86,460.6,1997-12,,2005-12,96.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,120
FR_200407_121,,,121,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2004-07,1999-03,,491.19,,1033.0,541.81,,215.35,2005-07,,2006-03,8.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,121
FR_200407_122,,,122,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2004-07,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,335.88,1994-03,,2006-03,144.0,,12.0,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,122
FR_200407_123,,,123,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2004-07,1999-04,,155.54,,141.22,-14.32,,47.46,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,123
FR_200407_124,,,124,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2004-07,1994-04,,180.0,,318.66,138.66,,218.2,1999-03,2003-03,2006-03,84.0,36.0,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,124
FR_200407_125,,,125,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2004-07,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,433.16,1992-03,,2006-03,168.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,125
FR_200407_126,,,126,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2004-07,1997-04,,193.78,,185.31,-8.47,,55.77,2004-06,,2006-06,24.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,126
FR_200407_127,,,127,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2004-07,1999-04,,464.99,520.0,622.52,157.53,102.52,227.92,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,127
FR_200407_128,,,128,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2004-07,1996-08,,117.97,,199.06,81.09,,68.62,,,2007-03,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,128
FR_200407_129,,,129,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2004-07,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,74.48,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,129
FR_200407_130,,,130,DEOGHAR-DUMKA NEW,,,RAILWAYS,2004-07,1999-02,,180.73,,,0.0,,37.69,2006-12,,,3.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,14,130
FR_200407_131,,,131,KUMARGHAT-AGARTALA,,,RAILWAYS,2004-07,1996-04,,575.0,,895.0,320.0,,348.67,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,131
FR_200407_132,,,132,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2004-07,1995-04,,184.0,,254.07,70.07,,61.78,,,2007-03,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,132
FR_200407_133,,,133,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2004-07,1988-08,1998-06,98.42,276.28,290.16,191.74,13.88,223.28,,,2007-03,12.0,,12.0,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,133
FR_200407_134,,,134,TOLLYGANJ-GARIA,,,RAILWAYS,2004-07,2000-03,,907.69,,907.69,0.0,,185.28,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,134
FR_200407_135,,,135,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2004-07,1997-04,,93.1,109.45,113.0,19.9,3.55,20.12,,,2007-07,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,135
FR_200407_136,,,136,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2004-07,1995-03,,2500.0,,5000.0,2500.0,,1525.25,2001-03,,2007-08,77.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,136
FR_200407_137,,,137,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2004-07,2002-03,,409.0,,408.7,-0.3,,107.74,2007-06,,2007-08,2.0,,2.0,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,137
FR_200407_138,,,138,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2004-07,1994-04,,355.38,,700.0,344.62,,28.88,,,2007-12,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,138
FR_200407_139,,,139,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2004-07,1981-03,1985-05,37.68,,210.0,172.32,,92.95,,,2008-03,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,139
FR_200407_140,,,140,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2004-07,1996-04,,1000.0,,1767.0,767.0,,181.72,2008-04,,2008-04,0.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,140
FR_200407_141,,,141,MACHERLA-NALGONDA,,,RAILWAYS,2004-07,1998-07,,125.0,,265.67,140.67,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,141
FR_200407_142,,,142,CHANDIGARH-LUDHIANA,,,RAILWAYS,2004-07,1997-07,,248.44,100.0,382.27,133.83,282.27,125.45,,,2008-09,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,142
FR_200407_143,,,143,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2004-07,1993-04,,100.0,119.29,119.24,19.24,-0.05,18.78,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,143
FR_200407_144,,,144,TARAKESWAR- BISHNUPUR,,,RAILWAYS,2004-07,2000-04,,157.96,,276.0,118.04,,22.79,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,144
FR_200407_145,,,145,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2004-07,1999-02,,138.0,,225.0,87.0,,0.27,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,145
FR_200407_146,,,146,HAPUR-KANKATHER,,,RAILWAYS,2004-07,2003-04,,106.64,,106.64,0.0,,0.78,2007-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,146
FR_200407_147,,,147,DHARMAVARAM-PAKALA,,,RAILWAYS,2004-07,1997-04,,200.0,,294.99,94.99,,1.29,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,147
FR_200407_148,,,148,RAJKOT-VERAVAL,,,RAILWAYS,2004-07,1992-04,,112.53,,,251.27,,212.88,1996-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,15,148
FR_200407_149,,,149,HARIDASPUR-PARADEEP,,,RAILWAYS,2004-07,1996-04,,301.64,,344.53,42.89,,24.16,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,149
FR_200407_150,,,150,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2004-07,1999-04,,198.68,,261.1,62.42,,41.46,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,150
FR_200407_151,,,151,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2004-07,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,151
FR_200407_152,,,152,RAJATGARH-BARANG,,,RAILWAYS,2004-07,1999-04,,166.16,178.98,178.98,12.82,0.0,,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,152
FR_200407_153,,,153,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2004-07,1997-04,,66.61,,100.05,33.44,,82.6,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,153
FR_200407_154,,,154,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2004-07,1996-09,2002-01,262.0,433.39,470.63,208.63,37.24,97.4,,2000-03,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,154
FR_200407_155,,,155,JIRIBAM TO IMPHAL,,,RAILWAYS,2004-07,2003-04,,727.56,,727.56,0.0,,3.0,2011-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,155
FR_200407_156,,,156,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2004-07,2002-05,,304.5,,305.0,0.5,,31.31,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,156
FR_200407_157,,,157,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2004-07,1994-12,,124.43,,413.82,289.39,,95.52,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,157
FR_200407_158,,,158,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2004-07,1997-03,,155.74,,165.42,9.68,,16.2,2009-02,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,158
FR_200407_159,,,159,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2004-07,1996-02,,89.0,,137.44,48.44,,120.1,1997-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,159
FR_200407_160,,,160,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2004-07,1992-05,,403.39,,403.39,0.0,,300.04,2000-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,160
FR_200407_161,,,161,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2004-07,1996-03,1997-07,401.81,,495.44,93.63,,51.78,2004-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,161
FR_200407_162,,,162,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2004-07,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,269.02,2009-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,162
FR_200407_163,,,163,DAUSA-GANGAPUR CITY,,,RAILWAYS,2004-07,1997-02,,151.84,,208.83,56.99,,11.09,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,163
FR_200407_164,,,164,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2004-07,1997-02,,356.0,,511.86,155.86,,113.86,1998-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,164
FR_200407_165,,,165,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2004-07,1997-02,,155.55,,229.88,74.33,,69.0,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,16,165
FR_200407_166,,,166,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2004-07,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,209.55,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,166
FR_200407_167,,,167,HUBLI-ANKOLA(NL),,,RAILWAYS,2004-07,1995-04,,227.0,,995.58,768.58,,51.08,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,167
FR_200407_168,,,168,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2004-07,1995-04,,40.0,,137.71,97.71,,6.76,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,168
FR_200407_169,,,169,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2004-07,1997-04,,139.69,,175.04,35.35,,147.67,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,169
FR_200407_170,,,170,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2004-07,1996-04,,377.32,,497.47,120.15,,25.45,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,170
FR_200407_171,,,171,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2004-07,1995-09,,100.0,,213.35,113.35,,93.08,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,171
FR_200407_172,,,172,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2004-07,1998-03,,280.0,,462.61,182.61,,146.9,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,172
FR_200407_173,,,173,KOTIPALLI-NARASAPUR,,,RAILWAYS,2004-07,2001-12,,330.0,,494.32,164.32,,9.38,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,173
FR_200407_174,,,174,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2004-07,2000-04,,138.0,,373.44,235.44,,44.57,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,174
FR_200407_175,,,175,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2004-07,1997-03,,395.0,,658.11,263.11,,181.23,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,175
FR_200407_176,,,176,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2004-07,2000-06,,168.34,,168.34,0.0,,28.3,2003-04,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,176
FR_200407_177,,,177,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2004-07,2000-02,,733.0,,733.0,0.0,,35.85,2008-12,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,177
FR_200407_178,,,178,GADWAL-RAICHUR,,,RAILWAYS,2004-07,1998-04,,92.63,,108.91,16.28,,11.18,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,178
FR_200407_179,,,179,BARAMATI - LONAND,,,RAILWAYS,2004-07,1998-03,,75.0,,138.48,63.48,,7.33,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,179
FR_200407_180,,,180,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2004-07,1997-02,,353.08,,353.0,-0.08,,12.34,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,180
FR_200407_181,,,181,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2004-07,1998-09,,925.0,,925.0,0.0,,50.96,2008-05,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,181
FR_200407_182,,,182,KOTTAYAM - ERUMELI (NL) (SR),SR,,RAILWAYS,2004-07,1998-04,,200.0,,200.0,0.0,,0.14,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,182
FR_200407_183,,,183,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2004-07,1989-04,,297.15,,,709.99,,60.13,,1996-12,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,17,183
FR_200407_184,,,184,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2004-07,1992-04,2001-03,71.7,117.58,185.68,113.98,68.1,151.43,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,184
FR_200407_185,,,185,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2004-07,1997-03,,100.0,,214.43,114.43,,42.95,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,185
FR_200407_186,,,186,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2004-07,2002-04,,163.93,,163.93,0.0,,17.33,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,186
FR_200407_187,,,187,REWARI-SADULPUR- HISSAR,,,RAILWAYS,2004-07,1997-04,,198.96,,268.32,69.36,,0.81,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,187
FR_200407_188,,,188,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2004-07,1998-07,,193.18,,243.0,49.82,,31.93,2006-07,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,188
FR_200407_189,,,189,ARA-SASARAM,,,RAILWAYS,2004-07,1997-07,,120.0,,191.0,71.0,,71.25,2006-03,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,189
FR_200407_190,,,190,BHILDI-SAMDARI,,,RAILWAYS,2004-07,1999-04,,244.74,,244.74,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,190
FR_200407_191,,,191,REWARI-ROHTAK,,,RAILWAYS,2004-07,2004-01,,149.38,,149.38,0.0,,,2010-02,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,191
FR_200407_192,,,192,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2004-07,1999-04,,108.0,,214.09,106.09,,42.51,2009-12,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,192
FR_200407_193,,,193,KATIHAR-JOGBANI,,,RAILWAYS,2004-07,2001-09,,100.0,,402.98,302.98,,124.61,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,193
FR_200407_194,,,194,JIND-SONEPAT,,,RAILWAYS,2004-07,2004-01,,190.81,,190.81,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,194
FR_200407_195,,,195,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2004-07,1997-04,,233.0,335.77,329.17,96.17,-6.6,31.42,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,195
FR_200407_196,,,196,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2004-07,1998-04,,318.0,344.63,344.63,26.63,0.0,87.35,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,196
FR_200407_197,,,197,ANGAMALI-SABARIMALA,,,RAILWAYS,2004-07,1998-10,,550.0,,550.0,0.0,,5.43,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,197
FR_200407_198,,,198,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2004-07,2001-10,,223.0,,231.0,8.0,,52.51,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,198
FR_200407_199,,,199,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2004-07,2001-03,,178.76,177.34,178.23,-0.53,0.89,111.35,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,199
FR_200407_200,,,200,TRICHY MANAMADURAI,,,RAILWAYS,2004-07,2000-02,,175.0,,187.91,12.91,,1.03,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,200
FR_200407_201,,,201,VILLUPURAM-KATPADI,,,RAILWAYS,2004-07,2000-02,,175.0,,,65.0,,2.22,,,,,,,0,0,,,,MonthlyFR_july_2004.pdf,Sector-Wise analysis of projects,18,201
