observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200708_015,,,15,JHANJRA LONGWAL UG PHASE-II,,,COAL,2007-08,2006-11,,287.18,,287.18,0.0,,,2009-11,,2010-03,4.0,,,0,1,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,15
FR_200708_016,,,16,KRISHNASHILA,,,COAL,2007-08,2006-05,,789.88,,789.88,0.0,,43.43,2010-03,,2010-03,0.0,,,0,3,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,16
FR_200708_017,,,17,KULDA OCP,,,COAL,2007-08,2005-01,,302.96,,302.96,0.0,,42.48,2010-03,,2010-03,0.0,,,0,4,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,17
FR_200708_018,,,18,DIPKA EXPANSION OCP,,,COAL,2007-08,2005-07,,1268.53,,1268.53,0.0,,452.16,2010-03,,2010-03,0.0,,,0,11,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,18
FR_200708_019,,,19,"GEVRA EXPANSION OCP, 25MTY (SECL)",,,COAL,2007-08,2005-07,,1667.55,,1667.55,0.0,,486.47,2010-03,,2010-03,0.0,,,2,12,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,19
FR_200708_020,,,20,ASHOK OC EXPANSION,,,COAL,2007-08,2006-04,,471.66,,471.66,0.0,,79.67,2011-03,,2011-03,0.0,,,0,2,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,20
FR_200708_021,,,21,KUSMUNDA EXPANSION OCP,,,COAL,2007-08,2006-06,,737.65,,737.65,0.0,,446.74,2011-03,,2011-03,0.0,,,0,4,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,21
FR_200708_022,,,22,BLOCK-B OCP NCL (3.5 MTY),,,COAL,2007-08,2006-07,,746.04,,746.04,0.0,,24.5,2012-03,,2011-06,-9.0,,,0,4,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,22
FR_200708_023,,,23,BHUBANESHWARI OCP (MAHANADI COALFIELDS LTD.) (10 MTY),,,COAL,2007-08,2005-01,,336.68,,336.68,0.0,,17.62,2012-03,,2012-03,0.0,,,0,5,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,23
FR_200708_024,,,24,SHANTIKHANI LONGWALL PROJECTS,,,COAL,2007-08,2006-10,,249.03,,249.03,0.0,,11.14,2012-03,,2012-03,0.0,,,0,4,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,24
FR_200708_025,,,25,MAGADH OC (CCL),CCL,,COAL,2007-08,2006-07,,469.78,,469.78,0.0,,2.02,2012-07,,2012-07,0.0,,,0,3,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,25
FR_200708_026,,,26,ADRIYALA SHAFT PROJECT,,,COAL,2007-08,2006-09,,212.34,,212.34,0.0,,5.71,2013-03,,2013-03,0.0,,,0,11,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,26
FR_200708_027,,,27,AMLOHRI EXPANSION PROJECT 4 TO 10 (6 MTY),,,COAL,2007-08,2006-05,,1352.04,,1352.04,0.0,,,2014-03,,2014-03,0.0,,,1,4,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,27
FR_200708_028,,,28,BINA EXTENSION OC PROJECT,,,COAL,2007-08,2006-11,,168.97,,168.97,0.0,,2.32,2014-03,,2014-03,0.0,,,0,1,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,28
FR_200708_029,,,29,SECOND PHASE EXPANSION OF NALCO,,,MINES,2007-08,2004-10,,4091.51,,4091.51,0.0,,860.85,2008-12,,2008-12,0.0,,,18,111,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,8,29
FR_200708_030,,,30,REBUILDING OF COKE OVEN BATTERY No. 5 BOKARO (SAIL),,,STEEL,2007-08,2004-12,,198.84,,198.84,0.0,,137.69,2007-01,,2007-09,8.0,,1.0,6,8,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,30
FR_200708_031,,,31,REBUILDING OF BLAST FURNACE No. 2,,,STEEL,2007-08,2006-03,,103.93,,103.93,0.0,,63.7,2007-09,,2007-09,0.0,,,2,2,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,31
FR_200708_032,,,32,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2007-08,2003-12,,286.63,,355.21,68.58,,262.0,2006-12,,2007-12,12.0,,,0,21,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,32
FR_200708_033,,,33,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2007-08,2004-12,,219.04,,219.04,0.0,,83.82,2007-01,,2008-03,14.0,,,4,8,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,33
FR_200708_034,,,34,"INSTALLATION OF SLAB CASTLER, RH DEGASSER AND LADLE FURNACE",,,STEEL,2007-08,2005-07,,520.76,,520.76,0.0,,264.67,2007-09,,2008-03,6.0,,,5,5,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,34
FR_200708_035,,,35,Coking Coal Storage Facilities in Coal Handling Plant,,,STEEL,2007-08,2006-09,,133.91,,134.32,0.41,,5.63,2008-03,,2008-03,0.0,,,1,3,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,35
FR_200708_036,,,36,COAL DUST INJECTION SYSTEM IN BLAST FURNACE-2 & 3,,,STEEL,2007-08,2006-04,,132.73,,133.92,1.19,,7.93,2008-05,,2008-05,0.0,,,0,2,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,36
FR_200708_037,,,37,INSTALLATION OF MSDS-V & TRANSMISSION NETWORK,,,STEEL,2007-08,2007-05,,143.02,,143.02,0.0,,,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,37
FR_200708_038,,,38,INSTALLATION OF NEW COKE OVEN GAS HOLDER,,,STEEL,2007-08,2007-07,,123.22,,123.22,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,38
FR_200708_039,,,39,INSTALLATION OF 700 TONNES PER DAY OXYGEN PLANT,,,STEEL,2007-08,2007-07,,302.7,,302.7,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,39
FR_200708_040,,,40,700 tpd Air Separation Unit-4 at Oxygen Plant-II,,,STEEL,2007-08,2007-07,,244.3,,244.3,0.0,,,2009-07,,2009-07,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,40
FR_200708_041,,,41,REBUILDING OF COKE OVEN BATTERY NO.4,,,STEEL,2007-08,2007-05,,248.94,,248.94,0.0,,,2009-08,,2009-08,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,41
FR_200708_042,,,42,REBUILDING OF COKE OVEN BATTERY NO.10,,,STEEL,2007-08,2007-03,,416.5,,416.5,0.0,,,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,42
FR_200708_043,,,43,Development of Bailadila Iron Ore project Deposite-11B,,,STEEL,2007-08,2003-01,,295.89,,295.89,0.0,,19.11,2009-10,,2009-10,0.0,,,2,20,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,43
FR_200708_044,,,44,EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL,,,STEEL,2007-08,2005-10,,8692.0,,8692.0,0.0,,508.0,2009-10,,2010-02,4.0,,,0,126,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,44
FR_200708_045,,,45,"DEVELOPMENT OF SB-11, BASSEIN FIELD",,,PETROLEUM,2007-08,2005-03,,245.33,,140.04,-105.29,,126.28,2007-05,,2007-09,4.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,45
FR_200708_046,,,46,"ADDITIONAL DEVELOPMENT HEERA, PART-II",,,PETROLEUM,2007-08,2005-01,,569.07,,,0.0,,291.27,2007-04,,,5.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,9,46
FR_200708_047,,,47,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2007-08,2004-03,,1178.0,,1170.0,-8.0,,1045.68,2006-03,,2007-11,20.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,47
FR_200708_048,,,48,KOYALI-RATLAM PRODUCT PIPLINE,,,PETROLEUM,2007-08,2004-12,,224.69,,194.28,-30.41,,132.72,2006-12,,2007-11,11.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,48
FR_200708_049,,,49,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2007-08,2002-12,,1416.0,,1521.23,105.23,,948.9,2005-07,,2007-12,29.0,,,9,10,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,49
FR_200708_050,,,50,ADDITIONAL DEVELOPMENT OF A-1 LAYER,,,PETROLEUM,2007-08,2005-04,,910.53,,910.53,0.0,,560.31,2006-12,,2007-12,12.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,50
FR_200708_051,,,51,CRUDE OIL RECEIPT FACLITIES (KOCHI REFINERIES LTD) (BPCL),BPCL,,PETROLEUM,2007-08,2004-03,,622.82,,821.0,198.18,,540.62,2007-05,,2007-12,7.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,51
FR_200708_052,,,52,"BARGE BUMPER, BOAT LANDING AND RISER PROTECTORS PROJECT",,,PETROLEUM,2007-08,2006-09,,148.84,,148.84,0.0,,60.62,2008-02,,2008-02,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,52
FR_200708_053,,,53,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2007-08,2003-04,,1635.0,,2147.79,512.79,,1754.09,2006-05,,2008-03,22.0,,,12,45,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,53
FR_200708_054,,,54,ADDITIONAL DEVELOPMENT OF BASIN FIELD AND 2nd STAGE BOOSTER,,,PETROLEUM,2007-08,2004-03,,1770.69,,2937.01,1166.32,,1615.5,2008-01,,2008-04,3.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,54
FR_200708_055,,,55,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2007-08,2003-04,,985.17,,1688.38,703.21,,641.53,2006-03,,2008-04,25.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,55
FR_200708_056,,,56,INTEGRATED DEVELOPMENT OF G1 & GS- 15 FIELDS,,,PETROLEUM,2007-08,2003-04,,429.82,,1262.93,833.11,,854.5,2005-03,,2008-04,37.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,56
FR_200708_057,,,57,DABHOL-PANVEL PIPELINE PROJECT,,,PETROLEUM,2007-08,2006-01,,1143.54,,1326.52,182.98,,425.56,2007-07,,2008-04,9.0,,,6,13,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,57
FR_200708_058,,,58,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2007-08,2003-12,,900.92,,1493.49,592.57,,129.17,2006-06,,2008-05,23.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,58
FR_200708_059,,,59,PANIPAT-JALANDHAR LPG PIPELINE,,,PETROLEUM,2007-08,2006-05,,186.72,,186.72,0.0,,2.47,2008-08,,2008-08,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,59
FR_200708_060,,,60,PROPYLENE RECOVERY UNIT AT MUMBAI REFINARY,,,PETROLEUM,2007-08,2006-10,,342.65,,342.65,0.0,,,2008-10,,2008-10,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,60
FR_200708_061,,,61,EXPANSION OF PANIPAT REFINERY 15 MMTPA,,,PETROLEUM,2007-08,2005-06,,806.0,,806.0,0.0,,89.66,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,61
FR_200708_062,,,62,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2007-08,2002-10,,1152.0,,1731.01,579.01,,1278.01,2005-04,,2008-12,44.0,,,63,72,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,62
FR_200708_063,,,63,DEVELOPMENT OF C-SERIES FIELDS,,,PETROLEUM,2007-08,2006-08,,3195.16,,1800.0,-1395.16,,100.02,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,63
FR_200708_064,,,64,AUGMENTATION OF MUNDRA-PANIPAT LINE,,,PETROLEUM,2007-08,2005-06,,205.0,,,0.0,,15.76,2008-03,,,9.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,10,64
FR_200708_065,,,65,DADRI PANIPAT LNG PIPLINE,,,PETROLEUM,2007-08,2005-06,,250.66,,250.66,0.0,,1.33,2008-06,,2009-01,7.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,65
FR_200708_066,,,66,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2007-08,2001-09,,113.9,,219.22,105.32,,127.12,2006-03,,2009-03,36.0,,,6,6,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,66
FR_200708_067,,,67,LUBE OIL BASE STOCK QUALITY UP GRADATION,,,PETROLEUM,2007-08,2006-10,,638.9,,638.9,0.0,,2.57,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,67
FR_200708_068,,,68,"CRUDE OIL RECEIPT FACILITY, KOCHI REFINERY",,,PETROLEUM,2007-08,2006-04,,2591.8,,2591.8,0.0,,25.83,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,68
FR_200708_069,,,69,DIESEL HYDROGEN TREATMENT PROJECT BONGAIGAON,,,PETROLEUM,2007-08,2006-05,,1431.91,,1431.91,0.0,,144.81,2009-09,,2009-10,1.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,69
FR_200708_070,,,70,PANIPAT-NAPHTA CRACKER PROJECT,,,PETROLEUM,2007-08,2006-04,,12138.0,,14439.0,2301.0,,1834.62,2009-09,,2009-11,2.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,70
FR_200708_071,,,71,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL),,,PETROLEUM,2007-08,2005-11,,1876.0,,2869.0,993.0,,285.74,2009-04,,2009-12,8.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,71
FR_200708_072,,,72,RESIDUE UPGRADATION & MS/HSD QUANLITY IMPROVEMENT PROJECT,,,PETROLEUM,2007-08,2007-01,,5693.0,,5693.0,0.0,,90.27,2010-01,,2010-01,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,72
FR_200708_073,,,73,IOR LAKWA-LAKHMANI,,,PETROLEUM,2007-08,2001-09,,345.1,,429.38,84.28,,282.26,2007-03,,2010-03,36.0,,,3,3,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,73
FR_200708_074,,,74,HEERA AND SOUTH HEERA REDEVELOPMENT PROJECT,,,PETROLEUM,2007-08,2006-09,,2305.3,,1339.25,-966.05,,81.47,2010-06,,2010-06,0.0,,,0,0,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,74
FR_200708_075,,,75,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2007-08,2001-09,,390.09,,834.9,444.81,,422.56,2007-03,,2011-03,48.0,,,6,6,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,75
FR_200708_076,,,76,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2007-08,2004-04,,1623.84,,1756.93,133.09,,1287.0,2007-08,,,,,,9,10,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,76
FR_200708_077,,,77,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2007-08,2004-07,,596.47,,692.41,95.94,,571.77,2007-07,,2007-08,1.0,,,8,11,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,77
FR_200708_078,,,78,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2007-08,2003-06,,1980.7,,2483.88,503.18,,693.53,2006-06,,2007-08,14.0,,,29,37,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,78
FR_200708_079,,,79,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2007-08,2004-01,,271.8,,281.38,9.58,,268.49,2006-07,,2007-09,14.0,,,6,13,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,79
FR_200708_080,,,80,KAHALGAON-II(PHASE-I) TRANSMISSION SYSTEM (PGCIL),,,POWER,2007-08,2004-10,,1771.93,,2967.85,1195.92,,2350.66,2007-10,,2007-09,-1.0,,,16,19,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,80
FR_200708_081,,,81,BINA-NAGDA,,,POWER,2007-08,2004-07,,266.93,,,27.32,,295.11,2008-03,,,-5.0,,,5,14,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,11,81
FR_200708_082,,,82,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2007-08,2005-07,,118.33,,118.33,0.0,,52.72,2008-04,,2007-10,-6.0,,,5,5,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,82
FR_200708_083,,,83,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2007-08,2004-12,,208.75,,251.57,42.82,,174.84,2008-05,,2007-11,-6.0,,,11,23,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,83
FR_200708_084,,,84,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2007-08,2004-08,,199.21,,206.53,7.32,,151.24,2007-11,,2007-11,0.0,,,9,19,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,84
FR_200708_085,,,85,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2007-08,2003-12,,1454.79,,1997.75,542.96,,1957.52,2007-02,,2007-12,10.0,,,19,23,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,85
FR_200708_086,,,86,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2007-08,2003-11,,4039.67,,4039.67,0.0,,2635.98,2007-12,,2007-12,0.0,,,34,40,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,86
FR_200708_087,,,87,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2007-08,2005-01,,691.83,,778.05,86.22,,332.04,2007-12,,2007-12,0.0,,,7,20,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,87
FR_200708_088,,,88,SIPAT STAGE-II TRANSMISSION SYSTEM (2x500 MW) (680 CKM),,,POWER,2007-08,2004-08,,601.9,,635.0,33.1,,591.87,2007-08,,2007-12,4.0,,,4,13,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,88
FR_200708_089,,,89,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2007-08,2005-01,,464.02,,464.02,0.0,,392.0,2007-10,,2007-12,2.0,,,4,18,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,89
FR_200708_090,,,90,SYSTEM STRENGTHENING SCHEME-VI OF SOUTHERN REGION (156 CKM),,,POWER,2007-08,2005-03,,113.73,,113.73,0.0,,82.3,2007-12,,2007-12,0.0,,,10,20,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,90
FR_200708_091,,,91,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2007-08,2005-03,,596.45,,588.25,-8.2,,402.13,2007-12,,2007-12,0.0,,,3,18,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,91
FR_200708_092,,,92,"KAHALGAON STPP STAGE-II, 3x500 MW",,,POWER,2007-08,2004-05,,5868.31,,5868.37,0.06,,3735.72,2007-05,,2008-01,8.0,,1.0,48,57,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,92
FR_200708_093,,,93,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2007-08,2000-02,,2198.04,,2198.04,0.0,,2295.25,2007-02,,2008-01,11.0,,,26,41,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,93
FR_200708_094,,,94,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2007-08,2005-06,,499.45,,509.79,10.34,,369.03,2008-03,,2008-03,0.0,,,5,18,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,94
FR_200708_095,,,95,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2007-08,2004-07,,230.52,,265.74,35.22,,182.85,2008-03,,2008-03,0.0,,,3,14,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,95
FR_200708_096,,,96,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2007-08,2005-06,,813.67,,831.47,17.8,,156.56,2008-06,,2008-06,0.0,,,1,22,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,96
FR_200708_097,,,97,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2007-08,2005-09,,464.91,,464.91,0.0,,18.52,2008-09,,2008-09,0.0,,,7,22,,,,MonthlyFR_aug_2007.pdf,Sector-Wise analysis of projects,12,97
