observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200705_014,,,14,BARSINGSAR LIGNITE MINE,,,COAL,2007-05,2004-12,,254.07,,,0.0,,87.3,2009-06,,,0.0,,,8,21,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,8,14
FR_200705_015,,,15,JHANJRA LONGWAL UG PHASE-II,,,COAL,2007-05,2006-11,,287.18,,287.18,0.0,,,2009-11,,2009-11,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,15
FR_200705_016,,,16,KULDA OCP,,,COAL,2007-05,2005-01,,302.96,,302.96,0.0,,42.48,2010-03,,2010-03,0.0,,,0,4,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,16
FR_200705_017,,,17,KRISHNASHILA,,,COAL,2007-05,2006-05,,789.88,,789.88,0.0,,32.54,2010-03,,2010-03,0.0,,,0,3,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,17
FR_200705_018,,,18,DIPKA EXPANSION OCP,,,COAL,2007-05,2005-07,,1268.53,,1268.53,0.0,,441.39,2010-03,,2010-03,0.0,,,0,11,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,18
FR_200705_019,,,19,"GEVRA EXPANSION OCP, 25MTY (SECL)",,,COAL,2007-05,2005-07,,1667.55,,1667.55,0.0,,509.48,2010-03,,2010-03,0.0,,,2,12,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,19
FR_200705_020,,,20,KUSMUNDA EXPANSION OCP,,,COAL,2007-05,2006-06,,737.65,,737.65,0.0,,446.26,2011-03,,2011-03,0.0,,,0,4,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,20
FR_200705_021,,,21,ASHOK OC EXPANSION,,,COAL,2007-05,2006-04,,471.66,,471.66,0.0,,78.42,2011-03,,2011-03,0.0,,,0,2,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,21
FR_200705_022,,,22,BLOCK-B OCP NCL (3.5 MTY),,,COAL,2007-05,2006-07,,746.04,,746.04,0.0,,23.97,2012-03,,2011-06,-9.0,,,0,4,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,22
FR_200705_023,,,23,SHANTIKHANI LONGWALL PROJECTS,,,COAL,2007-05,2006-10,,249.03,,249.03,0.0,,11.36,2012-03,,2012-03,0.0,,,0,4,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,23
FR_200705_024,,,24,BHUBANESHWARI OCP (MAHANADI COALFIELDS LTD.) (10 MTY),,,COAL,2007-05,2005-01,,336.68,,336.68,0.0,,13.85,2012-03,,2012-03,0.0,,,0,5,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,24
FR_200705_025,,,25,MAGADH OC (CCL),CCL,,COAL,2007-05,2006-07,,469.78,,469.78,0.0,,1.95,2012-07,,2012-07,0.0,,,0,1,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,25
FR_200705_026,,,26,ADRIYALA SHAFT PROJECT,,,COAL,2007-05,2006-09,,212.34,,212.34,0.0,,4.41,2013-03,,2013-03,0.0,,,0,11,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,26
FR_200705_027,,,27,AMLOHRI EXPANSION PROJECT 4 TO 10 (6 MTY),,,COAL,2007-05,2006-05,,1352.04,,1352.04,0.0,,,2014-03,,2014-03,0.0,,,1,4,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,27
FR_200705_028,,,28,BINA EXTENSION OC PROJECT,,,COAL,2007-05,2006-11,,168.97,,168.97,0.0,,2.32,2014-03,,2014-03,0.0,,,0,1,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,28
FR_200705_029,,,29,SECOND PHASE EXPANSION OF NALCO,,,MINES,2007-05,2004-10,,4091.51,,4091.51,0.0,,860.85,2008-12,,2008-12,0.0,,,18,111,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,9,29
FR_200705_030,,,30,BLOOM CASTER(SAIL),,,STEEL,2007-05,2004-05,,271.41,,271.41,0.0,,199.21,2006-05,,2007-07,14.0,,1.0,10,10,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,30
FR_200705_031,,,31,REBUILDING OF COKE OVEN BATTERY No. 5 BOKARO (SAIL),,,STEEL,2007-05,2004-12,,198.84,,198.84,0.0,,121.82,2007-01,,2007-08,7.0,,1.0,6,8,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,31
FR_200705_032,,,32,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2007-05,2003-12,,286.63,,355.21,68.58,,254.84,2006-12,,2007-08,8.0,,,0,21,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,32
FR_200705_033,,,33,REBUILDING OF BLAST FURNACE No. 2,,,STEEL,2007-05,2006-03,,103.93,,103.93,0.0,,45.55,2007-09,,2007-09,0.0,,,2,2,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,33
FR_200705_034,,,34,"INSTALLATION OF SLAB CASTLER, RH DEGASSER AND LADLE FURNACE",,,STEEL,2007-05,2005-07,,520.76,,520.76,0.0,,153.25,2007-09,,2007-12,3.0,,1.0,5,5,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,34
FR_200705_035,,,35,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2007-05,2004-12,,219.04,,219.04,0.0,,73.56,2007-01,,2007-12,11.0,,,4,8,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,35
FR_200705_036,,,36,Coking Coal Storage Facilities in Coal Handling Plant,,,STEEL,2007-05,2006-09,,133.91,,134.32,0.41,,,2008-03,,2008-03,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,36
FR_200705_037,,,37,COAL DUST INJECTION SYSTEM IN BLAST FURNACE-2 & 3,,,STEEL,2007-05,2006-04,,132.73,,133.92,1.19,,5.54,2008-05,,2008-05,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,37
FR_200705_038,,,38,INSTALLATION OF MSDS-V & TRANSMISSION NETWORK,,,STEEL,2007-05,2007-05,,143.02,,143.02,0.0,,,2008-11,,2008-11,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,38
FR_200705_039,,,39,REBUILDING OF COKE OVEN BATTERY NO.4,,,STEEL,2007-05,2007-05,,248.94,,248.94,0.0,,,2009-08,,2009-08,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,39
FR_200705_040,,,40,REBUILDING OF COKE OVEN BATTERY NO.10,,,STEEL,2007-05,2007-03,,416.5,,416.5,0.0,,,2009-09,,2009-09,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,40
FR_200705_041,,,41,EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL,,,STEEL,2007-05,2005-10,,8692.0,,8692.0,0.0,,328.47,2009-10,,2009-10,0.0,,,0,126,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,41
FR_200705_042,,,42,Development of Bailadila Iron Ore project Deposite-11B,,,STEEL,2007-05,2003-01,,295.89,,295.89,0.0,,8.82,2009-10,,2009-10,0.0,,,1,20,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,42
FR_200705_043,,,43,CRUDE OIL RECEIPT FACLITIES (KOCHI REFINERIES LTD) (BPCL),BPCL,,PETROLEUM,2007-05,2004-03,,622.82,,821.0,198.18,,507.58,2007-05,,2007-05,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,43
FR_200705_044,,,44,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2007-05,2004-04,,1623.84,,1746.86,123.02,,1287.0,2007-08,,2007-05,-3.0,,,5,10,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,44
FR_200705_045,,,45,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2007-05,2004-03,,1178.0,,1160.0,-18.0,,1021.68,2006-03,,2007-07,16.0,,1.0,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,45
FR_200705_046,,,46,INTEGRATED DEVELOPMENT OF G1 & GS-,,,PETROLEUM,2007-05,2003-04,,429.82,,,833.11,,854.5,2005-03,,,30.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,10,46
FR_200705_047,,,47,ADDITIONAL DEVELOPMENT OF A-1 LAYER,,,PETROLEUM,2007-05,2005-04,,910.53,,910.53,0.0,,544.44,2006-12,,2007-09,9.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,47
FR_200705_048,,,48,"DEVELOPMENT OF SB-11, BASSEIN FIELD",,,PETROLEUM,2007-05,2005-03,,245.33,,245.33,0.0,,126.28,2007-05,,2007-09,4.0,,4.0,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,48
FR_200705_049,,,49,"ADDITIONAL DEVELOPMENT HEERA, PART-II",,,PETROLEUM,2007-05,2005-01,,569.07,,569.07,0.0,,291.27,2007-04,,2007-09,5.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,49
FR_200705_050,,,50,KOYALI-RATLAM PRODUCT PIPLINE,,,PETROLEUM,2007-05,2004-12,,224.69,,181.78,-42.91,,124.34,2006-12,,2007-11,11.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,50
FR_200705_051,,,51,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2007-05,2002-10,,1152.0,,1850.0,698.0,,1280.6,2005-04,,2007-11,31.0,,,62,72,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,51
FR_200705_052,,,52,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2007-05,2002-12,,1416.0,,1521.23,105.23,,818.96,2005-07,,2007-12,29.0,,6.0,7,10,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,52
FR_200705_053,,,53,"BARGE BUMPER, BOAT LANDING AND RISER PROTECTORS PROJECT",,,PETROLEUM,2007-05,2006-09,,148.84,,148.84,0.0,,35.76,2008-02,,2008-02,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,53
FR_200705_054,,,54,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2007-05,2003-04,,1635.0,,2147.79,512.79,,1591.72,2006-05,,2008-03,22.0,,7.0,11,45,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,54
FR_200705_055,,,55,DABHOL-PANVEL PIPELINE PROJECT,,,PETROLEUM,2007-05,2006-01,,1143.54,,1326.52,182.98,,365.83,2007-07,,2008-04,9.0,,,2,13,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,55
FR_200705_056,,,56,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2007-05,2003-04,,985.17,,1688.38,703.21,,551.96,2006-03,,2008-04,25.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,56
FR_200705_057,,,57,ADDITIONAL DEVELOPMENT OF BASIN FIELD AND 2nd STAGE BOOSTER,,,PETROLEUM,2007-05,2004-03,,1770.69,,2937.01,1166.32,,1397.35,2008-01,,2008-04,3.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,57
FR_200705_058,,,58,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2007-05,2003-12,,900.92,,1493.49,592.57,,117.64,2006-06,,2008-05,23.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,58
FR_200705_059,,,59,PANIPAT-JALANDHAR LPG PIPELINE,,,PETROLEUM,2007-05,2006-05,,186.72,,186.72,0.0,,1.87,2008-08,,2008-08,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,59
FR_200705_060,,,60,PROPYLENE RECOVERY UNIT AT MUMBAI REFINARY,,,PETROLEUM,2007-05,2006-10,,342.65,,342.65,0.0,,,2008-10,,2008-10,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,60
FR_200705_061,,,61,EXPANSION OF PANIPAT REFINERY 15 MMTPA,,,PETROLEUM,2007-05,2005-06,,806.0,,806.0,0.0,,62.39,2008-03,,2008-12,9.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,61
FR_200705_062,,,62,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2007-05,2001-10,,5255.97,,6579.25,1323.28,,6476.53,2007-07,,2008-12,17.0,,,11,11,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,62
FR_200705_063,,,63,DEVELOPMENT OF C-SERIES FIELDS,,,PETROLEUM,2007-05,2006-08,,3195.16,,3195.16,0.0,,,2008-12,,2008-12,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,63
FR_200705_064,,,64,AUGMENTATION OF MUNDRA-PANIPAT LINE,,,PETROLEUM,2007-05,2005-06,,205.0,,,0.0,,11.64,2008-03,,,9.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,11,64
FR_200705_065,,,65,DADRI PANIPAT LNG PIPLINE,,,PETROLEUM,2007-05,2005-06,,250.66,,250.66,0.0,,1.16,2008-06,,2009-01,7.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,65
FR_200705_066,,,66,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2007-05,2001-09,,113.9,,219.22,105.32,,127.12,2006-03,,2009-03,36.0,,,6,6,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,66
FR_200705_067,,,67,LUBE OIL BASE STOCK QUALITY UP GRADATION,,,PETROLEUM,2007-05,2006-10,,638.9,,638.9,0.0,,2.57,2009-04,,2009-04,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,67
FR_200705_068,,,68,"CRUDE OIL RECEIPT FACILITY, KOCHI REFINERY",,,PETROLEUM,2007-05,2006-04,,2591.8,,2591.8,0.0,,19.87,2009-09,,2009-09,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,68
FR_200705_069,,,69,DIESEL HYDROGEN TREATMENT PROJECT BONGAIGAON,,,PETROLEUM,2007-05,2006-05,,1431.91,,1431.91,0.0,,120.21,2009-09,,2009-10,1.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,69
FR_200705_070,,,70,PANIPAT-NAPHTA CRACKER PROJECT,,,PETROLEUM,2007-05,2006-04,,12138.0,,14438.96,2300.96,,1247.79,2009-09,,2009-11,2.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,70
FR_200705_071,,,71,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL),,,PETROLEUM,2007-05,2005-11,,1876.0,,2869.0,993.0,,177.95,2009-04,,2009-12,8.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,71
FR_200705_072,,,72,RESIDUE UPGRADATION & MS/HSD QUANLITY IMPROVEMENT PROJECT,,,PETROLEUM,2007-05,2007-01,,5693.0,,5693.0,0.0,,50.43,2010-01,,2010-01,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,72
FR_200705_073,,,73,IOR LAKWA-LAKHMANI,,,PETROLEUM,2007-05,2001-09,,345.1,,429.38,84.28,,257.79,2007-03,,2010-03,36.0,,,3,3,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,73
FR_200705_074,,,74,HEERA AND SOUTH HEERA REDEVELOPMENT PROJECT,,,PETROLEUM,2007-05,2006-09,,2305.3,,1339.25,-966.05,,,2010-06,,2010-06,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,74
FR_200705_075,,,75,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2007-05,2001-09,,390.09,,834.9,444.81,,376.97,2007-03,,2011-03,48.0,,,6,6,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,75
FR_200705_076,,,76,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI (HPCL),HPCL,,PETROLEUM,2007-05,2004-04,,335.17,,335.17,0.0,,254.67,2006-09,,,,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,76
FR_200705_077,,,77,"KAHALGAON STPP STAGE-II, 3x500 MW",,,POWER,2007-05,2004-05,,5868.31,,5868.37,0.06,,3589.39,2007-05,,2007-05,0.0,,,48,57,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,77
FR_200705_078,,,78,SYSTEM STRENGTHNING SCHEME-V OF SOUTH REGION,,,POWER,2007-05,2004-06,,92.12,,105.86,13.74,,32.71,2007-06,,2007-06,0.0,,,0,0,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,78
FR_200705_079,,,79,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2007-05,2003-06,,1980.7,,2483.88,503.18,,685.37,2006-06,,2007-06,12.0,,,25,37,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,79
FR_200705_080,,,80,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2007-05,2004-01,,271.8,,281.38,9.58,,260.77,2006-07,,2007-07,12.0,,,4,13,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,80
FR_200705_081,,,81,VINDHYACHAL STAGE -III,,,POWER,2007-05,2004-07,,596.47,,,95.94,,563.9,2007-07,,,0.0,,,7,11,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,12,81
FR_200705_082,,,82,KAHALGAON-II(PHASE-I) TRANSMISSION SYSTEM (PGCIL),,,POWER,2007-05,2004-10,,1771.93,,2967.85,1195.92,,2251.03,2007-10,,2007-07,-3.0,,,13,19,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,82
FR_200705_083,,,83,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2007-05,2005-01,,464.02,,464.02,0.0,,352.8,2007-10,,2007-10,0.0,,,3,18,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,83
FR_200705_084,,,84,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2007-05,2004-08,,199.21,,206.53,7.32,,125.88,2007-11,,2007-11,0.0,,,7,19,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,84
FR_200705_085,,,85,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2007-05,2003-12,,1454.79,,1997.75,542.96,,1792.97,2007-02,,2007-12,10.0,,,19,23,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,85
FR_200705_086,,,86,SYSTEM STRENGTHENING SCHEME-VI OF SOUTHERN REGION (156 CKM),,,POWER,2007-05,2005-03,,113.73,,113.73,0.0,,62.44,2007-12,,2007-12,0.0,,,8,20,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,86
FR_200705_087,,,87,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2007-05,2005-01,,691.83,,778.05,86.22,,235.44,2007-12,,2007-12,0.0,,,7,20,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,87
FR_200705_088,,,88,SIPAT STAGE-II TRANSMISSION SYSTEM (2x500 MW) (680 CKM),,,POWER,2007-05,2004-08,,601.9,,635.0,33.1,,557.92,2007-08,,2007-12,4.0,,,4,13,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,88
FR_200705_089,,,89,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2007-05,2005-03,,596.45,,588.25,-8.2,,322.02,2007-12,,2007-12,0.0,,,3,18,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,89
FR_200705_090,,,90,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2007-05,2003-11,,4039.67,,4039.67,0.0,,2470.05,2007-12,,2007-12,0.0,,,34,40,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,90
FR_200705_091,,,91,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2007-05,2000-02,,2198.04,,2198.04,0.0,,2229.68,2007-02,,2008-01,11.0,,,25,41,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,91
FR_200705_092,,,92,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2007-05,2004-07,,266.93,,294.25,27.32,,265.25,2008-03,,2008-03,0.0,,,3,14,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,92
FR_200705_093,,,93,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2007-05,2005-06,,499.45,,509.79,10.34,,323.53,2008-03,,2008-03,0.0,,,5,18,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,93
FR_200705_094,,,94,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2007-05,2004-07,,230.52,,265.74,35.22,,155.38,2008-03,,2008-03,0.0,,,2,14,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,94
FR_200705_095,,,95,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2007-05,2005-07,,118.33,,118.33,0.0,,46.1,2008-04,,2008-04,0.0,,,1,5,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,95
FR_200705_096,,,96,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2007-05,2004-12,,208.75,,251.57,42.82,,148.67,2008-05,,2008-05,0.0,,,9,23,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,96
FR_200705_097,,,97,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2007-05,2006-06,,260.34,,260.34,0.0,,19.23,2008-06,,2008-06,0.0,,,3,20,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,97
FR_200705_098,,,98,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2007-05,2005-06,,813.67,,831.47,17.8,,67.67,2008-06,,2008-06,0.0,,,0,22,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,98
FR_200705_099,,,99,TESSTA LOW DAM HYDRO,,,POWER,2007-05,2003-10,,768.92,,,0.0,,442.79,2007-03,,,18.0,,,2,25,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,13,99
FR_200705_100,,,100,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2007-05,2005-09,,464.91,,464.91,0.0,,10.13,2008-09,,2008-09,0.0,,,5,22,,,,FR_MAY_2007.pdf,Sector-Wise analysis of projects,14,100
