observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200206_097,,,97,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2002-06,1995-04,,184.0,,260.0,76.0,,22.16,,,2003-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,97
FR_200206_098,,,98,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2002-06,1999-04,,155.54,,155.54,0.0,,0.59,2003-03,,2003-03,0.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,98
FR_200206_099,,,99,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2002-06,1993-03,2000-11,242.5,537.74,591.05,348.55,53.31,310.71,1997-12,,2003-12,72.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,99
FR_200206_100,,,100,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2002-06,1996-02,,240.0,,488.9,248.9,,441.59,,,2003-12,9.0,,9.0,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,100
FR_200206_101,,,101,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2002-06,1995-04,,325.47,,509.13,183.66,,112.95,2004-03,2000-06,2004-03,0.0,45.0,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,101
FR_200206_102,,,102,AMBALA-MORADABAD,,,RAILWAYS,2002-06,1993-03,,152.21,,152.21,0.0,,123.44,1998-03,,2004-03,72.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,102
FR_200206_103,,,103,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2002-06,1997-04,,139.69,,139.69,0.0,,68.53,,,2004-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,103
FR_200206_104,,,104,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2002-06,1981-03,1990-03,50.0,112.0,479.0,429.0,367.0,390.52,1994-03,,2004-03,120.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,104
FR_200206_105,,,105,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2002-06,1992-03,2002-05,108.11,105.01,162.23,54.12,57.22,78.65,1996-03,,2004-03,96.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,105
FR_200206_106,,,106,VIRAMGAM-BHILDI,,,RAILWAYS,2002-06,1990-04,,155.66,,134.8,-20.86,,16.27,,,2004-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,106
FR_200206_107,,,107,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2002-06,1984-03,1989-11,520.0,1098.0,426.12,-93.88,-671.88,255.52,1995-03,,2004-03,108.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,107
FR_200206_108,,,108,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2002-06,1981-03,1985-05,37.68,,210.0,172.32,,53.73,,,2004-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,108
FR_200206_109,,,109,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2002-06,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,2004-03,84.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,109
FR_200206_110,,,110,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2002-06,1997-04,,240.0,,283.94,43.94,,104.06,,,2004-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,110
FR_200206_111,,,111,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2002-06,1996-02,,89.0,,137.0,48.0,,68.89,1997-03,,2004-03,84.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,111
FR_200206_112,,,112,NEW JALPAIGURI - SILIGURI - NEW,,,RAILWAYS,2002-06,1998-11,,536.85,,,-13.03,,276.82,2003-03,,,12.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,15,112
FR_200206_113,,,113,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2002-06,1995-04,,186.16,,321.78,135.62,,183.4,1996-03,,2004-03,96.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,113
FR_200206_114,,,114,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2002-06,1996-03,,105.22,,159.1,53.88,,25.13,1999-12,,2004-06,54.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,114
FR_200206_115,,,115,KUMARGHAT-AGARTALA,,,RAILWAYS,2002-06,1996-04,,575.0,,895.0,320.0,,192.35,2007-03,,2005-03,-24.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,115
FR_200206_116,,,116,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2002-06,1995-04,,88.73,,178.03,89.3,,16.51,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,116
FR_200206_117,,,117,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2002-06,1994-06,1996-07,120.9,175.3,301.0,180.1,125.7,61.58,1999-06,,2005-03,69.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,117
FR_200206_118,,,118,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2002-06,1996-07,,273.67,,273.67,0.0,,25.52,,,2005-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,118
FR_200206_119,,,119,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2002-06,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,296.07,1994-03,,2005-03,132.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,119
FR_200206_120,,,120,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2002-06,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,354.87,1992-03,,2005-03,156.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,120
FR_200206_121,,,121,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2002-06,1988-08,1998-06,98.42,276.28,287.83,189.41,11.55,88.2,,,2005-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,121
FR_200206_122,,,122,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2002-06,1996-08,,117.97,,142.22,24.25,,7.98,,,2005-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,122
FR_200206_123,,,123,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2002-06,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,135.05,,,2005-03,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,123
FR_200206_124,,,124,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2002-06,1999-04,,464.99,,464.99,0.0,,115.5,2004-04,,2005-03,11.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,124
FR_200206_125,,,125,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2002-06,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,55.15,2007-03,,2005-03,-24.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,125
FR_200206_126,,,126,HUBLI-ANKOLA(NL),,,RAILWAYS,2002-06,1995-04,,227.0,,997.58,770.58,,18.74,,,2006-06,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,126
FR_200206_127,,,127,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2002-06,1999-03,,491.19,,1028.0,536.81,,55.39,2005-07,,2007-02,19.0,,19.0,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,127
FR_200206_128,,,128,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2002-06,1995-03,,2500.0,,3244.0,744.0,,456.61,2001-03,,2008-03,84.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,128
FR_200206_129,,,129,MACHERLA-NALGONDA,,,RAILWAYS,2002-06,1998-07,,125.0,,125.09,0.09,,,2008-07,,2008-07,0.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,129
FR_200206_130,,,130,KOTTUR-HARIHAR,,,RAILWAYS,2002-06,1995-04,,65.94,,,58.19,,0.16,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,16,130
FR_200206_131,,,131,ARA-SASARAM,,,RAILWAYS,2002-06,1997-07,,120.0,,191.0,71.0,,27.62,2006-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,131
FR_200206_132,,,132,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2002-06,1996-04,,157.0,,157.0,0.0,,11.27,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,132
FR_200206_133,,,133,DAUSA-GANGAPUR CITY,,,RAILWAYS,2002-06,1997-02,,151.84,,217.93,66.09,,0.3,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,133
FR_200206_134,,,134,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2002-06,1996-04,2002-05,648.0,1401.01,1596.69,948.69,195.68,119.69,2009-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,134
FR_200206_135,,,135,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2002-06,1997-02,,295.0,,412.91,117.91,,60.66,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,135
FR_200206_136,,,136,CHANDIGARH-LUDHIANA,,,RAILWAYS,2002-06,1997-07,,248.44,100.0,248.4,-0.04,148.4,65.09,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,136
FR_200206_137,,,137,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2002-06,1997-02,,155.55,,229.88,74.33,,44.49,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,137
FR_200206_138,,,138,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2002-06,1993-04,,65.0,,178.18,113.18,,15.49,1996-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,138
FR_200206_139,,,139,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2002-06,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,139
FR_200206_140,,,140,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2002-06,1995-04,,369.0,,376.0,7.0,,0.38,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,140
FR_200206_141,,,141,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2002-06,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,93.55,1994-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,141
FR_200206_142,,,142,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2002-06,1995-02,,279.83,,280.31,0.48,,148.59,2000-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,142
FR_200206_143,,,143,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2002-06,1997-03,,155.74,,164.36,8.62,,5.28,2009-02,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,143
FR_200206_144,,,144,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2002-06,1996-04,,377.32,,438.96,61.64,,6.41,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,144
FR_200206_145,,,145,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2002-06,1999-04,,108.0,,225.42,117.42,,19.58,2009-12,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,145
FR_200206_146,,,146,KATIHAR-JOGBANI,,,RAILWAYS,2002-06,2001-09,,100.0,,406.97,306.97,,0.39,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,146
FR_200206_147,,,147,DHARMAVARAM - PENUKONDA VIA PUTTAPART1-H (NEW LINE)(SR),SR,,RAILWAYS,2002-06,1998-09,,124.22,,124.22,0.0,,107.0,2002-01,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,147
FR_200206_148,,,148,SURENDRANAGAR-,,,RAILWAYS,2002-06,1997-03,,437.4,,,20.01,,103.83,2004-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,17,148
FR_200206_149,,,149,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2002-06,1997-04,,233.0,335.77,324.73,91.73,-11.04,14.05,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,149
FR_200206_150,,,150,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2002-06,1998-04,,318.0,358.74,358.74,40.74,0.0,0.26,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,150
FR_200206_151,,,151,ANGAMALI-SABARIMALA,,,RAILWAYS,2002-06,1998-10,,550.0,,550.0,0.0,,0.99,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,151
FR_200206_152,,,152,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2002-06,2001-10,,223.0,,223.0,0.0,,0.04,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,152
FR_200206_153,,,153,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2002-06,1997-03,,395.0,,698.98,303.98,,91.75,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,153
FR_200206_154,,,154,TRICHY MANAMADURAI,,,RAILWAYS,2002-06,2000-02,,175.0,,187.81,12.81,,1.0,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,154
FR_200206_155,,,155,VILLUPURAM-KATPADI,,,RAILWAYS,2002-06,2000-02,,175.0,,240.0,65.0,,,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,155
FR_200206_156,,,156,PURNA-AKOLA,,,RAILWAYS,2002-06,2000-02,,228.0,,228.0,0.0,,0.24,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,156
FR_200206_157,,,157,BIDAR-GULBARGA,,,RAILWAYS,2002-06,1999-02,,242.42,,242.42,0.0,,0.28,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,157
FR_200206_158,,,158,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2002-06,2002-03,,383.15,,383.15,0.0,,,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,158
FR_200206_159,,,159,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2002-06,2001-09,,320.1,,320.1,0.0,,0.08,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,159
FR_200206_160,,,160,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2002-06,1997-03,,78.23,,162.87,84.64,,5.81,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,160
FR_200206_161,,,161,UDHNA-JALGAON(RE),,,RAILWAYS,2002-06,1997-03,,124.39,,138.12,13.73,,18.3,2002-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,161
FR_200206_162,,,162,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2002-06,1989-04,,297.15,,597.0,299.85,,45.67,,1996-12,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,162
FR_200206_163,,,163,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2002-06,1996-04,,1000.0,,1500.0,500.0,,9.33,2008-04,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,163
FR_200206_164,,,164,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2002-06,1997-03,,100.0,,210.79,110.79,,5.31,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,164
FR_200206_165,,,165,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2002-06,1997-02,,353.08,,353.08,0.0,,3.76,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,18,165
FR_200206_166,,,166,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2002-06,1998-07,,193.18,,240.0,46.82,,4.47,2006-07,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,166
FR_200206_167,,,167,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2002-06,1994-12,,124.43,,264.14,139.71,,56.59,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,167
FR_200206_168,,,168,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2002-06,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,168
FR_200206_169,,,169,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2002-06,1996-09,2002-01,262.0,433.39,456.75,194.75,23.36,35.26,,2000-03,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,169
FR_200206_170,,,170,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2002-06,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,170
FR_200206_171,,,171,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2002-06,1997-04,,193.78,,193.78,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,171
FR_200206_172,,,172,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2002-06,1998-09,,925.0,,925.0,0.0,,11.12,2008-05,,,,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,172
FR_200206_173,,,173,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-06,1995-03,,135.42,135.42,335.35,199.93,199.93,329.6,1999-06,,2002-06,36.0,,,0,9,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,173
FR_200206_174,,,174,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-06,1994-02,,322.5,377.0,377.0,54.5,0.0,206.42,2002-05,,2002-06,1.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,174
FR_200206_175,,,175,WESTERLY DIVERSION (GQ) KM.0-KM.34.25 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,109.38,,109.38,0.0,,104.6,2002-08,,2002-08,0.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,175
FR_200206_176,,,176,ATUL-KAIJALI (GQ) KMS.343-KMS.381.6 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,174.59,,174.59,0.0,,75.98,2003-04,,2002-10,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,176
FR_200206_177,,,177,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-06,1995-02,,137.6,,173.0,35.4,,65.66,2002-11,,2003-02,3.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,177
FR_200206_178,,,178,KAIJALI-MANOR (GQ) KM.381.6-KM.439 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,192.71,,192.71,0.0,,104.3,2003-10,,2003-04,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,178
FR_200206_179,,,179,SURAT-ATUL (GQ) KM.263.4-KM.343 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,275.58,,275.58,0.0,,98.38,2003-10,,2003-04,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,179
FR_200206_180,,,180,DIVANCHERU-GOWTHAMI (GQ) KM.200-KM.164.5 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,130.8,,130.8,0.0,,16.21,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,180
FR_200206_181,,,181,WATHAR-SATARA (GQ) KM.760-KM.725 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,139.0,,139.0,0.0,,36.52,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,181
FR_200206_182,,,182,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH-,,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,319.21,,,0.0,,51.14,2003-12,,,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,19,182
FR_200206_183,,,183,NELLORE-TADA (GQ) KM.163.6-KM.52.8 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,621.35,,621.35,0.0,,101.3,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,183
FR_200206_184,,,184,TADA-CHENNAI (GQ) KM.52.8-KM.11 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,233.0,,233.0,0.0,,25.54,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,184
FR_200206_185,,,185,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,324.0,,324.0,0.0,,77.2,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,185
FR_200206_186,,,186,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-06,1986-01,,128.4,137.2,500.0,371.6,362.8,199.92,1991-12,1991-12,2003-06,138.0,138.0,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,186
FR_200206_187,,,187,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,115.9,,115.9,0.0,,22.12,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,187
FR_200206_188,,,188,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,260.93,,260.93,0.0,,26.33,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,188
FR_200206_189,,,189,KANCHIPURAM- POONAMALEE (GQ) KM.70.2-KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,211.0,,211.0,0.0,,23.57,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,189
FR_200206_190,,,190,KOLAGHAT-KHARAGPUR (GQ) KM.72-KM.132.45 (NH- 6),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,375.0,,375.0,0.0,,102.6,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,190
FR_200206_191,,,191,LAXMANNATH- BALESHWAR (GQ) KM.0- KM.53.41 (NH-60),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,272.0,,272.0,0.0,,60.18,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,191
FR_200206_192,,,192,BHADRAK-CHANDIKHOLE (GQ) KM.61-KM.136 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,305.3,,305.3,0.0,,110.1,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,192
FR_200206_193,,,193,KHURDA-SUNAKHALA (GQ) KM.388-KM.338 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,189.68,,189.68,0.0,,24.55,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,193
FR_200206_194,,,194,ICHHAPURAM-KORLAM (GQ) KM.233-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,143.05,,143.05,0.0,,10.76,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,194
FR_200206_195,,,195,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,181.0,,181.0,0.0,,29.39,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,195
FR_200206_196,,,196,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,135.11,,135.11,0.0,,10.72,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,196
FR_200206_197,,,197,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2002-06,2000-04,,140.85,,140.85,0.0,,47.42,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JUNE_2002.pdf,Sector-Wise analysis of projects,20,197
