observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200111_099,,,99,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2001-11,1981-03,1990-03,50.0,112.0,445.95,395.95,333.95,363.88,1994-03,,2003-03,108.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,99
FR_200111_100,,,100,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2001-11,1997-04,,139.69,,133.34,-6.35,,41.79,,,2003-03,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,100
FR_200111_101,,,101,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2001-11,1997-02,,356.0,,386.03,30.03,,17.51,1998-03,,2003-03,60.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,101
FR_200111_102,,,102,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2001-11,1998-11,,536.85,,535.88,-0.97,,162.23,2003-03,,2003-03,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,102
FR_200111_103,,,103,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2001-11,1999-04,,155.54,,155.54,0.0,,0.59,2003-03,,2003-03,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,103
FR_200111_104,,,104,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2001-11,1984-03,1989-11,520.0,1098.0,1098.0,578.0,0.0,248.11,1995-03,,2003-03,96.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,104
FR_200111_105,,,105,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2001-11,1996-03,1997-07,401.81,,495.44,93.63,,32.59,2004-03,,2003-03,-12.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,105
FR_200111_106,,,106,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2001-11,1994-04,,180.0,,285.77,105.77,,140.0,1999-03,,2003-03,48.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,106
FR_200111_107,,,107,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2001-11,1995-04,,325.47,,401.66,76.19,,79.63,2004-03,2000-06,2003-06,-9.0,36.0,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,107
FR_200111_108,,,108,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2001-11,1989-04,,297.15,,297.14,-0.01,,32.23,,1996-12,2003-06,,78.0,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,108
FR_200111_109,,,109,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2001-11,1993-03,,242.5,,591.32,348.82,,259.84,1997-12,,2003-12,72.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,109
FR_200111_110,,,110,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2001-11,1985-04,1990-04,158.77,248.0,400.0,241.23,152.0,283.7,1994-03,,2003-12,117.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,110
FR_200111_111,,,111,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2001-11,1994-06,,120.9,,263.79,142.89,,51.39,1999-06,,2003-12,54.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,111
FR_200111_112,,,112,AMBALA-MORADABAD,,,RAILWAYS,2001-11,1993-03,,152.21,,152.21,0.0,,104.15,1998-03,,2004-03,72.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,112
FR_200111_113,,,113,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2001-11,1996-03,,105.22,,,53.88,,4.42,1999-12,,,54.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,12,113
FR_200111_114,,,114,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2001-11,1996-07,,273.67,,273.67,0.0,,20.75,,,2005-03,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,114
FR_200111_115,,,115,KUMARGHAT-AGARTALA,,,RAILWAYS,2001-11,1996-04,,575.0,,895.0,320.0,,151.5,2007-03,,2005-03,-24.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,115
FR_200111_116,,,116,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2001-11,1999-03,,491.19,,491.19,0.0,,20.58,2005-07,,2005-07,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,116
FR_200111_117,,,117,HUBLI-ANKOLA(NL),,,RAILWAYS,2001-11,1995-04,,227.0,,997.58,770.58,,7.69,,,2006-06,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,117
FR_200111_118,,,118,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2001-11,1995-03,,2500.0,,3244.0,744.0,,311.1,2001-03,,2008-03,84.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,118
FR_200111_119,,,119,MACHERLA-NALGONDA,,,RAILWAYS,2001-11,1998-07,,125.0,,125.09,0.09,,,2008-07,,2008-07,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,119
FR_200111_120,,,120,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2001-11,1996-09,,262.0,,459.95,197.95,,27.1,,2000-03,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,120
FR_200111_121,,,121,DAUSA-GANGAPUR CITY,,,RAILWAYS,2001-11,1997-02,,151.84,,217.93,66.09,,0.27,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,121
FR_200111_122,,,122,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2001-11,1998-07,,193.18,,240.0,46.82,,3.61,2006-07,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,122
FR_200111_123,,,123,MIRAJ-LATUR ROAD,,,RAILWAYS,2001-11,1993-04,,225.0,,450.69,225.69,,107.69,2001-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,123
FR_200111_124,,,124,ERODE-ERNAKULAM(RE),,,RAILWAYS,2001-11,1993-03,,150.97,,223.16,72.19,,187.89,1998-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,124
FR_200111_125,,,125,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2001-11,1996-04,,377.32,,438.96,61.64,,3.95,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,125
FR_200111_126,,,126,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2001-11,1999-04,,464.99,,464.99,0.0,,,2004-04,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,126
FR_200111_127,,,127,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2001-11,2001-10,,223.0,,287.42,64.42,,0.3,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,127
FR_200111_128,,,128,CHENNAI BEACH- CHENGALPATTU-TRICHY GC (SR),SR,,RAILWAYS,2001-11,1992-04,,200.0,,718.0,518.0,,672.07,1995-12,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,128
FR_200111_129,,,129,GONDIA-CHANDAFORT GC(SCR),SCR,,RAILWAYS,2001-11,1992-12,,158.83,,236.27,77.44,,236.27,1996-12,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,129
FR_200111_130,,,130,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2001-11,1995-02,,279.83,,280.31,0.48,,146.8,2000-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,130
FR_200111_131,,,131,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2001-11,1997-02,,353.08,,,0.0,,0.46,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,13,131
FR_200111_132,,,132,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2001-11,1997-02,,155.55,,229.88,74.33,,40.57,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,132
FR_200111_133,,,133,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2001-11,1999-04,,108.0,,108.0,0.0,,4.63,2009-12,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,133
FR_200111_134,,,134,KOTTUR-HARIHAR,,,RAILWAYS,2001-11,1995-04,,65.94,,120.29,54.35,,0.16,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,134
FR_200111_135,,,135,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2001-11,1981-03,1985-05,37.68,,210.0,172.32,,49.51,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,135
FR_200111_136,,,136,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2001-11,1998-04,,318.0,358.74,358.74,40.74,0.0,0.2,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,136
FR_200111_137,,,137,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2001-11,1993-04,,65.0,,178.18,113.18,,13.46,1996-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,137
FR_200111_138,,,138,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2001-11,1996-04,,157.0,,283.34,126.34,,8.83,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,138
FR_200111_139,,,139,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2001-11,1995-04,,186.16,,338.44,152.28,,151.79,1996-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,139
FR_200111_140,,,140,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2001-11,1997-02,,295.0,,412.91,117.91,,55.31,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,140
FR_200111_141,,,141,"QUILON-TRIVANDRUM CENTRAL(LD),SR",,,RAILWAYS,2001-11,1990-04,,45.76,,116.15,70.39,,129.23,1993-12,2000-03,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,141
FR_200111_142,,,142,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2001-11,1996-04,,648.0,,696.0,48.0,,87.32,2009-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,142
FR_200111_143,,,143,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2001-11,1996-04,,1000.0,,1000.0,0.0,,0.03,2008-04,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,143
FR_200111_144,,,144,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2001-11,1997-03,,100.0,,100.0,0.0,,1.11,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,144
FR_200111_145,,,145,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2001-11,1997-04,,233.0,335.77,335.77,102.77,0.0,10.98,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,145
FR_200111_146,,,146,ARA-SASARAM,,,RAILWAYS,2001-11,1997-07,,120.0,,120.0,0.0,,19.95,2006-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,146
FR_200111_147,,,147,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2001-11,1997-03,,437.4,,457.41,20.01,,46.98,2004-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,147
FR_200111_148,,,148,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2001-11,1992-04,,112.53,,193.61,81.08,,31.24,1996-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,148
FR_200111_149,,,149,NANDYAL-,,,RAILWAYS,2001-11,1997-03,,155.74,,,18.59,,4.13,2009-02,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,14,149
FR_200111_150,,,150,GUNTUR - GUNTAKAL & GOOTY- KALLURU- DHARMAVARAM GC(SCR),SCR,,RAILWAYS,2001-11,1992-04,,226.4,,506.35,279.95,,438.5,1996-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,150
FR_200111_151,,,151,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2001-11,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,151
FR_200111_152,,,152,"LUMDING-DIBRUGARH PROJECT INC-LUDING LINK BRANCH LINES,NEFR",,,RAILWAYS,2001-11,1998-08,,554.58,,735.0,180.42,,664.46,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,152
FR_200111_153,,,153,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2001-11,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,153
FR_200111_154,,,154,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2001-11,1994-12,,124.43,,264.14,139.71,,54.89,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,154
FR_200111_155,,,155,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2001-11,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,155
FR_200111_156,,,156,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2001-11,1997-03,,395.0,,609.04,214.04,,67.45,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,156
FR_200111_157,,,157,DELHI-AMBALA- LUDHIANA-KALKA RE (INCL.SIRHIND-UNA),,,RAILWAYS,2001-11,1992-03,,136.32,,296.41,160.09,,276.72,1996-12,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,157
FR_200111_158,,,158,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2001-11,1998-09,,925.0,,925.0,0.0,,2.96,2008-05,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,158
FR_200111_159,,,159,CHANDIGARH-LUDHIANA,,,RAILWAYS,2001-11,1997-07,,248.44,100.0,248.4,-0.04,148.4,37.66,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,159
FR_200111_160,,,160,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2001-11,1985-08,1989-02,180.0,314.57,359.19,179.19,44.62,365.92,1992-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,160
FR_200111_161,,,161,VIRAMGAM-BHILDI,,,RAILWAYS,2001-11,1990-04,,155.66,,244.43,88.77,,15.38,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,161
FR_200111_162,,,162,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2001-11,1996-08,,117.97,,170.51,52.54,,127.39,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,162
FR_200111_163,,,163,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2001-11,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,93.55,1994-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,163
FR_200111_164,,,164,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2001-11,1992-03,,108.11,,105.0,-3.11,,50.37,1996-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,164
FR_200111_165,,,165,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2001-11,1995-04,,369.0,,376.0,7.0,,0.38,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,165
FR_200111_166,,,166,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2001-11,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,166
FR_200111_167,,,167,RANCHI-LOHARDAGA,,,RAILWAYS,2001-11,1997-04,,193.78,,,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,15,167
FR_200111_168,,,168,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2001-11,1974-04,,31.42,,135.0,103.58,,29.16,2007-03,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,168
FR_200111_169,,,169,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2001-11,1995-04,,184.0,,260.0,76.0,,11.53,,,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,169
FR_200111_170,,,170,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2001-11,1995-04,,88.73,,161.03,72.3,,12.68,1997-03,1999-12,,,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,170
FR_200111_171,,,171,4-LANING & STRENGTHENING OF NH-I FROM KARNAL TO HARYANA/PU,,,ROAD TRANSPORT & HIGHWAYS,2001-11,1993-03,1994-11,166.71,287.22,371.99,205.28,84.77,362.22,1998-07,,2001-10,39.0,,,5,10,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,171
FR_200111_172,,,172,"4 LANE WIDENING OF NH3, INDORE BYE-PASS(MP PWD)",,,ROAD TRANSPORT & HIGHWAYS,2001-11,1992-02,,102.97,,264.85,161.88,,243.06,1997-03,,2001-11,56.0,,,0,13,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,172
FR_200111_173,,,173,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-11,1994-02,,322.5,,377.0,54.5,,78.67,2002-05,,2002-05,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,173
FR_200111_174,,,174,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-11,1995-03,,135.42,135.42,335.35,199.93,199.93,281.2,1999-06,,2002-06,36.0,,,0,9,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,174
FR_200111_175,,,175,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-11,1995-02,,137.6,,173.0,35.4,,2.52,2002-11,,2002-11,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,175
FR_200111_176,,,176,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-11,1986-01,,128.4,137.2,500.0,371.6,362.8,219.72,1991-12,1991-12,2002-12,132.0,132.0,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,176
FR_200111_177,,,177,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH-27,,,ROAD TRANSPORT & HIGHWAYS,2001-11,1995-03,,100.36,300.0,393.0,292.64,93.0,8.75,2001-06,2001-06,2003-04,22.0,22.0,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,177
FR_200111_178,,,178,CREATION OF MECHANISED COAL HANDLING FACILITIES AT P.PORT,,,SHIPPING & PORTS,2001-11,1993-04,,587.41,,831.11,243.7,,649.13,1998-04,,2001-07,39.0,,,1,20,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,178
FR_200111_179,,,179,CONSTRUCTION OF A NEW PORT AT ENNORE(NEAR CHENNAI),,,SHIPPING & PORTS,2001-11,1993-04,,593.9,,1058.52,464.62,,816.11,1998-04,,2001-12,44.0,,2.0,2,6,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,179
FR_200111_180,,,180,CONSTN & OPRN OF 5A& 6A MULTI PUPOSE GENERAL CARGO BERTH,,,SHIPPING & PORTS,2001-11,1999-08,,250.0,,250.0,0.0,,,2001-12,,2001-12,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,180
FR_200111_181,,,181,PORT FACILITIES FOR MRPL REF.EXPN.(NMPT),NMPT,,SHIPPING & PORTS,2001-11,1999-07,,236.5,,236.5,0.0,,98.15,2002-01,,2002-01,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,16,181
FR_200111_182,,,182,ACQUISITION OF IND. LR- II TANKER FROM COCHIN SHIPYARD,,,SHIPPING & PORTS,2001-11,2000-03,,151.29,,149.65,-1.64,,93.79,2002-07,,2002-07,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,17,182
FR_200111_183,,,183,"MODERNISATION OF MOT JETTIES 1,2&3 AT J.D.(PORTS)",PORTS,,SHIPPING & PORTS,2001-11,1997-08,,167.99,,215.34,47.35,,40.78,2003-02,,2003-06,4.0,,,0,2,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,17,183
FR_200111_184,,,184,ACQUISITION OF 700 PASSENGER CUM 160 MT CARGO VESSEL,,,SHIPPING & PORTS,2001-11,2000-06,,129.62,,129.62,0.0,,49.34,2004-02,,2003-08,-6.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,17,184
FR_200111_185,,,185,"ACQN.OF 4-110,000 DWT CRUDE OIL CARRIERS FROM HYUNDAI",,,SHIPPING & PORTS,2001-11,2000-05,,672.28,,628.09,-44.19,,261.99,2003-08,,2003-08,0.0,,,0,0,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,17,185
FR_200111_186,,,186,SAFE CABLE SYSTEM(VSNL),,,SHIPPING & PORTS,2001-11,1999-12,,231.0,,231.0,0.0,,144.74,2001-12,,2002-03,3.0,,3.0,2,4,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,17,186
FR_200111_187,,,187,DELHI METRO RAPID TRANSIT SYSTEM PH-I,,,URBAN DEVELOPMENT,2001-11,1996-09,,4860.0,,8155.0,3295.0,,1574.63,2005-03,,2005-03,0.0,,,9,320,,,,FR_NOV_2001.pdf,Sector-Wise analysis of projects,17,187
