observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201011_095,,160100215,95,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-11,2001-09,,345.1,,600.0,,,552.27,2007-03,,2011-03,,,,3,3,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,38,95
FR_201011_096,,160100216,96,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-11,2001-09,,390.09,834.9,1200.0,,,1138.77,2007-03,2011-03,2011-03,,,,6,6,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,38,96
FR_201011_097,,160100217,97,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-11,2001-09,,113.9,219.22,219.22,,,198.22,2006-03,,2011-03,,,,6,6,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,38,97
FR_201011_098,,N16000009,98,"DIESEL HYDRO TREATMENT PROJECT,BRPL DHALIGAON - BRPL,Assam",,,PETROLEUM,2010-11,2006-06,,1431.91,1646.39,1676.0,,,1463.68,2009-09,,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,38,98
FR_201011_099,,N16000023,99,"DEVELOPMENT OF C-SERIES FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-11,2006-08,,3195.16,,2800.0,,,2520.63,2008-12,2008-12,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,99
FR_201011_100,,N16000024,100,"HEERA AND SOUTH HEERA RE- DEVELOPMENT PROJECT - ONGC,Maharashtra",,,PETROLEUM,2010-11,2006-09,,2305.3,,2305.3,,,2061.15,2010-06,2010-06,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,100
FR_201011_101,,N16000040,101,"MSQ IMPROVMENT PROJECT - IOCL,Assam",,,PETROLEUM,2010-11,2008-04,,293.6,,294.0,,,196.15,2009-12,,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,101
FR_201011_102,,N16000083,102,"REFRIGERAPED LPG STORAGE AT JNPT - BPCL,Maharashtra",,,PETROLEUM,2010-11,2008-06,,304.4,,304.4,,,169.86,2010-12,,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,102
FR_201011_103,,N16000050,103,"BAWANA NANGAL PIPE LINE PROJECT - GAIL,Multi State",,,PETROLEUM,2010-11,2011-07,,1816.07,1816.07,1400.0,,,482.68,2011-04,,2011-04,,,,0,1,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,103
FR_201011_104,,N16000052,104,"DAHEJ-VIJAYPUR PIPE LINE PROJECT(PHASE-II) - GAIL,Multi State",PHASE-II,,PETROLEUM,2010-11,2007-11,,4429.38,4403.0,2800.0,,,1844.64,2011-10,2011-04,2011-04,,,,0,2,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,104
FR_201011_105,,N16000053,105,"COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I - GAIL,",VIJAYPUR AND JHABUA,,PETROLEUM,2010-11,2007-11,,1512.0,1434.0,1434.0,,,728.24,2011-04,,2011-04,,,,0,3,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,105
FR_201011_106,,N16000054,106,"COMPRESSOR STATIONS (KAILARAS &CHAINSA) - GAIL,Multi State",KAILARAS &CHAINSA,,PETROLEUM,2010-11,2007-11,,1167.0,1167.0,810.0,,,46.71,2011-04,2011-04,2011-04,,,,0,2,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,106
FR_201011_107,,N16000062,107,"HEERA RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2010-11,2008-05,,706.7,,706.7,,,474.75,2010-04,,2011-04,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,107
FR_201011_108,,N16000063,108,"NEELAM RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2010-11,2008-05,,305.08,,305.08,,,88.25,2011-04,,2011-04,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,108
FR_201011_109,,160100231,109,"INTEGRATED DEV OF G1 and GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2010-11,2003-04,,429.82,2218.01,2218.01,,,1234.69,2005-03,2011-05,2011-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,109
FR_201011_110,,N16000045,110,"MNW-NF BRIDGE PROJECT - ONGC,Maharashtra",,,PETROLEUM,2010-11,2008-05,,175.21,,162.12,,,58.26,2009-03,,2011-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,110
FR_201011_111,,N16000096,111,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2010-11,2010-01,,589.7,755.76,755.76,,,78.13,2011-03,2011-05,2011-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,111
FR_201011_112,,N16000091,112,"BNPL superlines(Uttranchal & Punjab) - GAIL,Multi State",Uttranchal & Punjab,,PETROLEUM,2010-11,2009-12,,540.92,,540.92,,,0.96,2011-05,,2011-06,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,112
FR_201011_113,,N16000093,113,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2010-11,2009-12,,463.32,,463.32,,,0.13,2011-06,,2011-06,,,,3,9,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,113
FR_201011_114,,N16000094,114,"BNPL SPURLINE (UTTRANCHAL & PUNJAB) - GAIL,Multi State",UTTRANCHAL & PUNJAB,,PETROLEUM,2010-11,2009-12,,540.92,,540.92,,,1.35,2011-06,,2011-06,,,,7,9,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,114
FR_201011_115,,N16000068,115,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2010-11,2009-03,,3597.0,,3597.0,,,146.54,2011-09,,2011-09,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,115
FR_201011_116,,N16000069,116,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2010-11,2009-03,,3284.0,,3284.0,,,108.33,2011-09,,2011-09,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,116
FR_201011_117,,N16000057,117,"RESITMENT OF MARKETING INSTALATION AT VISAKH - HPCL,Andhra Pradesh",,,PETROLEUM,2010-11,2009-01,,756.0,,756.0,,,492.96,2011-12,,2011-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,117
FR_201011_118,,N16000059,118,"BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA - IOCL,Gujarat",,,PETROLEUM,2010-11,2009-02,,349.0,,349.0,,,123.86,2011-08,,2011-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,118
FR_201011_119,,N16000071,119,"KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-11,2009-06,,348.0,38.0,348.0,,,8.7,2012-03,,2011-12,,,,6,12,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,39,119
FR_201011_120,,N16000081,120,"HYDROCRACKER REVAMP & SETTING - BPCL,Maharashtra",,,PETROLEUM,2010-11,2008-02,,825.0,,825.0,,,85.27,,,2011-12,,,,0,203,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,120
FR_201011_121,,N16000084,121,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2010-11,2007-06,,736.65,,736.65,,,154.37,2011-12,,2011-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,121
FR_201011_122,,N16000086,122,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2010-11,2010-01,,2163.64,,2163.64,,,110.39,2011-12,,2011-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,122
FR_201011_123,,N16000109,123,"EURO-IV DHDT - CPCL,",,,PETROLEUM,2010-11,2008-09,,2615.69,,2615.69,,,1253.31,,,2011-12,,,,0,116,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,123
FR_201011_124,,N16000031,124,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2010-11,2007-01,,740.02,,740.02,,,411.41,2010-03,2012-03,2012-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,124
FR_201011_125,,N16000073,125,"DHABOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-11,2009-06,,4543.43,4508.38,2600.0,,,37.73,2012-03,,2012-03,,,,11,10,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,125
FR_201011_126,,N16000110,126,"CDU/VDU-II - CPCL,",,,PETROLEUM,2010-11,2010-03,,333.99,,333.99,,,15.69,,,2012-03,,,,4,36,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,126
FR_201011_127,,N16000106,127,"Assam gas Cracker project - BCPL,Assam",,,PETROLEUM,2010-11,2006-04,,5460.61,,5460.61,,,1246.69,,,2012-04,,,,0,2,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,127
FR_201011_128,,N16000030,128,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2010-11,2007-01,,2853.29,6326.4,6326.4,,,1683.89,2010-05,2012-05,2012-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,128
FR_201011_129,,N16000032,129,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-11,2007-01,,1552.63,2920.82,2920.82,,,165.0,2009-02,2012-03,2012-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,129
FR_201011_130,,N16000044,130,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2010-11,2008-05,,333.4,,330.4,,,2.45,2010-05,,2012-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,130
FR_201011_131,,N16000046,131,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2010-11,2007-06,,1436.21,,1436.21,,,,2010-07,2012-05,2012-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,131
FR_201011_132,,N16000033,132,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-11,2007-06,,3248.78,5633.44,5633.44,,,89.83,2010-03,2012-03,2012-06,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,132
FR_201011_133,,N16000090,133,"Integrated offshore crude Oil handling facilities at Paradip - IOCL,Orissa",,,PETROLEUM,2010-11,2009-12,,1492.33,,1492.33,,,154.65,2012-06,,2012-06,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,133
FR_201011_134,,N16000097,134,"Additional Development of D-1 Field - ONGC,Multi State",,,PETROLEUM,2010-11,2010-01,,2163.64,,2163.64,,,213.44,2011-12,2012-06,2012-06,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,134
FR_201011_135,,N16000065,135,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2010-11,2008-02,,370.11,,370.11,,,17.75,2011-04,,2012-07,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,135
FR_201011_136,,N16000098,136,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2010-11,2008-07,,288.04,288.04,288.04,,,10.5,2012-08,,2012-08,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,136
FR_201011_137,,N16000060,137,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2010-11,2009-01,,6855.93,,6855.93,,,1077.44,2012-09,,2012-09,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,137
FR_201011_138,,N16000088,138,"Paradip-Raipur-Sambalpur Ranchi Pipeline - IOCL,Multi State",,,PETROLEUM,2010-11,2009-08,,1793.0,,1793.0,,,21.05,2012-09,,2012-09,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,138
FR_201011_139,,N16000099,139,"Construction of six Effluent Treatment Plants (ETP) - ONGC,Gujarat",ETP,,PETROLEUM,2010-11,2009-03,,234.78,234.78,234.78,,,,2012-09,,2012-09,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,40,139
FR_201011_140,,N16000058,140,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2010-11,2009-02,,29777.0,,29777.0,,,4794.53,,,2012-11,,,,58,103,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,140
FR_201011_141,,N16000064,141,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2010-11,2008-10,,1797.35,,1797.35,,,9.78,2011-12,,2013-01,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,141
FR_201011_142,,N16000072,142,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-11,2009-07,,7596.18,,6652.22,,,0.65,2013-01,,2013-01,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,142
FR_201011_143,,N16000107,143,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2010-11,2010-07,,1000.0,,1000.0,,,7.93,2013-01,,2013-01,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,143
FR_201011_144,,N16000108,144,"Butadiene Extraction Unit(BDEU) at Panipat - IOCL,Haryana",BDEU,,PETROLEUM,2010-11,2009-11,,341.5,,341.5,,,,2013-02,,2013-02,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,144
FR_201011_145,,N16000039,145,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2010-11,2007-06,,1252.75,8813.41,8813.41,,,5434.52,2009-06,2013-03,2013-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,145
FR_201011_146,,N16000061,146,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2010-11,2009-03,,2465.15,,2378.86,,,211.94,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,146
FR_201011_147,,N16000103,147,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2010-11,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,147
FR_201011_148,,N16000104,148,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2010-11,2010-03,,3241.03,,3241.03,,,,2013-03,,2013-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,148
FR_201011_149,,N16000105,149,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2010-11,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,149
FR_201011_150,,N16000101,150,"Wax Project - NRL,Assam",,,PETROLEUM,2010-11,2010-08,,576.6,,576.6,,,6.48,2014-02,,2014-02,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,150
FR_201011_151,,N16000051,151,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2010-11,2007-11,,281.07,,281.07,,,2.13,2010-10,,,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,151
FR_201011_152,,N16000089,152,"De-bottlenecking of SMPL - IOCL,Maharashtra Total",,,PETROLEUM,2010-11,2009-12,,1584.0,142330.59,1584.0,,,48309.52,,,2012-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,152
FR_201011_153,,N18000011,153,"KORBA STPP STAGE-III - NTPC,Madhya pradesh",,,POWER,2010-11,2006-08,,2448.5,,2448.49,,,2103.0,2010-02,,2010-12,,,,5,24,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,153
FR_201011_154,,N18000040,154,"EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER - PGCIL,Himachal Pr.",,,POWER,2010-11,2007-09,,262.1,,262.1,,,142.59,2010-09,,2010-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,154
FR_201011_155,,N18000064,155,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2010-11,2008-04,,297.37,,297.37,,,246.39,2011-07,,2010-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,155
FR_201011_156,,N18000033,156,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2010-11,2007-12,,227.52,,227.52,,,117.46,2010-06,,2011-01,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,156
FR_201011_157,,N18000037,157,"TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G - PGCIL,Haryana",,,POWER,2010-11,2008-04,,290.49,,299.08,,,309.36,2010-04,,2011-01,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,157
FR_201011_158,,260100100,158,"EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME - PGCIL,Multi State",,,POWER,2010-11,2006-06,,803.7,40.0,803.76,,,622.67,2009-06,,2011-02,,,,1,20,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,41,158
FR_201011_159,,N18000016,159,"Farakka STPP Stage-III - NTPC,West Bengal",,,POWER,2010-11,2006-07,,2570.44,,2570.44,,,1812.0,2010-08,,2011-02,,,,13,26,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,159
FR_201011_160,,180100258,160,"KUNADANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2010-11,2005-05,,1779.29,,1946.85,,,1626.71,2008-11,,2011-03,,,,25,38,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,160
FR_201011_161,,180100260,161,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2010-11,2005-12,,3779.46,,3725.13,,,3422.62,2009-09,,2011-03,,,,15,30,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,161
FR_201011_162,,N18000004,162,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Uttar Pradesh",,,POWER,2010-11,2006-10,,975.96,,894.26,,,626.81,2009-10,,2011-03,,,,2,20,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,162
FR_201011_163,,N18000022,163,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2010-11,2006-07,,5221.23,,4978.56,,,2656.48,2010-07,,2011-03,,,,3,20,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,163
FR_201011_164,,N18000035,164,"WESTERN REGION STRENGTHENING SCHEME-V - PGCIL,Maharashtra",,,POWER,2010-11,2007-12,,477.69,,477.69,,,325.0,2010-09,,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,164
FR_201011_165,,N18000038,165,"WESTERN REGION STREGTHENING SCHEME-VI - PGCIL,Gujarat",,,POWER,2010-11,2008-02,,340.72,,340.72,,,154.32,2010-11,,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,165
FR_201011_166,,N18000050,166,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2010-11,2008-04,,230.89,,230.89,,,54.57,2011-01,,2011-03,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,166
FR_201011_167,,N18000023,167,"Transmission system associated with Uri-II HEP - PGCIL,J & K",,,POWER,2010-11,2006-10,,238.25,,227.03,,,196.33,,,2011-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,167
FR_201011_168,,N18000032,168,"SIMHADRI STPP STAGE -II (NTPC) - NTPC,Andhra Pradesh",NTPC,,POWER,2010-11,2007-08,,5103.39,,5103.39,,,3394.0,2011-05,,2011-05,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,168
FR_201011_169,,N18000018,169,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE - PGCIL,Himachal Pr.",,,POWER,2010-11,2006-07,,557.24,,639.52,,,409.85,2010-01,,2011-06,,,,0,22,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,169
FR_201011_170,,N18000043,170,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2010-11,2008-12,,204.07,,204.07,,,92.45,2011-06,,2011-06,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,170
FR_201011_171,,N18000059,171,"TRANSMISSION SYSTEM ASSOCIATED WITH CORBA III GENE - PGCIL,Madhya pradesh",,,POWER,2010-11,2009-02,,276.61,,276.61,,,163.39,2011-06,,2011-06,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,171
FR_201011_172,,N18000067,172,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2010-11,2009-03,,196.1,,196.1,,,26.53,2011-07,,2011-07,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,172
FR_201011_173,,180100241,173,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2010-11,2005-08,,1405.63,,1405.63,,,1347.01,2010-08,,2011-08,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,173
FR_201011_174,,N18000007,174,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2010-11,2006-08,,621.26,,621.28,,,555.49,2011-02,,2011-08,,,,0,1,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,174
FR_201011_175,,N18000058,175,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2010-11,2009-02,,210.79,,210.79,,,99.65,2011-08,,2011-08,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,175
FR_201011_176,,N18000006,176,"NIMOO BAZGO HYDROELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2010-11,2006-08,,611.01,,611.02,,,549.54,2010-08,,2011-09,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,176
FR_201011_177,,N18000044,177,"SYSTEM STRENGHTENING IN NR GRID FOR KARCHAM WANGTO - PGCIL,Multi State",,,POWER,2010-11,2008-12,,328.97,,328.97,,,161.47,2011-09,,2011-09,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,177
FR_201011_178,,180100251,178,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2010-11,2005-08,,1729.29,41.0,1724.79,,,1264.9,2009-11,,2011-11,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,42,178
FR_201011_179,,N18000052,179,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2010-11,2009-02,,520.48,,520.48,,,203.79,2011-11,,2011-11,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,179
FR_201011_180,,N18000053,180,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2010-11,2009-02,,509.66,,509.66,,,145.88,2011-11,,2011-11,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,180
FR_201011_181,,N18000054,181,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2010-11,2009-02,,317.69,,317.69,,,15.18,2011-11,,2011-11,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,181
FR_201011_182,,N18000063,182,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2010-11,2009-02,,184.19,,184.19,,,82.81,2011-11,,2011-11,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,182
FR_201011_183,,180100222,183,"TESSTA LOW DAM - III HYDROELECTRIC POWER PROJECT - NHPC,West Bengal",,,POWER,2010-11,2003-10,,768.92,,768.92,,,1226.24,2007-03,,2011-12,,,,1,25,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,183
FR_201011_184,,180100229,184,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2010-11,2003-12,,8323.39,,8323.39,,,6633.0,2009-12,,2011-12,,,,33,56,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,184
FR_201011_185,,180100250,185,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2010-11,2005-10,,2304.56,,2304.52,,,1206.78,2010-10,,2011-12,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,185
FR_201011_186,,180100256,186,"KOTESWAR TRANSMISSION SYSTEM (PGCIL) - PGCIL,Uttaranchal",PGCIL,,POWER,2010-11,2006-06,,260.34,,241.27,,,157.81,2008-06,,2011-12,,,,8,20,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,186
FR_201011_187,,N18000071,187,"TRIPURA GAS BASED POWER PROJECT - NEEPCO,Tripura",,,POWER,2010-11,2009-07,,421.01,,623.44,,,58.82,2012-01,,2012-01,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,187
FR_201011_188,,N18000049,188,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2010-11,2009-02,,664.96,,664.96,,,70.35,2012-02,,2012-02,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,188
FR_201011_189,,N18000051,189,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2010-11,2009-02,,409.5,,409.5,,,12.78,2012-02,,2012-02,,,,0,0,,,,FR_NOV_2010.pdf,Sector-Wise analysis of projects,43,189
