observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200712_098,,,98,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2007-12,2005-09,,464.91,,464.91,0.0,,59.5,2008-09,2008-09,2008-10,1.0,1.0,,10,22,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,98
FR_200712_099,,,99,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2007-12,2005-05,,1779.29,,1896.65,117.36,,861.21,2008-11,,2008-11,0.0,,,15,38,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,99
FR_200712_100,,,100,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH-WEST TRANS.(PGCIL),,,POWER,2007-12,2006-01,,483.1,,483.1,0.0,,126.99,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,100
FR_200712_101,,,101,SY.STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART-A) SCH,,,POWER,2007-12,2006-10,,381.28,,381.28,0.0,,104.49,2009-04,,2009-04,0.0,,,4,19,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,101
FR_200712_102,,,102,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2007-12,2002-10,,4527.15,,4527.15,0.0,,1893.33,2009-04,,2009-04,0.0,,,19,39,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,102
FR_200712_103,,,103,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2007-12,2005-12,,109.95,,109.95,0.0,,18.38,2009-05,,2009-05,0.0,,,2,20,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,103
FR_200712_104,,,104,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2007-12,2003-09,,665.46,,665.46,0.0,,562.83,2007-09,,2009-06,21.0,,,10,35,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,104
FR_200712_105,,,105,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST- WEST CORRIDOR,,,POWER,2007-12,2006-10,,103.8,,103.8,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,105
FR_200712_106,,,106,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2007-12,2006-06,,803.7,,803.7,0.0,,0.12,2009-06,,2009-06,0.0,,,0,20,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,106
FR_200712_107,,,107,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-V (1222 CKM),,,POWER,2007-12,2006-06,,721.25,,721.25,0.0,,209.39,2009-06,,2009-06,0.0,,,5,18,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,107
FR_200712_108,,,108,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VI (54 CKM),,,POWER,2007-12,2007-01,,186.95,,186.95,0.0,,0.23,2009-07,,2009-07,0.0,,,2,21,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,108
FR_200712_109,,,109,SYSTEM,,,POWER,2007-12,2005-05,,279.3,,,60.84,,122.23,2009-07,,,0.0,,,5,17,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,16,109
FR_200712_110,,,110,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2007-12,2005-12,,3779.46,,3779.46,0.0,,1191.75,2009-09,,2009-09,0.0,,,10,30,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,110
FR_200712_111,,,111,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2007-12,2006-06,,260.34,,266.61,6.27,,84.53,2008-06,,2009-09,15.0,,,5,18,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,111
FR_200712_112,,,112,SY. STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART-B),,,POWER,2007-12,2006-10,,150.26,,153.54,3.28,,48.7,2009-10,,2009-10,0.0,,,6,20,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,112
FR_200712_113,,,113,EASTERN REGION STRENGTHENING SCHEME-I (1142 CKM),,,POWER,2007-12,2004-10,,975.96,,975.96,0.0,,34.29,2009-10,,2009-10,0.0,,,2,20,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,113
FR_200712_114,,,114,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2007-12,2003-12,,8323.39,,8323.39,0.0,,4353.56,2009-12,,2009-12,0.0,,,34,56,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,114
FR_200712_115,,,115,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VIII (68 CKM),,,POWER,2007-12,2006-10,,220.69,,220.69,0.0,,,2009-04,,2009-12,8.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,115
FR_200712_116,,,116,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2007-12,2003-10,,768.92,,768.92,0.0,,549.64,2007-03,,2009-12,33.0,,,2,25,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,116
FR_200712_117,,,117,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP, 543 CKM",,,POWER,2007-12,2006-07,,557.24,,557.24,0.0,,1.14,2010-01,,2010-01,0.0,,,0,22,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,117
FR_200712_118,,,118,"KORBA STPP STAGE-III, 1x500 MW",,,POWER,2007-12,2006-08,,2448.5,,2448.49,-0.01,,545.94,2010-02,,2010-02,0.0,,,5,26,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,118
FR_200712_119,,,119,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2007-12,1998-07,,368.72,,689.81,321.09,,234.98,2006-07,,2010-03,44.0,,,2,5,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,119
FR_200712_120,,,120,WESTERN REGION SYSTEM STRENGTHENING SCHEME-II (7075 CKM),,,POWER,2007-12,2006-07,,5221.23,,5221.23,0.0,,50.55,2010-07,,2010-07,0.0,,,1,20,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,120
FR_200712_121,,,121,"FARAKKA STPP STAGE- III, 1x500 MW",,,POWER,2007-12,2006-07,,2570.44,,2570.44,0.0,,333.43,2010-08,,2010-08,0.0,,,11,26,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,121
FR_200712_122,,,122,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2007-12,2005-08,,1729.29,,1724.79,-4.5,,263.05,2009-11,,2010-08,9.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,122
FR_200712_123,,,123,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2007-12,2005-08,,1405.63,,1405.63,0.0,,340.52,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,123
FR_200712_124,,,124,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2007-12,2005-09,,1061.38,,1061.38,0.0,,186.28,2009-09,,2010-08,11.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,17,124
FR_200712_125,,,125,"NIMOO BAZGO HYDRO ELECTRIC PROJECT, 3x15 MW",,,POWER,2007-12,2006-08,,611.01,,611.01,0.0,,127.25,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,125
FR_200712_126,,,126,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2007-12,2005-12,,358.42,,358.42,0.0,,3.89,2008-12,,2010-09,21.0,,,0,15,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,126
FR_200712_127,,,127,"NATIONAL CAPITAL THERMAL POWER PROJECT STAGE-II, 2x490 MW",,,POWER,2007-12,2006-10,,5135.33,,5135.33,0.0,,666.37,2010-10,,2010-10,0.0,,,9,39,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,127
FR_200712_128,,,128,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2007-12,2005-10,,2304.56,,2304.56,0.0,,343.54,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,128
FR_200712_129,,,129,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2007-12,2002-09,,3919.59,,3919.59,0.0,,1981.1,2009-09,,2010-12,15.0,,,2,20,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,129
FR_200712_130,,,130,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2007-12,2000-04,,1301.56,,1301.56,0.0,,650.57,2005-04,,2010-12,68.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,130
FR_200712_131,,,131,"BARH STPP, 3x660 MW",,,POWER,2007-12,2003-12,,8692.97,,8692.97,0.0,,1973.99,2010-11,,2011-02,3.0,,,14,51,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,131
FR_200712_132,,,132,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2007-12,2006-08,,621.26,,621.26,0.0,,109.89,2011-02,,2011-02,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,132
FR_200712_133,,,133,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2007-12,2004-12,,2496.9,,2496.9,0.0,,623.87,2009-12,,2011-03,15.0,,,0,107,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,133
FR_200712_134,,,134,Transmission System Associated with Uri-II HEP (114 CKM),,,POWER,2007-12,2006-10,,238.25,,238.25,0.0,,,,,2011-05,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,134
FR_200712_135,,,135,"Simhadri STPP Stage-II, 2*500 MW",,,POWER,2007-12,2007-08,,5103.39,,5103.39,0.0,,301.65,2011-05,,2011-05,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,135
FR_200712_136,,,136,"LOHARINAG PALA HYDRO ELECTRIC PROJECT, 4x150 MW",,,POWER,2007-12,2006-06,,2895.1,,2895.1,0.0,,199.53,2011-11,,2011-10,-1.0,,,6,34,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,136
FR_200712_137,,,137,"TEHRI PUMPED STORAGE PLANT, 4x250 MW",,,POWER,2007-12,2006-07,,1657.0,,1657.6,0.6,,205.41,2010-07,,2011-12,17.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,137
FR_200712_138,,,138,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2007-12,2003-09,,6285.33,,6285.33,0.0,,1770.69,2010-09,,2012-01,16.0,,,2,11,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,138
FR_200712_139,,,139,RAMPUR HYDRO ELECTRIC PROJECT 412 MW,,,POWER,2007-12,2007-01,,2047.03,,2047.03,0.0,,175.9,2012-01,,2012-01,0.0,,,3,8,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,139
FR_200712_140,,,140,"TAPOVAN-VISHNUGAD HYDRO ELECTRIC PROJECT, 4x130 MW",,,POWER,2007-12,2006-11,,2978.48,,2978.48,0.0,,155.59,2013-03,,2013-03,0.0,,,5,31,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,140
FR_200712_141,,,141,KISHANGANGA HYDRO ELECTRIC PROJECT,,,POWER,2007-12,2007-07,,2238.67,,2238.67,0.0,,30.63,2014-07,,2014-07,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,141
FR_200712_142,,,142,SYSTEM STRENGTHNING SCHEME-V OF SOUTH,,,POWER,2007-12,2004-06,,92.12,,105.86,13.74,,32.71,2007-06,,,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,18,142
FR_200712_143,,,143,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2007-12,2003-06,,1980.7,,2483.88,503.18,,702.28,2006-06,,,,,,29,37,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,143
FR_200712_144,,,144,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2007-12,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,144
FR_200712_145,,,145,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2007-12,1986-05,2001-02,71.18,422.6,443.15,371.97,20.55,337.29,1999-03,2005-03,,,,,7,16,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,145
FR_200712_146,,,146,KODERMA-GIRDHI,,,RAILWAYS,2007-12,1996-04,,371.36,,371.36,0.0,,135.86,,,2007-12,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,146
FR_200712_147,,,147,RAJGIR-TILAIYA,,,RAILWAYS,2007-12,2001-04,,180.82,180.82,180.82,0.0,0.0,161.87,2006-03,,2007-12,21.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,147
FR_200712_148,,,148,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2007-12,1994-04,,355.38,,1000.0,644.62,,73.6,,,2007-12,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,148
FR_200712_149,,,149,ARA-SASARAM,,,RAILWAYS,2007-12,1997-07,,120.0,,189.14,69.14,,213.49,2006-03,,2007-12,21.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,149
FR_200712_150,,,150,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2007-12,1996-03,,105.22,,268.0,162.78,,242.24,1999-12,,2007-12,96.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,150
FR_200712_151,,,151,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2007-12,1997-03,,100.0,,210.79,110.79,,137.63,,,2008-01,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,151
FR_200712_152,,,152,DHARMAVARAM- PAKALA,,,RAILWAYS,2007-12,1997-04,,200.0,294.99,496.0,296.0,201.01,127.43,,,2008-02,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,152
FR_200712_153,,,153,MIRAJ-LATUR ROAD,,,RAILWAYS,2007-12,1993-04,2002-04,225.0,323.0,515.57,290.57,192.57,394.78,2001-03,,2008-02,83.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,153
FR_200712_154,,,154,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2007-12,2001-10,,223.0,,356.9,133.9,,329.57,,,2008-02,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,154
FR_200712_155,,,155,PURNA-AKOLA,,,RAILWAYS,2007-12,2000-02,,228.0,,496.8,268.8,,381.11,,,2008-02,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,155
FR_200712_156,,,156,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2007-12,2001-09,,320.1,,320.1,0.0,,108.05,,,2008-02,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,156
FR_200712_157,,,157,KUMARGHAT-,,,RAILWAYS,2007-12,1996-04,,575.0,,,175.0,,756.15,2007-03,,,12.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,19,157
FR_200712_158,,,158,VIRAMGAM-BHILDI,,,RAILWAYS,2007-12,1990-04,,155.66,,119.75,-35.91,,128.64,,,2008-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,158
FR_200712_159,,,159,NANGALDAM- TALWARA NEW LINE PROJECT,,,RAILWAYS,2007-12,1981-03,1985-05,37.68,,300.0,262.32,,142.5,,,2008-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,159
FR_200712_160,,,160,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2007-12,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,381.36,1995-03,,2008-03,156.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,160
FR_200712_161,,,161,THANE-TURBHE- NERUL-VASHI,,,RAILWAYS,2007-12,1992-05,,403.39,,403.92,0.53,,385.67,2000-03,,2008-03,96.0,,3.0,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,161
FR_200712_162,,,162,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2007-12,1996-03,1997-07,401.81,,495.44,93.63,,101.21,2004-03,,2008-03,48.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,162
FR_200712_163,,,163,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2007-12,1997-04,,93.1,109.45,122.0,28.9,12.55,109.19,,,2008-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,163
FR_200712_164,,,164,KATIHAR-JOGBANI,,,RAILWAYS,2007-12,2001-09,,100.0,,492.98,392.98,,479.66,,,2008-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,164
FR_200712_165,,,165,HAPUR-KANKATHER,,,RAILWAYS,2007-12,2003-04,,106.64,106.64,106.64,0.0,0.0,116.24,2007-03,,2008-03,12.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,165
FR_200712_166,,,166,UTRATIA- CHANDRAULI AND SULTANPUR- BANDHUAKALAN,,,RAILWAYS,2007-12,1998-04,,47.12,,105.68,58.56,,90.49,2004-12,,2008-03,39.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,166
FR_200712_167,,,167,DANIAWAN- BIHARSHARIF,,,RAILWAYS,2007-12,2001-04,,104.79,,104.79,0.0,,41.63,,,2008-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,167
FR_200712_168,,,168,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2007-12,2002-03,,409.0,408.76,630.0,221.0,221.24,563.36,2007-06,,2008-03,9.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,168
FR_200712_169,,,169,GUNTUR-GUNTAKAL- KOLLURU- DHARMAVARAM,,,RAILWAYS,2007-12,1992-04,,458.45,,573.12,114.67,,535.38,,,2008-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,169
FR_200712_170,,,170,Jafrabad-Utratia Phase-II,,,RAILWAYS,2007-12,2000-04,,64.2,,100.39,36.19,,85.2,2005-03,,2008-03,36.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,170
FR_200712_171,,,171,Obulavaripalle- Krishnapattnam,,,RAILWAYS,2007-12,2006-07,,743.0,,743.0,0.0,,49.86,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,171
FR_200712_172,,,172,KHURDA ROAD- BARANG 3rd LINE,,,RAILWAYS,2007-12,2000-04,,133.41,,207.0,73.59,,55.44,,,2008-06,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,172
FR_200712_173,,,173,TOLLYGANJ-GARIA,,,RAILWAYS,2007-12,2000-03,,907.69,,1032.76,125.07,,624.99,2006-12,,2008-06,18.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,173
FR_200712_174,,,174,MACHERLA- NALGONDA,,,RAILWAYS,2007-12,1998-07,,125.0,,250.38,125.38,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,20,174
FR_200712_175,,,175,AJMER-PHULERA- RINGUS-REWARI,,,RAILWAYS,2007-12,2005-04,,352.0,,716.64,364.64,,368.24,2008-03,,2008-08,5.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,175
FR_200712_176,,,176,CHANDIGARH- LUDHIANA,,,RAILWAYS,2007-12,1997-07,,248.44,,577.03,328.59,,298.01,,,2008-09,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,176
FR_200712_177,,,177,BHILDI-SAMDARI,,,RAILWAYS,2007-12,1999-04,,244.74,,479.0,234.26,,152.37,,,2008-09,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,177
FR_200712_178,,,178,GOOTY-RENIGUNTA PATCH DOUBLING PHASE-II,,,RAILWAYS,2007-12,2002-05,,304.5,,306.0,1.5,,144.95,,,2008-09,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,178
FR_200712_179,,,179,RAJATGARH-BARANG,,,RAILWAYS,2007-12,1999-04,,166.16,,240.0,73.84,,97.54,,,2008-10,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,179
FR_200712_180,,,180,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2007-12,1997-03,,155.74,164.36,224.01,68.27,59.65,57.97,2009-02,,2008-10,-4.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,180
FR_200712_181,,,181,CUTTACK-BARANG,,,RAILWAYS,2007-12,1995-04,,127.13,,135.0,7.87,,67.24,,,2008-11,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,181
FR_200712_182,,,182,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2007-12,1993-04,,100.0,119.29,142.98,42.98,23.69,47.62,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,182
FR_200712_183,,,183,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2007-12,1999-02,,180.73,,180.73,0.0,,191.77,2006-12,,2008-12,24.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,183
FR_200712_184,,,184,PALWAL-BHUTESWAR 3rd LINE,,,RAILWAYS,2007-12,2005-04,,240.0,,329.0,89.0,,53.25,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,184
FR_200712_185,,,185,ALIGARH-GAZIABAD 3rd LINE,,,RAILWAYS,2007-12,2003-04,,230.73,,399.74,169.01,,68.97,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,185
FR_200712_186,,,186,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2007-12,2001-09,,129.7,,129.7,0.0,,59.46,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,186
FR_200712_187,,,187,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2007-12,2005-04,,148.61,,227.52,78.91,,46.67,2008-03,,2009-02,11.0,,2.0,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,187
FR_200712_188,,,188,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2007-12,1997-04,,193.78,,456.0,262.22,,202.63,2004-06,,2009-03,57.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,188
FR_200712_189,,,189,RAICHUR-GUNTAKAL,,,RAILWAYS,2007-12,2003-04,,136.62,,221.9,85.28,,12.86,2007-12,,2009-03,15.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,189
FR_200712_190,,,190,LALITPUR-SATNA- REWA-SINGRULI,,,RAILWAYS,2007-12,1998-09,,925.0,,925.0,0.0,,207.79,2008-05,,2009-03,10.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,190
FR_200712_191,,,191,BILASPUR-URKURA,,,RAILWAYS,2007-12,1997-04,,151.52,,273.0,121.48,,224.58,,,2009-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,191
FR_200712_192,,,192,REINGUNTA- GUNTAKAL (RVNL),RVNL,,RAILWAYS,2007-12,2000-06,,168.34,,296.2,127.86,,53.45,2003-04,,2009-03,71.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,21,192
FR_200712_193,,,193,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2007-12,2000-02,,733.0,,894.38,161.38,,170.23,2008-12,,2009-03,3.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,22,193
FR_200712_194,,,194,TARAKESWAR- BISHNUPUR,,,RAILWAYS,2007-12,2000-04,,157.96,,567.0,409.04,,86.7,,,2009-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,22,194
FR_200712_195,,,195,Chhapra - Setting up of Wheel Manufacturing Plant,,,RAILWAYS,2007-12,2005-03,,470.09,,881.19,411.1,,70.67,,,2009-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,22,195
FR_200712_196,,,196,Vallaparpadm-Idapally,,,RAILWAYS,2007-12,2006-07,,246.5,,246.5,0.0,,45.02,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,22,196
FR_200712_197,,,197,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2007-12,1997-04,,233.0,335.77,329.17,96.17,-6.6,192.26,,,2009-03,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,22,197
FR_200712_198,,,198,BIDAR-GULBARGA,,,RAILWAYS,2007-12,1999-02,,242.42,369.7,369.7,127.28,0.0,73.03,,,2009-05,,,,0,0,,,,MonthlyFR_dec_2007.pdf,Sector-Wise analysis of projects,22,198
