observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200409_095,,,95,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2004-09,1999-03,,358.77,,269.5,-89.27,,114.73,2004-12,,2004-12,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,12,95
FR_200409_096,,,96,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2004-09,2001-05,,162.03,,162.03,0.0,,108.69,2003-08,,2005-01,17.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,96
FR_200409_097,,,97,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2004-09,1996-04,,122.45,,122.45,0.0,,6.91,,,2005-02,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,97
FR_200409_098,,,98,"MANSI-SAHARSA (GC), ECR",,,RAILWAYS,2004-09,1996-04,,55.11,,114.0,58.89,,77.77,2005-02,,2005-02,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,98
FR_200409_099,,,99,MIRAJ-LATUR ROAD,,,RAILWAYS,2004-09,1993-04,2002-04,225.0,323.0,332.34,107.34,9.34,194.14,2001-03,,2005-03,48.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,99
FR_200409_100,,,100,VIRAMGAM-BHILDI,,,RAILWAYS,2004-09,1990-04,,155.66,,119.75,-35.91,,91.52,,,2005-03,6.0,,6.0,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,100
FR_200409_101,,,101,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2004-09,1997-03,,437.4,,528.49,91.09,,472.45,2004-03,,2005-03,12.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,101
FR_200409_102,,,102,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2004-09,1996-03,,105.22,,157.74,52.52,,119.07,1999-12,,2005-03,63.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,102
FR_200409_103,,,103,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2004-09,1996-04,,157.0,,283.34,126.34,,36.72,,,2005-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,103
FR_200409_104,,,104,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2004-09,1995-04,,186.16,,312.42,126.26,,290.26,1996-03,,2005-03,108.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,104
FR_200409_105,,,105,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2004-09,1995-04,,325.47,,492.85,167.38,,270.67,2004-03,2000-06,2005-03,12.0,57.0,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,105
FR_200409_106,,,106,AMBALA-MORADABAD,,,RAILWAYS,2004-09,1993-03,,152.21,,222.96,70.75,,174.26,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,106
FR_200409_107,,,107,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2004-09,1997-04,,139.69,,175.04,35.35,,152.92,,,2005-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,107
FR_200409_108,,,108,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2004-09,1993-04,,65.0,,167.51,102.51,,79.2,1996-03,,2005-03,108.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,108
FR_200409_109,,,109,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2004-09,1995-04,,88.73,,167.61,78.88,,120.49,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,109
FR_200409_110,,,110,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2004-09,1992-05,,403.39,,403.39,0.0,,327.05,2000-03,,2005-03,60.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,110
FR_200409_111,,,111,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2004-09,1996-04,,605.7,,706.35,100.65,,536.3,2002-03,,2005-03,36.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,111
FR_200409_112,,,112,BANKURA-DAMODAR,,,RAILWAYS,2004-09,1998-03,,111.9,,158.16,46.26,,56.87,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,112
FR_200409_113,,,113,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2004-09,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,111.11,1999-06,,2005-03,69.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,13,113
FR_200409_114,,,114,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2004-09,1997-04,,105.32,123.68,160.0,54.68,36.32,135.47,,,2005-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,114
FR_200409_115,,,115,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2004-09,1996-07,,273.67,,273.67,0.0,,38.32,,,2005-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,115
FR_200409_116,,,116,PURNA-AKOLA,,,RAILWAYS,2004-09,2000-02,,228.0,,245.22,17.22,,29.41,,,2005-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,116
FR_200409_117,,,117,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2004-09,1988-08,1998-06,98.42,276.28,290.16,191.74,13.88,247.61,,,2005-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,117
FR_200409_118,,,118,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2004-09,1993-03,2000-11,242.5,537.74,590.6,348.1,52.86,460.6,1997-12,,2005-12,96.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,118
FR_200409_119,,,119,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2004-09,1997-02,,295.0,,412.91,117.91,,134.42,,,2005-12,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,119
FR_200409_120,,,120,KOTTUR-HARIHAR,,,RAILWAYS,2004-09,1995-04,,65.94,,124.13,58.19,,15.65,,,2005-12,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,120
FR_200409_121,,,121,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2004-09,1994-04,,180.0,,318.66,138.66,,220.97,1999-03,2003-03,2006-03,84.0,36.0,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,121
FR_200409_122,,,122,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2004-09,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,334.57,1994-03,,2006-03,144.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,122
FR_200409_123,,,123,RAJGIR-TILAIYA,,,RAILWAYS,2004-09,2001-04,,180.82,,180.82,0.0,,88.98,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,123
FR_200409_124,,,124,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2004-09,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,433.16,1992-03,,2006-03,168.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,124
FR_200409_125,,,125,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2004-09,1999-03,,491.19,,1033.0,541.81,,221.42,2005-07,,2006-03,8.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,125
FR_200409_126,,,126,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2004-09,1999-04,,155.54,,141.22,-14.32,,47.46,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,126
FR_200409_127,,,127,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2004-09,1997-04,,193.78,,194.07,0.29,,102.35,2004-06,,2006-06,24.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,127
FR_200409_128,,,128,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2004-09,1999-04,,464.99,520.0,622.52,157.53,102.52,453.74,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,128
FR_200409_129,,,129,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2004-09,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,75.54,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,129
FR_200409_130,,,130,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2004-09,1999-02,,180.73,,180.73,0.0,,41.29,2006-12,,2007-03,3.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,130
FR_200409_131,,,131,KUMARGHAT-AGARTALA,,,RAILWAYS,2004-09,1996-04,,575.0,,895.0,320.0,,357.84,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,14,131
FR_200409_132,,,132,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2004-09,1995-04,,184.0,,254.07,70.07,,64.78,,,2007-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,132
FR_200409_133,,,133,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2004-09,1996-08,,117.97,,199.06,81.09,,88.62,,,2007-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,133
FR_200409_134,,,134,TOLLYGANJ-GARIA,,,RAILWAYS,2004-09,2000-03,,907.69,,907.69,0.0,,237.28,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,134
FR_200409_135,,,135,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2004-09,1997-04,,93.1,109.45,113.0,19.9,3.55,20.12,,,2007-07,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,135
FR_200409_136,,,136,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2004-09,1995-03,,2500.0,,5000.0,2500.0,,1612.18,2001-03,,2007-08,77.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,136
FR_200409_137,,,137,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2004-09,2002-03,,409.0,,408.7,-0.3,,109.93,2007-06,,2007-08,2.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,137
FR_200409_138,,,138,PATNA GANGA BRIDGE,,,RAILWAYS,2004-09,2001-04,,624.47,,624.47,0.0,,141.81,2007-10,,2007-10,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,138
FR_200409_139,,,139,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2004-09,1994-04,,355.38,,700.0,344.62,,28.88,,,2007-12,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,139
FR_200409_140,,,140,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2004-09,1981-03,1985-05,37.68,,210.0,172.32,,93.85,,,2008-03,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,140
FR_200409_141,,,141,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2004-09,1996-04,,1000.0,,1767.0,767.0,,191.54,2008-04,,2008-04,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,141
FR_200409_142,,,142,MACHERLA-NALGONDA,,,RAILWAYS,2004-09,1998-07,,125.0,,265.67,140.67,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,142
FR_200409_143,,,143,CHANDIGARH-LUDHIANA,,,RAILWAYS,2004-09,1997-07,,248.44,100.0,382.27,133.83,282.27,136.49,,,2008-09,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,143
FR_200409_144,,,144,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2004-09,1993-04,,100.0,119.29,119.24,19.24,-0.05,18.78,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,144
FR_200409_145,,,145,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2004-09,2002-04,,921.0,,921.0,0.0,,38.49,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,145
FR_200409_146,,,146,BARBIGHA-SHEIKHPURA- NEORA-DANIAWAN,,,RAILWAYS,2004-09,2002-04,,120.23,,120.23,0.0,,19.88,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,146
FR_200409_147,,,147,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2004-09,1997-02,,353.08,,353.0,-0.08,,12.39,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,147
FR_200409_148,,,148,BIHARSHARIFF- BARBIGHA,,,RAILWAYS,2004-09,2001-04,,103.86,,103.86,0.0,,7.94,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,148
FR_200409_149,,,149,DANIAWAN-BIHARSHARIF,,,RAILWAYS,2004-09,2001-04,,104.79,,104.79,0.0,,20.82,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,15,149
FR_200409_150,,,150,DAUSA-GANGAPUR CITY,,,RAILWAYS,2004-09,1997-02,,151.84,,208.83,56.99,,11.16,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,150
FR_200409_151,,,151,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2004-09,1996-02,,240.0,,583.74,343.74,,488.9,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,151
FR_200409_152,,,152,SRIGANGANAGAR- SARUPSAR,,,RAILWAYS,2004-09,1997-04,,143.92,,143.92,0.0,,0.25,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,152
FR_200409_153,,,153,RAMGANJMUNDI-BHOPAL,,,RAILWAYS,2004-09,2001-04,,727.13,,727.13,0.0,,10.71,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,153
FR_200409_154,,,154,RANGIA-MURKONGSELEK,,,RAILWAYS,2004-09,2004-01,,912.7,,915.7,3.0,,,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,154
FR_200409_155,,,155,MAHARAJGANJ-MASRAKH,,,RAILWAYS,2004-09,2003-04,,104.1,,104.1,0.0,,0.01,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,155
FR_200409_156,,,156,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2004-09,1992-04,,112.53,320.66,363.8,251.27,43.14,213.04,1996-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,156
FR_200409_157,,,157,KICHHA-KHATIMA,,,RAILWAYS,2004-09,2003-04,,165.67,,165.67,0.0,,0.01,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,157
FR_200409_158,,,158,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2004-09,2001-09,,129.7,,129.7,0.0,,20.12,2008-12,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,158
FR_200409_159,,,159,REWARI-ROHTAK,,,RAILWAYS,2004-09,2004-01,,149.38,,149.38,0.0,,,2010-02,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,159
FR_200409_160,,,160,JIND-SONEPAT,,,RAILWAYS,2004-09,2004-01,,190.81,,190.81,0.0,,,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,160
FR_200409_161,,,161,SURAT-KOSAMBA,,,RAILWAYS,2004-09,2000-04,,133.0,,133.0,0.0,,,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,161
FR_200409_162,,,162,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2004-09,1996-09,2002-01,262.0,433.39,470.63,208.63,37.24,113.89,,2000-03,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,162
FR_200409_163,,,163,TARAKESWAR- BISHNUPUR,,,RAILWAYS,2004-09,2000-04,,157.96,,276.0,118.04,,23.17,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,163
FR_200409_164,,,164,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2004-09,2002-05,,304.5,,305.95,1.45,,31.98,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,164
FR_200409_165,,,165,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2004-09,1999-02,,138.0,,225.0,87.0,,0.27,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,165
FR_200409_166,,,166,HAPUR-KANKATHER,,,RAILWAYS,2004-09,2003-04,,106.64,,106.64,0.0,,1.01,2007-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,166
FR_200409_167,,,167,DHARMAVARAM-PAKALA,,,RAILWAYS,2004-09,1997-04,,200.0,,294.99,94.99,,1.77,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,16,167
FR_200409_168,,,168,HARIDASPUR-PARADEEP,,,RAILWAYS,2004-09,1996-04,,301.64,,344.53,42.89,,24.16,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,168
FR_200409_169,,,169,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2004-09,1996-03,1997-07,401.81,,495.44,93.63,,55.91,2004-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,169
FR_200409_170,,,170,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2004-09,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,273.1,2009-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,170
FR_200409_171,,,171,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2004-09,1999-04,,198.68,,261.1,62.42,,42.67,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,171
FR_200409_172,,,172,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2004-09,1997-02,,356.0,,511.86,155.86,,113.86,1998-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,172
FR_200409_173,,,173,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2004-09,2002-04,,163.93,,163.93,0.0,,19.26,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,173
FR_200409_174,,,174,REWARI-SADULPUR- HISSAR,,,RAILWAYS,2004-09,1997-04,,198.96,,268.32,69.36,,0.81,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,174
FR_200409_175,,,175,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2004-09,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,210.72,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,175
FR_200409_176,,,176,BHILDI-SAMDARI,,,RAILWAYS,2004-09,1999-04,,244.74,,244.74,0.0,,2.61,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,176
FR_200409_177,,,177,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2004-09,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,177
FR_200409_178,,,178,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2004-09,1994-12,,124.43,,423.64,299.21,,102.67,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,178
FR_200409_179,,,179,RAJATGARH-BARANG,,,RAILWAYS,2004-09,1999-04,,166.16,178.98,178.98,12.82,0.0,,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,179
FR_200409_180,,,180,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2004-09,1997-04,,66.61,,100.05,33.44,,82.6,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,180
FR_200409_181,,,181,JIRIBAM TO IMPHAL,,,RAILWAYS,2004-09,2003-04,,727.56,,727.56,0.0,,3.0,2011-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,181
FR_200409_182,,,182,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2004-09,1995-04,,49.84,,102.9,53.06,,77.76,2002-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,182
FR_200409_183,,,183,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2004-09,1995-04,,40.0,,137.71,97.71,,6.77,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,183
FR_200409_184,,,184,KOTTAYAM - ERUMELI (NL) (SR),SR,,RAILWAYS,2004-09,1998-04,,200.0,,200.0,0.0,,0.14,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,184
FR_200409_185,,,185,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2004-09,1996-02,,89.0,,137.44,48.44,,121.56,1997-03,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,17,185
FR_200409_186,,,186,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2004-09,1989-04,,297.15,,1007.14,709.99,,59.92,,1996-12,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,186
FR_200409_187,,,187,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2004-09,2000-06,,168.34,,168.34,0.0,,28.89,2003-04,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,187
FR_200409_188,,,188,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2004-09,2000-04,,138.0,,373.44,235.44,,47.3,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,188
FR_200409_189,,,189,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2004-09,1997-02,,155.55,,229.88,74.33,,70.51,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,189
FR_200409_190,,,190,HUBLI-ANKOLA(NL),,,RAILWAYS,2004-09,1995-04,,227.0,,995.58,768.58,,51.85,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,190
FR_200409_191,,,191,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2004-09,1995-09,,100.0,,213.36,113.36,,110.62,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,191
FR_200409_192,,,192,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2004-09,1998-03,,280.0,,462.61,182.61,,150.58,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,192
FR_200409_193,,,193,KOTIPALLI-NARASAPUR,,,RAILWAYS,2004-09,2001-12,,330.0,,494.32,164.32,,9.45,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,193
FR_200409_194,,,194,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2004-09,2000-02,,733.0,,733.0,0.0,,36.58,2008-12,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,194
FR_200409_195,,,195,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2004-09,1999-04,,108.0,,214.09,106.09,,42.51,2009-12,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,195
FR_200409_196,,,196,KATIHAR-JOGBANI,,,RAILWAYS,2004-09,2001-09,,100.0,,402.98,302.98,,140.77,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,196
FR_200409_197,,,197,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2004-09,1997-03,,100.0,,214.43,114.43,,44.75,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,197
FR_200409_198,,,198,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2004-09,1997-04,,233.0,335.77,329.17,96.17,-6.6,33.86,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,198
FR_200409_199,,,199,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2004-09,1998-04,,318.0,344.63,344.63,26.63,0.0,112.57,,,,,,,0,0,,,,MonthlyFR_sep_2004.pdf,Sector-Wise analysis of projects,18,199
