observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201107_096,,N16000115,96,"CONSTRUCTION OF TANKS AND BLENDING FACILITY AT VAD - IOCL,Gujarat",,,PETROLEUM,2011-07,2009-02,,267.0,20.0,267.0,,,169.06,2012-09,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,41,96
FR_201107_097,,N16000114,97,"MRPL Phase-III Expansion - Mangalore Refin,Karnataka",,,PETROLEUM,2011-07,2008-08,,12412.0,12160.26,12160.26,,,6378.01,2012-01,,2012-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,97
FR_201107_098,,N16000045,98,"MNW-NF BRIDGE PROJECT - ONGC,Maharashtra",,,PETROLEUM,2011-07,2008-05,,175.21,,162.12,,,58.26,2009-03,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,98
FR_201107_099,,N16000031,99,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2011-07,2007-01,,740.02,,740.02,,,412.78,2010-03,2012-03,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,99
FR_201107_100,,N16000071,100,"KOCHI-KOOTANAD BANGALORE- MANGALORE PIPELINE PROJEC - GAIL,Multi State",,,PETROLEUM,2011-07,2009-06,,348.0,,261.0,,,137.35,2012-03,2012-08,2012-03,,,,6,12,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,100
FR_201107_101,,N16000093,101,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2011-07,2009-12,,463.32,,330.47,,,132.59,2011-06,2012-03,2012-03,,,,3,9,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,101
FR_201107_102,,N16000126,102,"SETTING UP 100 MW COMMERCIAL WIND ENERGY GENERATION - GAIL,Multi State",,,PETROLEUM,2011-07,2011-05,,616.0,,616.0,,,,2012-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,102
FR_201107_103,,N16000106,103,"ASSAM GAS CRACKER PROJECT - BCPL,Assam",,,PETROLEUM,2011-07,2006-04,,5460.61,,5460.61,,,2533.49,,,2012-04,,,,0,30,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,103
FR_201107_104,,160100231,104,"INTEGRATED DEV OF G1 and GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2011-07,2003-04,,429.82,2218.01,2218.01,,,1237.61,2006-04,2011-05,2012-05,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,104
FR_201107_105,,N16000030,105,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2011-07,2007-01,,2853.29,6326.4,6326.4,,,3310.99,2010-05,2012-05,2012-05,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,105
FR_201107_106,,N16000032,106,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-07,2007-01,,2323.4,2920.82,2920.82,,,1094.03,2010-09,2012-03,2012-05,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,106
FR_201107_107,,N16000044,107,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2011-07,2008-05,,333.4,837.54,656.51,,,19.28,2010-05,2012-04,2012-05,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,107
FR_201107_108,,N16000046,108,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2011-07,2007-06,,1436.21,1456.96,1436.21,,,81.57,2010-07,2012-05,2012-05,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,108
FR_201107_109,,N16000110,109,"CDU/VDU-II - CPCL,Tamil Nadu",,,PETROLEUM,2011-07,2010-03,,333.99,,333.99,,,44.78,2012-05,,2012-05,,,,9,36,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,109
FR_201107_110,,N16000033,110,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-07,2007-06,,3248.78,5633.44,5633.44,,,1354.04,2010-08,2012-03,2012-06,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,110
FR_201107_111,,N16000086,111,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2011-07,2010-01,,2163.64,,2163.64,,,485.72,2012-06,,2012-06,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,111
FR_201107_112,,N16000090,112,"INTEGRATED OFFSHORE CRUDE OIL HANDLING FACILITIES - IOCL,Orissa",,,PETROLEUM,2011-07,2009-12,,1492.33,,1492.33,,,664.26,2012-06,,2012-06,,,,6,9,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,112
FR_201107_113,,N16000119,113,"Wind Power Project - ONGC,Rajasthan",,,PETROLEUM,2011-07,2010-07,,1106.0,,1106.0,,,,2012-06,,2012-06,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,113
FR_201107_114,,N16000065,114,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2011-07,2008-02,,370.11,,370.11,,,58.95,2011-04,,2012-07,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,114
FR_201107_115,,N16000094,115,"BNPL SPURLINE (UTTRANCHAL AND PUNJAB) - GAIL,Multi State",UTTRANCHAL AND PUNJAB,,PETROLEUM,2011-07,2009-12,,540.92,,460.7,,,116.07,2011-06,2012-07,2012-07,,,,7,9,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,115
FR_201107_116,,N16000113,116,"Polypropylene unit - Mangalore Refin,Karnataka",,,PETROLEUM,2011-07,2009-05,,1803.78,21.0,1803.78,,,354.31,2012-07,,2012-07,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,42,116
FR_201107_117,,N16000073,117,"DABHOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-07,2009-06,,4543.43,4508.38,2500.0,,,877.46,2012-03,2012-08,2012-08,,,,11,10,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,117
FR_201107_118,,N16000098,118,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2011-07,2008-07,,288.04,288.04,288.04,,,105.0,2012-08,,2012-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,118
FR_201107_119,,N16000060,119,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2011-07,2009-01,,7133.39,,6855.93,,,2249.0,2012-09,,2012-09,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,119
FR_201107_120,,N16000088,120,"PARADIP-RAIPUR-SAMBALPUR- RANCHI PIPELINE - IOCL,Multi State",,,PETROLEUM,2011-07,2009-08,,1793.0,,1793.0,,,402.43,2012-09,2012-09,2012-09,,,,0,15,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,120
FR_201107_121,,N16000117,121,"Construction of 6 ETPs - ONGC,Gujarat",,,PETROLEUM,2011-07,2009-03,,302.26,,302.26,,,15.78,2012-09,,2012-09,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,121
FR_201107_122,,N16000058,122,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2011-07,2009-02,,29777.0,,29777.0,,,8332.32,2012-11,,2012-11,,,,107,100,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,122
FR_201107_123,,N16000064,123,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2011-07,2008-10,,1797.35,,1797.35,,,64.67,2011-12,,2013-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,123
FR_201107_124,,N16000107,124,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2011-07,2010-07,,1000.0,,1000.0,,,13.84,2013-01,,2013-01,,,,12,18,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,124
FR_201107_125,,N16000116,125,"Development of SB-14 field - ONGC,Multi State",,,PETROLEUM,2011-07,2011-01,,410.44,,410.44,,,,2013-01,,2013-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,125
FR_201107_126,,N16000108,126,"BUTADIENE EXTRACTION UNIT (BDEU) AT PANIPAT - IOCL,Haryana",BDEU,,PETROLEUM,2011-07,2009-11,,341.5,,341.5,,,13.29,2013-02,,2013-02,,,,15,42,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,126
FR_201107_127,,160100217,127,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-07,2001-09,,113.9,438.85,438.85,,,231.94,2006-03,2013-03,2013-03,,,,6,6,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,127
FR_201107_128,,N16000039,128,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2011-07,2007-10,,5713.03,8813.41,8813.41,,,6709.86,2010-05,2013-03,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,128
FR_201107_129,,N16000061,129,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2011-07,2009-03,,2465.15,,2378.86,,,359.45,2013-03,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,129
FR_201107_130,,N16000103,130,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2011-07,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,130
FR_201107_131,,N16000104,131,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2011-07,2010-03,,3241.03,,3241.03,,,,2013-03,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,131
FR_201107_132,,N16000118,132,"Development of BHE and BH-35 Area. - ONGC,Multi State",,,PETROLEUM,2011-07,2010-08,,372.11,,372.11,,,,2013-03,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,132
FR_201107_133,,N16000081,133,"HYDROCRACKER REVAMP SETTING UP A NEW CCR AT MUMB - BPCL,Maharashtra",,,PETROLEUM,2011-07,2008-02,,825.0,1827.0,1827.0,,,160.16,2013-04,,2013-04,,,,0,203,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,133
FR_201107_134,,N16000089,134,"DE-BOTTLENECKING OF SMPL (Salaya-Mathura crude pip - IOCL,Maharashtra",,,PETROLEUM,2011-07,2009-12,,1584.0,,1584.0,,,2.33,,,2013-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,134
FR_201107_135,,N16000123,135,"Construction of 23 Immediate Supply Vessels (ISV) - ONGC,Multi State",ISV,,PETROLEUM,2011-07,2010-11,,331.2,,331.2,,,,2013-08,,2013-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,135
FR_201107_136,,N16000101,136,"Wax Project - NRL,Assam",,,PETROLEUM,2011-07,2010-08,,576.6,22.0,576.6,,,9.71,2014-02,,2013-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,43,136
FR_201107_137,,N16000105,137,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2011-07,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,137
FR_201107_138,,N16000112,138,"PETROCHEMICAL COMPLEX-II AT VIJAYPUR AND PATA - GAIL,Multi State",,,PETROLEUM,2011-07,2010-08,,8140.0,,8140.0,,,167.7,2014-02,,2014-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,138
FR_201107_139,,160100215,139,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-07,2001-09,,345.1,663.69,663.69,,,592.78,2007-03,2014-03,2014-03,,,,3,3,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,139
FR_201107_140,,N16000120,140,"Ahmedabad Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-07,2010-11,,1916.1,,1916.1,,,,2014-12,,2014-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,140
FR_201107_141,,N16000122,141,"Ankleswar Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-07,2010-11,,2189.63,,2189.63,,,,2014-12,,2014-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,141
FR_201107_142,,N16000121,142,"Mehesana Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-07,2010-11,,3823.0,,3823.0,,,,2015-04,,2015-04,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,142
FR_201107_143,,160100216,143,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-07,2001-09,,390.09,1674.11,1674.11,,,1375.28,2007-03,2017-03,2017-03,,,,6,6,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,143
FR_201107_144,,N16000051,144,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2011-07,2007-11,,281.07,,281.07,,,3.29,2010-10,,,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,144
FR_201107_145,,N16000068,145,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2011-07,2009-03,,3597.0,2730.0,2730.0,,,696.82,2011-09,2012-03,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,145
FR_201107_146,,N16000072,146,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State Total",,,PETROLEUM,2011-07,2009-07,,7596.18,6652.22,6652.22,,,1.63,2012-03,,,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,146
FR_201107_147,,N18000040,147,"EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER - PGCIL,Himachal Pr.",,,POWER,2011-07,2007-09,,262.1,,262.1,,,163.72,2010-09,,2011-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,147
FR_201107_148,,N18000043,148,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2011-07,2008-12,,204.07,,204.07,,,111.27,2011-06,,2011-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,148
FR_201107_149,,N18000023,149,"TRANSMISSION SYSTEM ASSOCIATEDWITH URI-II - PGCIL,J & K",,,POWER,2011-07,2006-10,,238.25,,227.03,,,211.19,2011-05,2011-05,2011-09,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,149
FR_201107_150,,N18000033,150,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2011-07,2007-12,,227.52,,227.52,,,132.79,2010-06,,2011-09,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,150
FR_201107_151,,180100241,151,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-07,2005-08,,1405.63,,1405.63,,,1639.93,2010-08,,2011-10,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,151
FR_201107_152,,N18000050,152,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2011-07,2008-04,,230.89,,230.89,,,90.47,2011-01,,2011-10,,,,0,1,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,152
FR_201107_153,,N18000007,153,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-07,2006-08,,621.28,,621.28,,,664.47,2011-02,,2011-11,,,,0,1,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,153
FR_201107_154,,N18000018,154,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP - PGCIL,Himachal Pr.",,,POWER,2011-07,2006-07,,557.24,,639.52,,,465.07,2010-01,,2011-11,,,,0,22,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,154
FR_201107_155,,N18000054,155,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2011-07,2009-02,,317.69,23.0,317.69,,,52.66,2011-11,,2011-11,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,44,155
FR_201107_156,,180100251,156,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2011-07,2005-08,,1724.79,,1724.79,,,1500.13,2009-11,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,156
FR_201107_157,,180100260,157,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2011-07,2005-12,,3779.46,,3725.13,,,3483.3,2009-09,,2011-12,,,,15,30,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,157
FR_201107_158,,N18000022,158,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2011-07,2006-07,,5221.23,,4978.56,,,2916.88,2010-07,,2011-12,,,,3,20,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,158
FR_201107_159,,N18000064,159,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2011-07,2008-04,,297.37,,297.37,,,292.95,2011-07,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,159
FR_201107_160,,N18000049,160,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2011-07,2009-02,,664.96,,664.96,,,304.39,2012-02,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,160
FR_201107_161,,N18000051,161,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2011-07,2009-02,,409.5,,409.5,,,35.25,2012-02,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,161
FR_201107_162,,N18000058,162,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2011-07,2009-02,,210.79,,210.79,,,144.29,2011-08,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,162
FR_201107_163,,N18000062,163,"TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS - PGCIL,Multi State",,,POWER,2011-07,2009-02,,353.57,,353.57,,,205.53,2010-07,2012-02,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,163
FR_201107_164,,N18000067,164,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2011-07,2009-03,,196.1,,196.1,,,69.47,2011-07,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,164
FR_201107_165,,180100184,165,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2011-07,2000-04,,1301.56,,2283.69,,,2466.65,2005-04,,2012-03,,,,6,11,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,165
FR_201107_166,,180100229,166,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2011-07,2003-12,,8323.39,,8323.39,,,7213.0,2009-12,,2012-03,,,,33,60,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,166
FR_201107_167,,180100250,167,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-07,2005-10,,2304.52,,2304.52,,,1515.05,2010-10,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,167
FR_201107_168,,N18000004,168,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2011-07,2006-10,,975.96,,894.26,,,687.2,2009-10,,2012-03,,,,2,20,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,168
FR_201107_169,,N18000032,169,"SIMHADRI STPP STAGE -II - NTPC,Andhra Pradesh",,,POWER,2011-07,2007-08,,5103.39,,5038.83,,,3991.0,,,2012-03,,,,0,6,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,169
FR_201107_170,,N18000086,170,"System Strengthening -X of SR - PGCIL,Multi State",,,POWER,2011-07,2009-12,,276.61,,276.61,,,70.81,2012-04,,2012-04,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,170
FR_201107_171,,180100222,171,"TEESTA LOW DAM STAGE III HYDROELECTRIC POWER PROJE - NHPC,West Bengal",,,POWER,2011-07,2003-10,,768.92,,768.92,,,1334.24,2007-03,,2012-05,,,,1,25,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,171
FR_201107_172,,N18000078,172,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN REGION G - PGCIL,Multi State",,,POWER,2011-07,2009-07,,1736.36,,1736.36,,,314.22,2012-06,,2012-06,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,172
FR_201107_173,,N18000082,173,"IMMEDIATE EVACUATION SYSTEM FOR NABINAGAR TPS - PGCIL,Bihar",,,POWER,2011-07,2010-02,,215.86,,215.86,,,108.33,2012-06,,2012-06,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,173
FR_201107_174,,N18000085,174,"System Strengthening -XII of SR - PGCIL,Multi State",,,POWER,2011-07,2010-02,,232.34,,232.34,,,9.05,2012-06,,2012-06,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,174
FR_201107_175,,N18000065,175,"SUPPLEMENTRY TRANSMISSION ASSOCIATED WITH DVC AND - PGCIL,Multi State",,,POWER,2011-07,2008-08,,2360.95,24.0,2360.95,,,1650.16,2012-08,,2012-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,45,175
FR_201107_176,,N18000069,176,"765 KV POOLING STATION AND NETWORK WITH DVC AND MA - PGCIL,Multi State",,,POWER,2011-07,2008-08,,7075.33,,7075.33,,,3791.31,2012-08,,2012-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,176
FR_201107_177,,N18000081,177,"System Strengthening in NR for SASAN & MUNDRA (UMPP) - PGCIL,Multi State",UMPP,,POWER,2011-07,2009-12,,1216.83,,1216.83,,,315.35,2012-08,,2012-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,177
FR_201107_178,,N18000061,178,"TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER PROJECT - PGCIL,Multi State",,,POWER,2011-07,2008-10,,4824.12,,4824.12,,,1871.81,2012-10,,2012-10,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,178
FR_201107_179,,N18000084,179,"MAUDA TRANSMISSION SYSTEM - PGCIL,Maharashtra",,,POWER,2011-07,2010-02,,469.38,,469.38,,,156.2,2012-10,,2012-10,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,179
FR_201107_180,,N18000089,180,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF INDIA AND B - PGCIL,Multi State",,,POWER,2011-07,2010-10,,160.32,,160.32,,,11.32,2012-10,,2012-10,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,180
FR_201107_181,,N18000006,181,"NIMOO BAZGO HYDROELECTRIC PROJECT - NHPC,J & K",,,POWER,2011-07,2006-08,,611.02,,611.02,,,651.69,2010-08,,2012-11,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,181
FR_201107_182,,N18000048,182,"MOUDA STPP (NTPC) - NTPC,Maharashtra",NTPC,,POWER,2011-07,2008-11,,5459.28,,6010.89,,,2624.0,2012-08,,2012-11,,,,1,16,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,182
FR_201107_183,,N18000076,183,"TRANSMISSION SYSTEM OF VINDHYACHAL-IV AND RIHAND-I - PGCIL,Multi State",,,POWER,2011-07,2010-03,,4672.99,,4672.99,,,296.64,2012-11,,2012-11,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,183
FR_201107_184,,N18000083,184,"NORTHERN REGION TRANSMISSION STRENGTHENING SCHEME - PGCIL,Multi State",,,POWER,2011-07,2010-03,,965.58,,965.58,,,236.41,2012-11,,2012-11,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,184
FR_201107_185,,N18000100,185,"EASTERN REGION TRANSMISSION SYSTEM-III - PGCIL,Multi State",,,POWER,2011-07,2010-07,,1272.8,,1272.8,,,86.27,2012-11,,2012-11,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,185
FR_201107_186,,180100243,186,"TEESTA LOW DAM HEP, STAGE-IV (NHPC) - NHPC,West Bengal",NHPC,,POWER,2011-07,2005-09,,1061.38,,1061.38,,,989.23,2009-09,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,186
FR_201107_187,,180100258,187,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2011-07,2005-05,,1779.29,,1946.85,,,1715.27,2008-11,,2012-12,,,,25,38,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,187
FR_201107_188,,N18000005,188,"LOHARINAG-PAL HEP(4X150MW) - NTPC,Uttaranchal",4X150MW,,POWER,2011-07,2006-06,,2895.1,,2895.1,,,693.0,2011-11,,2012-12,,,,6,34,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,188
FR_201107_189,,N18000046,189,"TRANSMISSION SYSTEM ASSOCIATED WITH SASAN ULTRA ME - PGCIL,Multi State",,,POWER,2011-07,2008-12,,7031.88,,7031.88,,,2469.21,2012-12,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,189
FR_201107_190,,N18000072,190,"VINDHYACHAL STTP STAGE-IV (NTPC) - NTPC,Madhya pradesh",NTPC,,POWER,2011-07,2009-01,,5915.0,,5915.0,,,2044.0,2012-10,,2012-12,,,,2,15,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,190
