observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200702_098,,,98,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2007-02,2006-06,,260.34,,260.34,0.0,,11.29,2008-06,,2008-06,0.0,,,2,20,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,13,98
FR_200702_099,,,99,SYSTEM STRENGTENING,,,POWER,2007-02,2005-12,,109.95,,,0.0,,,2009-05,,,-11.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,13,99
FR_200702_100,,,100,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2007-02,2005-09,,464.91,,464.91,0.0,,6.48,2008-09,,2008-09,0.0,,,2,22,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,100
FR_200702_101,,,101,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE- III 4x33 MW,,,POWER,2007-02,2003-10,,768.92,,768.92,0.0,,367.46,2007-03,,2008-09,18.0,,,2,25,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,101
FR_200702_102,,,102,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2007-02,2005-05,,1779.29,,1779.29,0.0,,426.84,2008-11,,2008-11,0.0,,,11,38,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,102
FR_200702_103,,,103,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2007-02,2005-12,,358.42,,358.42,0.0,,3.29,2008-12,,2008-12,0.0,,,0,15,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,103
FR_200702_104,,,104,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2007-02,2003-09,,665.46,,665.46,0.0,,404.75,2007-09,,2008-12,15.0,,,9,36,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,104
FR_200702_105,,,105,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH- WEST TRANS.(PGCIL),,,POWER,2007-02,2006-01,,483.1,,483.1,0.0,,,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,105
FR_200702_106,,,106,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2007-02,1998-07,,368.72,,687.8,319.08,,232.89,2006-07,,2009-03,32.0,,,2,5,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,106
FR_200702_107,,,107,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2007-02,2002-10,,4527.15,,4527.15,0.0,,1502.61,2009-04,,2009-04,0.0,,,15,41,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,107
FR_200702_108,,,108,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2007-02,2006-06,,803.7,,803.7,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,108
FR_200702_109,,,109,EASTERN REGION STRENGTHENING SCHEME-I (1142 CKM),,,POWER,2007-02,2004-10,,975.96,,975.96,0.0,,,2009-10,,2009-09,-1.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,109
FR_200702_110,,,110,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2007-02,2002-09,,3919.59,,3919.59,0.0,,1717.53,2009-09,,2009-09,0.0,,,1,20,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,110
FR_200702_111,,,111,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE- IV 4x40 MW,,,POWER,2007-02,2005-09,,1061.38,,1061.38,0.0,,74.95,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,111
FR_200702_112,,,112,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2007-02,2005-12,,3779.46,,3779.46,0.0,,180.07,2009-09,,2009-09,0.0,,,4,30,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,112
FR_200702_113,,,113,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2007-02,2005-08,,1729.29,,1724.79,-4.5,,104.27,2009-11,,2009-11,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,113
FR_200702_114,,,114,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2007-02,2003-12,,8323.39,,8323.39,0.0,,3039.09,2009-12,,2009-12,0.0,,,30,56,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,114
FR_200702_115,,,115,"KORBA STPP STAGE-III, 1x500 MW",,,POWER,2007-02,2006-08,,2448.5,,2448.49,-0.01,,189.03,2010-02,,2010-02,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,115
FR_200702_116,,,116,"NATIONAL CAPITAL THERMAL POWER PROJECT STAGE-II, 2x490 MW",,,POWER,2007-02,2006-10,,5135.33,,5135.33,0.0,,271.36,2010-10,,2010-04,-6.0,,,0,40,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,116
FR_200702_117,,,117,TEHRI PUMPED STORAGE,,,POWER,2007-02,2006-07,,1657.0,,,0.6,,172.03,2010-07,,,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,14,117
FR_200702_118,,,118,"FARAKKA STPP STAGE-III, 1x500 MW",,,POWER,2007-02,2006-07,,2570.44,,2570.44,0.0,,,2010-08,,2010-08,0.0,,,0,26,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,118
FR_200702_119,,,119,"NIMOO BAZGO HYDRO ELECTRIC PROJECT, 3x15 MW",,,POWER,2007-02,2006-08,,611.01,,611.01,0.0,,57.52,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,119
FR_200702_120,,,120,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2007-02,2005-08,,1405.63,,1405.63,0.0,,173.32,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,120
FR_200702_121,,,121,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2007-02,2003-09,,6285.33,,6285.33,0.0,,1456.95,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,121
FR_200702_122,,,122,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2007-02,2005-10,,2304.56,,2304.56,0.0,,192.81,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,122
FR_200702_123,,,123,"BARH STPP, 3x660 MW",,,POWER,2007-02,2003-12,,8692.97,,8692.97,0.0,,1059.76,2010-11,,2010-11,0.0,,,12,51,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,123
FR_200702_124,,,124,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2007-02,2006-08,,621.26,,621.26,0.0,,40.63,2011-02,,2011-02,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,124
FR_200702_125,,,125,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2007-02,2004-12,,2496.9,,2496.9,0.0,,499.96,2009-12,,2011-03,15.0,,,0,107,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,125
FR_200702_126,,,126,"LOHARINAG PALA HYDRO ELECTRIC PROJECT, 4x150 MW",,,POWER,2007-02,2006-06,,2895.1,,2895.1,0.0,,135.3,2011-11,,2011-10,-1.0,,,2,34,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,126
FR_200702_127,,,127,"TAPOVAN-VISHNUGAD HYDRO ELECTRIC PROJECT, 4x130 MW",,,POWER,2007-02,2006-11,,2978.48,,2978.48,0.0,,85.51,2013-03,,2013-03,0.0,,,0,31,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,127
FR_200702_128,,,128,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2007-02,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,128
FR_200702_129,,,129,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2007-02,2003-06,,1980.7,,2483.88,503.18,,675.67,2006-06,,,,,,25,37,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,129
FR_200702_130,,,130,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2007-02,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,290.93,1999-03,2005-03,2007-06,99.0,27.0,,7,16,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,130
FR_200702_131,,,131,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2007-02,1996-09,2002-01,262.0,433.39,456.0,194.0,22.61,429.91,,2000-03,2007-02,,83.0,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,131
FR_200702_132,,,132,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2007-02,1996-04,,605.7,,,127.69,,663.72,2002-03,,,59.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,15,132
FR_200702_133,,,133,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2007-02,1996-04,,122.45,,122.45,0.0,,149.45,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,133
FR_200702_134,,,134,KODERMA-GIRDHI,,,RAILWAYS,2007-02,1996-04,,371.36,,371.36,0.0,,122.35,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,134
FR_200702_135,,,135,PEDAPALLI-KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2007-02,1994-12,,124.43,407.78,517.63,393.2,109.85,187.51,,,2007-03,1.0,,1.0,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,135
FR_200702_136,,,136,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2007-02,1996-03,,105.22,,268.08,162.86,,192.04,1999-12,,2007-03,87.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,136
FR_200702_137,,,137,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2007-02,1995-04,,325.47,,504.22,178.75,,369.36,2004-03,2000-06,2007-03,36.0,81.0,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,137
FR_200702_138,,,138,AMBALA-MORADABAD,,,RAILWAYS,2007-02,1993-03,,152.21,157.76,222.96,70.75,65.2,229.6,1998-03,,2007-03,108.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,138
FR_200702_139,,,139,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2007-02,1995-03,,258.58,,371.01,112.43,,336.0,2000-03,,2007-03,84.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,139
FR_200702_140,,,140,MUZAFFARPUR-SITAMARHI,,,RAILWAYS,2007-02,1997-03,,100.0,,210.79,110.79,,104.12,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,140
FR_200702_141,,,141,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2007-02,1992-05,,403.39,,403.39,0.0,,373.99,2000-03,,2007-03,84.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,141
FR_200702_142,,,142,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2007-02,1995-04,,184.0,,254.07,70.07,,106.61,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,142
FR_200702_143,,,143,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2007-02,1986-01,1994-04,36.8,274.41,282.74,245.94,8.33,215.59,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,143
FR_200702_144,,,144,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2007-02,1993-04,,65.0,,171.73,106.73,,182.14,1996-03,,2007-03,132.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,144
FR_200702_145,,,145,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2007-02,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,82.8,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,145
FR_200702_146,,,146,DELHI-REWARI (GC) (NWR)(RVNL),RVNL,,RAILWAYS,2007-02,1995-04,,42.27,,192.0,149.73,,144.0,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,146
FR_200702_147,,,147,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2007-02,1998-04,,318.0,344.63,451.52,133.52,106.89,447.0,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,147
FR_200702_148,,,148,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2007-02,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,168.49,1999-06,,2007-03,93.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,148
FR_200702_149,,,149,GUNA-ETAWAH via SHIVPURI-GWALIOR-BHIND,,,RAILWAYS,2007-02,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,195.26,1994-03,,2007-06,159.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,149
FR_200702_150,,,150,2ND BRIDGE ON BIRUPA &,,,RAILWAYS,2007-02,1997-04,,93.1,,,28.9,,63.3,,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,16,150
FR_200702_151,,,151,KATPADI-PAKALA- TIRUPATI(GC)ELECTRIFICAT. AS PART OF GC (SCR),SCR,,RAILWAYS,2007-02,1992-04,,130.0,,210.81,80.81,,175.12,2007-03,,2007-09,6.0,,6.0,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,151
FR_200702_152,,,152,ARA-SASARAM,,,RAILWAYS,2007-02,1997-07,,120.0,,189.14,69.14,,189.88,2006-03,,2007-12,21.0,,9.0,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,152
FR_200702_153,,,153,KUMARGHAT-AGARTALA,,,RAILWAYS,2007-02,1996-04,,575.0,,879.99,304.99,,608.36,2007-03,,2007-12,9.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,153
FR_200702_154,,,154,KHURDA ROAD-BOLANGIR,,,RAILWAYS,2007-02,1994-04,,355.38,,1000.0,644.62,,43.98,,,2007-12,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,154
FR_200702_155,,,155,HAPUR-KANKATHER,,,RAILWAYS,2007-02,2003-04,,106.64,106.64,106.64,0.0,0.0,62.4,2007-03,,2007-12,9.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,155
FR_200702_156,,,156,TOLLYGANJ-GARIA,,,RAILWAYS,2007-02,2000-03,,907.69,,907.69,0.0,,534.66,2006-12,,2007-12,12.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,156
FR_200702_157,,,157,RAJGIR-TILAIYA,,,RAILWAYS,2007-02,2001-04,,180.82,180.82,180.82,0.0,0.0,150.66,2006-03,,2007-12,21.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,157
FR_200702_158,,,158,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2007-02,1996-03,1997-07,401.81,,495.44,93.63,,92.77,2004-03,,2008-03,48.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,158
FR_200702_159,,,159,KATIHAR-JOGBANI,,,RAILWAYS,2007-02,2001-09,,100.0,,402.98,302.98,,371.97,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,159
FR_200702_160,,,160,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2007-02,1992-04,,112.53,320.66,374.34,261.81,53.68,263.35,1996-03,,2008-03,144.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,160
FR_200702_161,,,161,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2007-02,1981-03,1985-05,37.68,,300.0,262.32,,122.34,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,161
FR_200702_162,,,162,AJMER-PHULERA-RINGUS- REWARI,,,RAILWAYS,2007-02,2005-04,,352.0,,651.99,299.99,,245.0,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,162
FR_200702_163,,,163,DANIAWAN-BIHARSHARIF,,,RAILWAYS,2007-02,2001-04,,104.79,,104.79,0.0,,40.36,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,163
FR_200702_164,,,164,JALANDHAR-PATHANKOT- JAMMU TAWI,,,RAILWAYS,2007-02,2002-03,,409.0,408.76,461.23,52.23,52.47,428.34,2007-06,,2008-03,9.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,164
FR_200702_165,,,165,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2007-02,1999-02,,180.73,,180.73,0.0,,137.8,2006-12,,2008-03,15.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,165
FR_200702_166,,,166,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2007-02,1998-11,,536.85,,890.83,353.98,,810.98,2003-03,,2008-03,60.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,166
FR_200702_167,,,167,MACHERLA-NALGONDA,,,RAILWAYS,2007-02,1998-07,,125.0,,243.17,118.17,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,167
FR_200702_168,,,168,CHANDIGARH-LUDHIANA,,,RAILWAYS,2007-02,1997-07,,248.44,,,328.59,,244.9,,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,17,168
FR_200702_169,,,169,RAICHUR-GUNTAKAL,,,RAILWAYS,2007-02,2003-04,,136.62,,221.93,85.31,,1.15,2007-12,,2008-09,9.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,169
FR_200702_170,,,170,ALIGARH-GAZIABAD 3rd LINE,,,RAILWAYS,2007-02,2003-04,,230.73,,399.47,168.74,,26.2,2009-03,,2008-09,-6.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,170
FR_200702_171,,,171,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2007-02,2005-04,,148.61,,227.52,78.91,,10.86,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,171
FR_200702_172,,,172,HARIDASPUR-PARADEEP,,,RAILWAYS,2007-02,1996-04,,301.64,,456.0,154.36,,47.9,,,2008-12,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,172
FR_200702_173,,,173,RAJATGARH-BARANG,,,RAILWAYS,2007-02,1999-04,,166.16,,247.0,80.84,,36.4,,,2008-12,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,173
FR_200702_174,,,174,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2007-02,2000-02,,733.0,,894.38,161.38,,135.96,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,174
FR_200702_175,,,175,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2007-02,1993-04,,100.0,119.29,119.29,19.29,0.0,26.45,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,175
FR_200702_176,,,176,VIRAMGAM-BHILDI,,,RAILWAYS,2007-02,1990-04,,155.66,,119.75,-35.91,,103.02,,,2009-02,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,176
FR_200702_177,,,177,RANGIA-MURKONGSELEK,,,RAILWAYS,2007-02,2004-01,,912.7,915.7,912.7,0.0,-3.0,1.05,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,177
FR_200702_178,,,178,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2007-02,1997-04,,193.78,,324.0,130.22,,211.62,2004-06,,2009-03,57.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,178
FR_200702_179,,,179,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2007-02,1996-04,,1000.0,,1767.36,767.36,,647.11,2008-04,,2009-03,11.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,179
FR_200702_180,,,180,JAYANAGAR-DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2007-02,1997-04,,233.0,335.77,329.17,96.17,-6.6,157.58,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,180
FR_200702_181,,,181,LUMDING-SILCHAR- MIGRENDISA-DITOKCHERRA,,,RAILWAYS,2007-02,1996-04,2002-05,648.0,1401.01,1676.31,1028.31,275.3,771.53,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,181
FR_200702_182,,,182,CUTTACK-BARANG,,,RAILWAYS,2007-02,1995-04,,127.13,,141.0,13.87,,25.4,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,182
FR_200702_183,,,183,KHURDA ROAD-BARANG 3rd LINE,,,RAILWAYS,2007-02,2000-04,,133.41,,209.0,75.59,,0.63,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,183
FR_200702_184,,,184,BILASPUR-URKURA,,,RAILWAYS,2007-02,1997-04,,151.52,,264.51,112.99,,139.0,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,184
FR_200702_185,,,185,PALWAL-BHUTESWAR 3rd LINE,,,RAILWAYS,2007-02,2005-04,,240.0,,329.72,89.72,,7.13,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,185
FR_200702_186,,,186,KOSI BRIDGE,,,RAILWAYS,2007-02,2002-04,,323.41,,,0.0,,11.96,,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,18,186
FR_200702_187,,,187,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2007-02,1995-03,,2500.0,,9000.0,6500.0,,3770.69,2001-03,,2009-10,103.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,187
FR_200702_188,,,188,GOOTY-RENIGUNTA PATCH DOUBLING PHASE-II,,,RAILWAYS,2007-02,2002-05,,304.5,,305.95,1.45,,39.48,,,2009-10,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,188
FR_200702_189,,,189,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2007-02,1996-07,1998-08,273.67,654.51,648.76,375.09,-5.75,204.5,,,2009-12,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,189
FR_200702_190,,,190,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2007-02,2002-04,,921.0,,921.0,0.0,,179.77,2009-03,,2009-12,9.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,190
FR_200702_191,,,191,PATNA GANGA BRIDGE,,,RAILWAYS,2007-02,2001-04,,624.47,,624.47,0.0,,274.31,2007-10,,2010-12,38.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,191
FR_200702_192,,,192,JIRIBAM TO IMPHAL,,,RAILWAYS,2007-02,2003-04,,727.56,,727.56,0.0,,5.41,2011-03,,2011-03,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,192
FR_200702_193,,,193,SUKINDA ROAD-ANGUL (RVNL),RVNL,,RAILWAYS,2007-02,1998-04,,183.23,,391.0,207.77,,,2015-02,,2015-02,0.0,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,193
FR_200702_194,,,194,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2007-02,1997-02,,295.0,,412.91,117.91,,217.39,,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,194
FR_200702_195,,,195,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2007-02,1997-02,,356.0,,511.86,155.86,,167.2,1998-03,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,195
FR_200702_196,,,196,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2007-02,1997-02,,155.55,,229.88,74.33,,108.33,,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,196
FR_200702_197,,,197,HUBLI-ANKOLA(NL),,,RAILWAYS,2007-02,1995-04,,227.0,,997.58,770.58,,70.16,,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,197
FR_200702_198,,,198,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2007-02,1996-04,,377.32,236.41,497.47,120.15,261.06,34.82,,,,,,,0,0,,,,MonthlyFR_feb_2007.pdf,Sector-Wise analysis of projects,19,198
