observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201003_576,,N25000033,576,ACQUISITION OF 6 NOS. OF 57000 DWT HANDYMAX BULK C -,,,SHIPPING & PORTS,2010-03,2007-11,,1061.96,,1061.96,,,219.98,2012-03,,2012-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,63,576
FR_201003_577,,N25000048,577,SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHU -,,,SHIPPING & PORTS,2010-03,2009-03,,3500.0,,3500.0,,,,2012-01,,2012-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,63,577
FR_201003_578,,N25000031,578,ACQUISITION OF 4 NOS. OF 80655 DWT PANAMAX BULK CA -,,,SHIPPING & PORTS,2010-03,2008-08,,1066.91,,968.35,,,222.91,2012-09,,2012-08,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,63,578
FR_201003_579,,N25000003,579,DEEPENING AND WIDENING OF MAIN HARBOUR CHANNEL AND -,,,SHIPPING & PORTS,2010-03,2005-10,,800.0,62.0,800.0,,,4.63,2008-10,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,63,579
FR_201003_580,,N25000035,580,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI -",,,SHIPPING & PORTS,2010-03,2002-10,,150.0,,309.0,,,23.26,2005-09,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,580
FR_201003_581,,N25000047,581,SETTING UP OF AN INTERNATIONAL CRUISE TERMINAL AT - Total,,,SHIPPING & PORTS,2010-03,2008-03,,375.0,24147.63,375.0,,,4002.18,2009-01,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,581
FR_201003_582,,260100099,582,PROJ.III OF NIB-II OF MESSAGING STORAGE -,,,TELECOMMUNICATIONS,2010-03,2003-11,,250.0,,425.51,,,68.5,2005-12,,2009-10,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,582
FR_201003_583,,N26000028,583,COMMISSIONING OF GSM EQUIPMENT OF 650K LINES (PH- -,,,TELECOMMUNICATIONS,2010-03,2006-11,,364.52,,364.52,,,51.44,2006-12,,2009-10,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,583
FR_201003_584,,N26000034,584,GSM BASED NETWORK EXPANSION PLAN PH-4 -,,,TELECOMMUNICATIONS,2010-03,2007-02,,239.19,,239.19,,,104.48,2008-04,,2009-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,584
FR_201003_585,,N26000036,585,KOLKATA TELECOM DISTRICT PH-4 -,,,TELECOMMUNICATIONS,2010-03,2006-09,,208.5,,208.5,,,146.38,2008-09,,2009-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,585
FR_201003_586,,N26000039,586,GSM EQUIPMENT OF 900K LINES(2G) AND 300K LINES(3G) -,3G,,TELECOMMUNICATIONS,2010-03,2007-06,,601.49,,601.49,,,422.85,2008-12,,2009-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,586
FR_201003_587,,N26000040,587,GSM EQUIPMENT OF 216650 LINES(2G) PH-5.1 -,2G,,TELECOMMUNICATIONS,2010-03,2008-01,,192.48,,192.48,,,113.34,2009-03,,2009-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,587
FR_201003_588,,N26000042,588,GSM EQUIPMENT OF 1006280 LINES IN TAMILNADU PH-4.5 -,,,TELECOMMUNICATIONS,2010-03,2008-06,,409.21,,483.54,,,470.24,2008-12,,2009-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,588
FR_201003_589,,N26000046,589,GSM EQUIPMENT OF 700K LINES(2G) AND 150K LINES(3G) -,3G,,TELECOMMUNICATIONS,2010-03,2007-11,,277.34,,277.34,,,180.93,2009-03,,2009-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,589
FR_201003_590,,N26000060,590,"BIHAR TELECOM CIRCLE PHASE-V.1, 2G &3G -",,,TELECOMMUNICATIONS,2010-03,2007-04,,366.0,,366.0,,,,2009-09,,2009-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,590
FR_201003_591,,N26000041,591,GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G) -,3G,,TELECOMMUNICATIONS,2010-03,2008-02,,373.94,,373.94,,,169.33,2008-12,,2010-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,591
FR_201003_592,,N26000049,592,EXPANSION OF 750K GSM LINES -,,,TELECOMMUNICATIONS,2010-03,2006-10,,0.0,,278.16,,,175.77,2008-12,2009-12,2010-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,592
FR_201003_593,,N26000050,593,GSM EQUIPMENT-480K LINES(2G) & 220K LINES(3G) IN -,3G,,TELECOMMUNICATIONS,2010-03,2007-05,,335.91,,335.91,,,110.83,2009-03,,2010-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,593
FR_201003_594,,N26000058,594,UTTARANCHAL TELECOM CIRCLE PHASE-VI (2G & 3G) -,2G & 3G,,TELECOMMUNICATIONS,2010-03,2009-01,,149.15,,149.15,,,40.87,2009-06,,2010-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,594
FR_201003_595,,N26000062,595,"Assam Telecom Circle, Phase-V.I, 2G & 3G -",,,TELECOMMUNICATIONS,2010-03,2007-06,,336.81,,336.81,,,64.5,2009-01,,2010-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,595
FR_201003_596,,260100051,596,NATIONAL RADIO SPECTRUM MANAGEMENTand MONIT. SY. I -,,,TELECOMMUNICATIONS,2010-03,2000-08,,279.97,,172.04,,,136.24,2004-12,,2010-02,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,596
FR_201003_597,,N26000016,597,CONVERGENT BILLING AND CRM(MUMBAI) -,MUMBAI,,TELECOMMUNICATIONS,2010-03,2006-01,,247.0,,247.0,,,119.5,2007-02,2009-12,2010-03,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,597
FR_201003_598,,N26000029,598,EXPANSION OF EXISTING 750K GSM NETWORK PE NO. 992 -,,,TELECOMMUNICATIONS,2010-03,2006-06,,231.38,,168.3,,,94.13,2007-10,2009-12,2010-03,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,598
FR_201003_599,,N26000038,599,500K BROADBAND ACCESS H/W EQUIPMENT DELHI AND MUMB -,,,TELECOMMUNICATIONS,2010-03,2007-04,,134.25,,133.75,,,34.05,2008-06,2010-02,2010-03,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,599
FR_201003_600,,N26000052,600,DELHI EXP. OF 1250K LINES OF 2G/3G GSM LINES -,,,TELECOMMUNICATIONS,2010-03,2007-02,,463.61,,463.61,,,104.6,2009-12,2009-12,2010-03,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,600
FR_201003_601,,N26000037,601,NIB-II PROJECT RURAL BROADBAND -,,,TELECOMMUNICATIONS,2010-03,2007-12,,312.86,63.0,353.0,,,161.35,2008-02,,2010-05,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,64,601
FR_201003_602,,N26000043,602,GSM EQUIPMENT OF 3125K LINES(2G) AND 625K LINES(3 -,2G,,TELECOMMUNICATIONS,2010-03,2008-09,,1799.94,,1799.94,,,73.54,2009-09,,2010-06,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,602
FR_201003_603,,N26000051,603,GSM EQUIPMENT OF 1625K LINES(2G) & 325K LINES IN M -,2G,,TELECOMMUNICATIONS,2010-03,2008-06,,908.3,,916.7,,,151.7,2009-08,,2010-06,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,603
FR_201003_604,,N26000061,604,EXPANSION OF EXISTING 2G&3G GSM N/W BY 750 KPE NO -,,,TELECOMMUNICATIONS,2010-03,2008-10,,180.53,2.0,180.53,,,25.97,2009-12,,2010-06,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,604
FR_201003_605,,N26000065,605,Execution of telecom network requirement of defence -,,,TELECOMMUNICATIONS,2010-03,2006-05,,1077.0,,1077.0,,,841.0,2009-03,,2010-09,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,605
FR_201003_606,,N26000072,606,"Implementation of FTTH, the state of the art access ,gpon eq -",,,TELECOMMUNICATIONS,2010-03,2007-12,,952.88,,952.88,,,,2010-03,,2010-10,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,606
FR_201003_607,,N26000073,607,"Implementation of FTTH, the state of the art Acces -",,,TELECOMMUNICATIONS,2010-03,2007-12,,152.65,,152.65,,,,2010-03,,2010-10,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,607
FR_201003_608,,N26000074,608,Procurement of DXC equipment -,,,TELECOMMUNICATIONS,2010-03,2008-02,,229.0,,229.0,,,,2010-03,,2010-11,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,608
FR_201003_609,,N26000075,609,Procurement of 24 F OF cable. -,,,TELECOMMUNICATIONS,2010-03,2008-02,,199.0,,136.0,,,,2010-03,,2010-11,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,609
FR_201003_610,,N26000011,610,CONVERGENT BILLING AND CRM- MTNL(DELHI) -,DELHI,,TELECOMMUNICATIONS,2010-03,2005-12,,249.0,,229.41,,,67.67,2007-02,2009-11,2010-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,610
FR_201003_611,,N26000066,611,Procurement of 2.5G DWDM equipment -,,,TELECOMMUNICATIONS,2010-03,2006-08,,424.0,,424.0,,,,2009-03,,2010-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,611
FR_201003_612,,N26000067,612,Procurement of 10G (40 chl) DWDM equipment -,40 chl,,TELECOMMUNICATIONS,2010-03,2006-08,,590.1,,590.1,,,,2009-03,,2010-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,612
FR_201003_613,,N26000068,613,Procurement of 10G 40 CHL (12 chi equipped) DWDM -,12 chi equipped,,TELECOMMUNICATIONS,2010-03,2007-12,,545.5,,545.5,,,,2010-03,,2010-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,613
FR_201003_614,,N26000069,614,Procurement of STM-1 SDH equipment -,,,TELECOMMUNICATIONS,2010-03,2007-02,,154.03,,154.03,,,,2010-03,,2010-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,614
FR_201003_615,,N26000070,615,Procurement of STM-16 MADM equipment -,,,TELECOMMUNICATIONS,2010-03,2008-03,,355.92,,355.92,,,,2010-03,,2010-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,615
FR_201003_616,,N26000071,616,Procurement of STM-16 ADM equipment -,,,TELECOMMUNICATIONS,2010-03,2007-02,,477.0,,477.0,,,,2010-03,,2010-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,616
FR_201003_617,,260100095,617,GSM EXPANSION PH.IV (B) (BSNL) MAHARASHTRA -,BSNL,,TELECOMMUNICATIONS,2010-03,2005-07,,1174.75,,1174.75,,,371.41,2006-03,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,617
FR_201003_618,,N26000015,618,IMPLEMENTATION AND EXECUTION OF NEW TECHNOLOGY -,,,TELECOMMUNICATIONS,2010-03,2004-10,,160.0,,135.0,,,94.77,2006-06,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,618
FR_201003_619,,N26000026,619,EXP. OF 750K GSM LINES OF 2.5 GSM AND VALIDATION EQU -,,,TELECOMMUNICATIONS,2010-03,2007-02,,741.77,,278.16,,,151.37,2007-10,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,619
FR_201003_620,,N26000063,620,MANAGED LEASED LINE NETWORK PH-VI -,,,TELECOMMUNICATIONS,2010-03,2008-11,,350.0,,350.0,,,,,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,620
FR_201003_621,,N26000064,621,CENTRALISED TRANSMISSION NMS - Total,,,TELECOMMUNICATIONS,2010-03,2009-08,,300.0,16794.98,300.0,,,4546.76,,,,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,621
FR_201003_622,,N28000029,622,"C/O of Jawahar Lal Nehru Bhawan at Janpath,New Del -",,,URBAN DEVELOPMENT,2010-03,2005-09,,143.95,,143.95,,,96.76,,,2010-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,622
FR_201003_623,,N28000042,623,Upgradation of govt medical colg jammu &C/O supers -,,,URBAN DEVELOPMENT,2010-03,2007-05,,100.0,64.0,101.0,,,28.76,2009-04,,2010-01,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,65,623
FR_201003_624,,N28000048,624,C/o office building for IDBI at bandra Kurla Compl -,,,URBAN DEVELOPMENT,2010-03,2006-11,,114.18,173.08,114.18,,,60.09,2009-04,,2010-02,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,624
FR_201003_625,,N28000030,625,"C/O Bldg for Cabinet Sectt at pocket- 5A,Lodhi Road -",,,URBAN DEVELOPMENT,2010-03,2004-02,,146.18,,146.18,,,79.12,,,2009-11,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,625
FR_201003_626,,N28000016,626,C/O GENERAL POOL OFFICE COMPLEX AT INA -,,,URBAN DEVELOPMENT,2010-03,2004-10,,83.67,,135.03,,,,2010-02,,2010-02,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,626
FR_201003_627,,N28000043,627,C/o Institute of traumatology for GMC srinagar und -,,,URBAN DEVELOPMENT,2010-03,2007-06,,100.0,,101.0,,,8.47,2009-10,,2010-06,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,627
FR_201003_628,,280100002,628,DELHI MRTS PHASE-II PROJECT -,,,URBAN DEVELOPMENT,2010-03,2005-08,,8118.0,8605.36,8676.0,,,13719.69,2010-06,,2010-11,,,,0,7,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,628
FR_201003_629,,N28000027,629,"Development of Minto Road Area,New Delhi,C/O 140 t -",,,URBAN DEVELOPMENT,2010-03,2008-08,,135.53,,135.53,,,12.19,2010-12,,2011-04,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,629
FR_201003_630,,N28000008,630,BANGALORE METRO RAIL PROJECT - Total,,,URBAN DEVELOPMENT,2010-03,2006-05,,6395.0,8158.0,6395.0,,,2267.57,2011-12,2012-09,2012-06,,,,0,1,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,630
FR_201003_631,,300100001,631,PAGLADIYA DAM PROJECT - Total Grand Total,,,WATER RESOURCES,2010-03,2001-01,,542.9,542.9,1187.0,,,35.49,2007-12,,2012-12,,,,0,0,,,,FR_MARCH_2010.pdf,Sector-Wise analysis of projects,66,631
