observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200611_031,,,31,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2006-11,2003-12,,286.63,,355.21,68.58,,226.1,2006-12,,2007-06,6.0,,,0,21,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,31
FR_200611_032,,,32,REBUILDING OF BLAST FURNACE No. 2,,,STEEL,2006-11,2006-03,,103.93,,103.93,0.0,,,2007-09,,2007-09,0.0,,,1,2,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,32
FR_200611_033,,,33,"INSTALLATION OF SLAB CASTLER, RH DEGASSER AND LADLE FURNACE",,,STEEL,2006-11,2005-07,,520.76,,520.76,0.0,,91.33,2007-09,,2007-09,0.0,,,1,5,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,33
FR_200611_034,,,34,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2006-11,2004-12,,219.04,,219.04,0.0,,46.46,2007-01,,2007-12,11.0,,,2,8,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,34
FR_200611_035,,,35,Coking Coal Storage Facilities in Coal Handling Plant,,,STEEL,2006-11,2006-09,,133.91,,134.32,0.41,,,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,35
FR_200611_036,,,36,COAL DUST INJECTION SYSTEM IN BLAST FURNACE-2 & 3,,,STEEL,2006-11,2006-04,,132.73,,133.92,1.19,,,2008-05,,2008-05,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,36
FR_200611_037,,,37,EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL,,,STEEL,2006-11,2005-10,,8692.0,,8692.0,0.0,,44.03,2009-10,,2009-10,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,37
FR_200611_038,,,38,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2006-11,2003-07,,390.0,,491.0,101.0,,462.62,2005-07,,2006-10,15.0,,,57,58,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,38
FR_200611_039,,,39,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI (HPCL),HPCL,,PETROLEUM,2006-11,2004-04,,335.17,,335.17,0.0,,244.43,2006-09,,2006-11,2.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,39
FR_200611_040,,,40,VIJAYPUR-KOTA PIPELINE PROJECT (GAIL),,,PETROLEUM,2006-11,2004-06,,299.84,,241.0,-58.84,,96.73,2006-12,,2006-12,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,40
FR_200611_041,,,41,JAGOTI-PAITHAMPUR PIPLINE (GAIL),,,PETROLEUM,2006-11,2005-01,,194.82,,151.19,-43.63,,47.62,2006-10,,2007-01,3.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,41
FR_200611_042,,,42,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2006-11,2004-03,,1178.0,,1131.47,-46.53,,972.66,2006-03,,2007-02,11.0,,2.0,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,42
FR_200611_043,,,43,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2006-11,2001-09,,390.09,,834.9,444.81,,308.59,2007-03,,2007-03,0.0,,,6,6,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,43
FR_200611_044,,,44,INTEGRATED DEVELOPMENT OF G1 & GS- 15 FIELDS,,,PETROLEUM,2006-11,2003-04,,429.82,,1262.93,833.11,,814.87,2005-03,,2007-03,24.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,44
FR_200611_045,,,45,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2006-11,2002-12,,1416.0,,1521.23,105.23,,381.61,2005-07,,2007-03,20.0,,,5,10,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,45
FR_200611_046,,,46,IOR LAKWA-LAKHMANI,,,PETROLEUM,2006-11,2001-09,,345.1,,,84.28,,226.11,2007-03,,,0.0,,,3,3,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,10,46
FR_200611_047,,,47,ADDITIONAL DEVELOPMENT OF A-1 LAYER,,,PETROLEUM,2006-11,2005-04,,910.53,,406.44,-504.09,,171.03,2006-12,,2007-04,4.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,47
FR_200611_048,,,48,"ADDITIONAL DEVELOPMENT HEERA, PART-II",,,PETROLEUM,2006-11,2005-01,,569.07,,323.02,-246.05,,124.56,2007-04,,2007-04,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,48
FR_200611_049,,,49,CRUDE OIL RECEIPT FACLITIES (KOCHI REFINERIES LTD) (BPCL),BPCL,,PETROLEUM,2006-11,2004-03,,622.82,,821.0,198.18,,246.63,2007-05,,2007-05,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,49
FR_200611_050,,,50,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2006-11,2004-04,,1623.84,,1746.86,123.02,,845.3,2007-08,,2007-05,-3.0,,,2,10,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,50
FR_200611_051,,,51,"DEVELOPMENT OF SB-11, BASSEIN FIELD",,,PETROLEUM,2006-11,2005-03,,245.33,,140.04,-105.29,,53.99,2007-05,,2007-05,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,51
FR_200611_052,,,52,KOYALI-RATLAM PRODUCT PIPLINE,,,PETROLEUM,2006-11,2004-12,,224.69,,181.78,-42.91,,101.03,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,52
FR_200611_053,,,53,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2006-11,2003-04,,1635.0,,2147.79,512.79,,1000.54,2006-05,,2007-08,15.0,,,5,45,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,53
FR_200611_054,,,54,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2006-11,2002-10,,1152.0,,1850.0,698.0,,1149.41,2005-04,,2007-10,30.0,,9.0,58,72,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,54
FR_200611_055,,,55,ADDITIONAL DEVELOPMENT OF BASIN FIELD AND 2nd STAGE BOOSTER,,,PETROLEUM,2006-11,2004-03,,1770.69,,2937.01,1166.32,,486.1,2008-01,,2008-02,1.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,55
FR_200611_056,,,56,EXPANSION OF PANIPAT REFINERY 15 MMTPA,,,PETROLEUM,2006-11,2005-06,,806.0,,806.0,0.0,,17.61,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,56
FR_200611_057,,,57,AUGMENTATION OF MUNDRA-PANIPAT LINE,,,PETROLEUM,2006-11,2005-06,,205.0,,205.0,0.0,,2.82,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,57
FR_200611_058,,,58,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2006-11,2003-04,,985.17,,1688.38,703.21,,211.5,2006-03,,2008-04,25.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,58
FR_200611_059,,,59,DABHOL-PANVEL PIPELINE PROJECT,,,PETROLEUM,2006-11,2006-01,,1143.54,,1326.52,182.98,,67.77,2007-07,,2008-04,9.0,,5.0,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,59
FR_200611_060,,,60,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2006-11,2003-12,,900.92,,1493.49,592.57,,51.59,2006-06,,2008-05,23.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,60
FR_200611_061,,,61,PANIPAT-JALANDHAR LPG PIPELINE,,,PETROLEUM,2006-11,2006-05,,186.72,,186.72,0.0,,0.67,2008-08,,2008-05,-3.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,61
FR_200611_062,,,62,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2006-11,2001-10,,5255.97,,6579.25,1323.28,,5832.62,2007-07,,2008-12,17.0,,,11,11,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,62
FR_200611_063,,,63,DADRI PANIPAT LNG PIPLINE,,,PETROLEUM,2006-11,2005-06,,250.66,,250.66,0.0,,0.9,2008-06,,2009-01,7.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,63
FR_200611_064,,,64,DIESEL HYDROGEN TREATMENT PROJECT,,,PETROLEUM,2006-11,2006-05,,1431.91,,,0.0,,27.12,2009-09,,,1.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,11,64
FR_200611_065,,,65,PANIPAT-NAPHTA CRACKER PROJECT,,,PETROLEUM,2006-11,2006-04,,12138.0,,12138.0,0.0,,655.6,2009-09,,2009-11,2.0,,2.0,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,65
FR_200611_066,,,66,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL),,,PETROLEUM,2006-11,2005-11,,1876.0,,2869.0,993.0,,29.76,2009-04,,2009-12,8.0,,1.0,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,66
FR_200611_067,,,67,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2006-11,2001-09,,113.9,,219.22,105.32,,117.17,2006-03,,,,,,6,6,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,67
FR_200611_068,,,68,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2006-11,2003-06,,1980.7,,2483.88,503.18,,620.32,2006-06,,2006-12,6.0,,,25,37,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,68
FR_200611_069,,,69,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2006-11,2003-02,,247.91,,247.91,0.0,,393.0,2006-05,,2006-12,7.0,,,14,22,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,69
FR_200611_070,,,70,NORHEN REGION SYSTEM STRENGTHENINGSCHEME-II (435 CKM),,,POWER,2006-11,2004-01,,247.78,,247.78,0.0,,223.53,2006-12,,2006-12,0.0,,,12,23,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,70
FR_200611_071,,,71,TEHRI DAM & H.P.P.(THDCL),,,POWER,2006-11,1994-03,,2963.66,,6672.88,3709.22,,7905.13,1999-03,,2007-02,95.0,,,16,17,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,71
FR_200611_072,,,72,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2006-11,2004-02,,164.02,,222.0,57.98,,162.74,2007-02,,2007-02,0.0,,2.0,3,11,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,72
FR_200611_073,,,73,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2006-11,2003-12,,1454.79,,1672.98,218.19,,1323.03,2007-02,,2007-02,0.0,,,11,23,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,73
FR_200611_074,,,74,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2006-11,2004-01,,271.8,,281.38,9.58,,227.95,2006-07,,2007-03,8.0,,,2,13,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,74
FR_200611_075,,,75,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2006-11,1982-11,1989-07,183.45,3559.77,4982.62,4799.17,1422.85,4897.73,1990-11,2001-03,2007-03,196.0,72.0,2.0,7,9,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,75
FR_200611_076,,,76,SYSTEM STRENGTHENING - III OF SOUTHERN REGION (PGCIL),,,POWER,2006-11,2004-10,,284.79,,284.79,0.0,,176.52,2007-04,,2007-04,0.0,,,2,7,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,76
FR_200611_077,,,77,"KAHALGAON STPP STAGE-II, 3x500 MW",,,POWER,2006-11,2004-05,,5868.31,,5868.37,0.06,,2844.82,2007-05,,2007-05,0.0,,,43,57,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,77
FR_200611_078,,,78,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2006-11,2005-07,,118.33,,118.33,0.0,,,2008-04,,2007-06,-10.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,78
FR_200611_079,,,79,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2006-11,2004-07,,596.47,,596.47,0.0,,519.56,2007-07,,2007-07,0.0,,,1,11,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,79
FR_200611_080,,,80,KAHALGAON-II(PHASE-I) TRANSMISSION SYSTEM (PGCIL),,,POWER,2006-11,2004-10,,1771.93,,2967.85,1195.92,,1881.65,2007-10,,2007-07,-3.0,,,2,19,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,80
FR_200611_081,,,81,SIPAT STAGE-II,,,POWER,2006-11,2004-08,,601.9,,,0.0,,442.64,2007-08,,,0.0,,,1,13,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,12,81
FR_200611_082,,,82,VINDHYACHAL STPP ST.-III (NTPC),NTPC,,POWER,2006-11,2003-02,,4125.0,,4201.5,76.5,,2810.75,2007-08,,2007-08,0.0,,,35,40,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,82
FR_200611_083,,,83,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2006-11,2005-01,,464.02,,464.02,0.0,,186.14,2007-10,,2007-10,0.0,,,2,18,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,83
FR_200611_084,,,84,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2006-11,2004-08,,199.21,,199.21,0.0,,68.89,2007-11,,2007-11,0.0,,,4,19,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,84
FR_200611_085,,,85,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2006-11,2005-03,,596.45,,596.45,0.0,,138.39,2007-12,,2007-12,0.0,,,2,18,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,85
FR_200611_086,,,86,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2006-11,2003-11,,4039.67,,4039.67,0.0,,1861.45,2007-12,,2007-12,0.0,,,27,40,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,86
FR_200611_087,,,87,SYSTEM STRENGTHENING SCHEME-VI OF SOUTHERN REGION (156 CKM),,,POWER,2006-11,2005-03,,113.73,,113.73,0.0,,14.27,2007-12,,2007-12,0.0,,,5,20,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,87
FR_200611_088,,,88,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2006-11,2005-01,,691.83,,691.83,0.0,,99.96,2007-12,,2007-12,0.0,,,4,20,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,88
FR_200611_089,,,89,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2006-11,2000-02,,2198.04,,2198.04,0.0,,2057.35,2007-02,,2008-01,11.0,,6.0,21,41,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,89
FR_200611_090,,,90,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2006-11,2004-07,,266.93,,266.93,0.0,,114.2,2008-03,,2008-03,0.0,,,3,14,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,90
FR_200611_091,,,91,SYSTEM STRENGTHENING- VII OF SOUTHERN REGION (248 CKM),,,POWER,2006-11,2005-05,,279.3,,279.3,0.0,,0.21,2009-07,,2008-03,-16.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,91
FR_200611_092,,,92,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2006-11,2005-06,,499.45,,499.45,0.0,,193.58,2008-03,,2008-03,0.0,,,3,18,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,92
FR_200611_093,,,93,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2006-11,2004-07,,230.52,,230.52,0.0,,120.35,2008-03,,2008-03,0.0,,,2,14,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,93
FR_200611_094,,,94,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2006-11,2000-04,,1301.56,,1301.56,0.0,,393.69,2005-04,,2008-04,36.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,94
FR_200611_095,,,95,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2006-11,2004-12,,208.75,,208.75,0.0,,97.62,2008-05,,2008-05,0.0,,,9,23,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,95
FR_200611_096,,,96,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2006-11,2005-06,,813.67,,813.67,0.0,,2.24,2008-06,,2008-06,0.0,,,0,22,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,96
FR_200611_097,,,97,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2006-11,2005-12,,109.95,,109.95,0.0,,,2009-05,,2008-06,-11.0,,,0,0,,,,MonthlyFR_nov_2006.pdf,Sector-Wise analysis of projects,13,97
