observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201101_096,,N16000096,96,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2011-01,2010-01,,589.7,755.76,755.76,,,166.71,2011-03,2011-05,2011-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,96
FR_201101_097,,N16000111,97,"Pipeline Replacement project-2 - ONGC,Multi State",,,PETROLEUM,2011-01,2007-12,,2553.28,,2553.28,,,3189.09,2011-05,,2011-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,97
FR_201101_098,,N16000050,98,"BAWANA NANGAL PIPE LINE PROJECT - GAIL,Multi State",,,PETROLEUM,2011-01,2011-07,,1816.07,1816.07,1200.0,,,636.46,2011-04,,2011-06,,,,0,1,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,98
FR_201101_099,,N16000054,99,"COMPRESSOR STATIONS (KAILARAS &CHAINSA) - GAIL,Multi State",KAILARAS &CHAINSA,,PETROLEUM,2011-01,2007-11,,1167.0,1167.0,810.0,,,221.44,2011-04,2011-04,2011-06,,,,0,2,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,99
FR_201101_100,,N16000093,100,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2011-01,2009-12,,463.32,,375.0,,,2.48,2011-06,,2011-08,,,,3,9,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,100
FR_201101_101,,N16000068,101,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2011-01,2009-03,,3597.0,,3597.0,,,188.34,2011-09,,2011-09,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,101
FR_201101_102,,N16000069,102,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2011-01,2009-03,,3284.0,,3284.0,,,149.9,2011-09,,2011-09,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,102
FR_201101_103,,N16000053,103,"COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I - GAIL,Madhya pradesh",VIJAYPUR AND JHABUA,,PETROLEUM,2011-01,2007-11,,1512.0,1434.0,975.0,,,819.56,2011-04,,2011-10,,,,0,3,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,103
FR_201101_104,,N16000091,104,"BNPL superlines(Uttranchal & Punjab) - GAIL,Multi State",Uttranchal & Punjab,,PETROLEUM,2011-01,2009-12,,540.92,,375.0,,,1.35,2011-05,,2011-11,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,104
FR_201101_105,,N16000094,105,"BNPL SPURLINE (UTTRANCHAL & PUNJAB) - GAIL,Multi State",UTTRANCHAL & PUNJAB,,PETROLEUM,2011-01,2009-12,,540.92,,540.92,,,1.35,2011-06,,2011-11,,,,7,9,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,105
FR_201101_106,,N16000057,106,"RESITMENT OF MARKETING INSTALATION AT VISAKH - HPCL,Andhra Pradesh",,,PETROLEUM,2011-01,2009-01,,756.0,,756.0,,,547.25,2011-12,,2011-12,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,106
FR_201101_107,,N16000059,107,"BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA - IOCL,Gujarat",,,PETROLEUM,2011-01,2009-02,,349.0,,349.0,,,138.73,2011-08,,2011-12,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,107
FR_201101_108,,N16000071,108,"KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-01,2009-06,,348.0,348.0,348.0,,,72.59,2012-03,,2011-12,,,,6,12,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,108
FR_201101_109,,N16000081,109,"HYDROCRACKER REVAMP & SETTING - BPCL,Maharashtra",,,PETROLEUM,2011-01,2008-02,,825.0,,825.0,,,100.19,,,2011-12,,,,0,203,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,109
FR_201101_110,,N16000084,110,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2011-01,2007-06,,736.65,,736.65,,,180.36,2011-12,,2011-12,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,110
FR_201101_111,,N16000109,111,"EURO-IV DHDT - CPCL,Tamil Nadu",,,PETROLEUM,2011-01,2008-09,,2615.69,,2615.69,,,34.39,,,2011-12,,,,0,116,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,111
FR_201101_112,,N16000031,112,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2011-01,2007-01,,740.02,,740.02,,,411.58,2010-03,2012-03,2012-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,112
FR_201101_113,,N16000072,113,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-01,2009-07,,7596.18,,6652.22,,,0.65,2013-01,,2012-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,113
FR_201101_114,,N16000073,114,"DHABOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-01,2009-06,,4543.43,4508.38,2500.0,,,49.6,2012-03,,2012-03,,,,11,10,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,44,114
FR_201101_115,,N16000110,115,"CDU/VDU-II - CPCL,Tamil Nadu",,,PETROLEUM,2011-01,2010-03,,333.99,,333.99,,,19.99,,,2012-03,,,,5,36,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,115
FR_201101_116,,N16000106,116,"Assam gas Cracker project - BCPL,Assam",,,PETROLEUM,2011-01,2006-04,,5460.61,,5460.61,,,1391.19,,,2012-04,,,,0,2,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,116
FR_201101_117,,N16000030,117,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2011-01,2007-01,,2853.29,6326.4,6326.4,,,1927.01,2010-05,2012-05,2012-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,117
FR_201101_118,,N16000032,118,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-01,2007-01,,1552.63,2920.82,2920.82,,,356.78,2009-02,2012-03,2012-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,118
FR_201101_119,,N16000044,119,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2011-01,2008-05,,333.4,,330.4,,,3.25,2010-05,,2012-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,119
FR_201101_120,,N16000046,120,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2011-01,2007-06,,1436.21,,1436.21,,,,2010-07,2012-05,2012-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,120
FR_201101_121,,N16000033,121,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-01,2007-06,,3248.78,5633.44,5633.44,,,342.36,2010-03,2012-03,2012-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,121
FR_201101_122,,N16000086,122,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2011-01,2010-01,,2163.64,,2163.64,,,214.37,2011-12,,2012-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,122
FR_201101_123,,N16000090,123,"Integrated offshore crude Oil handling facilities at Paradip - IOCL,Orissa",,,PETROLEUM,2011-01,2009-12,,1492.33,,1492.33,,,214.05,2012-06,,2012-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,123
FR_201101_124,,N16000097,124,"Additional Development of D-1 Field - ONGC,Multi State",,,PETROLEUM,2011-01,2010-01,,2163.64,,2163.64,,,296.66,2011-12,2012-06,2012-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,124
FR_201101_125,,N16000065,125,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2011-01,2008-02,,370.11,,370.11,,,19.05,2011-04,,2012-07,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,125
FR_201101_126,,N16000098,126,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2011-01,2008-07,,288.04,288.04,288.04,,,21.0,2012-08,,2012-08,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,126
FR_201101_127,,N16000060,127,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2011-01,2009-01,,6855.93,,6855.93,,,1364.4,2012-09,,2012-09,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,127
FR_201101_128,,N16000088,128,"Paradip-Raipur-Sambalpur Ranchi Pipeline - IOCL,Multi State",,,PETROLEUM,2011-01,2009-08,,1793.0,,1793.0,,,70.05,,,2012-09,,,,0,15,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,128
FR_201101_129,,N16000099,129,"Construction of six Effluent Treatment Plants (ETP) - ONGC,Gujarat",ETP,,PETROLEUM,2011-01,2009-03,,234.78,234.78,234.78,,,,2012-09,,2012-09,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,129
FR_201101_130,,N16000058,130,"PARADIP REFINERY PROJECT - IOCL,",,,PETROLEUM,2011-01,2009-02,,29777.0,,29777.0,,,5265.79,,,2012-11,,,,107,103,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,130
FR_201101_131,,N16000064,131,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2011-01,2008-10,,1797.35,,1797.35,,,13.66,2011-12,,2013-01,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,131
FR_201101_132,,N16000107,132,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2011-01,2010-07,,1000.0,,1000.0,,,8.57,2013-01,,2013-01,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,132
FR_201101_133,,N16000108,133,"Butadiene Extraction Unit(BDEU) at Panipat - IOCL,Haryana",BDEU,,PETROLEUM,2011-01,2009-11,,341.5,,341.5,,,1.38,2013-02,,2013-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,133
FR_201101_134,,160100217,134,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-01,2001-09,,113.9,438.85,438.85,,,198.22,2006-03,2013-03,2013-03,,,,6,6,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,45,134
FR_201101_135,,N16000039,135,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2011-01,2007-06,,1252.75,8813.41,8813.41,,,5728.57,2009-06,2013-03,2013-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,135
FR_201101_136,,N16000061,136,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2011-01,2009-03,,2465.15,,2378.86,,,263.44,2013-03,,2013-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,136
FR_201101_137,,N16000103,137,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2011-01,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,137
FR_201101_138,,N16000104,138,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2011-01,2010-03,,3241.03,,3241.03,,,,2013-03,,2013-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,138
FR_201101_139,,N16000105,139,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2011-01,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,139
FR_201101_140,,N16000101,140,"Wax Project - NRL,Assam",,,PETROLEUM,2011-01,2010-08,,576.6,,576.6,,,6.48,2014-02,,2014-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,140
FR_201101_141,,N16000112,141,"Petrochemical Complex-II - GAIL,Multi State",,,PETROLEUM,2011-01,2010-08,,8140.0,,8140.0,,,,2014-02,,2014-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,141
FR_201101_142,,160100215,142,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-01,2001-09,,345.1,663.69,663.69,,,552.27,2007-03,2014-03,2014-03,,,,3,3,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,142
FR_201101_143,,160100216,143,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-01,2001-09,,390.09,1674.11,1674.11,,,1138.77,2007-03,2017-03,2017-03,,,,6,6,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,143
FR_201101_144,,N16000051,144,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2011-01,2007-11,,281.07,,281.07,,,2.44,2010-10,,,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,144
FR_201101_145,,N16000089,145,"De-bottlenecking of SMPL - IOCL,Maharashtra Total",,,PETROLEUM,2011-01,2009-12,,1584.0,145208.56,1584.0,,,1.6,,,,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,145
FR_201101_146,,180100256,146,"KOTESWAR TRANSMISSION SYSTEM (PGCIL) - PGCIL,Uttaranchal",PGCIL,,POWER,2011-01,2006-06,,260.34,,241.27,,,158.18,2008-06,,2011-02,,,,9,20,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,146
FR_201101_147,,N18000016,147,"Farakka STPP Stage-III - NTPC,West Bengal",,,POWER,2011-01,2006-07,,2570.44,,2570.44,,,1836.0,2010-08,,2011-02,,,,13,26,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,147
FR_201101_148,,N18000044,148,"SYSTEM STRENGHTENING IN NR GRID FOR KARCHAM WANGTO - PGCIL,Multi State",,,POWER,2011-01,2008-12,,328.97,,328.97,,,170.12,2011-09,,2011-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,148
FR_201101_149,,260100100,149,"EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME - PGCIL,Multi State",,,POWER,2011-01,2006-06,,803.7,,803.76,,,639.45,2009-06,,2011-03,,,,1,20,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,149
FR_201101_150,,N18000004,150,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Uttar Pradesh",,,POWER,2011-01,2006-10,,975.96,,894.26,,,636.88,2009-10,,2011-03,,,,2,20,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,150
FR_201101_151,,N18000033,151,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2011-01,2007-12,,227.52,,227.52,,,119.61,2010-06,,2011-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,151
FR_201101_152,,N18000037,152,"TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G - PGCIL,Haryana",,,POWER,2011-01,2008-04,,290.49,,299.08,,,315.85,2010-04,,2011-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,152
FR_201101_153,,N18000040,153,"EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER - PGCIL,Himachal Pr.",,,POWER,2011-01,2007-09,,262.1,44.0,262.1,,,143.69,2010-09,,2011-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,46,153
FR_201101_154,,N18000050,154,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2011-01,2008-04,,230.89,,230.89,,,64.46,2011-01,,2011-03,,,,0,1,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,154
FR_201101_155,,N18000064,155,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2011-01,2008-04,,297.37,,297.37,,,263.87,2011-07,,2011-03,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,155
FR_201101_156,,N18000023,156,"Transmission system associated with Uri-II HEP - PGCIL,J & K",,,POWER,2011-01,2006-10,,238.25,,227.03,,,204.44,,,2011-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,156
FR_201101_157,,180100258,157,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2011-01,2005-05,,1779.29,,1946.85,,,1651.19,2008-11,,2011-06,,,,25,38,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,157
FR_201101_158,,180100260,158,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2011-01,2005-12,,3779.46,,3725.13,,,3430.0,2009-09,,2011-06,,,,15,30,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,158
FR_201101_159,,N18000018,159,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE - PGCIL,Himachal Pr.",,,POWER,2011-01,2006-07,,557.24,,639.52,,,420.7,2010-01,,2011-06,,,,0,22,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,159
FR_201101_160,,N18000022,160,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2011-01,2006-07,,5221.23,,4978.56,,,2730.71,2010-07,,2011-06,,,,3,20,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,160
FR_201101_161,,N18000035,161,"WESTERN REGION STRENGTHENING SCHEME-V - PGCIL,Maharashtra",,,POWER,2011-01,2007-12,,477.69,,477.69,,,331.86,2010-09,,2011-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,161
FR_201101_162,,N18000043,162,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2011-01,2008-12,,204.07,,204.07,,,94.43,2011-06,,2011-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,162
FR_201101_163,,N18000059,163,"TRANSMISSION SYSTEM ASSOCIATED WITH CORBA III GENE - PGCIL,Madhya pradesh",,,POWER,2011-01,2009-02,,276.61,,276.61,,,175.11,2011-06,,2011-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,163
FR_201101_164,,N18000067,164,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2011-01,2009-03,,196.1,,196.1,,,44.35,2011-07,,2011-07,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,164
FR_201101_165,,180100241,165,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-01,2005-08,,1405.63,,1405.63,,,1425.66,2010-08,,2011-08,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,165
FR_201101_166,,N18000007,166,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-01,2006-08,,621.26,,621.28,,,584.86,2011-02,,2011-08,,,,0,1,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,166
FR_201101_167,,N18000058,167,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2011-01,2009-02,,210.79,,210.79,,,115.49,2011-08,,2011-08,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,167
FR_201101_168,,N18000006,168,"NIMOO BAZGO HYDROELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-01,2006-08,,611.01,,611.02,,,584.25,2010-08,,2011-09,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,168
FR_201101_169,,180100251,169,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2011-01,2005-08,,1729.29,,1724.79,,,1327.87,2009-11,,2011-11,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,169
FR_201101_170,,N18000052,170,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2011-01,2009-02,,520.48,,520.48,,,206.61,2011-11,,2011-11,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,170
FR_201101_171,,N18000053,171,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2011-01,2009-02,,509.66,,509.66,,,194.72,2011-11,,2011-11,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,171
FR_201101_172,,N18000054,172,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2011-01,2009-02,,317.69,45.0,317.69,,,23.97,2011-11,,2011-11,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,47,172
FR_201101_173,,N18000063,173,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2011-01,2009-02,,184.19,,184.19,,,97.74,2011-11,,2011-11,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,173
FR_201101_174,,180100222,174,"TESSTA LOW DAM - III HYDROELECTRIC POWER PROJECT - NHPC,West Bengal",,,POWER,2011-01,2003-10,,768.92,,768.92,,,1252.59,2007-03,,2011-12,,,,1,25,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,174
FR_201101_175,,180100250,175,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-01,2005-10,,2304.56,,2304.52,,,1288.02,2010-10,,2011-12,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,175
FR_201101_176,,N18000032,176,"SIMHADRI STPP STAGE -II (NTPC) - NTPC,Andhra Pradesh",NTPC,,POWER,2011-01,2007-08,,5103.39,,5038.53,,,3535.0,2011-05,,2011-12,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,176
FR_201101_177,,N18000049,177,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2011-01,2009-02,,664.96,,664.96,,,183.78,2012-02,,2012-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,177
FR_201101_178,,N18000051,178,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2011-01,2009-02,,409.5,,409.5,,,13.64,2012-02,,2012-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,178
FR_201101_179,,N18000056,179,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2011-01,2009-02,,410.29,,410.29,,,108.13,2012-02,,2012-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,179
FR_201101_180,,N18000062,180,"TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS - PGCIL,Multi State",,,POWER,2011-01,2009-02,,353.57,,353.57,,,176.33,2010-07,,2012-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,180
FR_201101_181,,N18000068,181,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2011-01,2009-02,,1347.32,,1347.32,,,588.36,2012-02,,2012-02,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,181
FR_201101_182,,180100184,182,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2011-01,2000-04,,1301.56,,2398.39,,,2219.26,2005-04,,2012-03,,,,2,1,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,182
FR_201101_183,,180100229,183,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2011-01,2003-12,,8323.39,,8323.39,,,6736.0,2009-12,,2012-03,,,,33,56,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,183
FR_201101_184,,N18000086,184,"System Strengthening -X of SR - PGCIL,Multi State",,,POWER,2011-01,2009-12,,276.61,,276.61,,,18.09,2012-04,,2012-04,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,184
FR_201101_185,,N18000079,185,"765KV System for central part of Northern Region Grid - PGCIL,Multi State",,,POWER,2011-01,2009-11,,1075.12,,1075.12,,,142.39,2012-05,,2012-05,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,185
FR_201101_186,,N18000078,186,"765KV System for Central part of Northern Region G - PGCIL,Multi State",,,POWER,2011-01,2009-07,,1736.36,,1736.36,,,50.84,2012-06,,2012-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,186
FR_201101_187,,N18000082,187,"Immsdiate evacuation system for NABINAGAR TPS - PGCIL,Bihar",,,POWER,2011-01,2010-02,,215.86,,215.86,,,62.65,2012-06,,2012-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,187
FR_201101_188,,N18000085,188,"System Strengthening -XII of SR - PGCIL,Multi State",,,POWER,2011-01,2010-02,,232.34,,232.34,,,6.09,2012-06,,2012-06,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,188
FR_201101_189,,180100243,189,"TEESTA LOW DAM HEP, STAGE-IV (NHPC) - NHPC,West Bengal",NHPC,,POWER,2011-01,2005-09,,1061.38,,1061.38,,,872.63,2009-09,,2012-08,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,189
FR_201101_190,,N18000065,190,"SUPPLIMENTARY TRANSMISSION ASSOCIATED WITH DVC AND - PGCIL,Multi State",,,POWER,2011-01,2008-08,,2360.95,,2360.95,,,1491.17,2012-08,,2012-08,,,,0,0,,,,FR_JAN_2011.pdf,Sector-Wise analysis of projects,48,190
