observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200210_055,,,55,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2002-10,2000-10,,195.97,,195.97,0.0,,55.8,2003-10,,2003-11,1.0,,,4,18,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,55
FR_200210_056,,,56,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2002-10,1982-11,1989-07,183.45,3559.77,4227.92,4044.47,668.15,3457.18,1990-11,2001-03,2003-12,157.0,33.0,,4,7,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,56
FR_200210_057,,,57,RAIPUR-RURKELA 400KV D/C LINE (P.GRID),P.GRID,,POWER,2002-10,2001-01,,237.38,,237.38,0.0,,177.08,2004-01,,2003-12,-1.0,,,7,16,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,57
FR_200210_058,,,58,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2002-10,1989-04,1998-06,1678.02,7666.31,9083.3,7405.28,1416.99,6926.79,1996-04,2002-03,2003-12,92.0,21.0,,24,52,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,58
FR_200210_059,,,59,TR. SYSTEM STRENGTHENING IN BIHAR(P.GRID),P.GRID,,POWER,2002-10,2001-08,,162.88,,162.88,0.0,,19.92,2004-02,,2004-01,-1.0,,,3,30,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,59
FR_200210_060,,,60,KAHALGAON- BIHARSHARIFF 400KV D/C LINE-II (P.GRID),P.GRID,,POWER,2002-10,2001-12,,135.77,,135.77,0.0,,16.27,2004-06,,2004-04,-2.0,,,3,18,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,60
FR_200210_061,,,61,CHAMERA H.E. PROJECT ST-II (NHPC),NHPC,,POWER,2002-10,1999-05,,1684.02,,1684.02,0.0,,1316.44,2004-05,,2004-05,0.0,,,2,4,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,61
FR_200210_062,,,62,TALA-SILIGURI,,,POWER,2002-10,2002-07,,231.53,,,0.0,,,2004-10,,,0.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,9,62
FR_200210_063,,,63,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2002-10,1998-09,,290.01,,396.19,106.18,,89.71,2003-09,,2004-12,15.0,,,8,19,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,63
FR_200210_064,,,64,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2002-10,2001-01,,150.53,,150.53,0.0,,16.33,2005-01,,2005-01,0.0,,,2,21,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,64
FR_200210_065,,,65,GAZUVAKA HVDC BACK TO BACK PROJECT - II (500 MW),,,POWER,2002-10,2002-01,,769.25,,769.25,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,65
FR_200210_066,,,66,400/220/KV SYSTEM STRENGHTANING SCHEME OF WR AT KHANDWA.,,,POWER,2002-10,2002-01,,109.77,,109.77,0.0,,,2005-01,,2005-01,0.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,66
FR_200210_067,,,67,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2002-10,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,769.34,1998-10,2005-03,2005-03,77.0,0.0,,11,25,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,67
FR_200210_068,,,68,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2002-10,2001-02,,294.82,,254.82,-40.0,,13.18,2003-02,,2005-06,28.0,,,3,17,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,68
FR_200210_069,,,69,RAMAGUNDAM-III TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2002-10,2001-08,,390.12,,390.12,0.0,,28.27,2005-08,,2005-08,0.0,,,4,24,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,69
FR_200210_070,,,70,RAMAGUNDAM STPP ST - III(NTPC),NTPC,,POWER,2002-10,2001-08,,1780.99,,1780.99,0.0,,302.69,2005-08,,2005-08,0.0,,,20,39,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,70
FR_200210_071,,,71,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2002-10,1999-01,,6648.83,,6652.22,3.39,,2647.33,2006-02,,2006-02,0.0,,,50,94,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,71
FR_200210_072,,,72,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2002-10,2000-04,,1301.56,,1301.56,0.0,,77.21,2005-04,,2006-03,11.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,72
FR_200210_073,,,73,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2002-10,2001-05,,3384.77,,3384.77,0.0,,351.22,2006-05,,2006-05,0.0,,,20,64,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,73
FR_200210_074,,,74,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2002-10,1998-07,,368.72,,368.72,0.0,,73.49,2006-07,,2006-07,0.0,,,2,5,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,74
FR_200210_075,,,75,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2002-10,2002-07,,567.05,,567.05,0.0,,,2006-07,,2006-07,0.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,75
FR_200210_076,,,76,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2002-10,2000-02,,2198.04,,2198.04,0.0,,497.43,2007-02,,2007-02,0.0,,,4,28,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,76
FR_200210_077,,,77,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2002-10,2002-09,,3919.59,,3919.59,0.0,,148.7,2009-09,,2007-09,-24.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,77
FR_200210_078,,,78,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2002-10,1999-12,,578.62,,578.62,0.0,,19.26,2006-06,,2008-12,30.0,,,0,1,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,10,78
FR_200210_079,,,79,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2002-10,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,90.56,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,79
FR_200210_080,,,80,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2002-10,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,55.07,1999-03,2005-03,2005-03,72.0,0.0,,2,9,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,80
FR_200210_081,,,81,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2002-10,1992-05,,403.39,,403.39,0.0,,222.83,2000-03,,2002-12,33.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,81
FR_200210_082,,,82,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2002-10,1992-03,2002-05,108.11,105.01,129.38,21.27,24.37,92.42,1996-03,,2003-01,82.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,82
FR_200210_083,,,83,UDHNA-JALGAON(RE),,,RAILWAYS,2002-10,1997-03,,124.39,,140.98,16.59,,108.9,2002-03,,2003-03,12.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,83
FR_200210_084,,,84,DEHRI-ON SONE- MUGHALSARAI III LINE DOUBL.(ER),ER,,RAILWAYS,2002-10,1990-04,,165.0,139.25,255.0,90.0,115.75,258.09,1994-03,,2003-03,108.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,84
FR_200210_085,,,85,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2002-10,1995-04,,184.0,,260.0,76.0,,23.09,,,2003-03,,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,85
FR_200210_086,,,86,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2002-10,1996-02,,240.0,,488.9,248.9,,474.8,,,2003-03,,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,86
FR_200210_087,,,87,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2002-10,1992-04,,112.53,,193.61,81.08,,73.02,1996-03,,2003-03,84.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,87
FR_200210_088,,,88,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2002-10,1995-03,,258.58,,402.17,143.59,,283.51,2000-03,,2003-03,36.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,88
FR_200210_089,,,89,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2002-10,1997-04,,139.69,,133.33,-6.36,,94.73,,,2003-03,,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,89
FR_200210_090,,,90,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2002-10,1996-03,1997-07,401.81,,495.44,93.63,,30.67,2004-03,,2003-03,-12.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,90
FR_200210_091,,,91,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2002-10,1994-04,,180.0,,266.0,86.0,,136.61,1999-03,2003-03,2003-03,48.0,0.0,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,91
FR_200210_092,,,92,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2002-10,1999-04,,155.54,,155.54,0.0,,0.59,2003-03,,2003-03,0.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,92
FR_200210_093,,,93,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2002-10,1989-04,,297.15,,949.64,652.49,,56.17,,1996-12,2003-03,11.0,75.0,11.0,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,93
FR_200210_094,,,94,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2002-10,2001-03,,178.76,177.34,,0.92,2.34,55.59,,,,,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,11,94
FR_200210_095,,,95,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2002-10,1996-04,,605.7,,689.01,83.31,,444.22,2002-03,,2003-09,18.0,,9.0,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,12,95
FR_200210_096,,,96,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2002-10,1997-02,,356.0,,510.53,154.53,,17.51,1998-03,,2003-12,69.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,12,96
FR_200210_097,,,97,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2002-10,1984-03,,43.72,,293.97,250.25,,215.09,1997-03,,2004-03,84.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,12,97
FR_200210_098,,,98,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2002-10,1981-03,1990-03,50.0,112.0,479.0,429.0,367.0,399.66,1994-03,,2004-03,120.0,,,0,0,,,,FR_OCT_2002.pdf,Sector-Wise analysis of projects,12,98
