observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201204_020,,N06000009,20,"BLOCK-B OCP NCL (3.5 MTY) - NCL,Madhya pradesh",3.5 MTY,,COAL,2012-04,2006-06,,746.04,535.1,535.1,,,161.77,2012-03,2015-03,2015-03,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,20
FR_201204_021,,N06000049,21,"Batura OCP (2.0 MTY) - SECL,Madhya pradesh",2.0 MTY,,COAL,2012-04,2008-09,,203.82,,203.82,,,,2015-03,,2015-03,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,21
FR_201204_022,,N06000046,22,"CHURCHA ROUG (1.35MTY) - SECL,Chhatisgarh",1.35MTY,,COAL,2012-04,2008-06,,462.35,,462.35,,,272.54,2014-03,,2014-03,,,,0,7,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,22
FR_201204_023,,N06000083,23,"Churi Benti UG - CCL,Jharkhandd",,,COAL,2012-04,2007-06,,163.51,,163.51,,,34.06,2011-03,2012-03,2014-03,,,,1,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,23
FR_201204_024,,060100094,24,"DIPKA EXPANSION OCP (SECL) (20- SECL,Chhatisgarh",SECL,,COAL,2012-04,2005-07,,1268.53,,1943.66,,,1271.5,2010-03,,2014-03,,,,0,12,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,24
FR_201204_025,,060100093,25,"GEVRA EXPANSION OCP (SECL) (25- 35) MTY - SECL,Chhatisgarh",25- 35,,COAL,2012-04,2005-07,,1667.55,,2675.67,,,1391.03,2010-03,,2014-03,,,,0,15,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,25
FR_201204_026,,N06000042,26,"GOPAL PRASAD OCP - MCL,Orissa",,,COAL,2012-04,2008-02,,395.87,,395.87,,,59.64,2015-03,2015-03,2015-03,,,,2,12,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,26
FR_201204_027,,N06000068,27,"HINGULA OC-II EXP PH-III (15 MTY) - MCL,Orissa",15 MTY,,COAL,2012-04,2008-11,,475.93,,479.53,,,94.67,2013-03,2013-03,2013-03,,,,5,7,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,27
FR_201204_028,,N06000075,28,"JAGANNATHPUR OCP(3.00 MTY) - SECL,Chhatisgarh",3.00 MTY,,COAL,2012-04,2008-09,,152.43,,152.43,,,,,,2015-03,,,,0,6,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,28
FR_201204_029,,N06000094,29,"JALAGAM VENGALA RAO OCP - SCCL,Andhra Pradesh",,,COAL,2012-04,2011-07,,447.06,,447.06,,,,2015-03,,2015-03,,,,4,31,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,29
FR_201204_030,,N06000025,30,"JALLARAM SHAFT PROJECT - SCCL,Andhra Pradesh",,,COAL,2012-04,2013-03,,467.78,,467.78,,,12.31,2013-03,,2013-03,,,,4,83,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,30
FR_201204_031,,N06000020,31,"JHANJRA R-VI SEAM PSLW - ECL,West Bengal",,,COAL,2012-04,2006-11,,287.18,,287.17,,,,2011-03,,2015-03,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,31
FR_201204_032,,N06000048,32,"KAKATIYA LAONGWALL - SCCL,Multi State",,,COAL,2012-04,2008-12,,453.63,,453.63,,,71.37,2012-12,,2015-01,,,,8,44,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,32
FR_201204_033,,N06000035,33,"KANIHA OCP, MCL, (10.0 Mty) - MCL,Orissa",10.0 Mty,,COAL,2012-04,2007-12,,457.77,,457.77,,,118.26,2013-03,2013-03,2013-03,,,,6,11,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,33
FR_201204_034,,N06000088,34,"KARMA OCP - CCL,Jharkhandd",,,COAL,2012-04,2009-06,,162.46,,162.46,,,34.19,2014-03,,2014-03,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,34
FR_201204_035,,N06000076,35,"KARTALI (EAST) OCP(2.50 MTY) - SECL,Chhatisgarh",2.50 MTY,,COAL,2012-04,2008-07,,178.44,,178.44,,,,,,2014-03,,,,0,6,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,39,35
FR_201204_036,,N06000091,36,"KHADIA EXPANSION OPENCAST PROJECT 4 TO 10 MTPA,6MT - NCL,Uttar Pradesh",,,COAL,2012-04,2011-06,,1131.28,1131.28,1131.28,,,,2018-03,2018-03,2018-03,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,36
FR_201204_037,,N06000007,37,"KRISHNASHILA (NCL) (4MTY) - NCL,Uttar Pradesh",4MTY,,COAL,2012-04,2006-05,,789.88,741.62,741.62,,,331.78,2010-03,,2013-03,,,,2,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,37
FR_201204_038,,060100092,38,"KULDA OCP (MAHANADI COALFIELDS LTD) - MCL,Orissa",MAHANADI COALFIELDS LTD,,COAL,2012-04,2005-01,,302.96,,302.96,,,91.51,2010-03,,2014-03,,,,9,11,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,38
FR_201204_039,,N06000008,39,"KUSMUNDA EXPN.OCP(SECL)(10- 15MTY) - SECL,Chhatisgarh",10- 15MTY,,COAL,2012-04,2006-06,,737.65,,1188.31,,,683.58,2013-03,,2013-03,,,,0,8,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,39
FR_201204_040,,N06000089,40,"Kistaram OCP - SCCL,Andhra Pradesh",,,COAL,2012-04,2010-11,,242.29,,242.29,,,,2015-03,,2015-03,,,,0,28,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,40
FR_201204_041,,N06000015,41,"MAGADH OC (CCL) - CCL,Jharkhandd",CCL,,COAL,2012-04,2006-07,,469.78,706.4,706.4,,,18.16,2012-07,2014-03,2016-03,,,,1,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,41
FR_201204_042,,N06000081,42,"MANIKPUR OC EXPANTION (3.50 MTY) - SECL,Chhatisgarh",3.50 MTY,,COAL,2012-04,2009-11,,321.42,,321.5,,,210.36,2014-03,,2014-03,,,,0,5,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,42
FR_201204_043,,N06000080,43,"MANUGURU OC-II EXTENSION PHASE-II - SCCL,Andhra Pradesh",,,COAL,2012-04,2010-03,,181.19,,181.19,,,36.96,2012-03,,2013-03,,,,10,34,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,43
FR_201204_044,,N06000098,44,"Moonidih XV Seam UG - BCCL,Jharkhandd",,,COAL,2012-04,2011-08,,1230.27,,1230.27,,,,2015-04,,2015-04,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,44
FR_201204_045,,N06000096,45,"Muraidih UG - BCCL,Jharkhandd",,,COAL,2012-04,2011-02,,339.88,,339.88,,,,2014-04,,2014-04,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,45
FR_201204_046,,N06000095,46,"NEYVELI NEW THERMAL POWER PROJECT(2x500 MW) - NLC,Tamil Nadu",2x500 MW,,COAL,2012-04,2011-06,,5907.11,,5907.11,,,15.94,2015-12,,2015-12,,,,0,33,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,46
FR_201204_047,,N06000033,47,"NIGAHI OC EXPANSION PROJECT 10 MTY TO 15 MTY, SINGRAULI - NCL,Madhya pradesh",,,COAL,2012-04,2007-10,,259.4,,259.4,,,1.2,2012-03,,2015-03,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,47
FR_201204_048,,N06000084,48,"North Urimari OCP - CCL,Jharkhandd",,,COAL,2012-04,2007-12,,179.87,,179.87,,,62.6,2012-03,2012-03,2014-03,,,,0,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,48
FR_201204_049,,N06000045,49,"PELMA OCP(10.00MTY) - SECL,Chhatisgarh",10.00MTY,,COAL,2012-04,2008-07,,448.32,,448.32,,,,2015-03,,2015-03,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,49
FR_201204_050,,N06000066,50,"PENGANGA OC - WCL,Maharashtra",,,COAL,2012-04,2008-10,,339.77,,339.77,,,0.82,2014-03,,2015-03,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,50
FR_201204_051,,N06000085,51,"Purnadih OCP - CCL,Jharkhandd",,,COAL,2012-04,2008-07,,210.98,,210.98,,,34.18,2013-03,,2013-03,,,,0,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,51
FR_201204_052,,N06000056,52,"RAJMAHAL OC EXP. - ECL,Multi State",,,COAL,2012-04,2006-02,,50.08,,153.82,,,23.71,2011-03,,2014-03,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,52
FR_201204_053,,N06000078,53,"RAMAGUNDAM OC-II EXTENSION - SCCL,Andhra Pradesh",,,COAL,2012-04,2009-12,,418.97,,418.97,,,86.44,2012-03,,2013-03,,,,24,27,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,53
FR_201204_054,,N06000093,54,"RCE OF INDARAM OCP(1.20 MTPA) - SCCL,Andhra Pradesh",1.20 MTPA,,COAL,2012-04,2011-07,,162.76,,162.76,,,2.42,2015-03,,2015-03,,,,4,29,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,54
FR_201204_055,,N06000079,55,"RKP OCP PHASE-I - SCCL,Andhra Pradesh",,,COAL,2012-04,2010-03,,209.78,,209.78,,,21.83,2015-03,,2015-03,,,,4,31,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,55
FR_201204_056,,N06000087,56,"Rajrappa RCE OCP - CCL,Jharkhandd",,,COAL,2012-04,2009-12,,510.85,,510.85,,,284.57,2016-03,,2016-03,,,,1,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,40,56
FR_201204_057,,N06000017,57,"SHANTIKHANI LONGWALL PROJ- SCCL - SCCL,Andhra Pradesh",,,COAL,2012-04,2006-10,,249.03,,249.03,,,45.8,2012-03,,2012-03,,,,11,42,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,57
FR_201204_058,,N06000043,58,"TALABIRA OCP - MCL,Orissa",,,COAL,2012-04,2008-03,,447.72,,447.72,,,47.56,2016-03,2016-03,2016-03,,,,1,12,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,58
FR_201204_059,,060100087,59,"TPS-II EXPANSION (1470MW TO 1970MW) (NLC) - NLC,Tamil Nadu",NLC,,COAL,2012-04,2004-10,,2030.78,3027.59,3027.59,,,2400.12,2009-06,,2013-03,,,,19,24,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,59
FR_201204_060,,N06000047,60,"TUTICORIN THERMAL POWER PROJECT - NLC,Tamil Nadu",,,COAL,2012-04,2008-05,,4904.54,4909.54,4909.54,,,2801.35,2012-03,,2014-03,,,,0,39,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,60
FR_201204_061,,N06000086,61,"Tapin OCP - CCL,Jharkhandd Total",,,COAL,2012-04,2008-08,,264.68,33815.11,264.68,,,96.89,2012-03,2013-03,2014-03,,,,0,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,61
FR_201204_062,,N08000005,62,"BATHINDA - AMMONIA PLANT FEEDSTOCK CHANGEOVER PROJ - NFL,Punjab",,,FERTILISERS,2012-04,2010-01,,1294.19,,1294.19,,,551.85,2013-01,,2013-01,,,,0,5,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,62
FR_201204_063,,N08000008,63,"CAPACITY ENHANCEMENT OF AMMONIA AND UREA PLANT VIJ - NFL,Madhya pradesh",,,FERTILISERS,2012-04,2008-09,,438.0,,438.0,,,218.37,2011-07,,2012-07,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,63
FR_201204_064,,N08000007,64,"CAPACITY ENHANCEMENT OF VIJAIPUR-I PLANTS - NFL,Madhya pradesh",,,FERTILISERS,2012-04,2008-09,,325.0,,325.0,,,174.37,2011-07,,2012-04,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,64
FR_201204_065,,N08000006,65,"NANGAL - AMMONIA PLANT FEEDSTOCK PROJECT - NFL,Punjab",,,FERTILISERS,2012-04,2010-01,,1478.63,,1478.63,,,553.49,2013-01,2013-01,2013-01,,,,8,8,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,65
FR_201204_066,,N08000004,66,"PANIPAT - AMMONIA PLANT FEEDSTOCK CHANGEOVER PROJE - NFL,Haryana",,,FERTILISERS,2012-04,2010-01,,1292.84,,1292.84,,,544.15,2013-01,,2013-01,,,,0,5,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,66
FR_201204_067,,N08000003,67,"THAL AMMONIA REVAMP PROJECT - RCF,Haryana Total",,,FERTILISERS,2012-04,2009-01,,488.75,5317.41,488.75,,,306.3,2012-04,2012-04,2012-04,,,,12,22,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,67
FR_201204_068,,N12000072,68,"1.2 MTPA PELLET PLANT DONIMALAI - NMDC,Karnataka",,,STEEL,2012-04,2011-04,,572.0,,572.0,,,,2013-04,,2013-04,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,68
FR_201204_069,,N12000069,69,"330 TPH BOILER-6 AND AUXILIARY SYSTEM - RINL,Andhra Pradesh",,,STEEL,2012-04,2007-07,,260.0,,350.0,,,241.5,2010-08,2010-08,2012-06,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,69
FR_201204_070,,N12000068,70,"67.5 MW TG-5 AUX. S'TEM EMERGENCY POWER REQUIREM - RINL,Andhra Pradesh",,,STEEL,2012-04,2007-07,,230.0,,343.58,,,246.84,2011-02,2011-02,2012-07,,,,2,3,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,70
FR_201204_071,,N12000073,71,"7.0 MTPA KUMARASWAMY IRON ORE MINE - NMDC,Karnataka",,,STEEL,2012-04,2011-02,,898.55,,898.55,,,,2013-05,,2013-05,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,41,71
FR_201204_072,,N12000023,72,"700TPD ARI SEPARATION UNIT-4 AT OXYGEN PLANT-II, BHILLAI - SAIL,Chhatisgarh",,,STEEL,2012-04,2007-07,,232.93,,232.93,,,191.33,2011-05,,2012-05,,,,1,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,72
FR_201204_073,,N12000053,73,"Augmentation of Iron Ore Storage in RMHP - RINL,Multi State",,,STEEL,2012-04,2008-05,,480.0,,450.0,,,192.17,2012-05,2012-05,2013-02,,,,1,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,73
FR_201204_074,,N12000018,74,"Bailadila Iron Ore Deposit- IIB(NMDC) - NMDC,Chhatisgarh",NMDC,,STEEL,2012-04,2007-01,,295.89,607.17,607.17,,,327.39,2011-12,2012-03,2012-10,,,,15,21,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,74
FR_201204_075,,N12000038,75,"COKE OVEN BATTERY NO. 4 PHASE- II - RINL,Andhra Pradesh",,,STEEL,2012-04,2007-08,,108.0,,216.68,,,77.68,2012-10,2012-10,2012-10,,,,3,4,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,75
FR_201204_076,,N12000075,76,"ENHANCEMENT OF PROD. CAP. AT BOLANI I/O MINES - SAIL,Orissa",,,STEEL,2012-04,2011-11,,254.55,,254.55,,,5.54,,,2013-11,,,,0,1,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,76
FR_201204_077,,N12000057,77,"EXPANSION OF BHILAI STEEL PLANT - SAIL,Chhatisgarh",,,STEEL,2012-04,2008-09,,5185.0,,17265.0,,,5179.68,,,2013-09,,,,18,27,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,77
FR_201204_078,,N12000055,78,"EXPANSION OF BOKARO STEEL PLANT - SAIL,Jharkhandd",,,STEEL,2012-04,2008-01,,3316.0,,6325.0,,,2624.65,,,2012-10,,,,10,16,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,78
FR_201204_079,,N12000074,79,"EXPANSION OF DURGAPUR STEEL PLANT - SAIL,West Bengal",,,STEEL,2012-04,2009-06,,2875.0,,2875.0,,,750.85,2012-12,,2013-03,,,,5,12,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,79
FR_201204_080,,N12000051,80,"EXPANSION OF IISCO STEEL PLANT - SAIL,West Bengal",,,STEEL,2012-04,2008-02,,14443.0,16408.0,16408.0,,,13087.79,,,2012-12,,,,13,19,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,80
FR_201204_081,,120100067,81,"EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL - RINL,Andhra Pradesh",,,STEEL,2012-04,2005-10,,8692.0,12291.0,12291.0,,,9513.66,2009-10,2012-10,2012-10,,,,59,64,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,81
FR_201204_082,,N12000056,82,"EXPENSION OF ROURKELA STEEL PLANT - SAIL,Orissa",,,STEEL,2012-04,2008-09,,11812.0,11812.0,11812.0,,,6841.66,2013-11,,2013-03,,,,5,14,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,82
FR_201204_083,,N12000033,83,"Rebuilding of coke oven battery No.1 and 2 (Bokar - SAIL,Jharkhandd Total Petrochemicals",,,STEEL,2012-04,2007-10,,500.9,50155.82,500.9,,,355.21,,,2012-02,,,,3,3,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,83
FR_201204_084,,N16000106,84,"ASSAM GAS CRACKER PROJECT - BCPL,Assam Total",,,STEEL,2012-04,2006-04,,5460.61,8920.0,8920.0,,,4510.51,2013-12,2013-12,2013-12,,,,10,30,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,84
FR_201204_085,,N16000119,85,"102 MW WIND POWER PROJECT - ONGC,Rajasthan",,,PETROLEUM,2012-04,2010-07,,1106.0,,820.0,,,,2012-06,,2013-04,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,85
FR_201204_086,,N16000086,86,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2012-04,2010-01,,2163.64,,2163.64,,,926.83,2012-06,,2012-12,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,86
FR_201204_087,,N16000065,87,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2012-04,2008-02,,370.11,,370.11,,,211.24,2011-04,,2012-07,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,87
FR_201204_088,,N16000064,88,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2012-04,2008-10,,1797.35,,977.0,,,282.27,2011-12,,2013-01,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,42,88
FR_201204_089,,N16000061,89,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2012-04,2009-03,,2465.15,,2378.86,,,589.72,2013-03,,2014-03,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,43,89
FR_201204_090,,N16000120,90,"Ahmedabad Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-04,2010-11,,1916.1,,1916.1,,,5.57,2014-12,,2014-12,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,43,90
FR_201204_091,,N16000122,91,"Ankleswar Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-04,2010-11,,2189.63,,2189.63,,,4.84,2014-12,,2014-12,,,,0,0,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,43,91
FR_201204_092,,N16000094,92,"BNPL SPURLINE (UTTRANCHAL AND PUNJAB) - GAIL,Multi State",UTTRANCHAL AND PUNJAB,,PETROLEUM,2012-04,2009-12,,540.92,,460.7,,,195.06,2012-07,2012-07,2013-03,,,,0,16,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,43,92
FR_201204_093,,N16000108,93,"BUTADIENE EXTRACTION UNIT (BDEU) AT PANIPAT - IOCL,Haryana",BDEU,,PETROLEUM,2012-04,2009-11,,341.5,,341.5,,,61.38,2013-02,,2013-02,,,,30,42,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,43,93
FR_201204_094,,N16000110,94,"CDU/VDU-II - CPCL,Tamil Nadu",,,PETROLEUM,2012-04,2010-03,,333.99,,333.99,,,120.71,,,2012-09,,,,23,36,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,43,94
FR_201204_095,,N16000054,95,"COMPRESSOR STATIONS (KAILARAS AND CHAINSA) - GAIL,Multi State",KAILARAS AND CHAINSA,,PETROLEUM,2012-04,2007-11,,1167.0,,798.0,,,707.41,2011-04,2011-12,2012-09,,,,2,2,,,,FR_APR_2012.pdf,Sector-Wise analysis of projects,43,95
