observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200809_034,,,34,SECOND PHASE EXPANSION OF NALCO,,,MINES,2008-09,2004-10,,4091.51,,4091.51,0.0,,2515.6,2008-12,,2008-12,0.0,,,25,111,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,34
FR_200809_035,,,35,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2008-09,2003-12,,286.63,,355.21,68.58,,293.71,2006-12,,2008-11,23.0,,1.0,0,21,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,35
FR_200809_036,,,36,INSTALLATION OF MSDS-V & TRANSMISSION NETWORK,,,STEEL,2008-09,2007-05,,143.02,,143.02,0.0,,84.37,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,36
FR_200809_037,,,37,Coking Coal Storage Facilities in Coal Handling Plant,,,STEEL,2008-09,2006-09,,133.91,,134.32,0.41,,68.13,2008-03,,2008-12,9.0,,,1,3,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,37
FR_200809_038,,,38,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2008-09,2004-12,,219.04,,219.04,0.0,,157.36,2007-01,,2008-12,23.0,,,4,10,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,38
FR_200809_039,,,39,COAL DUST INJECTION SYSTEM IN BLAST FURNACE-2 & 3,,,STEEL,2008-09,2006-04,,132.73,,133.92,1.19,,59.81,2008-05,,2008-12,7.0,,1.0,1,2,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,39
FR_200809_040,,,40,INSTALLATION OF NEW COKE OVEN GAS HOLDER,,,STEEL,2008-09,2007-07,,123.22,,123.22,0.0,,41.64,2009-06,,2009-06,0.0,,,1,1,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,40
FR_200809_041,,,41,INSTALLATION OF 700 TONNES PER DAY OXYGEN PLANT,,,STEEL,2008-09,2007-07,,302.7,,302.7,0.0,,34.5,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,41
FR_200809_042,,,42,700 tpd Air Separation Unit-4 at Oxygen Plant-II,,,STEEL,2008-09,2007-07,,244.3,,244.3,0.0,,7.99,2009-07,,2009-07,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,42
FR_200809_043,,,43,Rebuilding of Blast Furnance No.2,,,STEEL,2008-09,2007-10,,892.32,,892.32,0.0,,70.4,2009-08,,2009-08,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,43
FR_200809_044,,,44,REBUILDING OF COKE OVEN BATTERY NO.4,,,STEEL,2008-09,2007-05,,248.94,,248.94,0.0,,48.21,2009-08,,2009-08,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,44
FR_200809_045,,,45,REBUILDING OF COKE OVEN BATTERY NO.10,,,STEEL,2008-09,2007-03,,416.5,,416.5,0.0,,74.55,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,45
FR_200809_046,,,46,PULVERISED COAL INJECTION SYSTEM FOR BF-1 & 2,,,STEEL,2008-09,2007-11,,125.0,,133.0,8.0,,,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,10,46
FR_200809_047,,,47,Development of Bailadila Iron Ore project Deposite- 11B,,,STEEL,2008-09,2003-01,,295.89,,607.17,311.28,,51.41,2009-10,,2009-10,0.0,,,3,20,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,47
FR_200809_048,,,48,SIMULTANEOUS BLOWING OF BOF CONVERTER OF SMS-II,,,STEEL,2008-09,2008-01,,197.66,,197.66,0.0,,8.82,2009-10,,2009-10,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,48
FR_200809_049,,,49,Enhancement of Loading capacity at Bolani Iron Ore Mine,,,STEEL,2008-09,2008-06,,124.88,,119.88,-5.0,,,2009-12,,2009-12,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,49
FR_200809_050,,,50,Installation of Turbo Blower - 8 in Turbo Blower Station,,,STEEL,2008-09,2007-10,,105.33,,105.33,0.0,,0.77,2009-08,,2010-01,5.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,50
FR_200809_051,,,51,Expansion of Salem Steel Plant,,,STEEL,2008-09,2008-01,,1902.0,,1902.0,0.0,,193.75,2010-03,,2010-03,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,51
FR_200809_052,,,52,COKE OVEN BATTERY NO.4 PHASE-II,,,STEEL,2008-09,2007-08,,108.0,,119.0,11.0,,0.0,2009-10,,2010-05,7.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,52
FR_200809_053,,,53,Expansion of IISCO Steel Plant,,,STEEL,2008-09,2008-02,,14443.0,,14443.0,0.0,,1128.91,2010-07,,2010-07,0.0,,,2,2,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,53
FR_200809_054,,,54,Augmentation of Iron Ore Storage in RMHP,,,STEEL,2008-09,2008-05,,480.0,,480.0,0.0,,,2010-09,,2010-09,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,54
FR_200809_055,,,55,EXPANSION OF RINL/VSP FROM 3 MTPY-6.3 MTPY OF LIQUID STEEL,,,STEEL,2008-09,2005-10,,8692.0,,12732.0,4040.0,,2120.0,2009-10,,2010-10,12.0,,,0,126,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,55
FR_200809_056,,,56,Rebuilding of Coke Oven Battery No.1 & 2,,,STEEL,2008-09,2007-10,,500.9,,500.9,0.0,,35.75,2010-04,,2010-10,6.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,56
FR_200809_057,,,57,Air Separation Plant (ASU- 5),,,STEEL,2008-09,2008-06,,129.5,,129.5,0.0,,,2010-12,,2010-12,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,57
FR_200809_058,,,58,"POWER PLANT-I,",,,STEEL,2008-09,2007-09,,462.0,,465.0,3.0,,40.13,2009-12,,2011-01,13.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,58
FR_200809_059,,,59,PANIPAT-JALANDHAR LPG PIPELINE,,,PETROLEUM,2008-09,2006-05,,186.72,,158.0,-28.72,,130.12,2008-08,,2008-10,2.0,,1.0,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,59
FR_200809_060,,,60,PROPYLENE RECOVERY UNIT AT MUMBAI REFINARY,,,PETROLEUM,2008-09,2006-10,,342.65,,342.65,0.0,,,2008-10,,2008-10,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,60
FR_200809_061,,,61,KOYALI-RATLAM PRODUCT PIPLINE,,,PETROLEUM,2008-09,2004-12,,224.69,,194.28,-30.41,,176.51,2006-12,,2008-11,23.0,,1.0,1,2,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,61
FR_200809_062,,,62,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2008-09,2002-10,,1152.0,,1731.01,579.01,,1488.68,2005-04,,2008-12,44.0,,,64,72,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,11,62
FR_200809_063,,,63,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2008-09,2003-04,,985.17,,1688.38,703.21,,910.92,2006-03,,2008-12,33.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,63
FR_200809_064,,,64,AUGMENTATION OF MUNDRA-PANIPAT LINE,,,PETROLEUM,2008-09,2005-06,,205.0,,165.0,-40.0,,50.31,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,64
FR_200809_065,,,65,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2008-09,2003-12,,900.92,,1493.49,592.57,,535.01,2006-06,,2008-12,30.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,65
FR_200809_066,,,66,DEVELOPMENT OF C- SERIES FIELDS,,,PETROLEUM,2008-09,2006-08,,3195.16,,1800.0,-1395.16,,562.81,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,66
FR_200809_067,,,67,DABHOL-PANVEL PIPELINE PROJECT,,,PETROLEUM,2008-09,2006-01,,1143.54,,1100.0,-43.54,,894.91,2007-07,,2008-12,17.0,,,6,13,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,67
FR_200809_068,,,68,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2008-09,2004-03,,1178.0,,1420.0,242.0,,1115.37,2006-03,,2008-12,33.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,68
FR_200809_069,,,69,DADRI PANIPAT LNG PIPLINE,,,PETROLEUM,2008-09,2005-06,,250.66,,298.0,47.34,,165.75,2008-06,,2009-01,7.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,69
FR_200809_070,,,70,DEVELOPMENT OF B-22 CLUSTER FIELDS,,,PETROLEUM,2008-09,2007-01,,1552.63,,1552.63,0.0,,4.73,2009-02,2010-09,2009-02,0.0,-19.0,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,70
FR_200809_071,,,71,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2008-09,2003-04,,1635.0,,2508.0,873.0,,1874.75,2006-05,,2009-02,33.0,,2.0,14,45,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,71
FR_200809_072,,,72,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2008-09,2001-09,,113.9,,219.22,105.32,,127.12,2006-03,,2009-03,36.0,,,6,6,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,72
FR_200809_073,,,73,MNW-NF Bridge Project,,,PETROLEUM,2008-09,2008-05,,175.21,,162.12,-13.09,,4.88,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,73
FR_200809_074,,,74,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2008-09,2003-04,,429.82,,1262.93,833.11,,1073.07,2005-03,,2009-04,49.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,74
FR_200809_075,,,75,Mumbai High South Redevelopment Phase-II,,,PETROLEUM,2008-09,2007-06,,1252.75,,1252.75,0.0,,162.63,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,75
FR_200809_076,,,76,CHENNAI-BANGLORE PIPLINE,,,PETROLEUM,2008-09,2007-07,,232.11,,232.11,0.0,,6.22,2009-07,,2009-07,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,76
FR_200809_077,,,77,Chainsa -Jhajjar Pipeline Project,,,PETROLEUM,2008-09,2007-11,,967.77,,967.77,0.0,,1.46,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,77
FR_200809_078,,,78,LPG Processing & Compression,,,PETROLEUM,2008-09,2007-08,,142.0,,139.07,-2.93,,,2009-10,,2009-10,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,78
FR_200809_079,,,79,DIESEL HYDROGEN TREATMENT PROJECT BONGAIGAON,,,PETROLEUM,2008-09,2006-05,,1431.91,,1646.39,214.48,,591.1,2009-09,,2009-10,1.0,,,1,69,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,79
FR_200809_080,,,80,PANIPAT-NAPHTA CRACKER PROJECT,,,PETROLEUM,2008-09,2006-04,,12138.0,,14439.0,2301.0,,5665.28,2009-09,,2009-11,2.0,,,3,5,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,12,80
FR_200809_081,,,81,EXPANSION OF PANIPAT REFINERY 15 MMTPA,,,PETROLEUM,2008-09,2005-06,,806.0,,1007.83,201.83,,205.51,2008-03,,2009-12,21.0,,,0,20,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,81
FR_200809_082,,,82,INST. OF FCC GASOLINE DESULPHUN UNIT AT MATHURA REFINERY,,,PETROLEUM,2008-09,2008-01,,348.0,,348.0,0.0,,25.59,2009-12,,2009-12,0.0,,,2,2,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,82
FR_200809_083,,,83,MSQ Improvement project,,,PETROLEUM,2008-09,2008-04,,293.6,,293.6,0.0,,5.1,2009-12,,2009-12,0.0,,,5,5,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,83
FR_200809_084,,,84,INST. OF FACILITIES FOR IMPROVEMENT IN DIESEL QUALITY (IOCL),,,PETROLEUM,2008-09,2005-11,,1876.0,,2869.0,993.0,,1194.57,2009-04,,2009-12,8.0,,,2,3,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,84
FR_200809_085,,,85,MSQ UPGRADATION PROJECT AT PANIPAT REFINERY,,,PETROLEUM,2008-09,2008-01,,1131.0,,1131.0,0.0,,167.39,2009-12,,2009-12,0.0,,,5,5,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,85
FR_200809_086,,,86,"CRUDE OIL RECEIPT FACILITY, KOCHI REFINERY",,,PETROLEUM,2008-09,2006-04,,2591.8,,3941.41,1349.61,,478.48,2009-09,,2009-12,3.0,,3.0,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,86
FR_200809_087,,,87,RESIDUE UPGRADATION & MS/HSD QUANLITY IMPROVEMENT PROJECT,,,PETROLEUM,2008-09,2007-01,,5693.0,,5882.0,189.0,,969.38,2010-01,,2010-01,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,87
FR_200809_088,,,88,MSQ Upgradation project at Guwahati Refinery,,,PETROLEUM,2008-09,2008-04,,372.0,,372.0,0.0,,6.83,2010-02,,2010-02,0.0,,,8,8,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,88
FR_200809_089,,,89,MSQ Upgradation project at Digboi Refinery,,,PETROLEUM,2008-09,2008-04,,356.0,,356.0,0.0,,7.9,2010-02,,2010-02,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,89
FR_200809_090,,,90,MSQ Upgradation project at Barauni refinery,,,PETROLEUM,2008-09,2008-04,,1492.0,,1492.0,0.0,,87.11,2010-04,,2010-03,-1.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,90
FR_200809_091,,,91,DEVELOPMENT OF B- 193 CLUSTER FIELDS,,,PETROLEUM,2008-09,2007-06,,3248.78,,2710.1,-538.68,,0.61,2010-03,,2010-03,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,91
FR_200809_092,,,92,IOR LAKWA- LAKHMANI,,,PETROLEUM,2008-09,2001-09,,345.1,,429.38,84.28,,425.66,2007-03,,2010-03,36.0,,,3,3,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,92
FR_200809_093,,,93,"BARGE BUMPER, BOAT LANDING AND RISER PROTECTORS PROJECT",,,PETROLEUM,2008-09,2006-09,,148.84,,148.84,0.0,,140.19,2008-02,,2010-05,27.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,93
FR_200809_094,,,94,Revamping of WIN platform at MH Asset,,,PETROLEUM,2008-09,2008-05,,333.4,,330.4,-3.0,,,2010-05,,2010-05,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,94
FR_200809_095,,,95,Development of B-46 Cluster Field,,,PETROLEUM,2008-09,2007-06,,1436.21,,1436.21,0.0,,,2010-05,,2010-05,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,95
FR_200809_096,,,96,LUBE OIL BASE STOCK QUALITY UP GRADATION,,,PETROLEUM,2008-09,2006-10,,638.9,,1030.0,391.1,,80.03,2009-04,,2010-05,13.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,96
FR_200809_097,,,97,Two Pipeline replacement project at Ahmedabad and Mehsana,,,PETROLEUM,2008-09,2008-03,,188.18,,143.84,-44.34,,,2010-06,,2010-06,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,13,97
FR_200809_098,,,98,HEERA AND SOUTH HEERA REDEVELOPMENT PROJECT,,,PETROLEUM,2008-09,2006-09,,2305.3,,1339.25,-966.05,,499.44,2010-06,,2010-06,0.0,,,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,14,98
FR_200809_099,,,99,Vijaipur- Dadri-Bawana Pipeline project.,,,PETROLEUM,2008-09,2007-11,,5595.31,,5595.31,0.0,,275.27,2009-11,,2010-10,11.0,,11.0,0,0,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,14,99
FR_200809_100,,,100,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2008-09,2001-09,,390.09,,834.9,444.81,,635.86,2007-03,,2011-03,48.0,,,6,6,,,,MonthlyFR_sep_2008.pdf,Sector-Wise analysis of projects,14,100
