observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201010_095,,160100168,95,"C2-C3 AND LPG RECOVERY FROM LNG, DAHEJ (ONGC) - ONGC,Gujarat",ONGC,,PETROLEUM,2010-10,2003-12,,900.92,1493.49,976.08,,,735.45,2006-06,2010-07,2011-01,,,,0,2,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,39,95
FR_201010_096,,N16000066,96,"CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI - HPCL,Tamil Nadu",,,PETROLEUM,2010-10,2008-01,,224.0,37.0,224.0,,,127.61,2010-12,2011-02,2011-02,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,39,96
FR_201010_097,,160100215,97,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-10,2001-09,,345.1,,600.0,,,542.47,2007-03,,2011-03,,,,3,3,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,97
FR_201010_098,,160100216,98,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-10,2001-09,,390.09,834.9,1200.0,,,1125.49,2007-03,2011-03,2011-03,,,,6,6,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,98
FR_201010_099,,160100217,99,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-10,2001-09,,113.9,,219.22,,,,2006-03,,2011-03,,,,6,6,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,99
FR_201010_100,,N16000023,100,"DEVELOPMENT OF C-SERIES FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-10,2006-08,,3195.16,,2800.0,,,2520.63,2008-12,2008-12,2011-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,100
FR_201010_101,,N16000024,101,"HEERA AND SOUTH HEERA RE- DEVELOPMENT PROJECT - ONGC,Maharashtra",,,PETROLEUM,2010-10,2006-09,,2305.3,,2305.3,,,2061.15,2010-06,2010-06,2011-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,101
FR_201010_102,,N16000040,102,"MSQ IMPROVMENT PROJECT - IOCL,Assam",,,PETROLEUM,2010-10,2008-04,,293.6,,293.6,,,187.11,2009-12,,2011-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,102
FR_201010_103,,N16000083,103,"REFRIGERAPED LPG STORAGE AT JNPT - BPCL,Maharashtra",,,PETROLEUM,2010-10,2008-06,,304.4,,304.4,,,160.73,2010-12,,2011-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,103
FR_201010_104,,N16000050,104,"BAWANA NANGAL PIPE LINE PROJECT - GAIL,Multi State",,,PETROLEUM,2010-10,2011-07,,1816.07,1816.07,1400.0,,,395.68,2011-04,,2011-04,,,,0,1,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,104
FR_201010_105,,N16000052,105,"DAHEJ-VIJAYPUR PIPE LINE PROJECT(PHASE-II) - GAIL,Multi State",PHASE-II,,PETROLEUM,2010-10,2007-11,,4429.38,4403.0,2800.0,,,1814.87,2011-10,2011-04,2011-04,,,,0,2,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,105
FR_201010_106,,N16000053,106,"COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I - GAIL,Multi State",VIJAYPUR AND JHABUA,,PETROLEUM,2010-10,2007-11,,1512.0,1434.0,1434.0,,,648.81,2011-04,2011-04,2011-04,,,,0,2,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,106
FR_201010_107,,N16000054,107,"COMPRESSOR STATIONS (KAILARAS &CHAINSA) - GAIL,Multi State",KAILARAS &CHAINSA,,PETROLEUM,2010-10,2007-11,,1061.93,1167.0,1167.0,,,26.86,2011-04,2011-04,2011-04,,,,0,2,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,107
FR_201010_108,,N16000062,108,"HEERA RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2010-10,2008-05,,706.7,,706.7,,,464.47,2010-04,,2011-04,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,108
FR_201010_109,,N16000063,109,"NEELAM RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2010-10,2008-05,,305.08,,305.08,,,86.34,2011-04,,2011-04,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,109
FR_201010_110,,160100231,110,"INTEGRATED DEV OF G1 and GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2010-10,2003-04,,429.82,2218.01,2218.01,,,1234.69,2005-03,2011-05,2011-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,110
FR_201010_111,,N16000044,111,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2010-10,2008-05,,333.4,,330.4,,,2.45,2010-05,,2011-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,111
FR_201010_112,,N16000045,112,"MNW-NF BRIDGE PROJECT - ONGC,Maharashtra",,,PETROLEUM,2010-10,2008-05,,175.21,,162.12,,,58.26,2009-03,,2011-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,112
FR_201010_113,,N16000085,113,"NORTH TAPTI GAS FIELD DEV. - ONGC,Gujarat",,,PETROLEUM,2010-10,2008-07,,589.7,,589.7,,,71.11,2011-03,,2011-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,113
FR_201010_114,,N16000096,114,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2010-10,2010-01,,589.7,755.76,755.76,,,71.11,2011-03,2011-05,2011-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,114
FR_201010_115,,N16000091,115,"BNPL superlines(Uttranchal & Punjab) - GAIL,Multi State",Uttranchal & Punjab,,PETROLEUM,2010-10,2009-12,,540.92,,540.92,,,0.96,2011-05,,2011-06,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,115
FR_201010_116,,N16000093,116,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2010-10,2009-12,,463.32,,463.32,,,0.13,2011-06,,2011-06,,,,3,9,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,116
FR_201010_117,,N16000094,117,"BNPL SPURLINE (UTTRANCHAL & PUNJAB) - GAIL,Multi State",UTTRANCHAL & PUNJAB,,PETROLEUM,2010-10,2009-12,,540.92,,540.92,,,,2011-06,,2011-06,,,,7,9,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,117
FR_201010_118,,N16000068,118,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2010-10,2009-03,,3597.0,38.0,3597.0,,,146.54,2011-09,,2011-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,40,118
FR_201010_119,,N16000069,119,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2010-10,2009-03,,3284.0,,3284.0,,,108.33,2011-09,,2011-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,119
FR_201010_120,,N16000057,120,"RESITMENT OF MARKETING INSTALATION AT VISAKH - HPCL,Andhra Pradesh",,,PETROLEUM,2010-10,2009-01,,756.0,,756.0,,,478.17,2011-12,,2011-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,120
FR_201010_121,,N16000059,121,"BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA - IOCL,Gujarat",,,PETROLEUM,2010-10,2009-02,,349.0,,349.0,,,114.41,2011-08,,2011-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,121
FR_201010_122,,N16000071,122,"KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-10,2009-06,,3032.0,348.0,348.0,,,7.67,2012-03,,2011-12,,,,6,12,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,122
FR_201010_123,,N16000081,123,"HYDROCRACKER REVAMP & SETTING - BPCL,Maharashtra",,,PETROLEUM,2010-10,2008-02,,825.0,,825.0,,,80.65,,,2011-12,,,,0,203,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,123
FR_201010_124,,N16000084,124,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2010-10,2007-06,,736.65,,736.65,,,154.37,2011-12,,2011-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,124
FR_201010_125,,N16000086,125,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2010-10,2010-01,,2163.64,,2163.64,,,110.39,2011-12,,2011-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,125
FR_201010_126,,N16000031,126,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2010-10,2007-01,,740.02,,740.02,,,411.41,2010-03,2012-03,2012-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,126
FR_201010_127,,N16000072,127,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-10,2009-07,,7596.18,,6652.22,,,0.5,2013-01,,2012-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,127
FR_201010_128,,N16000073,128,"DHABOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-10,2009-06,,4543.43,4508.38,4508.38,,,30.85,2012-03,,2012-03,,,,11,10,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,128
FR_201010_129,,N16000106,129,"Assam gas Cracker project - BCPL,Assam",,,PETROLEUM,2010-10,2006-04,,5460.61,,5460.61,,,1246.69,,,2012-04,,,,0,2,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,129
FR_201010_130,,N16000030,130,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2010-10,2007-01,,2853.29,6326.4,6326.4,,,1513.12,2010-05,2012-05,2012-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,130
FR_201010_131,,N16000032,131,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-10,2007-01,,1552.63,2920.82,2920.82,,,165.0,2009-02,2012-03,2012-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,131
FR_201010_132,,N16000046,132,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2010-10,2007-06,,1436.21,,1436.21,,,,2010-07,2012-05,2012-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,132
FR_201010_133,,N16000033,133,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-10,2007-06,,3248.78,5633.44,5633.44,,,89.83,2010-03,2012-03,2012-06,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,133
FR_201010_134,,N16000090,134,"Integrated offshore crude Oil handling facilities at Paradip - IOCL,Orissa",,,PETROLEUM,2010-10,2009-12,,1492.33,,1492.33,,,55.84,2012-06,,2012-06,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,134
FR_201010_135,,N16000097,135,"Additional Development of D-1 Field - ONGC,Multi State",,,PETROLEUM,2010-10,2010-01,,2163.64,,2163.64,,,110.39,2011-12,2012-06,2012-06,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,135
FR_201010_136,,N16000065,136,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2010-10,2008-02,,370.11,,370.11,,,8.53,2011-04,,2012-07,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,136
FR_201010_137,,N16000098,137,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2010-10,2008-07,,288.04,288.04,288.04,,,,2012-08,,2012-08,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,41,137
FR_201010_138,,N16000060,138,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2010-10,2009-01,,6855.93,,6855.93,,,1003.83,2012-09,,2012-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,138
FR_201010_139,,N16000088,139,"Paradip-Raipur-Sambalpur Ranchi Pipeline - IOCL,Multi State",,,PETROLEUM,2010-10,2009-08,,1793.0,,1793.0,,,18.73,2012-09,,2012-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,139
FR_201010_140,,N16000099,140,"Construction of six Effluent Treatment Plants (ETP) - ONGC,Gujarat",ETP,,PETROLEUM,2010-10,2009-03,,234.78,234.78,234.78,,,,2012-09,,2012-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,140
FR_201010_141,,N16000058,141,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2010-10,2009-02,,29777.0,,29777.0,,,4495.02,,,2012-11,,,,0,103,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,141
FR_201010_142,,N16000064,142,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2010-10,2008-10,,1797.35,,1797.35,,,9.78,2011-12,,2013-01,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,142
FR_201010_143,,N16000107,143,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2010-10,2010-07,,1000.0,,1000.0,,,7.93,2013-01,,2013-01,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,143
FR_201010_144,,N16000108,144,"Butadiene Extraction Unit(BDEU) at Panipat - IOCL,Haryana",BDEU,,PETROLEUM,2010-10,2009-11,,341.5,,341.5,,,,2013-02,,2013-02,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,144
FR_201010_145,,N16000039,145,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2010-10,2007-06,,1252.75,8813.41,8813.41,,,5364.58,2009-06,2013-03,2013-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,145
FR_201010_146,,N16000061,146,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2010-10,2009-03,,2465.15,,2378.86,,,211.94,2013-03,,2013-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,146
FR_201010_147,,N16000103,147,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2010-10,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,147
FR_201010_148,,N16000104,148,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2010-10,2010-03,,3241.03,,3241.03,,,,2013-03,,2013-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,148
FR_201010_149,,N16000105,149,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2010-10,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,149
FR_201010_150,,N16000101,150,"Wax Project - NRL,Assam",,,PETROLEUM,2010-10,2010-08,,576.6,,576.6,,,6.48,2014-02,,2014-02,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,150
FR_201010_151,,N16000089,151,"De-bottlenecking of SMPL - IOCL,Maharashtra Total",,,PETROLEUM,2010-10,2009-12,,1584.0,145231.54,1584.0,,,49198.56,,,2012-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,151
FR_201010_152,,N18000039,152,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XII - PGCIL,Haryana",,,POWER,2010-10,2008-02,,261.55,,261.55,,,141.2,2010-11,,2010-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,152
FR_201010_153,,N18000013,153,"National Capital Thermal Power Project Stage-II - NTPC,Uttar Pradesh",,,POWER,2010-10,2006-10,,5135.33,,5135.33,,,4000.0,2010-10,,2010-10,,,,12,40,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,153
FR_201010_154,,N18000034,154,"NORTHERN REGION SYSTEM STRENGTHENING-XI - PGCIL,Multi State",,,POWER,2010-10,2007-12,,417.76,,417.76,,,266.42,2010-12,,2010-10,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,154
FR_201010_155,,N18000036,155,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME-X - PGCIL,Uttar Pradesh",,,POWER,2010-10,2007-12,,408.36,,408.36,,,303.36,2010-12,,2010-10,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,155
FR_201010_156,,N18000055,156,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2010-10,2008-07,,525.14,40.0,525.14,,,351.71,2011-07,,2010-10,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,42,156
FR_201010_157,,180100256,157,"KOTESWAR TRANSMISSION SYSTEM (PGCIL) - PGCIL,Uttaranchal",PGCIL,,POWER,2010-10,2006-06,,260.34,,241.27,,,152.07,2008-06,,2010-12,,,,8,20,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,157
FR_201010_158,,260100100,158,"EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME - PGCIL,Multi State",,,POWER,2010-10,2006-06,,803.7,,803.76,,,618.94,2009-06,,2010-12,,,,1,20,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,158
FR_201010_159,,N18000033,159,"EASTERN REGION STRENGTHENING SCHEME-II - NHPC,Multi State",,,POWER,2010-10,2007-12,,227.52,,227.52,,,117.46,2010-06,,2010-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,159
FR_201010_160,,N18000037,160,"TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G - PGCIL,Haryana",,,POWER,2010-10,2008-04,,290.49,,299.08,,,304.19,2010-04,,2010-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,160
FR_201010_161,,N18000040,161,"EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER - NHPC,Himachal Pr.",,,POWER,2010-10,2007-09,,262.1,,262.1,,,141.91,2010-09,,2010-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,161
FR_201010_162,,N18000064,162,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2010-10,2008-04,,297.37,,297.37,,,215.12,2011-07,,2010-12,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,162
FR_201010_163,,N18000011,163,"KORBA STPP STAGE-III - NTPC,Madhya pradesh",,,POWER,2010-10,2006-08,,2448.5,,2448.49,,,2072.77,2010-02,,2011-01,,,,5,24,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,163
FR_201010_164,,N18000016,164,"Farakka STPP Stage-III - NTPC,West Bengal",,,POWER,2010-10,2006-07,,2570.44,,2570.44,,,1794.16,2010-08,,2011-02,,,,13,26,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,164
FR_201010_165,,N18000050,165,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2010-10,2008-04,,230.89,,230.89,,,50.52,2011-01,,2011-02,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,165
FR_201010_166,,180100258,166,"KUNADANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2010-10,2005-05,,1779.29,,1946.85,,,1619.27,2008-11,,2011-03,,,,25,38,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,166
FR_201010_167,,180100260,167,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2010-10,2005-12,,3779.46,,3725.13,,,3414.68,2009-09,,2011-03,,,,15,30,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,167
FR_201010_168,,N18000004,168,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Uttar Pradesh",,,POWER,2010-10,2006-10,,975.96,,894.26,,,623.35,2009-10,,2011-03,,,,2,20,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,168
FR_201010_169,,N18000022,169,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2010-10,2006-07,,5221.23,,4978.56,,,2621.67,2010-07,,2011-03,,,,3,20,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,169
FR_201010_170,,N18000035,170,"WESTERN REGION STRENGTHENING SCHEME-V - PGCIL,Maharashtra",,,POWER,2010-10,2007-12,,477.69,,477.69,,,324.5,2010-09,,2011-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,170
FR_201010_171,,N18000038,171,"WESTERN REGION STREGTHENING SCHEME-VI - PGCIL,Gujarat",,,POWER,2010-10,2008-02,,340.72,,340.72,,,151.52,2010-11,,2011-03,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,171
FR_201010_172,,N18000023,172,"Transmission system associated with Uri-II HEP - PGCIL,J & K",,,POWER,2010-10,2006-10,,238.25,,227.03,,,196.31,,,2011-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,172
FR_201010_173,,N18000032,173,"SIMHADRI STPP STAGE -II (NTPC) - NTPC,Andhra Pradesh",NTPC,,POWER,2010-10,2007-08,,5103.39,,5103.39,,,3346.0,2011-05,,2011-05,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,173
FR_201010_174,,N18000018,174,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE - PGCIL,Himachal Pr.",,,POWER,2010-10,2006-07,,557.24,,639.52,,,396.98,2010-01,,2011-06,,,,0,22,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,174
FR_201010_175,,N18000043,175,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2010-10,2008-12,,204.07,41.0,204.07,,,82.3,2011-06,,2011-06,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,43,175
FR_201010_176,,N18000059,176,"TRANSMISSION SYSTEM ASSOCIATED WITH CORBA III GENE - PGCIL,Madhya pradesh",,,POWER,2010-10,2009-02,,276.61,,276.61,,,154.76,2011-06,,2011-06,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,176
FR_201010_177,,N18000067,177,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2010-10,2009-03,,196.1,,196.1,,,25.26,2011-07,,2011-07,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,177
FR_201010_178,,180100241,178,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2010-10,2005-08,,1405.63,,1405.63,,,1328.69,2010-08,,2011-08,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,178
FR_201010_179,,N18000007,179,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2010-10,2006-08,,621.26,,621.28,,,524.53,2011-02,,2011-08,,,,0,1,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,179
FR_201010_180,,N18000058,180,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2010-10,2009-02,,210.79,,210.79,,,96.93,2011-08,,2011-08,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,180
FR_201010_181,,N18000006,181,"NIMOO BAZGO HYDROELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2010-10,2006-08,,611.01,,611.02,,,534.41,2010-08,,2011-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,181
FR_201010_182,,N18000044,182,"SYSTEM STRENGHTENING IN NR GRID FOR KARCHAM WANGTO - PGCIL,Multi State",,,POWER,2010-10,2008-12,,328.97,,328.97,,,157.13,2011-09,,2011-09,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,182
FR_201010_183,,180100251,183,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2010-10,2005-08,,1729.29,,1724.79,,,1234.88,2009-11,,2011-10,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,183
FR_201010_184,,N18000052,184,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2010-10,2009-02,,520.48,,520.48,,,196.65,2011-11,,2011-11,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,184
FR_201010_185,,N18000053,185,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2010-10,2009-02,,509.66,,509.66,,,127.1,2011-11,,2011-11,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,185
FR_201010_186,,N18000054,186,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2010-10,2009-02,,317.69,,317.69,,,14.92,2011-11,,2011-11,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,186
FR_201010_187,,N18000063,187,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2010-10,2009-02,,184.19,,184.19,,,66.23,2011-11,,2011-11,,,,0,0,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,187
FR_201010_188,,180100211,188,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2010-10,2002-10,,4527.15,,4527.15,,,3340.04,2009-04,,2011-12,,,,19,41,,,,FR_OCT_2010.pdf,Sector-Wise analysis of projects,44,188
