observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201009_096,,N16000083,96,"REFRIGERAPED LPG STORAGE AT JNPT - BPCL,Maharashtra",,,PETROLEUM,2010-09,2008-06,,304.4,,304.4,,,151.72,2010-12,,2010-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,96
FR_201009_097,,N16000102,97,"Integrated Sugar, Ethanol, Cogen Power Plant at Sugauli - HPCL,Bihar",,,PETROLEUM,2010-09,2009-06,,613.54,,727.88,,,315.52,2010-12,,2010-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,97
FR_201009_098,,N16000066,98,"CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI - HPCL,Tamil Nadu",,,PETROLEUM,2010-09,2008-01,,224.0,,224.0,,,132.52,2010-12,2011-02,2011-02,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,98
FR_201009_099,,160100215,99,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-09,2001-09,,345.1,,600.0,,,542.47,2007-03,,2011-03,,,,3,3,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,99
FR_201009_100,,160100216,100,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-09,2001-09,,390.09,834.9,1200.0,,,1125.49,2007-03,2011-03,2011-03,,,,6,6,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,100
FR_201009_101,,160100217,101,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2010-09,2001-09,,113.9,,219.22,,,183.1,2006-03,,2011-03,,,,6,6,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,101
FR_201009_102,,N16000023,102,"DEVELOPMENT OF C-SERIES FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-09,2006-08,,3195.16,,2800.0,,,2520.63,2008-12,2008-12,2011-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,102
FR_201009_103,,N16000024,103,"HEERA AND SOUTH HEERA RE- DEVELOPMENT PROJECT - ONGC,Maharashtra",,,PETROLEUM,2010-09,2006-09,,2305.3,,2305.3,,,2061.15,2010-06,2010-06,2011-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,103
FR_201009_104,,N16000085,104,"NORTH TAPTI GAS FIELD DEV. - ONGC,Gujarat",,,PETROLEUM,2010-09,2008-07,,589.7,,755.76,,,20.84,2011-03,,2011-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,104
FR_201009_105,,N16000096,105,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2010-09,2010-01,,589.7,755.56,755.56,,,20.84,2011-03,,2011-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,105
FR_201009_106,,N16000050,106,"BAWANA NANGAL PIPE LINE PROJECT - GAIL,",,,PETROLEUM,2010-09,2011-07,,1816.07,1816.07,1816.07,,,349.25,2011-04,,2011-04,,,,0,1,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,106
FR_201009_107,,N16000052,107,"DAHEJ-VIJAYPUR PIPE LINE PROJECT(PHASE-II) - GAIL,Multi State",PHASE-II,,PETROLEUM,2010-09,2007-11,,4429.38,4403.0,2800.0,,,1697.61,2011-10,2011-04,2011-04,,,,0,2,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,107
FR_201009_108,,N16000053,108,"COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I - GAIL,Multi State",VIJAYPUR AND JHABUA,,PETROLEUM,2010-09,2007-11,,1512.0,1434.0,1434.0,,,644.05,2011-04,2011-04,2011-04,,,,0,2,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,108
FR_201009_109,,N16000054,109,"COMPRESSOR STATIONS (KAILARAS &CHAINSA) - GAIL,Multi State",KAILARAS &CHAINSA,,PETROLEUM,2010-09,2007-11,,1061.93,1167.0,1167.0,,,26.77,2011-04,2011-04,2011-04,,,,0,2,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,109
FR_201009_110,,N16000062,110,"HEERA RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2010-09,2008-05,,706.7,,706.7,,,456.65,2010-04,,2011-04,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,110
FR_201009_111,,N16000063,111,"NEELAM RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2010-09,2008-05,,305.08,,305.08,,,84.89,2011-04,,2011-04,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,111
FR_201009_112,,160100231,112,"INTEGRATED DEV OF G1 and GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2010-09,2003-04,,429.82,2218.01,2218.01,,,1234.69,2005-03,2011-05,2011-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,112
FR_201009_113,,N16000044,113,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2010-09,2008-05,,333.4,,330.4,,,0.39,2010-05,,2011-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,113
FR_201009_114,,N16000045,114,"MNW-NF BRIDGE PROJECT - ONGC,Maharashtra",,,PETROLEUM,2010-09,2008-05,,175.21,,162.12,,,,2009-03,,2011-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,114
FR_201009_115,,N16000093,115,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2010-09,2009-12,,463.32,39.0,463.32,,,,2011-06,,2011-06,,,,3,9,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,41,115
FR_201009_116,,N16000094,116,"BNPL SPURLINE (UTTRANCHAL & PUNJAB) - GAIL,Multi State",UTTRANCHAL & PUNJAB,,PETROLEUM,2010-09,2009-12,,540.92,,540.92,,,0.95,2011-06,,2011-06,,,,7,9,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,116
FR_201009_117,,N16000068,117,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2010-09,2009-03,,3597.0,,3597.0,,,146.54,2011-09,,2011-09,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,117
FR_201009_118,,N16000069,118,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2010-09,2009-03,,3284.0,,3284.0,,,109.26,2011-09,,2011-09,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,118
FR_201009_119,,N16000057,119,"RESITMENT OF MARKETING INSTALATION AT VISAKH - HPCL,Andhra Pradesh",,,PETROLEUM,2010-09,2009-01,,756.0,,756.0,,,468.73,2011-12,,2011-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,119
FR_201009_120,,N16000059,120,"BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA - IOCL,Gujarat",,,PETROLEUM,2010-09,2009-02,,349.0,,349.0,,,114.41,2011-08,,2011-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,120
FR_201009_121,,N16000081,121,"HYDROCRACKER REVAMP & SETTING - BPCL,",,,PETROLEUM,2010-09,2008-02,,825.0,,825.0,,,78.49,,,2011-12,,,,0,203,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,121
FR_201009_122,,N16000084,122,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2010-09,2007-06,,736.65,,736.65,,,154.37,2011-12,,2011-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,122
FR_201009_123,,N16000086,123,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2010-09,2010-01,,2163.64,,2163.64,,,110.39,2011-12,,2011-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,123
FR_201009_124,,N16000097,124,"Additional Development of D-1 Field - ONGC,Multi State",,,PETROLEUM,2010-09,2010-01,,2163.64,,2163.64,,,110.39,2011-12,,2011-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,124
FR_201009_125,,N16000031,125,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2010-09,2007-01,,740.02,,740.02,,,411.41,2010-03,2012-03,2012-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,125
FR_201009_126,,N16000072,126,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-09,2009-07,,7596.18,,6652.22,,,,2013-01,,2012-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,126
FR_201009_127,,N16000073,127,"DHABOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-09,2009-06,,4543.43,4508.38,4508.38,,,10.46,2012-03,,2012-03,,,,11,10,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,127
FR_201009_128,,N16000090,128,"Integrated offshore crude Oil handling facilities at Paradip - IOCL,Maharashtra",,,PETROLEUM,2010-09,2009-12,,1492.33,,1492.33,,,22.57,2012-06,,2012-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,128
FR_201009_129,,N16000106,129,"Assam gas Cracker project - BCPL,",,,PETROLEUM,2010-09,2006-04,,5460.61,,5460.61,,,,,,2012-04,,,,0,2,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,129
FR_201009_130,,N16000030,130,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2010-09,2007-01,,2853.29,,6326.4,,,1269.57,2010-05,,2012-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,130
FR_201009_131,,N16000032,131,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-09,2007-01,,1552.63,2920.82,2920.82,,,164.51,2009-02,2010-09,2012-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,131
FR_201009_132,,N16000046,132,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2010-09,2007-06,,1436.21,,1436.21,,,,2010-07,,2012-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,132
FR_201009_133,,N16000033,133,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2010-09,2007-06,,3248.78,5633.44,5633.44,,,45.51,2010-03,2010-08,2012-06,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,133
FR_201009_134,,N16000065,134,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2010-09,2008-02,,370.11,40.0,370.11,,,8.53,2011-04,,2012-07,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,42,134
FR_201009_135,,N16000098,135,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2010-09,2008-07,,288.04,288.04,288.04,,,,2012-08,,2012-08,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,135
FR_201009_136,,N16000060,136,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2010-09,2009-01,,6855.93,,6855.93,,,931.54,2012-09,,2012-09,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,136
FR_201009_137,,N16000088,137,"Paradip-Raipur-Sambalpur Ranchi Pipeline - IOCL,Maharashtra",,,PETROLEUM,2010-09,2009-08,,1793.0,,1793.0,,,16.31,2012-09,,2012-09,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,137
FR_201009_138,,N16000099,138,"Construction of six Effluent Treatment Plants (ETP) - ONGC,Gujarat",ETP,,PETROLEUM,2010-09,2009-03,,234.78,234.78,234.78,,,,2012-09,,2012-09,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,138
FR_201009_139,,N16000058,139,"PARADIP REFINERY PROJECT - IOCL,",,,PETROLEUM,2010-09,2009-02,,29777.0,,29777.0,,,4256.49,,,2012-11,,,,0,103,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,139
FR_201009_140,,N16000071,140,"KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2010-09,2009-06,,3032.0,348.0,348.0,,,7.27,2012-03,,2012-12,,,,6,12,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,140
FR_201009_141,,N16000089,141,"De-bottlenecking of SMPL - IOCL,Maharashtra",,,PETROLEUM,2010-09,2009-12,,1584.0,,1584.0,,,1.55,,,2012-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,141
FR_201009_142,,N16000064,142,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2010-09,2008-10,,1797.35,,1797.35,,,9.78,2011-12,,2013-01,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,142
FR_201009_143,,N16000107,143,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2010-09,2010-07,,1000.0,,1000.0,,,7.93,2013-01,,2013-01,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,143
FR_201009_144,,N16000108,144,"Butadiene Extraction Unit(BDEU) at Panipat - IOCL,Haryana",BDEU,,PETROLEUM,2010-09,2009-11,,341.5,,342.0,,,,2013-02,,2013-02,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,144
FR_201009_145,,N16000039,145,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2010-09,2007-06,,1252.75,8813.41,8813.41,,,5208.06,2009-06,2013-03,2013-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,145
FR_201009_146,,N16000061,146,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2010-09,2009-03,,2465.15,,2378.86,,,211.94,2013-03,,2013-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,146
FR_201009_147,,N16000103,147,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2010-09,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,147
FR_201009_148,,N16000104,148,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2010-09,2010-03,,3241.03,,3241.03,,,,2013-03,,2013-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,148
FR_201009_149,,N16000105,149,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2010-09,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,149
FR_201009_150,,N16000101,150,"Wax Project - NRL,Assam Total",,,PETROLEUM,2010-09,2010-08,,576.6,144690.62,576.6,,,6.48,2014-02,,2014-02,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,150
FR_201009_151,,N18000013,151,"National Capital Thermal Power Project Stage-II - NTPC,Uttar Pradesh",,,POWER,2010-09,2006-10,,5135.33,,5135.33,,,,2010-10,,2010-10,,,,12,40,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,151
FR_201009_152,,N18000034,152,"NORTHERN REGION SYSTEM STRENGTHENING-XI - PGCIL,Multi State",,,POWER,2010-09,2007-12,,417.76,41.0,417.76,,,262.75,2010-12,,2010-10,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,43,152
FR_201009_153,,N18000036,153,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME-X - PGCIL,Uttar Pradesh",,,POWER,2010-09,2007-12,,408.36,,408.36,,,298.06,2010-12,,2010-10,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,153
FR_201009_154,,N18000039,154,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XII - PGCIL,Haryana",,,POWER,2010-09,2008-02,,261.55,,261.55,,,137.87,2010-11,,2010-10,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,154
FR_201009_155,,N18000055,155,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2010-09,2008-07,,525.14,,525.14,,,346.9,2011-07,,2010-10,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,155
FR_201009_156,,180100256,156,"KOTESWAR TRANSMISSION SYSTEM (PGCIL) - PGCIL,Uttaranchal",PGCIL,,POWER,2010-09,2006-06,,260.34,,241.27,,,151.56,2008-06,,2010-11,,,,8,20,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,156
FR_201009_157,,N18000011,157,"KORBA STPP STAGE-III - NTPC,Madhya pradesh",,,POWER,2010-09,2006-08,,2448.5,,2448.49,,,2059.0,2010-02,,2010-11,,,,5,24,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,157
FR_201009_158,,260100100,158,"EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME - PGCIL,Multi State",,,POWER,2010-09,2006-06,,803.7,,803.76,,,612.68,2009-06,,2010-12,,,,1,20,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,158
FR_201009_159,,N18000004,159,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Uttar Pradesh",,,POWER,2010-09,2006-10,,975.96,,894.26,,,616.13,2009-10,,2010-12,,,,2,20,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,159
FR_201009_160,,N18000033,160,"EASTERN REGION STRENGTHENING SCHEME-II - NHPC,Multi State",,,POWER,2010-09,2007-12,,227.52,,227.52,,,115.88,2010-06,,2010-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,160
FR_201009_161,,N18000037,161,"TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G - PGCIL,Haryana",,,POWER,2010-09,2008-04,,290.49,,299.08,,,301.86,2010-04,,2010-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,161
FR_201009_162,,N18000038,162,"WESTERN REGION STREGTHENING SCHEME-VI - PGCIL,Gujarat",,,POWER,2010-09,2008-02,,340.72,,340.72,,,147.53,2010-11,,2010-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,162
FR_201009_163,,N18000040,163,"EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER - NHPC,Himachal Pr.",,,POWER,2010-09,2007-09,,262.1,,262.1,,,138.79,2010-09,,2010-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,163
FR_201009_164,,N18000064,164,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2010-09,2008-04,,297.37,,297.37,,,210.33,2011-07,,2010-12,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,164
FR_201009_165,,180100251,165,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2010-09,2005-08,,1729.29,,1724.79,,,1211.77,2009-11,,2011-02,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,165
FR_201009_166,,N18000007,166,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2010-09,2006-08,,621.26,,621.28,,,499.5,2011-02,,2011-02,,,,0,1,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,166
FR_201009_167,,N18000016,167,"Farakka STPP Stage-III - NTPC,West Bengal",,,POWER,2010-09,2006-07,,2570.44,,2570.44,,,1766.0,2010-08,,2011-02,,,,13,26,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,167
FR_201009_168,,N18000050,168,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2010-09,2008-04,,230.89,,230.89,,,41.57,2011-01,,2011-02,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,168
FR_201009_169,,180100260,169,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2010-09,2005-12,,3779.46,,3725.13,,,3409.04,2009-09,,2011-03,,,,15,30,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,169
FR_201009_170,,N18000022,170,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2010-09,2006-07,,5221.23,42.0,4978.56,,,2585.0,2010-07,,2011-03,,,,3,20,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,44,170
FR_201009_171,,N18000035,171,"WESTERN REGION STRENGTHENING SCHEME-V - PGCIL,Maharashtra",,,POWER,2010-09,2007-12,,477.69,,477.69,,,313.87,2010-09,,2011-03,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,171
FR_201009_172,,N18000023,172,"URI-II - PGCIL,J & K",,,POWER,2010-09,2006-10,,238.25,,227.03,,,190.48,,,2011-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,172
FR_201009_173,,N18000032,173,"SIMHADRI STPP STAGE -II (NTPC) - NTPC,Andhra Pradesh",NTPC,,POWER,2010-09,2007-08,,5103.39,,5038.53,,,3284.0,2011-05,,2011-05,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,173
FR_201009_174,,180100250,174,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2010-09,2005-10,,2304.56,,2304.52,,,1123.71,2010-10,,2011-06,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,174
FR_201009_175,,N18000018,175,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE - PGCIL,Himachal Pr.",,,POWER,2010-09,2006-07,,557.24,,639.52,,,377.38,2010-01,,2011-06,,,,0,22,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,175
FR_201009_176,,N18000043,176,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2010-09,2008-12,,204.07,,204.07,,,80.5,2011-06,,2011-06,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,176
FR_201009_177,,N18000059,177,"TR. SYSTEM ASSOCIATED WITH CORBA III GENERATION PR - PGCIL,Madhya pradesh",,,POWER,2010-09,2009-02,,276.61,,276.61,,,148.02,2011-06,,2011-06,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,177
FR_201009_178,,N18000006,178,"NIMOO BAZGO HYDROELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2010-09,2006-08,,611.01,,611.02,,,512.92,2010-08,,2011-07,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,178
FR_201009_179,,N18000067,179,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2010-09,2009-03,,196.1,,196.1,,,21.55,2011-07,,2011-07,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,179
FR_201009_180,,180100241,180,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2010-09,2005-08,,1405.63,,1405.63,,,1285.03,2010-08,,2011-08,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,180
FR_201009_181,,N18000058,181,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2010-09,2009-02,,210.79,,210.79,,,92.36,2011-08,,2011-08,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,181
FR_201009_182,,N18000044,182,"SYSTEM STRENGHTENING IN NR GRID FOR KARCHAM WANGTO - PGCIL,Multi State",,,POWER,2010-09,2008-12,,328.97,,328.97,,,152.18,2011-09,,2011-09,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,182
FR_201009_183,,N18000052,183,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2010-09,2009-02,,520.48,,520.48,,,191.2,2011-11,,2011-11,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,183
FR_201009_184,,N18000053,184,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2010-09,2009-02,,509.66,,509.66,,,107.65,2011-11,,2011-11,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,184
FR_201009_185,,N18000054,185,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2010-09,2009-02,,317.69,,317.69,,,14.59,2011-11,,2011-11,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,185
FR_201009_186,,N18000063,186,"TR. SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2010-09,2009-02,,184.19,,184.19,,,59.24,2011-11,,2011-11,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,186
FR_201009_187,,180100211,187,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2010-09,2002-10,,4527.15,,4527.15,,,3315.0,2009-04,,2011-12,,,,19,41,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,187
FR_201009_188,,180100229,188,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2010-09,2003-12,,8323.39,,8323.39,,,6993.0,2009-12,,2011-12,,,,33,56,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,188
FR_201009_189,,N18000071,189,"TRIPURA GAS BASED POWER PROJECT - NEEPCO,Tripura",,,POWER,2010-09,2009-07,,421.01,,623.44,,,57.71,2012-01,,2012-01,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,189
FR_201009_190,,N18000049,190,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2010-09,2009-02,,664.96,43.0,664.96,,,66.55,2012-02,,2012-02,,,,0,0,,,,fr_sept_2010.pdf,Sector-Wise analysis of projects,45,190
