observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200701_098,,,98,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE- III 4x33 MW,,,POWER,2007-01,2003-10,,768.92,,768.92,0.0,,343.14,2007-03,,2008-09,18.0,,,2,25,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,13,98
FR_200701_099,,,99,KUNADANKULAM-APP,,,POWER,2007-01,2005-05,,1779.29,,,0.0,,365.29,2008-11,,,0.0,,,9,38,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,13,99
FR_200701_100,,,100,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2007-01,2003-09,,665.46,,665.46,0.0,,395.32,2007-09,,2008-12,15.0,,,9,36,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,100
FR_200701_101,,,101,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2007-01,2005-12,,358.42,,358.42,0.0,,3.29,2008-12,,2008-12,0.0,,,0,15,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,101
FR_200701_102,,,102,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH- WEST TRANS.(PGCIL),,,POWER,2007-01,2006-01,,483.1,,483.1,0.0,,,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,102
FR_200701_103,,,103,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2007-01,1998-07,,368.72,,687.8,319.08,,238.09,2006-07,,2009-03,32.0,,,2,5,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,103
FR_200701_104,,,104,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2007-01,2002-10,,4527.15,,4527.15,0.0,,1467.06,2009-04,,2009-04,0.0,,,15,41,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,104
FR_200701_105,,,105,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2007-01,2006-06,,803.7,,803.7,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,105
FR_200701_106,,,106,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2007-01,2002-09,,3919.59,,3919.59,0.0,,1692.38,2009-09,,2009-09,0.0,,,1,20,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,106
FR_200701_107,,,107,EASTERN REGION STRENGTHENING SCHEME-I (1142 CKM),,,POWER,2007-01,2004-10,,975.96,,975.96,0.0,,,2009-10,,2009-09,-1.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,107
FR_200701_108,,,108,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2007-01,2005-12,,3779.46,,3779.46,0.0,,124.18,2009-09,,2009-09,0.0,,,3,30,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,108
FR_200701_109,,,109,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE- IV 4x40 MW,,,POWER,2007-01,2005-09,,1061.38,,1061.38,0.0,,69.08,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,109
FR_200701_110,,,110,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2007-01,2005-08,,1729.29,,1724.79,-4.5,,94.79,2009-11,,2009-11,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,110
FR_200701_111,,,111,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2007-01,2003-12,,8323.39,,8323.39,0.0,,2981.31,2009-12,,2009-12,0.0,,,29,56,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,111
FR_200701_112,,,112,"KORBA STPP STAGE-III, 1x500 MW",,,POWER,2007-01,2006-08,,2448.5,,2448.49,-0.01,,172.22,2010-02,,2010-02,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,112
FR_200701_113,,,113,"TEHRI PUMPED STORAGE PLANT, 4x250 MW",,,POWER,2007-01,2006-07,,1657.0,,1657.6,0.6,,171.71,2010-07,,2010-07,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,113
FR_200701_114,,,114,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2007-01,2005-08,,1405.63,,1405.63,0.0,,163.4,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,114
FR_200701_115,,,115,"NIMOO BAZGO HYDRO ELECTRIC PROJECT, 3x15 MW",,,POWER,2007-01,2006-08,,611.01,,611.01,0.0,,54.71,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,115
FR_200701_116,,,116,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2007-01,2003-09,,6285.33,,6285.33,0.0,,1429.37,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,116
FR_200701_117,,,117,PARBATI HYDRO ELECTRIC,,,POWER,2007-01,2005-10,,2304.56,,,0.0,,156.7,2010-10,,,1.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,14,117
FR_200701_118,,,118,"BARH STPP, 3x660 MW",,,POWER,2007-01,2003-12,,8692.97,,8692.97,0.0,,992.99,2010-11,,2010-11,0.0,,,12,51,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,118
FR_200701_119,,,119,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2007-01,2006-08,,621.26,,621.26,0.0,,39.32,2011-02,,2011-02,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,119
FR_200701_120,,,120,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2007-01,2004-12,,2496.9,,2496.9,0.0,,489.37,2009-12,,2011-08,20.0,,,0,107,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,120
FR_200701_121,,,121,"LOHARINAG PALA HYDRO ELECTRIC PROJECT, 4x150 MW",,,POWER,2007-01,2006-06,,2895.1,,2895.1,0.0,,129.63,2011-11,,2011-10,-1.0,,,2,34,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,121
FR_200701_122,,,122,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2007-01,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,122
FR_200701_123,,,123,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2007-01,2003-06,,1980.7,,2483.88,503.18,,654.88,2006-06,,,,,,25,37,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,123
FR_200701_124,,,124,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2007-01,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,289.96,1999-03,2005-03,,,,,7,16,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,124
FR_200701_125,,,125,PEDAPALLI-KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2007-01,1994-12,,124.43,407.78,517.63,393.2,109.85,172.52,,,2007-02,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,125
FR_200701_126,,,126,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2007-01,1996-09,2002-01,262.0,433.39,456.0,194.0,22.61,404.51,,2000-03,2007-02,1.0,83.0,1.0,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,126
FR_200701_127,,,127,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2007-01,1996-04,,605.7,,733.39,127.69,,663.72,2002-03,,2007-02,59.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,127
FR_200701_128,,,128,KODERMA-GIRDHI,,,RAILWAYS,2007-01,1996-04,,371.36,,371.36,0.0,,120.86,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,128
FR_200701_129,,,129,MUZAFFARPUR-SITAMARHI,,,RAILWAYS,2007-01,1997-03,,100.0,,210.79,110.79,,97.48,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,129
FR_200701_130,,,130,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2007-01,1996-03,,105.22,,268.08,162.86,,191.73,1999-12,,2007-03,87.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,130
FR_200701_131,,,131,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2007-01,1995-04,,325.47,,504.22,178.75,,360.12,2004-03,2000-06,2007-03,36.0,81.0,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,131
FR_200701_132,,,132,AMBALA-MORADABAD,,,RAILWAYS,2007-01,1993-03,,152.21,157.76,,70.75,65.2,299.18,1998-03,,,108.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,15,132
FR_200701_133,,,133,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2007-01,1995-03,,258.58,,371.01,112.43,,336.0,2000-03,,2007-03,84.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,133
FR_200701_134,,,134,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2007-01,1995-04,,184.0,,254.07,70.07,,105.26,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,134
FR_200701_135,,,135,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2007-01,1992-05,,403.39,,403.39,0.0,,371.64,2000-03,,2007-03,84.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,135
FR_200701_136,,,136,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2007-01,1996-04,,122.45,,122.45,0.0,,134.74,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,136
FR_200701_137,,,137,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2007-01,1986-01,1994-04,36.8,274.41,282.74,245.94,8.33,215.43,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,137
FR_200701_138,,,138,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2007-01,1993-04,,65.0,,171.73,106.73,,175.15,1996-03,,2007-03,132.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,138
FR_200701_139,,,139,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2007-01,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,82.81,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,139
FR_200701_140,,,140,ARA-SASARAM,,,RAILWAYS,2007-01,1997-07,,120.0,,189.14,69.14,,185.84,2006-03,,2007-03,12.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,140
FR_200701_141,,,141,DELHI-REWARI (GC) (NWR)(RVNL),RVNL,,RAILWAYS,2007-01,1995-04,,42.27,,159.23,116.96,,142.0,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,141
FR_200701_142,,,142,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2007-01,1998-04,,318.0,344.63,451.52,133.52,106.89,447.0,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,142
FR_200701_143,,,143,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2007-01,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,166.93,1999-06,,2007-03,93.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,143
FR_200701_144,,,144,KATPADI-PAKALA- TIRUPATI(GC)ELECTRIFICAT. AS PART OF GC (SCR),SCR,,RAILWAYS,2007-01,1992-04,,130.0,,210.81,80.81,,174.94,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,144
FR_200701_145,,,145,GUNA-ETAWAH via SHIVPURI-GWALIOR-BHIND,,,RAILWAYS,2007-01,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,194.95,1994-03,,2007-06,159.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,145
FR_200701_146,,,146,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2007-01,1997-04,,93.1,109.45,122.0,28.9,12.55,63.3,,,2007-07,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,146
FR_200701_147,,,147,KHURDA ROAD-BOLANGIR,,,RAILWAYS,2007-01,1994-04,,355.38,,1000.0,644.62,,43.98,,,2007-12,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,147
FR_200701_148,,,148,HAPUR-KANKATHER,,,RAILWAYS,2007-01,2003-04,,106.64,106.64,106.64,0.0,0.0,55.78,2007-03,,2007-12,9.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,148
FR_200701_149,,,149,TOLLYGANJ-GARIA,,,RAILWAYS,2007-01,2000-03,,907.69,,907.69,0.0,,531.89,2006-12,,2007-12,12.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,149
FR_200701_150,,,150,RAJGIR-TILAIYA,,,RAILWAYS,2007-01,2001-04,,180.82,,,0.0,,147.69,2006-03,,,21.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,16,150
FR_200701_151,,,151,KUMARGHAT-AGARTALA,,,RAILWAYS,2007-01,1996-04,,575.0,,879.99,304.99,,584.4,2007-03,,2007-12,9.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,151
FR_200701_152,,,152,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2007-01,1992-04,,112.53,320.66,374.34,261.81,53.68,260.7,1996-03,,2008-03,144.0,,1.0,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,152
FR_200701_153,,,153,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2007-01,1998-11,,536.85,,890.83,353.98,,806.24,2003-03,,2008-03,60.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,153
FR_200701_154,,,154,KATIHAR-JOGBANI,,,RAILWAYS,2007-01,2001-09,,100.0,,402.98,302.98,,368.52,,,2008-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,154
FR_200701_155,,,155,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2007-01,1981-03,1985-05,37.68,,300.0,262.32,,119.18,,,2008-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,155
FR_200701_156,,,156,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2007-01,1999-02,,180.73,,180.73,0.0,,123.08,2006-12,,2008-03,15.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,156
FR_200701_157,,,157,DANIAWAN-BIHARSHARIF,,,RAILWAYS,2007-01,2001-04,,104.79,,104.79,0.0,,40.36,,,2008-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,157
FR_200701_158,,,158,JALANDHAR-PATHANKOT- JAMMU TAWI,,,RAILWAYS,2007-01,2002-03,,409.0,408.76,461.23,52.23,52.47,398.19,2007-06,,2008-03,9.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,158
FR_200701_159,,,159,AJMER-PHULERA-RINGUS- REWARI,,,RAILWAYS,2007-01,2005-04,,352.0,,651.99,299.99,,199.0,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,159
FR_200701_160,,,160,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2007-01,1996-03,1997-07,401.81,,495.44,93.63,,92.07,2004-03,,2008-03,48.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,160
FR_200701_161,,,161,MACHERLA-NALGONDA,,,RAILWAYS,2007-01,1998-07,,125.0,,243.17,118.17,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,161
FR_200701_162,,,162,CHANDIGARH-LUDHIANA,,,RAILWAYS,2007-01,1997-07,,248.44,,577.03,328.59,,242.97,,,2008-09,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,162
FR_200701_163,,,163,RAICHUR-GUNTAKAL,,,RAILWAYS,2007-01,2003-04,,136.62,,232.88,96.26,,1.15,2007-12,,2008-09,9.0,,9.0,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,163
FR_200701_164,,,164,ALIGARH-GAZIABAD 3rd LINE,,,RAILWAYS,2007-01,2003-04,,230.73,,399.47,168.74,,23.7,2009-03,,2008-09,-6.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,164
FR_200701_165,,,165,RAJATGARH-BARANG,,,RAILWAYS,2007-01,1999-04,,166.16,,247.0,80.84,,36.4,,,2008-12,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,165
FR_200701_166,,,166,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2007-01,2005-04,,148.61,,227.52,78.91,,8.98,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,166
FR_200701_167,,,167,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2007-01,2000-02,,733.0,,894.38,161.38,,131.15,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,167
FR_200701_168,,,168,LANJHIGARH ROAD-,,,RAILWAYS,2007-01,1993-04,,100.0,,,19.29,,26.45,2002-03,,,81.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,17,168
FR_200701_169,,,169,HARIDASPUR-PARADEEP,,,RAILWAYS,2007-01,1996-04,,301.64,,456.0,154.36,,47.9,,,2008-12,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,169
FR_200701_170,,,170,VIRAMGAM-BHILDI,,,RAILWAYS,2007-01,1990-04,,155.66,,119.75,-35.91,,100.57,,,2009-02,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,170
FR_200701_171,,,171,CUTTACK-BARANG,,,RAILWAYS,2007-01,1995-04,,127.13,,141.0,13.87,,25.4,,,2009-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,171
FR_200701_172,,,172,KHURDA ROAD-BARANG 3rd LINE,,,RAILWAYS,2007-01,2000-04,,133.41,,209.0,75.59,,0.63,,,2009-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,172
FR_200701_173,,,173,LUMDING-SILCHAR- MIGRENDISA-DITOKCHERRA,,,RAILWAYS,2007-01,1996-04,2002-05,648.0,1401.01,1676.31,1028.31,275.3,710.87,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,173
FR_200701_174,,,174,JAYANAGAR-DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2007-01,1997-04,,233.0,335.77,329.17,96.17,-6.6,140.75,,,2009-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,174
FR_200701_175,,,175,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2007-01,1997-04,,193.78,,324.0,130.22,,211.47,2004-06,,2009-03,57.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,175
FR_200701_176,,,176,BILASPUR-URKURA,,,RAILWAYS,2007-01,1997-04,,151.52,,264.51,112.99,,139.0,,,2009-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,176
FR_200701_177,,,177,RANGIA-MURKONGSELEK,,,RAILWAYS,2007-01,2004-01,,912.7,915.7,912.7,0.0,-3.0,1.04,,,2009-03,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,177
FR_200701_178,,,178,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2007-01,1996-04,,1000.0,,1767.36,767.36,,620.78,2008-04,,2009-03,11.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,178
FR_200701_179,,,179,PALWAL-BHUTESWAR 3rd LINE,,,RAILWAYS,2007-01,2005-04,,240.0,,329.72,89.72,,5.28,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,179
FR_200701_180,,,180,KOSI BRIDGE,,,RAILWAYS,2007-01,2002-04,,323.41,,323.41,0.0,,9.68,,,2009-06,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,180
FR_200701_181,,,181,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2007-01,1995-03,,2500.0,,9000.0,6500.0,,3755.74,2001-03,,2009-10,103.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,181
FR_200701_182,,,182,GOOTY-RENIGUNTA PATCH DOUBLING PHASE-II,,,RAILWAYS,2007-01,2002-05,,304.5,,305.95,1.45,,39.4,,,2009-10,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,182
FR_200701_183,,,183,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2007-01,2002-04,,921.0,,921.0,0.0,,173.18,2009-03,,2009-12,9.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,183
FR_200701_184,,,184,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2007-01,1996-07,1998-08,273.67,654.51,648.76,375.09,-5.75,200.42,,,2009-12,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,184
FR_200701_185,,,185,PATNA GANGA BRIDGE,,,RAILWAYS,2007-01,2001-04,,624.47,,624.47,0.0,,269.4,2007-10,,2010-12,38.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,185
FR_200701_186,,,186,JIRIBAM TO IMPHAL,,,RAILWAYS,2007-01,2003-04,,727.56,,,0.0,,4.06,2011-03,,,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,18,186
FR_200701_187,,,187,SUKINDA ROAD-ANGUL (RVNL),RVNL,,RAILWAYS,2007-01,1998-04,,183.23,,391.0,207.77,,,2015-02,,2015-02,0.0,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,187
FR_200701_188,,,188,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2007-01,1997-02,,295.0,,412.91,117.91,,214.1,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,188
FR_200701_189,,,189,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2007-01,1997-02,,356.0,,511.86,155.86,,167.2,1998-03,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,189
FR_200701_190,,,190,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2007-01,1997-02,,155.55,,229.88,74.33,,106.08,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,190
FR_200701_191,,,191,HUBLI-ANKOLA(NL),,,RAILWAYS,2007-01,1995-04,,227.0,,997.58,770.58,,68.92,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,191
FR_200701_192,,,192,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2007-01,1996-04,,377.32,236.41,497.47,120.15,261.06,34.79,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,192
FR_200701_193,,,193,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2007-01,1997-03,,395.0,598.98,661.72,266.72,62.74,358.13,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,193
FR_200701_194,,,194,SRIGANGANAGAR- SARUPSAR,,,RAILWAYS,2007-01,1997-04,,143.92,,170.59,26.67,,3.92,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,194
FR_200701_195,,,195,RAMGANJMUNDI-BHOPAL,,,RAILWAYS,2007-01,2001-04,,727.13,727.13,726.05,-1.08,-1.08,48.19,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,195
FR_200701_196,,,196,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2007-01,1994-04,,180.0,,318.66,138.66,,308.88,1999-03,2003-03,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,196
FR_200701_197,,,197,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2007-01,1999-03,,358.77,242.4,303.74,-55.03,61.34,155.7,2004-12,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,197
FR_200701_198,,,198,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2007-01,1989-04,,297.15,,1124.93,827.78,,56.07,,1996-12,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,198
FR_200701_199,,,199,MAHARAJGANJ-MASRAKH,,,RAILWAYS,2007-01,2003-04,,104.1,,113.75,9.65,,0.34,,,,,,,0,0,,,,MonthlyFR_jan_2007.pdf,Sector-Wise analysis of projects,19,199
