observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200306_097,,,97,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2003-06,1996-08,,117.97,,159.0,41.03,,33.08,,,2005-03,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,97
FR_200306_098,,,98,AMBALA-MORADABAD,,,RAILWAYS,2003-06,1993-03,,152.21,,157.75,5.54,,136.38,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,98
FR_200306_099,,,99,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2003-06,1995-04,,88.73,,161.03,72.3,,39.38,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,99
FR_200306_100,,,100,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2003-06,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,186.56,,,2005-03,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,100
FR_200306_101,,,101,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2003-06,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,316.04,1994-03,,2005-03,132.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,101
FR_200306_102,,,102,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2003-06,1988-08,1998-06,98.42,276.28,276.28,177.86,0.0,153.46,,,2005-03,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,102
FR_200306_103,,,103,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2003-06,1996-04,,157.0,,283.34,126.34,,22.63,,,2005-03,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,103
FR_200306_104,,,104,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2003-06,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,81.45,1999-06,,2005-03,69.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,104
FR_200306_105,,,105,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2003-06,1996-07,,273.67,,273.67,0.0,,31.45,,,2005-03,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,105
FR_200306_106,,,106,PURNA-AKOLA,,,RAILWAYS,2003-06,2000-02,,228.0,,245.22,17.22,,5.99,,,2005-03,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,106
FR_200306_107,,,107,KOTTUR-HARIHAR,,,RAILWAYS,2003-06,1995-04,,65.94,,124.13,58.19,,4.47,,,2005-04,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,107
FR_200306_108,,,108,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2003-06,1997-04,,105.32,,112.86,7.54,,88.53,,,2005-12,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,108
FR_200306_109,,,109,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2003-06,1999-04,,155.54,,141.22,-14.32,,8.01,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,109
FR_200306_110,,,110,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2003-06,1999-03,,491.19,,1028.0,536.81,,149.35,2005-07,,2006-03,8.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,110
FR_200306_111,,,111,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2003-06,1999-04,,464.99,,610.44,145.45,,177.97,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,111
FR_200306_112,,,112,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2003-06,1995-04,,184.0,,254.27,70.27,,38.47,,,2007-03,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,11,112
FR_200306_113,,,113,KUMARGHAT-AGARTALA,,,RAILWAYS,2003-06,1996-04,,575.0,,895.0,320.0,,269.29,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,113
FR_200306_114,,,114,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2003-06,2002-03,,409.0,,409.0,0.0,,44.08,2007-06,,2007-06,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,114
FR_200306_115,,,115,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2003-06,1997-04,,93.1,,113.0,19.9,,12.39,,,2007-07,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,115
FR_200306_116,,,116,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2003-06,1995-03,,2500.0,,3564.0,1064.0,,801.59,2001-03,,2007-08,77.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,116
FR_200306_117,,,117,MACHERLA-NALGONDA,,,RAILWAYS,2003-06,1998-07,,125.0,,265.67,140.67,,0.09,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,117
FR_200306_118,,,118,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2003-06,1996-04,,1000.0,,1767.0,767.0,,80.78,2008-04,,2008-09,5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,118
FR_200306_119,,,119,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2003-06,1993-04,,65.0,,167.51,102.51,,40.18,1996-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,119
FR_200306_120,,,120,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2003-06,1994-12,,124.43,,383.03,258.6,,77.46,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,120
FR_200306_121,,,121,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2003-06,1994-04,,180.0,,227.0,47.0,,164.44,1999-03,2003-03,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,121
FR_200306_122,,,122,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2003-06,1989-04,,297.15,,949.64,652.49,,62.38,,1996-12,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,122
FR_200306_123,,,123,CHANDIGARH-LUDHIANA,,,RAILWAYS,2003-06,1997-07,,248.44,100.0,372.0,123.56,272.0,97.71,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,123
FR_200306_124,,,124,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2003-06,1984-03,,43.72,,293.97,250.25,,235.09,1997-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,124
FR_200306_125,,,125,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2003-06,1992-04,,112.53,320.66,359.8,247.27,39.14,128.19,1996-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,125
FR_200306_126,,,126,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2003-06,1997-02,,155.55,,229.88,74.33,,56.3,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,126
FR_200306_127,,,127,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2003-06,1995-04,,325.47,,383.94,58.47,,202.7,2004-03,2000-06,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,127
FR_200306_128,,,128,HUBLI-ANKOLA(NL),,,RAILWAYS,2003-06,1995-04,,227.0,,995.58,768.58,,38.5,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,128
FR_200306_129,,,129,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2003-06,1997-04,,139.69,,133.33,-6.36,,105.46,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,129
FR_200306_130,,,130,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2003-06,1993-04,,100.0,,119.24,19.24,,18.93,2002-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,12,130
FR_200306_131,,,131,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2003-06,1996-09,2002-01,262.0,433.39,455.18,193.18,21.79,65.82,,2000-03,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,131
FR_200306_132,,,132,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2003-06,1996-04,,377.32,,449.6,72.28,,16.5,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,132
FR_200306_133,,,133,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2003-06,1997-04,,193.78,,185.31,-8.47,,45.12,2004-06,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,133
FR_200306_134,,,134,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2003-06,1998-09,,925.0,,925.0,0.0,,34.0,2008-05,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,134
FR_200306_135,,,135,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2003-06,1997-03,,395.0,,658.11,263.11,,124.45,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,135
FR_200306_136,,,136,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2003-06,1997-03,,100.0,,210.79,110.79,,22.81,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,136
FR_200306_137,,,137,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2003-06,1992-05,,403.39,,403.39,0.0,,266.08,2000-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,137
FR_200306_138,,,138,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2003-06,1997-03,,155.74,,164.36,8.62,,9.44,2009-02,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,138
FR_200306_139,,,139,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2003-06,1992-04,2001-03,71.7,117.58,174.0,102.3,56.42,138.82,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,139
FR_200306_140,,,140,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2003-06,1998-07,,193.18,,243.0,49.82,,6.98,2006-07,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,140
FR_200306_141,,,141,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2003-06,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,62.24,2007-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,141
FR_200306_142,,,142,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2003-06,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,191.41,2009-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,142
FR_200306_143,,,143,DAUSA-GANGAPUR CITY,,,RAILWAYS,2003-06,1997-02,,151.84,,217.93,66.09,,15.3,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,143
FR_200306_144,,,144,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2003-06,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,144
FR_200306_145,,,145,ARA-SASARAM,,,RAILWAYS,2003-06,1997-07,,120.0,,191.0,71.0,,45.55,2006-03,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,145
FR_200306_146,,,146,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2003-06,1999-04,,108.0,,214.09,106.09,,27.53,2009-12,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,146
FR_200306_147,,,147,KATIHAR-JOGBANI,,,RAILWAYS,2003-06,2001-09,,100.0,,402.98,302.98,,49.36,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,147
FR_200306_148,,,148,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2003-06,1997-02,,353.08,,353.0,-0.08,,7.23,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,13,148
FR_200306_149,,,149,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2003-06,1997-04,,233.0,335.77,324.73,91.73,-11.04,25.57,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,149
FR_200306_150,,,150,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2003-06,1998-04,,318.0,358.74,344.63,26.63,-14.11,27.36,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,150
FR_200306_151,,,151,ANGAMALI-SABARIMALA,,,RAILWAYS,2003-06,1998-10,,550.0,,550.0,0.0,,4.99,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,151
FR_200306_152,,,152,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2003-06,2001-10,,223.0,,231.0,8.0,,17.57,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,152
FR_200306_153,,,153,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2003-06,2001-03,,178.76,177.34,178.71,-0.05,1.37,86.06,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,153
FR_200306_154,,,154,TRICHY MANAMADURAI,,,RAILWAYS,2003-06,2000-02,,175.0,,187.91,12.91,,0.49,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,154
FR_200306_155,,,155,VILLUPURAM-KATPADI,,,RAILWAYS,2003-06,2000-02,,175.0,,240.0,65.0,,0.1,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,155
FR_200306_156,,,156,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2003-06,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,156
FR_200306_157,,,157,BIDAR-GULBARGA,,,RAILWAYS,2003-06,1999-02,,242.42,,242.42,0.0,,5.37,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,157
FR_200306_158,,,158,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2003-06,2002-03,,383.15,,381.17,-1.98,,2.09,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,158
FR_200306_159,,,159,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2003-06,2001-09,,320.1,,320.1,0.0,,8.1,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,159
FR_200306_160,,,160,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2003-06,1997-03,,78.23,,162.87,84.64,,8.84,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,160
FR_200306_161,,,161,VIRAMGAM-BHILDI,,,RAILWAYS,2003-06,1990-04,,155.66,,119.75,-35.91,,16.27,,,,,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,161
FR_200306_162,,,162,KAIJALI-MANOR (GQ) KM.381.6-KM.439 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,192.71,,192.71,0.0,,210.6,2003-10,,2003-07,-3.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,162
FR_200306_163,,,163,WESTERLY DIVERSION (GQ) KM.0-KM.34.25 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,109.38,,109.38,0.0,,148.1,2002-08,,2003-08,12.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,163
FR_200306_164,,,164,GOWTHAMI- GUNDUGOLANU (GQ) KM.164.5-KM.80 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,323.35,,323.35,0.0,,250.5,2004-02,,2003-10,-4.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,164
FR_200306_165,,,165,CHILKAURIPET-ONGOLE,,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,319.21,,,0.0,,123.9,2003-12,,,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,14,165
FR_200306_166,,,166,NELLORE-TADA (GQ) KM.163.6-KM.52.8 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,621.35,,621.35,0.0,,546.8,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,166
FR_200306_167,,,167,KESARIAJI RATANPUR (GQ) KM.340-KM.388.4 (NH- 8),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,226.05,,226.05,0.0,,69.47,2004-04,,2003-12,-4.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,167
FR_200306_168,,,168,NANDIGAMA- VIJAYAWADA (OTHERS) (NH-9),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,138.65,,138.65,0.0,,86.64,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,168
FR_200306_169,,,169,NASIRABAD-GULABPURA (GQ) KM.15 - KM.70 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,182.09,,182.09,0.0,,94.07,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,169
FR_200306_170,,,170,GULABPURA-BHILWARA BYPASS (GQ) KM.70- KM.120 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,164.25,,164.25,0.0,,74.64,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,170
FR_200306_171,,,171,UDAIPUR-KESARIAJI (GQ) KM.278-KM.340 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,245.91,,245.91,0.0,,130.2,2004-04,,2003-12,-4.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,171
FR_200306_172,,,172,WATHAR-SATARA (GQ) KM.760-KM.725 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,139.0,,139.0,0.0,,83.11,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,172
FR_200306_173,,,173,JAIPUR BYPASS Ph:II (GQ) KM 221 OF NH-8 - KM 246 OF NH-11,,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,210.0,,210.0,0.0,,92.9,2004-06,,2003-12,-6.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,173
FR_200306_174,,,174,RATANPUR-HIMATNAGAR (GQ) KM.388-KM.443 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,182.29,,182.29,0.0,,97.21,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,174
FR_200306_175,,,175,KISHANGARH- NASIRABAD (GQ) KM. 363.9 (NH-8) - KM. 15 (NH- 79),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,113.5,,113.5,0.0,,70.89,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,175
FR_200306_176,,,176,BHILWARA BYPASS - CHITTORGARH (GQ) KM.120-KM.183 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,202.88,,202.88,0.0,,99.19,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,176
FR_200306_177,,,177,CHITTORGARH- MANGALWAR (GQ) KM.220-KM-172 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,161.2,,161.2,0.0,,69.05,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,177
FR_200306_178,,,178,ATUL-KAIJALI (GQ) KMS.343-KMS.381.6 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,174.59,,174.59,0.0,,158.6,2003-04,,2003-12,8.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,178
FR_200306_179,,,179,MANGALWR-UDAIPUR (GQ) KM.172-KM.113.825 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,170.0,,170.0,0.0,,85.35,2004-05,,2003-12,-5.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,179
FR_200306_180,,,180,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2003-06,1986-01,1998-12,128.4,766.5,766.5,638.1,0.0,588.07,1991-12,1998-12,2003-12,144.0,60.0,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,180
FR_200306_181,,,181,SAROLE-WATHAR (GQ) KM.797-KM.760 EXCLUDING KM.773-781,,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,118.93,,118.93,0.0,,58.65,2004-04,,2003-12,-4.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,181
FR_200306_182,,,182,TUMKUR-NEELMANGALA (GQ) KM.62-KM.29.5 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,155.0,,155.0,0.0,,152.1,2003-12,,2003-12,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,15,182
FR_200306_183,,,183,HOSUR-KRISHNAGIRI (GQ) KM.48.6-KM.94.0 (NH-7),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,213.0,,213.0,0.0,,111.2,2004-06,,2003-12,-6.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,183
FR_200306_184,,,184,WALAHJAPET- KANCHIPURAM (GQ) KM.106.4-KM.70.2 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,130.0,,130.0,0.0,,79.0,2004-03,,2003-12,-3.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,184
FR_200306_185,,,185,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,140.85,,140.85,0.0,,72.82,2004-01,,2003-12,-1.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,185
FR_200306_186,,,186,CHAMPAWATI- VISHAKHAPATNAM (GQ) KM.49-KM.28 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,200.0,,200.0,0.0,,125.2,2004-02,,2004-02,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,186
FR_200306_187,,,187,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,181.0,,181.0,0.0,,112.7,2004-01,,2004-02,1.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,187
FR_200306_188,,,188,BRIDGES SECTION (GQ) KM.162-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,136.45,,136.45,0.0,,62.58,2004-02,,2004-02,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,188
FR_200306_189,,,189,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH- 27,,,ROAD TRANSPORT & HIGHWAYS,2003-06,1995-03,,100.36,300.0,219.78,119.42,-80.22,196.5,2001-06,1998-12,2004-02,32.0,62.0,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,189
FR_200306_190,,,190,NELLORE BY PASS (GQ) KM.178.2-KM.161 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,143.2,,143.2,0.0,,93.0,2003-12,,2004-03,3.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,190
FR_200306_191,,,191,TADA-CHENNAI (GQ) KM.52.8-KM.11 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,233.0,,233.0,0.0,,137.0,2003-12,,2004-03,3.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,191
FR_200306_192,,,192,"NANDHI HILLS- DEVANHALLI, KM.556- KM.539, NH-7 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,172.06,,172.06,0.0,,73.48,2004-03,,2004-03,0.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,192
FR_200306_193,,,193,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,279.0,,279.0,0.0,,66.99,2004-02,,2004-04,2.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,193
FR_200306_194,,,194,SIRA-TUMKUR (GQ) KM.116.4-KM.75 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-06,2000-04,,184.0,,184.0,0.0,,59.49,2004-08,,2004-04,-4.0,,,0,0,,,,MonthlyFR_june_2003.pdf,Sector-Wise analysis of projects,16,194
