observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201202_096,,N16000054,96,"COMPRESSOR STATIONS (KAILARAS AND CHAINSA) - GAIL,Multi State",KAILARAS AND CHAINSA,,PETROLEUM,2012-02,2007-11,,1167.0,,798.0,,,695.8,2011-04,2011-12,2012-04,,,,2,2,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,96
FR_201202_097,,N16000084,97,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2012-02,2007-06,,736.65,,736.65,,,257.92,2011-09,,2012-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,97
FR_201202_098,,N16000030,98,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2012-02,2007-01,,2853.29,6326.4,6326.4,,,4524.63,2010-05,2012-05,2012-05,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,98
FR_201202_099,,N16000066,99,"CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI - HPCL,Tamil Nadu",,,PETROLEUM,2012-02,2008-01,,224.0,299.0,299.0,,,302.76,2011-02,2011-08,,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,99
FR_201202_100,,N16000127,100,"CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER - ONGC,Assam",,,PETROLEUM,2012-02,2010-06,,202.94,,202.94,,,,2014-01,,2014-01,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,100
FR_201202_101,,N16000115,101,"CONSTRUCTION OF TANKS AND BLENDING FACILITY AT VAD - IOCL,Gujarat",,,PETROLEUM,2012-02,2009-02,,267.0,,267.0,,,189.43,2012-09,2012-09,2012-06,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,101
FR_201202_102,,N16000128,102,"CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE - ONGC,Maharashtra",,,PETROLEUM,2012-02,2011-03,,861.79,,861.79,,,,2013-05,,2013-05,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,102
FR_201202_103,,N16000123,103,"Construction of 23 Immediate Supply Vessels (ISV) - ONGC,Multi State",ISV,,PETROLEUM,2012-02,2010-11,,331.2,,269.1,,,,2013-08,,2014-01,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,103
FR_201202_104,,N16000117,104,"Construction of 6 ETPs - ONGC,Gujarat",,,PETROLEUM,2012-02,2009-03,,302.26,,302.26,,,38.42,2012-09,,2012-09,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,104
FR_201202_105,,N16000103,105,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2012-02,2010-01,,723.64,,723.64,,,,2013-03,,2013-11,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,105
FR_201202_106,,N16000073,106,"DABHOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2012-02,2009-06,,4543.43,4508.38,2300.0,,,1583.36,2012-03,2012-08,2012-08,,,,0,17,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,106
FR_201202_107,,N16000089,107,"DE-BOTTLENECKING OF SMPL (Salaya-Mathura crude pip - IOCL,Maharashtra",,,PETROLEUM,2012-02,2009-12,,1584.0,,1584.0,,,7.99,,,,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,107
FR_201202_108,,N16000033,108,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-02,2007-06,,3248.78,5633.44,5633.44,,,2498.7,2010-08,2012-03,2013-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,108
FR_201202_109,,N16000032,109,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-02,2007-01,,2323.4,2920.82,2920.82,,,1173.84,2010-09,2012-03,2013-04,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,109
FR_201202_110,,N16000046,110,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2012-02,2007-06,,1436.21,1456.96,1436.21,,,477.6,2010-07,2012-05,2012-07,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,51,110
FR_201202_111,,N16000023,111,"DEVELOPMENT OF C-SERIES FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-02,2006-08,,3195.16,,2800.0,,,2520.91,2008-12,,2013-04,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,111
FR_201202_112,,N16000009,112,"DIESEL HYDRO TREATMENT PROJECT,BRPL DHALIGAON - BRPL,Assam",,,PETROLEUM,2012-02,2006-06,,1431.91,1646.39,1690.13,,,1596.8,2009-09,,2011-08,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,112
FR_201202_113,,N16000069,113,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2012-02,2009-03,,3284.0,2174.0,2174.0,,,777.0,2011-09,2012-05,2012-05,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,113
FR_201202_114,,N16000068,114,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2012-02,2009-03,,3597.0,2730.0,2730.0,,,,2011-09,2012-03,2012-03,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,114
FR_201202_115,,N16000118,115,"Development of BHE and BH-35 Area. - ONGC,Multi State",,,PETROLEUM,2012-02,2010-08,,372.11,,372.11,,,,2013-03,,2013-04,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,115
FR_201202_116,,N16000104,116,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2012-02,2010-03,,3241.03,,3241.03,,,1.5,2013-03,,2013-04,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,116
FR_201202_117,,N16000116,117,"Development of SB-14 field - ONGC,Multi State",,,PETROLEUM,2012-02,2011-01,,410.44,,410.44,,,,2012-11,,2013-05,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,117
FR_201202_118,,N16000105,118,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2012-02,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,118
FR_201202_119,,N16000109,119,"EURO-IV DHDT - CPCL,Tamil Nadu",,,PETROLEUM,2012-02,2008-09,,2615.69,,2615.69,,,1763.29,,,2011-12,,,,0,116,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,119
FR_201202_120,,N16000107,120,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2012-02,2010-07,,1000.0,,1000.0,,,63.47,2013-01,,2013-01,,,,14,18,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,120
FR_201202_121,,N16000062,121,"HEERA RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2012-02,2008-05,,706.7,,706.7,,,696.52,2010-04,,2012-03,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,121
FR_201202_122,,N16000081,122,"HYDROCRACKER REVAMP AND SETTING UP A NEW CCR AT MU - BPCL,Maharashtra",,,PETROLEUM,2012-02,2008-04,,825.0,1827.0,1827.0,,,370.68,2013-04,,2013-04,,,,0,167,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,122
FR_201202_123,,160100231,123,"INTEGRATED DEV OF G1 and GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2012-02,2003-04,,429.82,2218.01,2218.01,,,1918.57,2006-04,2011-05,2012-06,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,123
FR_201202_124,,N16000090,124,"INTEGRATED OFFSHORE CRUDE OIL HANDLING FACILITIES - IOCL,Orissa",,,PETROLEUM,2012-02,2009-12,,1492.33,,1300.0,,,984.57,2012-06,2012-06,2012-06,,,,6,8,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,124
FR_201202_125,,160100216,125,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-02,2001-09,,390.09,1674.11,1674.11,,,1447.85,2007-03,2017-03,2017-03,,,,6,6,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,125
FR_201202_126,,160100215,126,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-02,2001-09,,345.1,663.69,663.69,,,597.2,2007-03,2014-03,2014-03,,,,3,3,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,126
FR_201202_127,,160100217,127,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-02,2001-09,,113.9,438.85,438.85,,,274.39,2006-03,2013-03,2013-03,,,,6,6,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,127
FR_201202_128,,N16000102,128,"Integrated Sugar, Ethanol, Cogen Power Plant at Sugauli - HPCL,Bihar",,,PETROLEUM,2012-02,2009-06,,613.54,,727.88,,,671.52,2010-12,,2011-06,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,128
FR_201202_129,,N16000072,129,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2012-02,2009-07,,7596.18,,7596.18,,,2.2,2013-01,,2015-07,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,129
FR_201202_130,,N16000051,130,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2012-02,2007-11,,281.07,,281.07,,,3.41,2010-10,,2014-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,52,130
FR_201202_131,,N16000070,131,"KARANPUR MORADABAD-KASHIPUR- RUDRAPUR PIPELINE PROJECT PHASE- - GAIL,Multi State",,,PETROLEUM,2012-02,2009-07,,238.68,252.37,204.0,,,162.35,2012-01,,2012-05,,,,3,8,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,131
FR_201202_132,,N16000129,132,"KOCHI KOOTTANAD BANGLORE MANGLORE PIPELINE PH-II - GAIL,Multi State",,,PETROLEUM,2012-02,2009-06,,2915.0,,2300.0,,,612.64,2012-12,,2013-04,,,,0,21,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,132
FR_201202_133,,N16000071,133,"KOCHI-KOOTANAD BANGALORE- MANGALORE PIPELINE PROJEC - GAIL,Multi State",,,PETROLEUM,2012-02,2009-06,,348.0,,261.0,,,190.97,2012-03,2012-08,2012-04,,,,2,4,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,133
FR_201202_134,,N16000045,134,"MNW-NF BRIDGE PROJECT - ONGC,Maharashtra",,,PETROLEUM,2012-02,2008-05,,175.21,,162.12,,,167.9,2009-03,2012-02,2012-02,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,134
FR_201202_135,,N16000114,135,"MRPL Phase-III Expansion - Mangalore Refin,Karnataka",,,PETROLEUM,2012-02,2008-08,,12412.0,12160.26,12160.26,,,7883.3,2012-01,,2012-06,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,135
FR_201202_136,,N16000060,136,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2012-02,2009-01,,7133.39,,6855.93,,,3062.41,2012-09,,2013-09,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,136
FR_201202_137,,N16000039,137,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2012-02,2007-10,,5713.03,8813.41,8813.41,,,6819.59,2010-05,2013-03,2013-03,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,137
FR_201202_138,,N16000121,138,"Mehesana Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-02,2010-11,,3823.0,,3823.0,,,5.67,2015-04,,2015-04,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,138
FR_201202_139,,N16000063,139,"NEELAM RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2012-02,2008-05,,305.08,,305.08,,,296.85,2011-04,,2012-03,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,139
FR_201202_140,,N16000096,140,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2012-02,2008-07,,589.7,755.76,755.76,,,533.63,2011-03,2011-05,2012-10,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,140
FR_201202_141,,N16000031,141,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2012-02,2007-01,,740.02,,740.02,,,417.93,2010-03,2012-03,2013-03,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,141
FR_201202_142,,N16000058,142,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2012-02,2009-02,,29777.0,,30426.0,,,13742.98,2012-11,,2013-06,,,,57,100,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,142
FR_201202_143,,N16000088,143,"PARADIP-RAIPUR-SAMBALPUR- RANCHI PIPELINE - IOCL,Multi State",,,PETROLEUM,2012-02,2009-08,,1793.0,,1400.0,,,557.13,2012-09,2012-09,2012-09,,,,0,11,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,143
FR_201202_144,,N16000112,144,"PETROCHEMICAL COMPLEX-II AT VIJAYPUR AND PATA - GAIL,Multi State",,,PETROLEUM,2012-02,2010-08,,8140.0,,8140.0,,,687.12,2014-02,,2014-02,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,144
FR_201202_145,,N16000113,145,"Polypropylene unit - Mangalore Refin,Karnataka",,,PETROLEUM,2012-02,2009-05,,1803.78,,1803.78,,,527.41,2012-07,,2012-07,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,145
FR_201202_146,,N16000083,146,"REFRIGERATED LPG STORAGE AT JNPT - BPCL,Maharashtra",,,PETROLEUM,2012-02,2008-06,,304.4,,304.4,,,262.37,2010-09,,2011-09,,,,10,60,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,146
FR_201202_147,,N16000057,147,"RESITEMENT OF MARKETING INSTALATION AT VISAKHAPATT - HPCL,Andhra Pradesh",,,PETROLEUM,2012-02,2009-01,,756.0,898.0,898.0,,,812.91,2011-09,2012-03,2012-03,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,147
FR_201202_148,,N16000044,148,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2012-02,2008-05,,333.4,837.54,656.51,,,345.93,2010-05,2012-04,2012-05,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,148
FR_201202_149,,N16000098,149,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2012-02,2008-07,,288.04,288.04,288.04,,,145.16,2012-08,,2012-08,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,53,149
FR_201202_150,,N16000093,150,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2012-02,2009-12,,463.32,,330.47,,,194.58,2012-03,,2012-03,,,,0,20,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,150
FR_201202_151,,N16000126,151,"WIND ENERGY - GAIL,Multi State",,,PETROLEUM,2012-02,2011-05,,616.0,,616.0,,,268.08,,,2012-03,,,,0,18,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,151
FR_201202_152,,N16000101,152,"Wax Project - NRL,Assam Total",,,PETROLEUM,2012-02,2010-06,,576.6,149804.77,576.6,,,23.22,2013-12,2013-12,2013-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,152
FR_201202_153,,N18000069,153,"765 KV POOLING STATION AND NETWORK WITH DVC AND MA - PGCIL,Multi State",,,POWER,2012-02,2008-08,,7075.33,,7075.33,,,4573.5,2012-08,,2012-08,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,153
FR_201202_154,,N18000068,154,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2012-02,2009-02,,1347.32,,1347.32,,,964.2,2012-02,,2012-06,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,154
FR_201202_155,,N18000079,155,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PAR - PGCIL,Multi State",,,POWER,2012-02,2009-11,,1075.12,,1075.12,,,417.2,2012-05,,2012-05,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,155
FR_201202_156,,N18000078,156,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN REGION G - PGCIL,Multi State",,,POWER,2012-02,2009-07,,1736.36,,1736.36,,,694.2,2012-06,,2012-06,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,156
FR_201202_157,,N18000047,157,"BARH STPP STAGE -II - NTPC,Bihar",,,POWER,2012-02,2008-02,,7341.04,,7341.04,,,3487.0,2013-08,,2014-01,,,,5,18,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,157
FR_201202_158,,180100242,158,"BARH STPP STAGE I (3X660MW) NTPC - NTPC,Bihar",3X660MW,,POWER,2012-02,2003-12,,8692.97,,8693.0,,,6509.0,2009-12,,2014-12,,,,25,47,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,158
FR_201202_159,,N18000041,159,"BONGAIGAON THERMAL POWER PROJECT - NTPC,Assam",,,POWER,2012-02,2008-01,,4375.35,,4375.35,,,2793.0,2011-06,,2014-04,,,,1,29,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,159
FR_201202_160,,180100241,160,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2012-02,2005-08,,1405.63,,2084.0,,,1780.21,2010-08,2011-08,2012-04,,,,0,2,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,160
FR_201202_161,,N18000007,161,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J and K",NHPC,,POWER,2012-02,2006-08,,621.26,,913.25,,,724.04,2011-02,2011-08,2012-12,,,,1,4,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,161
FR_201202_162,,N18000111,162,"COMMON SYSTEM ASSOCIATED WITH ISGS PROJECTS IN KRISHNAPATTNA - PGCIL,Andhra Pradesh",,,POWER,2012-02,2011-08,,1637.34,,1637.34,,,24.1,2014-08,,2014-08,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,162
FR_201202_163,,N18000103,163,"Common System Associated with Coastal Energen Priv - PGCIL,Tamil Nadu",,,POWER,2012-02,2011-09,,1940.13,,1940.13,,,150.7,2014-09,,2014-09,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,163
FR_201202_164,,N18000004,164,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2012-02,2006-10,,975.96,,975.66,,,748.4,2009-10,,2012-03,,,,20,20,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,164
FR_201202_165,,N18000100,165,"EASTERN REGION TRANSMISSION SYSTEM-III - PGCIL,Multi State",,,POWER,2012-02,2010-07,,1272.8,,1272.8,,,154.7,2012-11,,2012-11,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,165
FR_201202_166,,N18000101,166,"ESTABLISHMENT OF POOLING STATIONS AT CHAMPA - PGCIL,Chhatisgarh",,,POWER,2012-02,2011-05,,1961.87,,1961.87,,,135.6,2014-05,,2014-05,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,54,166
FR_201202_167,,N18000092,167,"Establishment of pooling stations at Rajgarh - PGCIL,Chhatisgarh",,,POWER,2012-02,2010-12,,1719.52,,1719.52,,,268.2,2013-08,,2013-08,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,167
FR_201202_168,,N18000082,168,"IMMEDIATE EVACUATION SYSTEM FOR NABINAGAR TPS - PGCIL,Bihar",,,POWER,2012-02,2010-02,,215.86,,215.86,,,157.6,2012-06,,2012-03,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,168
FR_201202_169,,N18000107,169,"INTEGRATION OF POOLING STATION IN CHATTISGARH WITH CENTRAL P - PGCIL,Chhatisgarh",,,POWER,2012-02,2011-08,,1391.97,,1391.97,,,,2013-12,,2013-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,169
FR_201202_170,,N18000110,170,"INTEGRATION OF POOLING STATION IN CHATTISGARH WITH CENTRAL P - PGCIL,Multi State",,,POWER,2012-02,2011-08,,1391.97,,1391.97,,,77.6,2013-12,,2013-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,170
FR_201202_171,,N18000089,171,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF INDIA AND B - PGCIL,Multi State",,,POWER,2012-02,2010-10,,160.32,,160.32,,,18.7,2012-10,,2012-10,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,171
FR_201202_172,,180100246,172,"KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) - PGCIL,Karnataka",PGCIL,,POWER,2012-02,2005-03,,596.45,1007.16,1007.16,,,824.2,2007-12,2009-12,,,,,0,18,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,172
FR_201202_173,,180100239,173,"KAMENG HYDROELECTRIC PROJECT (NEEPCO) - NEEPCO,Arunachal Pr.",NEEPCO,,POWER,2012-02,2004-12,,2496.9,,2496.9,,,1772.88,2013-05,2016-06,2016-06,,,,2,22,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,173
FR_201202_174,,N18000031,174,"KISHANGANGA HEP - NHPC,J and K",,,POWER,2012-02,2007-07,,2238.67,3642.04,3642.0,,,1127.55,2016-01,2016-01,2016-11,,,,0,2,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,174
FR_201202_175,,180100211,175,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2012-02,2002-10,,4527.15,,4527.15,,,4112.0,2009-04,,2013-03,,,,0,9,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,175
FR_201202_176,,180100184,176,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2012-02,2000-04,,1301.56,,2283.69,,,2595.25,2005-04,2012-03,2012-03,,,,10,11,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,176
FR_201202_177,,180100258,177,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2012-02,2005-05,,1779.29,,1779.29,,,1786.98,2008-09,,2013-03,,,,3,37,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,177
FR_201202_178,,N18000005,178,"LOHARINAG-PAL HEP(4X150MW) - NTPC,Uttaranchal",4X150MW,,POWER,2012-02,2006-06,,2895.1,,2895.1,,,686.0,2011-11,,2012-12,,,,6,34,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,178
FR_201202_179,,N18000084,179,"MAUDA TRANSMISSION SYSTEM - PGCIL,Maharashtra",,,POWER,2012-02,2010-02,,469.38,,469.38,,,210.1,2012-10,,2012-10,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,179
FR_201202_180,,N18000048,180,"MOUDA STPP (NTPC) - NTPC,Maharashtra",NTPC,,POWER,2012-02,2008-11,,5459.28,,6010.89,,,3532.0,2012-08,,2013-03,,,,6,16,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,180
FR_201202_181,,N18000006,181,"NIMOO BAZGO HYDROELECTRIC PROJECT - NHPC,J and K",,,POWER,2012-02,2006-08,,611.01,,936.0,,,710.09,2010-08,2011-09,2013-01,,,,0,3,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,181
FR_201202_182,,N18000066,182,"NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT - PGCIL,Multi State",,,POWER,2012-02,2009-02,,11130.19,,11130.19,,,3596.2,2013-08,,2014-09,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,182
FR_201202_183,,N18000054,183,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2012-02,2009-02,,317.69,,317.69,,,123.7,2011-11,2011-11,2012-06,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,183
FR_201202_184,,N18000056,184,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2012-02,2009-02,,410.29,,410.29,,,145.6,2012-02,,2012-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,184
FR_201202_185,,N18000052,185,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2012-02,2009-02,,520.48,,520.48,,,263.8,2011-11,,2012-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,55,185
FR_201202_186,,N18000058,186,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2012-02,2009-02,,210.79,,210.79,,,167.3,2011-08,,2012-01,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,56,186
FR_201202_187,,N18000053,187,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2012-02,2009-02,,509.66,,509.66,,,307.9,2011-11,,2012-12,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,56,187
FR_201202_188,,N18000088,188,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XX - PGCIL,Multi State",,,POWER,2012-02,2010-10,,182.68,,182.68,,,26.8,2013-01,,2013-01,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,56,188
FR_201202_189,,N18000094,189,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME XVI - PGCIL,Multi State",,,POWER,2012-02,2010-07,,752.64,,752.64,,,112.8,2013-07,,2013-07,,,,0,0,,,,FR_FEB_2012.pdf,Sector-Wise analysis of projects,56,189
