observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200511_039,,,39,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2005-11,2003-04,,1635.0,,1635.0,0.0,,193.1,2006-05,,2006-08,3.0,,,0,45,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,13,39
FR_200511_040,,,40,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI (HPCL),HPCL,,PETROLEUM,2005-11,2004-04,,335.17,,335.17,0.0,,5.55,2006-09,,2006-09,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,13,40
FR_200511_041,,,41,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2005-11,2002-10,,1152.0,,1152.0,0.0,,75.82,2005-04,,2006-10,18.0,,,18,72,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,13,41
FR_200511_042,,,42,VIJAYPUR-KOTA PIPELINE PROJECT (GAIL),,,PETROLEUM,2005-11,2004-06,,299.84,,299.84,0.0,,2.69,2006-12,,2006-12,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,13,42
FR_200511_043,,,43,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2005-11,2002-12,,1416.0,,1830.77,414.77,,23.35,2005-07,,2007-02,19.0,,,0,10,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,13,43
FR_200511_044,,,44,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2005-11,2001-09,,390.09,,390.09,0.0,,277.25,2007-03,,2007-03,0.0,,,6,6,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,44
FR_200511_045,,,45,IOR LAKWA-LAKHMANI,,,PETROLEUM,2005-11,2001-09,,345.1,,345.1,0.0,,160.69,2007-03,,2007-03,0.0,,,3,3,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,45
FR_200511_046,,,46,CRUDE OIL RECEIPT FACLITIES (KOCHI REFINERIES LTD) (BPCL),BPCL,,PETROLEUM,2005-11,2004-03,,622.82,,821.0,198.18,,14.49,2007-05,,2007-05,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,46
FR_200511_047,,,47,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2005-11,2003-04,,985.17,,985.17,0.0,,5.71,2006-03,,2007-05,14.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,47
FR_200511_048,,,48,MDPL PROJECT(HPCL),HPCL,,PETROLEUM,2005-11,2004-04,,1623.84,,1623.84,0.0,,25.7,2007-08,,2007-05,-3.0,,,0,10,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,48
FR_200511_049,,,49,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2005-11,2001-10,,5255.97,,5255.97,0.0,,4196.86,2007-07,,2007-07,0.0,,,11,11,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,49
FR_200511_050,,,50,ADDITIONAL DEVELOPMENT OF BASIN FIELD AND 2nd STAGE BOOSTER,,,PETROLEUM,2005-11,2004-03,,1770.69,,2937.01,1166.32,,0.08,2008-01,,2008-01,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,50
FR_200511_051,,,51,DEVELOPMENT OF D-I PROSPECT (ONGCL),ONGCL,,PETROLEUM,2005-11,2002-09,,310.32,,506.52,196.2,,135.85,2005-03,,2009-03,48.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,51
FR_200511_052,,,52,TEHRI DAM & H.P.P.(THDCL),,,POWER,2005-11,1994-03,,2963.66,,6672.88,3709.22,,6271.39,1999-03,,2006-03,84.0,,,13,16,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,52
FR_200511_053,,,53,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2005-11,1994-03,2002-08,421.0,913.84,913.84,492.84,0.0,818.97,1999-03,2002-12,2006-03,84.0,39.0,,2,11,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,53
FR_200511_054,,,54,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2005-11,1982-11,1989-07,183.45,3559.77,4827.65,4644.2,1267.88,4574.4,1990-11,2001-03,2006-03,184.0,60.0,,7,9,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,54
FR_200511_055,,,55,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2005-11,2002-07,,231.53,,274.87,43.34,,237.02,2004-10,,2006-03,17.0,,,9,18,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,55
FR_200511_056,,,56,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2005-11,2002-07,,567.05,,567.05,0.0,,408.67,2006-07,,2006-03,-4.0,,,7,18,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,56
FR_200511_057,,,57,NEELAMANGALAM- MYSORE TRANSMISSION SYSTEM (P.Gr.),,,POWER,2005-11,2003-07,,154.93,,154.93,0.0,,120.61,2006-07,,2006-03,-4.0,,,5,20,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,57
FR_200511_058,,,58,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2005-11,2003-02,,247.91,,247.91,0.0,,223.71,2006-05,,2006-04,-1.0,,,8,22,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,58
FR_200511_059,,,59,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2005-11,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,59
FR_200511_060,,,60,TRANSMISSION SYSTEM,,,POWER,2005-11,2003-06,,1980.7,,,503.18,,1307.45,2006-06,,,0.0,,,8,37,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,14,60
FR_200511_061,,,61,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2005-11,2003-02,,143.29,,143.29,0.0,,223.71,2006-08,,2006-07,-1.0,,,6,22,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,61
FR_200511_062,,,62,FG UNCHAHAR TPP STAGE-III (1X210MW)(NTPC),NTPC,,POWER,2005-11,2004-03,,939.28,,939.28,0.0,,395.72,2006-09,,2006-09,0.0,,,21,26,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,62
FR_200511_063,,,63,NORHEN REGION SYSTEM STRENGTHENINGSCHEME- II (435 CKM),,,POWER,2005-11,2004-01,,247.78,,247.78,0.0,,158.81,2006-12,,2006-12,0.0,,,5,23,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,63
FR_200511_064,,,64,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2005-11,2004-02,,164.02,,164.02,0.0,,80.89,2007-02,,2007-02,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,64
FR_200511_065,,,65,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2005-11,2003-12,,1454.79,,1454.79,0.0,,474.18,2007-02,,2007-02,0.0,,,4,23,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,65
FR_200511_066,,,66,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2005-11,2000-02,,2198.04,,2198.04,0.0,,1583.71,2007-02,,2007-02,0.0,,,19,41,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,66
FR_200511_067,,,67,SYSTEM STRENGTHENING - IV OF SOUTHERN REGION (P.GRID),P.GRID,,POWER,2005-11,2004-01,,101.94,,101.94,0.0,,50.22,2006-07,,2007-02,7.0,,,3,19,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,67
FR_200511_068,,,68,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2005-11,2005-01,,464.02,,464.02,0.0,,2.54,2007-10,,2007-02,-8.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,68
FR_200511_069,,,69,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2005-11,2004-01,,271.8,,271.8,0.0,,34.45,2006-07,,2007-03,8.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,69
FR_200511_070,,,70,SYSTEM STRENGTHENING -III OF SOUTHERN REGION (PGCIL),,,POWER,2005-11,2004-10,,284.79,,284.79,0.0,,14.47,2007-04,,2007-04,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,70
FR_200511_071,,,71,"KAHALGAON STPP STAGE- II, 3x500 MW",,,POWER,2005-11,2004-05,,5868.31,,5868.37,0.06,,1423.88,2007-05,,2007-05,0.0,,,31,57,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,71
FR_200511_072,,,72,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2005-11,2005-07,,118.33,,118.33,0.0,,,2008-04,,2007-06,-10.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,72
FR_200511_073,,,73,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-11,2004-07,,596.47,,596.47,0.0,,246.63,2007-07,,2007-07,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,73
FR_200511_074,,,74,KAHALGAON-II(PHASE-I) TRANSMISSION SYSTEM (PGCIL),,,POWER,2005-11,2004-10,,1771.93,,1771.93,0.0,,365.74,2007-10,,2007-07,-3.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,74
FR_200511_075,,,75,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2005-11,2003-02,,4125.0,,4201.5,76.5,,1862.39,2007-08,,2007-08,0.0,,,29,40,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,75
FR_200511_076,,,76,SIPAT STAGE-II TRANSMISSION SYSTEM (2x500 MW) (680 CKM),,,POWER,2005-11,2004-08,,601.9,,601.9,0.0,,99.43,2007-08,,2007-08,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,76
FR_200511_077,,,77,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2005-11,2002-09,,3919.59,,3919.59,0.0,,1210.33,2009-09,,2007-09,-24.0,,,1,20,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,77
FR_200511_078,,,78,SYSTEM STRENGTHENING,,,POWER,2005-11,2005-03,,113.73,,,0.0,,,2007-12,,,-3.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,15,78
FR_200511_079,,,79,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2005-11,2003-09,,665.46,,665.46,0.0,,264.93,2007-09,,2007-09,0.0,,,8,36,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,79
FR_200511_080,,,80,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2005-11,2005-01,,691.83,,691.83,0.0,,3.79,2007-12,,2007-12,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,80
FR_200511_081,,,81,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2005-11,2005-03,,596.45,,596.45,0.0,,5.04,2007-12,,2007-12,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,81
FR_200511_082,,,82,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2005-11,2004-08,,199.21,,199.21,0.0,,1.94,2007-11,,2007-12,1.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,82
FR_200511_083,,,83,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2005-11,2003-11,,4039.67,,4039.67,0.0,,793.99,2007-12,,2007-12,0.0,,,21,40,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,83
FR_200511_084,,,84,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2005-11,2005-06,,499.45,,499.45,0.0,,23.43,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,84
FR_200511_085,,,85,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-11,2004-07,,266.93,,266.93,0.0,,3.25,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,85
FR_200511_086,,,86,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2005-11,2003-10,,768.92,,768.92,0.0,,160.07,2007-03,,2008-03,12.0,,,1,25,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,86
FR_200511_087,,,87,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2005-11,2006-06,,260.34,,260.34,0.0,,1.13,2008-06,,2008-03,-3.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,87
FR_200511_088,,,88,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2005-11,2004-07,,230.52,,230.52,0.0,,24.16,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,88
FR_200511_089,,,89,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2005-11,2005-09,,1061.38,,768.92,-292.46,,147.97,2009-09,,2008-03,-18.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,89
FR_200511_090,,,90,SYSTEM STRENGTHENING-VII OF SOUTHERN REGION (248 CKM),,,POWER,2005-11,2005-05,,279.3,,279.3,0.0,,0.21,2009-07,,2008-03,-16.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,90
FR_200511_091,,,91,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2005-11,2000-04,,1301.56,,1301.56,0.0,,233.51,2005-04,,2008-04,36.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,91
FR_200511_092,,,92,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2005-11,2004-12,,208.75,,208.75,0.0,,18.57,2008-05,,2008-05,0.0,,,4,23,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,92
FR_200511_093,,,93,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2005-11,2005-06,,813.67,,813.67,0.0,,2.24,2008-06,,2008-06,0.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,93
FR_200511_094,,,94,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2005-11,2005-12,,109.95,,109.95,0.0,,,2009-05,,2008-06,-11.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,94
FR_200511_095,,,95,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2005-11,2005-05,,1779.29,,1779.29,0.0,,4.35,2008-11,,2008-09,-2.0,,,0,0,,,,MonthlyFR_nov_2005.pdf,Sector-Wise analysis of projects,16,95
