observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200312_095,,,95,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2003-12,1992-03,2002-05,108.11,105.01,137.49,29.38,32.48,111.47,1996-03,,2004-03,96.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,95
FR_200312_096,,,96,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2003-12,1996-02,,240.0,,563.08,323.08,,498.56,,,2004-03,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,96
FR_200312_097,,,97,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2003-12,1997-03,,437.4,,528.49,91.09,,418.43,2004-03,,2004-03,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,97
FR_200312_098,,,98,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2003-12,1992-04,,112.53,320.66,363.8,251.27,43.14,149.44,1996-03,,2004-03,96.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,98
FR_200312_099,,,99,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2003-12,1995-03,,258.58,,402.17,143.59,,293.67,2000-03,,2004-03,48.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,99
FR_200312_100,,,100,MIRAJ-LATUR ROAD,,,RAILWAYS,2003-12,1993-04,2002-04,225.0,321.83,332.34,107.34,10.51,177.3,2001-03,,2004-04,37.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,100
FR_200312_101,,,101,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2003-12,1998-11,,536.85,,723.0,186.15,,536.29,2003-03,,2004-06,15.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,101
FR_200312_102,,,102,VIRAMGAM-BHILDI,,,RAILWAYS,2003-12,1990-04,,155.66,,119.75,-35.91,,46.93,,,2004-06,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,102
FR_200312_103,,,103,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2003-12,1996-03,,105.22,,154.14,48.92,,73.87,1999-12,,2004-06,54.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,103
FR_200312_104,,,104,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2003-12,1984-03,1989-11,520.0,1098.0,426.12,-93.88,-671.88,275.39,1995-03,,2004-12,117.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,104
FR_200312_105,,,105,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2003-12,2001-05,,162.03,,162.03,0.0,,76.08,2003-08,,2004-12,16.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,105
FR_200312_106,,,106,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2003-12,1995-04,,186.16,,312.42,126.26,,233.42,1996-03,,2004-12,105.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,106
FR_200312_107,,,107,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2003-12,1999-03,,358.77,,358.77,0.0,,90.18,2004-12,,2004-12,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,107
FR_200312_108,,,108,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2003-12,1993-03,2000-11,242.5,537.74,590.6,348.1,52.86,369.48,1997-12,,2004-12,84.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,108
FR_200312_109,,,109,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2003-12,1995-04,,88.73,,161.03,72.3,,39.38,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,109
FR_200312_110,,,110,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2003-12,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,83.81,1999-06,,2005-03,69.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,110
FR_200312_111,,,111,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2003-12,1984-03,,43.72,,293.97,250.25,,235.09,1997-03,,2005-03,96.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,13,111
FR_200312_112,,,112,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2003-12,1996-07,,273.67,,273.67,0.0,,31.45,,,2005-03,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,112
FR_200312_113,,,113,PURNA-AKOLA,,,RAILWAYS,2003-12,2000-02,,228.0,,245.22,17.22,,8.7,,,2005-03,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,113
FR_200312_114,,,114,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2003-12,1995-04,,325.47,,383.94,58.47,,243.18,2004-03,2000-06,2005-03,12.0,57.0,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,114
FR_200312_115,,,115,AMBALA-MORADABAD,,,RAILWAYS,2003-12,1993-03,,152.21,,157.75,5.54,,149.22,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,115
FR_200312_116,,,116,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2003-12,1996-04,,157.0,,283.34,126.34,,29.56,,,2005-03,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,116
FR_200312_117,,,117,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2003-12,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,316.04,1994-03,,2005-03,132.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,117
FR_200312_118,,,118,KOTTUR-HARIHAR,,,RAILWAYS,2003-12,1995-04,,65.94,,124.13,58.19,,7.78,,,2005-04,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,118
FR_200312_119,,,119,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2003-12,1996-08,,117.97,,178.0,60.03,,43.91,,,2005-06,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,119
FR_200312_120,,,120,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2003-12,1997-04,,105.32,,112.86,7.54,,88.53,,,2005-12,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,120
FR_200312_121,,,121,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2003-12,1985-08,1989-02,180.0,314.57,451.26,271.26,136.69,385.98,1992-03,,2006-03,168.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,121
FR_200312_122,,,122,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2003-12,1999-04,,155.54,,141.22,-14.32,,27.44,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,122
FR_200312_123,,,123,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2003-12,1994-04,,180.0,,318.66,138.66,,174.81,1999-03,2003-03,2006-03,84.0,36.0,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,123
FR_200312_124,,,124,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2003-12,1999-03,,491.19,,1028.0,536.81,,149.35,2005-07,,2006-03,8.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,124
FR_200312_125,,,125,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2003-12,1999-02,,180.73,,180.73,0.0,,24.62,2006-12,,2006-12,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,125
FR_200312_126,,,126,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2003-12,1999-04,,464.99,,610.44,145.45,,212.16,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,126
FR_200312_127,,,127,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2003-12,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,62.24,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,127
FR_200312_128,,,128,KUMARGHAT-AGARTALA,,,RAILWAYS,2003-12,1996-04,,575.0,,895.0,320.0,,281.15,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,128
FR_200312_129,,,129,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2003-12,1995-04,,184.0,,254.07,70.07,,55.87,,,2007-03,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,14,129
FR_200312_130,,,130,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2003-12,2002-03,,409.0,,408.69,-0.31,,82.83,2007-06,,2007-06,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,130
FR_200312_131,,,131,TOLLYGANJ-GARIA,,,RAILWAYS,2003-12,2000-03,,907.69,,907.69,0.0,,139.18,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,131
FR_200312_132,,,132,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2003-12,1997-04,,93.1,,113.0,19.9,,12.39,,,2007-07,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,132
FR_200312_133,,,133,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2003-12,1995-03,,2500.0,,3564.0,1064.0,,1119.86,2001-03,,2007-08,77.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,133
FR_200312_134,,,134,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2003-12,1981-03,1985-05,37.68,,210.0,172.32,,83.66,,,2008-03,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,134
FR_200312_135,,,135,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2003-12,1996-04,,1000.0,,1767.0,767.0,,103.16,2008-04,,2008-04,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,135
FR_200312_136,,,136,MACHERLA-NALGONDA,,,RAILWAYS,2003-12,1998-07,,125.0,,265.67,140.67,,0.15,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,136
FR_200312_137,,,137,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2003-12,2000-02,,733.0,,733.0,0.0,,13.27,2008-12,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,137
FR_200312_138,,,138,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2003-12,1997-04,,193.78,,185.31,-8.47,,45.12,2004-06,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,138
FR_200312_139,,,139,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2003-12,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,139
FR_200312_140,,,140,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2003-12,1999-04,,108.0,,214.09,106.09,,27.53,2009-12,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,140
FR_200312_141,,,141,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2003-12,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,193.83,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,141
FR_200312_142,,,142,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2003-12,1994-12,,124.43,,422.72,298.29,,78.14,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,142
FR_200312_143,,,143,KATIHAR-JOGBANI,,,RAILWAYS,2003-12,2001-09,,100.0,,402.98,302.98,,60.23,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,143
FR_200312_144,,,144,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2003-12,1998-09,,925.0,,925.0,0.0,,34.0,2008-05,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,144
FR_200312_145,,,145,CHANDIGARH-LUDHIANA,,,RAILWAYS,2003-12,1997-07,,248.44,100.0,372.0,123.56,272.0,113.18,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,145
FR_200312_146,,,146,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2003-12,1997-02,,155.55,,229.88,74.33,,62.94,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,146
FR_200312_147,,,147,HUBLI-ANKOLA(NL),,,RAILWAYS,2003-12,1995-04,,227.0,,995.58,768.58,,43.82,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,15,147
FR_200312_148,,,148,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2003-12,1997-04,,233.0,335.77,324.73,91.73,-11.04,25.57,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,148
FR_200312_149,,,149,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2003-12,1996-04,,377.32,,449.6,72.28,,17.94,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,149
FR_200312_150,,,150,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2003-12,1997-03,,395.0,,658.11,263.11,,149.6,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,150
FR_200312_151,,,151,UDHNA-JALGAON(RE),,,RAILWAYS,2003-12,1997-03,,124.39,,140.98,16.59,,108.9,2002-03,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,151
FR_200312_152,,,152,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2003-12,1998-04,,318.0,358.74,344.63,26.63,-14.11,86.27,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,152
FR_200312_153,,,153,ANGAMALI-SABARIMALA,,,RAILWAYS,2003-12,1998-10,,550.0,,550.0,0.0,,5.29,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,153
FR_200312_154,,,154,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2003-12,1992-04,2001-03,71.7,117.58,190.36,118.66,72.78,143.05,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,154
FR_200312_155,,,155,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2003-12,2001-10,,223.0,,231.0,8.0,,40.11,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,155
FR_200312_156,,,156,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2003-12,2001-03,,178.76,177.34,178.71,-0.05,1.37,100.41,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,156
FR_200312_157,,,157,TRICHY MANAMADURAI,,,RAILWAYS,2003-12,2000-02,,175.0,,187.91,12.91,,0.78,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,157
FR_200312_158,,,158,ARA-SASARAM,,,RAILWAYS,2003-12,1997-07,,120.0,,191.0,71.0,,45.55,2006-03,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,158
FR_200312_159,,,159,VILLUPURAM-KATPADI,,,RAILWAYS,2003-12,2000-02,,175.0,,240.0,65.0,,0.71,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,159
FR_200312_160,,,160,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2003-12,1997-03,,100.0,,210.79,110.79,,22.81,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,160
FR_200312_161,,,161,BIDAR-GULBARGA,,,RAILWAYS,2003-12,1999-02,,242.42,,369.7,127.28,,15.8,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,161
FR_200312_162,,,162,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2003-12,2002-03,,383.15,,381.17,-1.98,,10.99,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,162
FR_200312_163,,,163,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2003-12,2001-09,,320.1,,320.1,0.0,,13.75,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,163
FR_200312_164,,,164,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2003-12,1997-03,,78.23,,162.87,84.64,,8.84,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,164
FR_200312_165,,,165,DAUSA-GANGAPUR CITY,,,RAILWAYS,2003-12,1997-02,,151.84,,217.93,66.09,,15.3,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,16,165
FR_200312_166,,,166,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2003-12,1989-04,,297.15,,949.64,652.49,,58.6,,1996-12,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,166
FR_200312_167,,,167,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2003-12,1995-09,,100.0,,213.35,113.35,,89.49,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,167
FR_200312_168,,,168,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2003-12,1993-04,,65.0,,167.51,102.51,,49.53,1996-03,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,168
FR_200312_169,,,169,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2003-12,2002-05,,304.5,,305.0,0.5,,28.02,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,169
FR_200312_170,,,170,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2003-12,1998-03,,280.0,,577.61,297.61,,120.23,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,170
FR_200312_171,,,171,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2003-12,1998-07,,193.18,,243.0,49.82,,12.06,2006-07,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,171
FR_200312_172,,,172,KOTIPALLI-NARASAPUR,,,RAILWAYS,2003-12,2001-12,,330.0,,450.0,120.0,,9.39,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,172
FR_200312_173,,,173,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2003-12,1993-04,,100.0,,119.24,19.24,,18.93,2002-03,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,173
FR_200312_174,,,174,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2003-12,1996-09,2002-01,262.0,433.39,455.18,193.18,21.79,65.82,,2000-03,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,174
FR_200312_175,,,175,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2003-12,1992-05,,403.39,,403.39,0.0,,286.63,2000-03,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,175
FR_200312_176,,,176,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2003-12,1996-03,1997-07,401.81,,495.44,93.63,,46.79,2004-03,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,176
FR_200312_177,,,177,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2003-12,1997-03,,155.74,,164.36,8.62,,10.23,2009-02,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,177
FR_200312_178,,,178,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2003-12,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,209.15,2009-03,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,178
FR_200312_179,,,179,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2003-12,1997-02,,353.08,,353.0,-0.08,,9.21,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,179
FR_200312_180,,,180,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2003-12,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,180
FR_200312_181,,,181,ATUL-KAIJALI (GQ) KMS.343-KMS.381.6 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,174.59,,174.59,0.0,,210.3,2003-04,,2002-01,-15.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,17,181
FR_200312_182,,,182,"PURNEA-GOYAKOTA, KM.419-KM.447, NH-31 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,205.73,,205.73,0.0,,40.11,2004-07,,2003-12,-7.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,182
FR_200312_183,,,183,KISHANGARH- NASIRABAD (GQ) KM. 363.9 (NH-8) - KM. 15 (NH- 79),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,113.5,,113.5,0.0,,97.45,2004-05,,2004-01,-4.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,183
FR_200312_184,,,184,HOSUR-KRISHNAGIRI (GQ) KM.48.6-KM.94.0 (NH-7),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,213.0,,213.0,0.0,,147.4,2004-06,,2004-01,-5.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,184
FR_200312_185,,,185,WALAHJAPET- KANCHIPURAM (GQ) KM.106.4-KM.70.2 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,130.0,,130.0,0.0,,101.7,2004-03,,2004-01,-2.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,185
FR_200312_186,,,186,GOWTHAMI- GUNDUGOLANU (GQ) KM.164.5-KM.80 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,323.35,,323.35,0.0,,304.3,2004-02,,2004-01,-1.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,186
FR_200312_187,,,187,NASIRABAD-GULABPURA (GQ) KM.15 - KM.70 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,182.09,,182.09,0.0,,133.0,2004-05,,2004-01,-4.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,187
FR_200312_188,,,188,CHITTORGARH- MANGALWAR (GQ) KM.220-KM-172 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,161.2,,161.2,0.0,,115.0,2004-05,,2004-01,-4.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,188
FR_200312_189,,,189,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH- 27,,,ROAD TRANSPORT & HIGHWAYS,2003-12,1995-03,,100.36,300.0,219.78,119.42,-80.22,243.6,2001-06,1998-12,2004-02,32.0,62.0,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,189
FR_200312_190,,,190,UDAIPUR-KESARIAJI (GQ) KM.278-KM.340 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,245.91,,245.91,0.0,,202.1,2004-04,,2004-02,-2.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,190
FR_200312_191,,,191,BRIDGES SECTION (GQ) KM.162-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,136.45,,136.45,0.0,,81.87,2004-02,,2004-02,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,191
FR_200312_192,,,192,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,181.0,,181.0,0.0,,139.6,2004-01,,2004-02,1.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,192
FR_200312_193,,,193,BHILWARA BYPASS - CHITTORGARH (GQ) KM.120-KM.183 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,202.88,,202.88,0.0,,139.0,2004-05,,2004-02,-3.0,,2.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,193
FR_200312_194,,,194,GULABPURA-BHILWARA BYPASS (GQ) KM.70- KM.120 (NH-79),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,164.25,,164.25,0.0,,107.9,2004-05,,2004-02,-3.0,,1.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,194
