observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200802_098,,,98,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2008-02,2005-01,,464.02,,455.71,-8.31,,439.64,2007-10,,2008-06,8.0,,3.0,9,18,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,98
FR_200802_099,,,99,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2008-02,2005-09,,464.91,,464.91,0.0,,75.89,2008-09,,2008-10,1.0,,,11,22,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,99
FR_200802_100,,,100,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2008-02,2005-05,,1779.29,,1896.65,117.36,,941.1,2008-11,,2008-11,0.0,,,15,38,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,100
FR_200802_101,,,101,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH-WEST TRANS.(PGCIL),,,POWER,2008-02,2006-01,,483.1,,483.1,0.0,,160.81,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,101
FR_200802_102,,,102,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2008-02,2002-10,,4527.15,,4527.15,0.0,,1914.34,2009-04,,2009-04,0.0,,,19,39,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,102
FR_200802_103,,,103,SY.STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART-A) SCH,,,POWER,2008-02,2006-10,,381.28,,381.28,0.0,,177.52,2009-04,,2009-04,0.0,,,6,19,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,103
FR_200802_104,,,104,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2008-02,2005-12,,109.95,,109.95,0.0,,21.83,2009-05,,2009-05,0.0,,,3,20,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,104
FR_200802_105,,,105,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-V (1222 CKM),,,POWER,2008-02,2006-06,,721.25,,721.25,0.0,,261.79,2009-06,,2009-06,0.0,,,5,18,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,105
FR_200802_106,,,106,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2008-02,2003-09,,665.46,,665.46,0.0,,589.72,2007-09,,2009-06,21.0,,,10,35,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,106
FR_200802_107,,,107,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST- WEST CORRIDOR,,,POWER,2008-02,2006-10,,103.8,,103.8,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,107
FR_200802_108,,,108,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2008-02,2006-06,,803.7,,803.7,0.0,,2.79,2009-06,,2009-06,0.0,,,2,20,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,108
FR_200802_109,,,109,SYSTEM STRENGTHENING-VII,,,POWER,2008-02,2005-05,,279.3,,,60.84,,144.49,2009-07,,,0.0,,,6,17,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,19,109
FR_200802_110,,,110,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VI (54 CKM),,,POWER,2008-02,2007-01,,186.95,,186.95,0.0,,0.35,2009-07,,2009-07,0.0,,,3,21,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,110
FR_200802_111,,,111,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2008-02,2006-06,,260.34,,266.61,6.27,,89.73,2008-06,,2009-09,15.0,,,5,18,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,111
FR_200802_112,,,112,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2008-02,2005-12,,3779.46,,3779.46,0.0,,1264.99,2009-09,,2009-09,0.0,,,10,30,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,112
FR_200802_113,,,113,SY. STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART-B),,,POWER,2008-02,2006-10,,150.26,,153.54,3.28,,54.12,2009-10,,2009-10,0.0,,,7,20,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,113
FR_200802_114,,,114,EASTERN REGION STRENGTHENING SCHEME-I (1142 CKM),,,POWER,2008-02,2004-10,,975.96,,975.96,0.0,,38.65,2009-10,,2009-10,0.0,,,2,20,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,114
FR_200802_115,,,115,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2008-02,2003-12,,8323.39,,8323.39,0.0,,4469.23,2009-12,,2009-12,0.0,,,34,56,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,115
FR_200802_116,,,116,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2008-02,2003-10,,768.92,,768.92,0.0,,589.04,2007-03,,2009-12,33.0,,,2,25,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,116
FR_200802_117,,,117,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VIII (68 CKM),,,POWER,2008-02,2006-10,,220.69,,220.69,0.0,,,2009-04,,2009-12,8.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,117
FR_200802_118,,,118,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP, 543 CKM",,,POWER,2008-02,2006-07,,557.24,,557.24,0.0,,1.14,2010-01,,2010-01,0.0,,,1,22,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,118
FR_200802_119,,,119,"KORBA STPP STAGE-III, 1x500 MW",,,POWER,2008-02,2006-08,,2448.5,,2448.49,-0.01,,591.12,2010-02,,2010-02,0.0,,,5,26,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,119
FR_200802_120,,,120,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2008-02,1998-07,,368.72,,689.81,321.09,,236.01,2006-07,,2010-03,44.0,,,2,5,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,120
FR_200802_121,,,121,WESTERN REGION SYSTEM STRENGTHENING SCHEME-II (7075 CKM),,,POWER,2008-02,2006-07,,5221.23,,5221.23,0.0,,68.63,2010-07,,2010-07,0.0,,,1,20,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,121
FR_200802_122,,,122,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2008-02,2005-08,,1729.29,,1724.79,-4.5,,296.05,2009-11,,2010-08,9.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,122
FR_200802_123,,,123,"NIMOO BAZGO HYDRO ELECTRIC PROJECT, 3x15 MW",,,POWER,2008-02,2006-08,,611.01,,611.01,0.0,,135.39,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,123
FR_200802_124,,,124,"FARAKKA STPP STAGE- III, 1x500 MW",,,POWER,2008-02,2006-07,,2570.44,,2570.44,0.0,,347.78,2010-08,,2010-08,0.0,,,11,26,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,124
FR_200802_125,,,125,CHAMERA HYDRO,,,POWER,2008-02,2005-08,,1405.63,,,0.0,,376.16,2010-08,,,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,20,125
FR_200802_126,,,126,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2008-02,2005-09,,1061.38,,1061.38,0.0,,209.64,2009-09,,2010-08,11.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,126
FR_200802_127,,,127,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2008-02,2005-12,,358.42,,358.42,0.0,,3.89,2008-12,,2010-09,21.0,,,0,15,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,127
FR_200802_128,,,128,"NATIONAL CAPITAL THERMAL POWER PROJECT STAGE-II, 2x490 MW",,,POWER,2008-02,2006-10,,5135.33,,5135.33,0.0,,736.58,2010-10,,2010-10,0.0,,,9,39,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,128
FR_200802_129,,,129,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2008-02,2005-10,,2304.56,,2304.56,0.0,,370.77,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,129
FR_200802_130,,,130,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2008-02,2002-09,,3919.59,,3919.59,0.0,,2010.78,2009-09,,2010-12,15.0,,,2,20,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,130
FR_200802_131,,,131,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2008-02,2000-04,,1301.56,,1301.56,0.0,,650.57,2005-04,,2010-12,68.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,131
FR_200802_132,,,132,"BARH STPP, 3x660 MW",,,POWER,2008-02,2003-12,,8692.97,,8692.97,0.0,,2073.85,2010-11,,2011-02,3.0,,,14,51,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,132
FR_200802_133,,,133,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2008-02,2006-08,,621.26,,621.26,0.0,,122.46,2011-02,,2011-02,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,133
FR_200802_134,,,134,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2008-02,2004-12,,2496.9,,2496.9,0.0,,651.15,2009-12,,2011-03,15.0,,,0,107,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,134
FR_200802_135,,,135,"Simhadri STPP Stage-II, 2*500 MW",,,POWER,2008-02,2007-08,,5103.39,,5103.39,0.0,,318.57,2011-05,,2011-05,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,135
FR_200802_136,,,136,Transmission System Associated with Uri-II HEP (114 CKM),,,POWER,2008-02,2006-10,,238.25,,238.25,0.0,,,,,2011-05,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,136
FR_200802_137,,,137,"LOHARINAG PALA HYDRO ELECTRIC PROJECT, 4x150 MW",,,POWER,2008-02,2006-06,,2895.1,,2895.1,0.0,,203.25,2011-11,,2011-10,-1.0,,,6,34,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,137
FR_200802_138,,,138,"TEHRI PUMPED STORAGE PLANT, 4x250 MW",,,POWER,2008-02,2006-07,,1657.0,,1657.6,0.6,,205.41,2010-07,,2011-12,17.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,138
FR_200802_139,,,139,RAMPUR HYDRO ELECTRIC PROJECT 412 MW,,,POWER,2008-02,2007-01,,2047.03,,2047.03,0.0,,203.84,2012-01,,2012-01,0.0,,,3,8,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,139
FR_200802_140,,,140,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2008-02,2003-09,,6285.33,,6285.33,0.0,,1867.39,2010-09,,2012-01,16.0,,,2,11,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,140
FR_200802_141,,,141,"TAPOVAN-VISHNUGAD HYDRO ELECTRIC PROJECT, 4x130 MW",,,POWER,2008-02,2006-11,,2978.48,,2978.48,0.0,,157.46,2013-03,,2013-03,0.0,,,5,31,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,141
FR_200802_142,,,142,KISHANGANGA HYDRO ELECTRIC PROJECT,,,POWER,2008-02,2007-07,,2238.67,,2238.67,0.0,,30.63,2014-07,,2014-07,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,21,142
FR_200802_143,,,143,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2008-02,2005-01,,691.83,,806.38,114.55,,466.89,2007-12,,,,,,10,20,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,143
FR_200802_144,,,144,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2008-02,2003-11,,4039.67,,4039.67,0.0,,2898.9,2007-12,,,,,,36,40,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,144
FR_200802_145,,,145,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2008-02,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,145
FR_200802_146,,,146,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2008-02,2003-06,,1980.7,,2483.88,503.18,,709.77,2006-06,,,,,,29,37,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,146
FR_200802_147,,,147,SYSTEM STRENGTHNING SCHEME-V OF SOUTH REGION,,,POWER,2008-02,2004-06,,92.12,,105.86,13.74,,32.71,2007-06,,,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,147
FR_200802_148,,,148,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2008-02,1986-05,2001-02,71.18,422.6,443.15,371.97,20.55,337.29,1999-03,2005-03,,,,,7,16,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,148
FR_200802_149,,,149,DHARMAVARAM- PAKALA,,,RAILWAYS,2008-02,1997-04,,200.0,294.99,546.49,346.49,251.5,145.51,,,2008-02,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,149
FR_200802_150,,,150,PURNA-AKOLA,,,RAILWAYS,2008-02,2000-02,,228.0,,497.63,269.63,,425.88,,,2008-02,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,150
FR_200802_151,,,151,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2008-02,2001-09,,320.1,,320.1,0.0,,108.05,,,2008-02,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,151
FR_200802_152,,,152,MIRAJ-LATUR ROAD,,,RAILWAYS,2008-02,1993-04,2002-04,225.0,323.0,816.4,591.4,493.4,417.58,2001-03,,2008-03,84.0,,1.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,152
FR_200802_153,,,153,DANIAWAN- BIHARSHARIF,,,RAILWAYS,2008-02,2001-04,,104.79,,104.79,0.0,,41.63,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,153
FR_200802_154,,,154,UTRATIA- CHANDRAULI AND SULTANPUR- BANDHUAKALAN,,,RAILWAYS,2008-02,1998-04,,47.12,,102.2,55.08,,94.79,2004-12,,2008-03,39.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,154
FR_200802_155,,,155,VIRAMGAM-BHILDI,,,RAILWAYS,2008-02,1990-04,,155.66,,119.75,-35.91,,136.72,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,155
FR_200802_156,,,156,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2008-02,1996-03,,105.22,,268.0,162.78,,242.75,1999-12,,2008-03,99.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,22,156
FR_200802_157,,,157,THANE-TURBHE- NERUL-VASHI,,,RAILWAYS,2008-02,1992-05,,403.39,,403.92,0.53,,385.85,2000-03,,2008-03,96.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,157
FR_200802_158,,,158,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2008-02,1997-04,,93.1,109.45,122.0,28.9,12.55,126.11,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,158
FR_200802_159,,,159,KATIHAR-JOGBANI,,,RAILWAYS,2008-02,2001-09,,100.0,,492.98,392.98,,496.8,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,159
FR_200802_160,,,160,HAPUR-KANKATHER,,,RAILWAYS,2008-02,2003-04,,106.64,106.64,117.31,10.67,10.67,119.66,2007-03,,2008-03,12.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,160
FR_200802_161,,,161,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2008-02,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,383.29,1995-03,,2008-03,156.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,161
FR_200802_162,,,162,GUNTUR-GUNTAKAL- KOLLURU- DHARMAVARAM,,,RAILWAYS,2008-02,1992-04,,458.45,,573.12,114.67,,546.28,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,162
FR_200802_163,,,163,Jafrabad-Utratia Phase-II,,,RAILWAYS,2008-02,2000-04,,64.2,,100.42,36.22,,86.12,2005-03,,2008-03,36.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,163
FR_200802_164,,,164,Obulavaripalle- Krishnapattnam,,,RAILWAYS,2008-02,2006-07,,743.0,,732.8,-10.2,,53.89,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,164
FR_200802_165,,,165,KUMARGHAT- AGARTALA,,,RAILWAYS,2008-02,1996-04,,575.0,,750.0,175.0,,789.42,2007-03,,2008-05,14.0,,2.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,165
FR_200802_166,,,166,TOLLYGANJ-GARIA,,,RAILWAYS,2008-02,2000-03,,907.69,,1032.76,125.07,,713.55,2006-12,,2008-06,18.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,166
FR_200802_167,,,167,KHURDA ROAD- BARANG 3rd LINE,,,RAILWAYS,2008-02,2000-04,,133.41,,207.0,73.59,,62.31,,,2008-06,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,167
FR_200802_168,,,168,MACHERLA- NALGONDA,,,RAILWAYS,2008-02,1998-07,,125.0,,250.38,125.38,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,168
FR_200802_169,,,169,BHILDI-SAMDARI,,,RAILWAYS,2008-02,1999-04,,244.74,,479.0,234.26,,199.66,,,2008-09,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,169
FR_200802_170,,,170,RAJATGARH-BARANG,,,RAILWAYS,2008-02,1999-04,,166.16,,240.0,73.84,,116.24,,,2008-10,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,170
FR_200802_171,,,171,CUTTACK-BARANG,,,RAILWAYS,2008-02,1995-04,,127.13,,135.0,7.87,,87.21,,,2008-11,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,171
FR_200802_172,,,172,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2008-02,2001-10,,223.0,,356.9,133.9,,342.62,,,2008-11,9.0,,9.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,172
FR_200802_173,,,173,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2008-02,1993-04,,100.0,119.29,142.98,42.98,23.69,49.48,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,173
FR_200802_174,,,174,AJMER-PHULERA- RINGUS-REWARI,,,RAILWAYS,2008-02,2005-04,,352.0,,716.6,364.6,,390.09,2008-03,,2008-12,9.0,,4.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,23,174
FR_200802_175,,,175,PALWAL-BHUTESWAR 3rd LINE,,,RAILWAYS,2008-02,2005-04,,240.0,,330.0,90.0,,59.24,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,175
FR_200802_176,,,176,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2008-02,1999-02,,180.73,,180.73,0.0,,192.52,2006-12,,2008-12,24.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,176
FR_200802_177,,,177,ALIGARH-GAZIABAD 3rd LINE,,,RAILWAYS,2008-02,2003-04,,230.73,,399.5,168.77,,98.61,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,177
FR_200802_178,,,178,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2008-02,1997-03,,155.74,164.36,224.01,68.27,59.65,88.37,2009-02,,2009-02,0.0,,4.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,178
FR_200802_179,,,179,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2008-02,2005-04,,148.61,,227.52,78.91,,68.36,2008-03,,2009-02,11.0,,2.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,179
FR_200802_180,,,180,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2008-02,1997-04,,233.0,335.77,329.17,96.17,-6.6,192.26,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,180
FR_200802_181,,,181,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2008-02,1997-04,,193.78,,456.0,262.22,,205.26,2004-06,,2009-03,57.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,181
FR_200802_182,,,182,Chhapra - Setting up of Wheel Manufacturing Plant,,,RAILWAYS,2008-02,2005-03,,470.09,,881.19,411.1,,70.67,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,182
FR_200802_183,,,183,Vallaparpadm-Idapally,,,RAILWAYS,2008-02,2006-07,,246.5,,246.5,0.0,,60.69,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,183
FR_200802_184,,,184,RANGIA- MURKONGSELEK,,,RAILWAYS,2008-02,2004-01,,912.7,915.7,912.7,0.0,-3.0,4.3,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,184
FR_200802_185,,,185,BILASPUR-URKURA,,,RAILWAYS,2008-02,1997-04,,151.52,,273.0,121.48,,249.29,,,2009-03,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,185
FR_200802_186,,,186,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2008-02,2001-09,,129.7,,129.7,0.0,,63.94,2008-12,,2009-04,4.0,,4.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,186
FR_200802_187,,,187,BIDAR-GULBARGA,,,RAILWAYS,2008-02,1999-02,,242.42,369.7,369.7,127.28,0.0,77.44,,,2009-05,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,187
FR_200802_188,,,188,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2008-02,1996-02,,240.0,,572.51,332.51,,532.61,,,2009-06,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,188
FR_200802_189,,,189,KOSI BRIDGE,,,RAILWAYS,2008-02,2002-04,,323.41,,323.41,0.0,,21.45,,,2009-06,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,189
FR_200802_190,,,190,GOOTY-RENIGUNTA PATCH DOUBLING PHASE-II,,,RAILWAYS,2008-02,2002-05,,304.5,,306.0,1.5,,168.56,,,2009-06,9.0,,9.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,190
FR_200802_191,,,191,LALITPUR-SATNA- REWA-SINGRULI,,,RAILWAYS,2008-02,1998-09,,925.0,,925.0,0.0,,222.46,2008-05,,2009-06,13.0,,3.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,191
FR_200802_192,,,192,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2008-02,1992-04,,112.53,320.66,374.34,261.81,53.68,299.75,1996-03,,2009-09,162.0,,7.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,24,192
FR_200802_193,,,193,HARIDASPUR- PARADEEP,,,RAILWAYS,2008-02,1996-04,,301.64,,499.4,197.76,,100.51,,,2009-09,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,25,193
FR_200802_194,,,194,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2008-02,1998-11,,536.85,,890.83,353.98,,860.79,2003-03,,2009-12,81.0,,12.0,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,25,194
FR_200802_195,,,195,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2008-02,1999-04,,108.0,,214.09,106.09,,88.75,2009-12,,2009-12,0.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,25,195
FR_200802_196,,,196,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2008-02,2002-04,,921.0,,921.0,0.0,,198.12,2009-03,,2009-12,9.0,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,25,196
FR_200802_197,,,197,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2008-02,1996-07,1998-08,273.67,654.51,648.76,375.09,-5.75,256.26,,,2009-12,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,25,197
FR_200802_198,,,198,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2008-02,1995-04,,184.0,,254.07,70.07,,161.28,,,2009-12,,,,0,0,,,,MonthlyFR_feb_2008.pdf,Sector-Wise analysis of projects,25,198
