observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200304_195,,,195,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,279.0,,279.0,0.0,,57.44,2004-02,,2004-04,2.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,16,195
FR_200304_196,,,196,SIRA-TUMKUR (GQ) KM.116.4-KM.75 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,184.0,,184.0,0.0,,55.49,2004-08,,2004-04,-4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,16,196
FR_200304_197,,,197,JAWAHARLAL NEHRU PORT (PH-I) (PORT CONNECTIVITY) (NH-4B & 4),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,177.12,,177.12,0.0,,63.09,2004-04,,2004-04,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,16,197
FR_200304_198,,,198,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,324.0,,324.0,0.0,,118.1,2003-12,,2004-04,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,16,198
FR_200304_199,,,199,ONGOLE-KAVALI (GQ) KM.291-KM.222,,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,321.41,,321.41,0.0,,109.7,2004-04,,2004-04,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,16,199
FR_200304_200,,,200,KANCHIPURAM- POONAMALEE (GQ),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,211.0,,,0.0,,40.19,2003-12,,,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,16,200
FR_200304_201,,,201,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,393.0,,393.0,0.0,,187.5,2004-03,,2004-04,1.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,201
FR_200304_202,,,202,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,115.9,,115.9,0.0,,57.89,2003-12,,2004-04,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,202
FR_200304_203,,,203,SATARA-KAGAL (GQ) KM.725-KM.592.24 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,600.0,,600.0,0.0,,171.2,2004-05,,2004-05,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,203
FR_200304_204,,,204,KHARAGPUR- LAXMANNATH (GQ) KM.53.41-KM.119.275 (NH- 60),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,332.0,,332.0,0.0,,150.8,2004-03,,2004-05,2.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,204
FR_200304_205,,,205,KRISHNAGIRI- VANIYAMBADI (GQ) KM.0.0-49.0 (NH-46),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,195.0,,195.0,0.0,,87.38,2004-06,,2004-05,-1.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,205
FR_200304_206,,,206,"BRIDGES BALASORE- CHANDIKHOLE, KM.61- KM.199, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,155.0,,155.0,0.0,,53.88,2004-05,,2004-05,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,206
FR_200304_207,,,207,BRIDGES SECTION (GQ) KM.80-KM.162 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,131.33,,131.33,0.0,,47.63,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,207
FR_200304_208,,,208,VANIYAMBADI- PALLIKONDA (GQ) KM.49.00-KM.100.00 (NH- 46),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,223.0,,223.0,0.0,,71.23,2004-06,,2004-06,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,208
FR_200304_209,,,209,SURAT-ATUL (GQ) KM.263.4-KM.343 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,275.58,,275.58,0.0,,200.8,2003-10,,2004-06,8.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,209
FR_200304_210,,,210,MOHANIA-SASARAM (GQ) KM.65-KM.110 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,230.55,,230.55,0.0,,67.38,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,210
FR_200304_211,,,211,DEHRI-ON-SONE- AURANGABAD (GQ) KM.140-KM.180 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,242.61,,242.61,0.0,,107.2,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,211
FR_200304_212,,,212,KOLAGHAT-KHARAGPUR (GQ) KM.72-KM.132.45 (NH- 6),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,375.0,,375.0,0.0,,222.8,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,212
FR_200304_213,,,213,DIVANCHERU-GOWTHAMI (GQ) KM.200-KM.164.5 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,130.8,,130.8,0.0,,51.33,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,213
FR_200304_214,,,214,"BALASORE-BHADRAK, KM.136.5-KM.199.14, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,227.25,,227.25,0.0,,72.85,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,214
FR_200304_215,,,215,BHADRAK-CHANDIKHOLE (GQ) KM.61-KM.136 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,305.3,,305.3,0.0,,180.6,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,215
FR_200304_216,,,216,KHURDA-SUNAKHALA (GQ) KM.388-KM.338 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,189.68,,189.68,0.0,,59.69,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,216
FR_200304_217,,,217,SRIKAKULAM- CHAMPAWATI (GQ) KM.97-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,171.97,,171.97,0.0,,64.83,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,17,217
FR_200304_218,,,218,KHAGA-KOKHRAJ (GQ) KM.115-KM.158 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,151.7,,151.7,0.0,,69.55,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,218
FR_200304_219,,,219,MAHARASHTRA BORDER- BELGAUM (GQ) KM.592- KM.575 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,332.0,,332.0,0.0,,192.1,2004-12,,2004-06,-6.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,219
FR_200304_220,,,220,"CHITRADURGA-SIRA, KM.189-KM.122.3, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,304.0,,304.0,0.0,,62.44,2004-08,,2004-08,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,220
FR_200304_221,,,221,SIKANDARA-BHAUNTI (GQ) KM.393-KM.470 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,323.62,,323.62,0.0,,114.3,2004-08,,2004-08,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,221
FR_200304_222,,,222,PALLIKONDA-RANIPET Q WALAHJAPET (GQ) BYPASS KM.100.0-KM.145,,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,211.0,,211.0,0.0,,62.58,2004-04,,2004-08,4.0,,2.0,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,222
FR_200304_223,,,223,"CHITRADURGA BY PASS, KM.207-KM.189 (NH-4)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,104.0,,104.0,0.0,,23.91,2004-08,,2004-08,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,223
FR_200304_224,,,224,"LUCKNOW-BYPASS, NH-25 & NH-28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,182.52,,185.52,3.0,,97.69,2004-06,,2004-08,2.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,224
FR_200304_225,,,225,KATRAJ REALIGNMENT (GQ) KM.825-KM.30 OF BYPASS (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,146.25,,146.25,0.0,,24.64,2005-02,,2004-08,-6.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,225
FR_200304_226,,,226,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,135.11,,135.11,0.0,,31.38,2004-01,,2004-08,7.0,,4.0,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,226
FR_200304_227,,,227,ICHHAPURAM-KORLAM (GQ) KM.233-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,143.05,,143.05,0.0,,27.76,2004-01,,2004-09,8.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,227
FR_200304_228,,,228,"PURNEA-GOYAKOTA, KM.419-KM.447, NH-31 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,205.73,,205.73,0.0,,31.55,2004-07,,2004-09,2.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,228
FR_200304_229,,,229,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,260.93,,260.93,0.0,,54.72,2003-12,,2004-09,9.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,229
FR_200304_230,,,230,PANAGARH-PALSIT (GQ) KM.517-KM.581 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,350.0,,350.0,0.0,,130.6,2004-12,,2004-09,-3.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,230
FR_200304_231,,,231,MAHAPURA- KISHANGARH (GQ) KM. 273.5 - KM. 363 - 885 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,644.0,,644.0,0.0,,37.0,2005-10,,2004-10,-12.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,231
FR_200304_232,,,232,"SASARAM-DEHRI-ON- SONE, KM.110-KM.140, NH- 2 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,221.87,,221.87,0.0,,40.95,2005-03,,2004-11,-4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,232
FR_200304_233,,,233,TAMBARAM- TINDIVANAM (OTHERS) KM.28-KM.121 (NH-45),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,375.0,,375.0,0.0,,3.13,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,233
FR_200304_234,,,234,TUNI-DHARMAVARAM (GQ) KM.300-KM.253 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,231.9,,231.9,0.0,,83.83,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,234
FR_200304_235,,,235,"BARACHATTI-GORHAR (GQ) KM.240-KM.320, NH-2",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,452.71,,452.71,0.0,,78.64,2005-03,,2004-11,-4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,18,235
FR_200304_236,,,236,DHARMAVARAM- RAJAMUNDRY (GQ) KM.253-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,206.0,,206.0,0.0,,86.3,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,236
FR_200304_237,,,237,"VARANASI-MOHANIA, KM.317-KM.329, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,467.93,,467.93,0.0,,120.1,2005-03,,2004-11,-4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,237
FR_200304_238,,,238,ANKAPALLI-TUNI (GQ) KM.28.-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,283.2,,283.2,0.0,,13.5,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,238
FR_200304_239,,,239,PALSIT DANKUNI (GQ) KM.581-KM.646 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,432.4,,432.4,0.0,,78.51,2005-02,,2004-12,-2.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,239
FR_200304_240,,,240,LAXMANNATH- BALESHWAR (GQ) KM.0- KM.53.41 (NH-60),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,272.0,,272.0,0.0,,107.7,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,240
FR_200304_241,,,241,"KUNJWANI-VIJAYPUR, KM.80-KM.97, NH-1A (JAMMU & KASHMIR)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,110.0,,110.0,0.0,,15.17,2004-12,,2004-12,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,241
FR_200304_242,,,242,"HARIHAR-CHITRADURGA, KM.284-KM.207 (GQ) NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,318.0,,318.0,0.0,,67.05,2004-08,,2004-12,4.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,242
FR_200304_243,,,243,"FATEHPUR-KHAGA, KM.38-KM.115, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,372.4,,372.4,0.0,,57.78,2004-07,,2004-12,5.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,243
FR_200304_244,,,244,"SUNAKHALA-GANJAM, KM.338-KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,225.0,,225.0,0.0,,56.13,2004-04,,2004-12,8.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,244
FR_200304_245,,,245,"HANDIA-VARANASI, KM.245-KM.317, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,286.0,,286.0,0.0,,72.39,2004-07,,2004-12,5.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,245
FR_200304_246,,,246,GANJAM-ICCHAPURAM (GQ) KM.284-KM.223 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,256.55,,256.55,0.0,,81.08,2004-02,,2004-12,10.0,,6.0,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,246
FR_200304_247,,,247,HIMATNAGAR-CHILODA (GQ) KM.443-KM.495 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,180.31,,180.31,0.0,,3.1,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,247
FR_200304_248,,,248,"HAVERI-HARIHAR, KM.340-KM.284, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,241.0,,241.0,0.0,,40.1,2004-08,,2004-12,4.0,,6.0,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,248
FR_200304_249,,,249,AURANGABAD- BARACHATTI (GQ) KM.180-KM.240 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,320.42,,320.42,0.0,,69.46,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,249
FR_200304_250,,,250,"KANPUR-FATEHPUR, KM.470-KM.483, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,495.35,,495.35,0.0,,118.9,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,250
FR_200304_251,,,251,"HALDIA PORT, KM.53, NH- 41 (WEST BENGAL)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,273.0,,273.0,0.0,,24.98,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,251
FR_200304_252,,,252,"GORHAR-BARWA ADDA, KM.320-KM.398.75, NH-2 (JHARKHAND)",,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,399.75,,399.75,0.0,,103.5,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,252
FR_200304_253,,,253,SHIKOHABAD-ETAWAH (GQ) KM.250.5-KM.307.5 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-04,2000-04,,261.22,,261.22,0.0,,39.3,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_april_2003.pdf,Sector-Wise analysis of projects,19,253
