observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200707_099,,,99,KOLDAM - HEP,,,POWER,2007-07,2005-09,,464.91,,,0.0,,12.01,2008-09,,,0.0,,,6,22,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,16,99
FR_200707_100,,,100,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE- III 4x33 MW,,,POWER,2007-07,2003-10,,768.92,,768.92,0.0,,477.33,2007-03,,2008-09,18.0,,,2,25,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,100
FR_200707_101,,,101,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2007-07,2005-05,,1779.29,,1779.29,0.0,,720.8,2008-11,,2008-11,0.0,,,15,38,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,101
FR_200707_102,,,102,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2007-07,2003-09,,665.46,,665.46,0.0,,492.22,2007-09,,2008-12,15.0,,,10,36,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,102
FR_200707_103,,,103,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH- WEST TRANS.(PGCIL),,,POWER,2007-07,2006-01,,483.1,,483.1,0.0,,71.39,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,103
FR_200707_104,,,104,SY.STR. IN SOUTH-WESTERN PART OF NORTHERN GRID (PART-A) SCH,,,POWER,2007-07,2006-10,,381.28,,381.28,0.0,,26.51,2009-04,,2009-04,0.0,,,0,19,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,104
FR_200707_105,,,105,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2007-07,2002-10,,4527.15,,4527.15,0.0,,1725.38,2009-04,,2009-04,0.0,,,17,41,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,105
FR_200707_106,,,106,NORTHERN REGION SYSTEM STRENGTHENING SCHEME- VIII (68 CKM),,,POWER,2007-07,2006-10,,220.69,,220.69,0.0,,,2009-04,,2009-04,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,106
FR_200707_107,,,107,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2007-07,2005-12,,109.95,,109.95,0.0,,13.85,2009-05,,2009-05,0.0,,,0,20,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,107
FR_200707_108,,,108,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-V (1222 CKM),,,POWER,2007-07,2006-06,,721.25,,721.25,0.0,,78.57,2009-06,,2009-06,0.0,,,2,19,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,108
FR_200707_109,,,109,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2007-07,2006-06,,803.7,,803.7,0.0,,0.12,2009-06,,2009-06,0.0,,,0,20,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,109
FR_200707_110,,,110,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST-WEST CORRIDOR,,,POWER,2007-07,2006-10,,103.8,,103.8,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,110
FR_200707_111,,,111,SYSTEM STRENGTHENING- VII OF SOUTHERN REGION (248 CKM),,,POWER,2007-07,2005-05,,279.3,,291.21,11.91,,80.79,2009-07,,2009-07,0.0,,,5,18,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,111
FR_200707_112,,,112,NORTHERN REGION SYSTEM STRENGTHENING SCHEME- VI (54 CKM),,,POWER,2007-07,2007-01,,186.95,,186.95,0.0,,,2009-07,,2009-07,0.0,,,2,21,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,112
FR_200707_113,,,113,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2007-07,2005-12,,3779.46,,3779.46,0.0,,744.12,2009-09,,2009-09,0.0,,,7,30,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,113
FR_200707_114,,,114,SY. STR. IN SOUTH-WESTERN PART OF NORTHERN GRID (PART-B),,,POWER,2007-07,2006-10,,150.26,,150.26,0.0,,24.37,2009-10,,2009-10,0.0,,,2,20,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,114
FR_200707_115,,,115,EASTERN REGION STRENGTHENING SCHEME-I (1142 CKM),,,POWER,2007-07,2004-10,,975.96,,975.96,0.0,,8.45,2009-10,,2009-10,0.0,,,2,20,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,115
FR_200707_116,,,116,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2007-07,2003-12,,8323.39,,8323.39,0.0,,3838.06,2009-12,,2009-12,0.0,,,33,56,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,116
FR_200707_117,,,117,TRANSMISSION SYSTEM,,,POWER,2007-07,2006-07,,557.24,,,0.0,,0.53,2010-01,,,0.0,,,0,22,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,17,117
FR_200707_118,,,118,"KORBA STPP STAGE-III, 1x500 MW",,,POWER,2007-07,2006-08,,2448.5,,2448.49,-0.01,,364.23,2010-02,,2010-02,0.0,,,5,26,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,118
FR_200707_119,,,119,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2007-07,2005-08,,1729.29,,1724.79,-4.5,,199.37,2009-11,,2010-03,4.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,119
FR_200707_120,,,120,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2007-07,1998-07,,368.72,,687.8,319.08,,228.57,2006-07,,2010-03,44.0,,,2,5,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,120
FR_200707_121,,,121,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE- IV 4x40 MW,,,POWER,2007-07,2005-09,,1061.38,,1061.38,0.0,,157.15,2009-09,,2010-05,8.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,121
FR_200707_122,,,122,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2007-07,2000-04,,1301.56,,1301.56,0.0,,523.11,2005-04,,2010-06,62.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,122
FR_200707_123,,,123,WESTERN REGION SYSTEM STRENGTHENING SCHEME-II (7075 CKM),,,POWER,2007-07,2006-07,,5221.23,,5221.23,0.0,,27.13,2010-07,,2010-07,0.0,,,0,20,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,123
FR_200707_124,,,124,"NIMOO BAZGO HYDRO ELECTRIC PROJECT, 3x15 MW",,,POWER,2007-07,2006-08,,611.01,,611.01,0.0,,61.66,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,124
FR_200707_125,,,125,"FARAKKA STPP STAGE-III, 1x500 MW",,,POWER,2007-07,2006-07,,2570.44,,2570.44,0.0,,164.66,2010-08,,2010-08,0.0,,,8,26,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,125
FR_200707_126,,,126,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2007-07,2005-08,,1405.63,,1405.63,0.0,,258.69,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,126
FR_200707_127,,,127,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2007-07,2005-12,,358.42,,358.42,0.0,,3.29,2008-12,,2010-09,21.0,,21.0,0,15,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,127
FR_200707_128,,,128,"NATIONAL CAPITAL THERMAL POWER PROJECT STAGE-II, 2x490 MW",,,POWER,2007-07,2006-10,,5135.33,,5135.33,0.0,,358.17,2010-10,,2010-10,0.0,,,4,40,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,128
FR_200707_129,,,129,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2007-07,2005-10,,2304.56,,2304.56,0.0,,284.9,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,129
FR_200707_130,,,130,"BARH STPP, 3x660 MW",,,POWER,2007-07,2003-12,,8692.97,,8692.97,0.0,,1499.25,2010-11,,2010-11,0.0,,,12,51,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,130
FR_200707_131,,,131,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2007-07,2002-09,,3919.59,,3919.59,0.0,,1879.46,2009-09,,2010-12,15.0,,,2,20,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,131
FR_200707_132,,,132,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2007-07,2006-08,,621.26,,621.26,0.0,,48.41,2011-02,,2011-02,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,132
FR_200707_133,,,133,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2007-07,2004-12,,2496.9,,2496.9,0.0,,557.35,2009-12,,2011-03,15.0,,,0,107,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,133
FR_200707_134,,,134,"TEHRI PUMPED STORAGE PLANT, 4x250 MW",,,POWER,2007-07,2006-07,,1657.0,,1657.6,0.6,,193.37,2010-07,,2011-06,11.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,134
FR_200707_135,,,135,LOHARINAG PALA HYDRO,,,POWER,2007-07,2006-06,,2895.1,,,0.0,,159.63,2011-11,,,-1.0,,,5,34,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,18,135
FR_200707_136,,,136,RAMPUR HYDRO ELECTRIC PROJECT 412 MW,,,POWER,2007-07,2007-01,,2047.03,,2047.03,0.0,,134.9,2012-01,,2012-01,0.0,,,0,10,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,136
FR_200707_137,,,137,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2007-07,2003-09,,6285.33,,6285.33,0.0,,1587.09,2010-09,,2012-01,16.0,,,0,11,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,137
FR_200707_138,,,138,"TAPOVAN-VISHNUGAD HYDRO ELECTRIC PROJECT, 4x130 MW",,,POWER,2007-07,2006-11,,2978.48,,2978.48,0.0,,120.89,2013-03,,2013-03,0.0,,,3,31,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,138
FR_200707_139,,,139,Transmission System Associated with Uri-II HEP (114 CKM),,,POWER,2007-07,2006-10,,238.25,,238.25,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,139
FR_200707_140,,,140,SYSTEM STRENGTHNING SCHEME-V OF SOUTH REGION,,,POWER,2007-07,2004-06,,92.12,,105.86,13.74,,32.71,2007-06,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,140
FR_200707_141,,,141,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2007-07,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,141
FR_200707_142,,,142,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2007-07,1986-05,2001-02,71.18,422.6,443.15,371.97,20.55,311.89,1999-03,2005-03,2007-11,104.0,32.0,,7,16,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,142
FR_200707_143,,,143,AMBALA-MORADABAD,,,RAILWAYS,2007-07,1993-03,,152.21,157.76,222.96,70.75,65.2,249.32,1998-03,,2007-07,112.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,143
FR_200707_144,,,144,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2007-07,1997-04,,93.1,109.45,122.0,28.9,12.55,63.3,,,2007-07,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,144
FR_200707_145,,,145,DELHI-REWARI (GC) (NWR)(RVNL),RVNL,,RAILWAYS,2007-07,1995-04,,42.27,,192.0,149.73,,147.41,2007-03,,2007-09,6.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,145
FR_200707_146,,,146,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2007-07,1996-04,,122.45,,122.45,0.0,,168.31,,,2007-09,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,146
FR_200707_147,,,147,KATPADI-PAKALA- TIRUPATI(GC)ELECTRIFICAT. AS PART OF GC (SCR),SCR,,RAILWAYS,2007-07,1992-04,,130.0,,210.81,80.81,,178.11,2007-03,,2007-09,6.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,147
FR_200707_148,,,148,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2007-07,1996-03,,105.22,,268.08,162.86,,173.73,1999-12,,2007-10,94.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,148
FR_200707_149,,,149,KUMARGHAT-AGARTALA,,,RAILWAYS,2007-07,1996-04,,575.0,,879.99,304.99,,691.51,2007-03,,2007-12,9.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,149
FR_200707_150,,,150,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2007-07,1995-04,,325.47,,,178.75,,410.57,2004-03,2000-06,,45.0,90.0,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,19,150
FR_200707_151,,,151,KODERMA-GIRDHI,,,RAILWAYS,2007-07,1996-04,,371.36,,371.36,0.0,,132.01,,,2007-12,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,151
FR_200707_152,,,152,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2007-07,1992-05,,403.39,,403.39,0.0,,381.09,2000-03,,2007-12,93.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,152
FR_200707_153,,,153,KHURDA ROAD-BOLANGIR,,,RAILWAYS,2007-07,1994-04,,355.38,,1000.0,644.62,,43.98,,,2007-12,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,153
FR_200707_154,,,154,RAJGIR-TILAIYA,,,RAILWAYS,2007-07,2001-04,,180.82,180.82,180.82,0.0,0.0,160.84,2006-03,,2007-12,21.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,154
FR_200707_155,,,155,ARA-SASARAM,,,RAILWAYS,2007-07,1997-07,,120.0,,189.14,69.14,,211.78,2006-03,,2007-12,21.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,155
FR_200707_156,,,156,MUZAFFARPUR-SITAMARHI,,,RAILWAYS,2007-07,1997-03,,100.0,,210.79,110.79,,130.42,,,2008-01,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,156
FR_200707_157,,,157,MIRAJ-LATUR ROAD,,,RAILWAYS,2007-07,1993-04,2002-04,225.0,323.0,515.57,290.57,192.57,340.62,2001-03,,2008-02,83.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,157
FR_200707_158,,,158,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2007-07,2001-09,,320.1,,320.1,0.0,,105.58,,,2008-02,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,158
FR_200707_159,,,159,GUNTUR-GUNTAKAL- KOLLURU-DHARMAVARAM,,,RAILWAYS,2007-07,1992-04,,458.45,,539.72,81.27,,487.85,,,2008-02,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,159
FR_200707_160,,,160,DHARMAVARAM-PAKALA,,,RAILWAYS,2007-07,1997-04,,200.0,294.99,294.99,94.99,0.0,35.7,,,2008-02,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,160
FR_200707_161,,,161,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2007-07,1996-04,,1000.0,,1767.36,767.36,,766.47,2008-04,,2008-03,-1.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,161
FR_200707_162,,,162,HAPUR-KANKATHER,,,RAILWAYS,2007-07,2003-04,,106.64,106.64,106.64,0.0,0.0,97.25,2007-03,,2008-03,12.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,162
FR_200707_163,,,163,DANIAWAN-BIHARSHARIF,,,RAILWAYS,2007-07,2001-04,,104.79,,104.79,0.0,,41.63,,,2008-03,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,163
FR_200707_164,,,164,KATIHAR-JOGBANI,,,RAILWAYS,2007-07,2001-09,,100.0,,492.98,392.98,,450.84,,,2008-03,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,164
FR_200707_165,,,165,PURNA-AKOLA,,,RAILWAYS,2007-07,2000-02,,228.0,,264.8,36.8,,220.14,,,2008-03,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,165
FR_200707_166,,,166,VIRAMGAM-BHILDI,,,RAILWAYS,2007-07,1990-04,,155.66,,119.75,-35.91,,123.05,,,2008-03,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,166
FR_200707_167,,,167,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2007-07,1981-03,1985-05,37.68,,300.0,262.32,,130.4,,,2008-03,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,167
FR_200707_168,,,168,JALANDHAR-PATHANKOT- JAMMU TAWI,,,RAILWAYS,2007-07,2002-03,,409.0,408.76,,221.0,221.24,468.9,2007-06,,,9.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,20,168
FR_200707_169,,,169,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2007-07,1996-03,1997-07,401.81,,495.44,93.63,,97.12,2004-03,,2008-03,48.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,169
FR_200707_170,,,170,KHURDA ROAD-BARANG 3rd LINE,,,RAILWAYS,2007-07,2000-04,,133.41,,207.0,73.59,,30.59,,,2008-06,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,170
FR_200707_171,,,171,TOLLYGANJ-GARIA,,,RAILWAYS,2007-07,2000-03,,907.69,,907.69,0.0,,554.31,2006-12,,2008-06,18.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,171
FR_200707_172,,,172,MACHERLA-NALGONDA,,,RAILWAYS,2007-07,1998-07,,125.0,,250.38,125.38,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,172
FR_200707_173,,,173,BILASPUR-URKURA,,,RAILWAYS,2007-07,1997-04,,151.52,,264.51,112.99,,163.63,,,2008-09,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,173
FR_200707_174,,,174,CHANDIGARH-LUDHIANA,,,RAILWAYS,2007-07,1997-07,,248.44,,577.03,328.59,,288.49,,,2008-09,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,174
FR_200707_175,,,175,RAJATGARH-BARANG,,,RAILWAYS,2007-07,1999-04,,166.16,,240.0,73.84,,68.43,,,2008-10,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,175
FR_200707_176,,,176,CUTTACK-BARANG,,,RAILWAYS,2007-07,1995-04,,127.13,,135.0,7.87,,58.09,,,2008-11,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,176
FR_200707_177,,,177,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2007-07,1999-02,,180.73,,180.73,0.0,,180.58,2006-12,,2008-12,24.0,,6.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,177
FR_200707_178,,,178,PRATAPNAGAR-CHOTA UDAIPUR,,,RAILWAYS,2007-07,2005-04,,148.61,,227.52,78.91,,39.05,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,178
FR_200707_179,,,179,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2007-07,1998-11,,536.85,,890.83,353.98,,836.59,2003-03,,2008-12,69.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,179
FR_200707_180,,,180,PALWAL-BHUTESWAR 3rd LINE,,,RAILWAYS,2007-07,2005-04,,240.0,,330.0,90.0,,36.41,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,180
FR_200707_181,,,181,BHILDI-SAMDARI,,,RAILWAYS,2007-07,1999-04,,244.74,,244.74,0.0,,105.25,,,2008-12,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,181
FR_200707_182,,,182,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2007-07,1993-04,,100.0,119.29,119.29,19.29,0.0,26.45,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,182
FR_200707_183,,,183,AJMER-PHULERA-RINGUS- REWARI,,,RAILWAYS,2007-07,2005-04,,352.0,,716.64,364.64,,298.88,2008-03,,2008-12,9.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,183
FR_200707_184,,,184,ALIGARH-GAZIABAD 3rd LINE,,,RAILWAYS,2007-07,2003-04,,230.73,,399.47,168.74,,48.54,2009-03,,2008-12,-3.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,184
FR_200707_185,,,185,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2007-07,1992-04,,112.53,320.66,374.34,261.81,53.68,281.04,1996-03,,2009-02,155.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,185
FR_200707_186,,,186,JAYANAGAR-DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2007-07,1997-04,,233.0,335.77,,96.17,-6.6,189.35,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,21,186
FR_200707_187,,,187,"MAYNAGURI TO JOGIGHOPA VIA CHANGRA (NL),NEFR",,,RAILWAYS,2007-07,2000-02,,733.0,,894.38,161.38,,166.6,2008-12,,2009-03,3.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,187
FR_200707_188,,,188,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2007-07,1997-04,,193.78,,426.0,232.22,,198.55,2004-06,,2009-03,57.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,188
FR_200707_189,,,189,RANGIA-MURKONGSELEK,,,RAILWAYS,2007-07,2004-01,,912.7,915.7,912.7,0.0,-3.0,3.28,,,2009-03,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,189
FR_200707_190,,,190,KOSI BRIDGE,,,RAILWAYS,2007-07,2002-04,,323.41,,323.41,0.0,,20.61,,,2009-06,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,190
FR_200707_191,,,191,HARIDASPUR-PARADEEP,,,RAILWAYS,2007-07,1996-04,,301.64,,499.38,197.74,,59.01,,,2009-07,7.0,,7.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,191
FR_200707_192,,,192,RAICHUR-GUNTAKAL,,,RAILWAYS,2007-07,2003-04,,136.62,,221.93,85.31,,2.12,2007-12,,2009-08,20.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,192
FR_200707_193,,,193,GOOTY-RENIGUNTA PATCH DOUBLING PHASE-II,,,RAILWAYS,2007-07,2002-05,,304.5,,305.95,1.45,,39.53,,,2009-10,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,193
FR_200707_194,,,194,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2007-07,1995-03,,2500.0,,11270.0,8770.0,,3838.87,2001-03,,2009-10,103.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,194
FR_200707_195,,,195,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2007-07,2002-04,,921.0,,921.0,0.0,,195.74,2009-03,,2009-12,9.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,195
FR_200707_196,,,196,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2007-07,1995-04,,184.0,,254.07,70.07,,135.14,,,2009-12,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,196
FR_200707_197,,,197,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2007-07,1996-07,1998-08,273.67,654.51,648.76,375.09,-5.75,227.48,,,2009-12,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,197
FR_200707_198,,,198,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2007-07,2000-04,,138.0,,607.0,469.0,,94.9,,,2009-12,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,198
FR_200707_199,,,199,SUKINDA ROAD-ANGUL (RVNL),RVNL,,RAILWAYS,2007-07,1998-04,,183.23,,638.0,454.77,,0.11,2015-02,,2010-01,-61.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,199
FR_200707_200,,,200,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2007-07,2000-06,,168.34,,266.1,97.76,,53.88,2003-04,,2010-03,83.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,200
