observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200403_016,,,16,REBUILDING OFCOKE OVEN BATTERY NO. 1 (SAIL),,,STEEL,2004-03,2003-03,,112.39,,112.39,0.0,,2.62,2005-12,,2005-03,-9.0,,,4,19,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,16
FR_200403_017,,,17,PIG IRON PLANT (NMDC),NMDC,,STEEL,2004-03,1998-12,,298.68,,298.68,0.0,,25.45,2004-10,,2006-06,20.0,,3.0,23,96,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,17
FR_200403_018,,,18,REFINERY EXPANSION CUM.MOD. PROJECT(CPCL),,,PETROLEUM,2004-03,2000-07,,2360.38,,2360.38,0.0,,1975.96,2003-07,,2004-03,8.0,,,78,81,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,18
FR_200403_019,,,19,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2004-03,2000-12,,609.44,,692.45,83.01,,292.41,2004-03,,2004-03,0.0,,,12,12,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,19
FR_200403_020,,,20,HYDROTREATER AT DIGBOI REF. (IOCL),,,PETROLEUM,2004-03,1999-02,,343.0,,377.0,34.0,,354.28,2002-05,,2004-03,22.0,,,31,33,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,20
FR_200403_021,,,21,VISAKH-SECNDERABAD LPG(GAIL),,,PETROLEUM,2004-03,2001-01,,490.65,,463.26,-27.39,,389.81,2003-08,,2004-04,8.0,,1.0,39,40,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,21
FR_200403_022,,,22,HBJ PIPELINE UPGRADATION PJCT- PHI(GAIL),,,PETROLEUM,2004-03,2001-12,,2936.0,,2444.54,-491.46,,2007.87,2004-09,,2004-04,-5.0,,1.0,14,23,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,22
FR_200403_023,,,23,MUMBAI-MANMAD POL PIPELINE TO INDORE (BPCL),BPCL,,PETROLEUM,2004-03,2001-04,,336.07,,336.07,0.0,,235.8,2004-04,,2004-04,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,23
FR_200403_024,,,24,LINEAR ALKYL BENZENE (IOCL),,,PETROLEUM,2004-03,2001-05,,1248.0,,1317.0,69.0,,709.71,2004-03,,2004-08,5.0,,,22,41,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,24
FR_200403_025,,,25,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2004-03,2000-12,,1592.65,,1831.0,238.35,,1157.0,2003-09,,2004-10,13.0,,,43,50,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,25
FR_200403_026,,,26,IOR SCHEME NEELAM(ONGCL),ONGCL,,PETROLEUM,2004-03,2001-01,,347.69,,347.69,0.0,,71.02,2003-07,,2004-10,15.0,,,9,9,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,26
FR_200403_027,,,27,SIDPUR-SANGANER PRODUCT PIPE LINE,,,PETROLEUM,2004-03,2002-02,,352.69,,,17.21,,211.92,2004-11,,,0.0,,,3,6,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,8,27
FR_200403_028,,,28,"DHDT & M.S.Q PROJECT, MATHURA REFINERY (IOCL)",,,PETROLEUM,2004-03,2001-08,,1483.0,,1755.0,272.0,,658.91,2004-08,,2004-12,4.0,,,43,68,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,28
FR_200403_029,,,29,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2004-03,2002-02,,305.6,,265.0,-40.6,,148.5,2004-08,,2004-12,4.0,,,4,8,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,29
FR_200403_030,,,30,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2004-03,2001-09,,390.09,,390.09,0.0,,0.11,2007-03,,2005-03,-24.0,,,6,6,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,30
FR_200403_031,,,31,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2004-03,2003-04,,429.82,,429.82,0.0,,20.47,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,31
FR_200403_032,,,32,DEVELOPMENT OF D-I PROSPECT (ONGCL),ONGCL,,PETROLEUM,2004-03,2002-09,,310.32,,310.32,0.0,,,2005-03,,2005-04,1.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,32
FR_200403_033,,,33,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2004-03,1999-08,,3365.0,,4177.0,812.0,,1064.88,2005-01,,2005-04,3.0,,,46,151,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,33
FR_200403_034,,,34,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2004-03,2002-10,,1152.0,,1152.0,0.0,,0.43,2005-04,,2005-04,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,34
FR_200403_035,,,35,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2004-03,2001-09,,113.9,,113.9,0.0,,17.66,2006-03,,2005-05,-10.0,,,3,6,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,35
FR_200403_036,,,36,MUMBAI HIGH-URAN TRUNK PIPELINE (ONGC),ONGC,,PETROLEUM,2004-03,2003-12,,2792.5,,2792.5,0.0,,1.21,2005-05,,2005-05,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,36
FR_200403_037,,,37,MS QUALITY UPGRADATION FACILITIES AT HALDIA (IOCL),,,PETROLEUM,2004-03,2003-05,,359.0,,391.0,32.0,,16.4,2005-07,,2005-07,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,37
FR_200403_038,,,38,CHENNAI-TRICHY- MADURAI PRODUCT PIPELINE (IOCL),,,PETROLEUM,2004-03,2003-07,,363.21,,363.21,0.0,,13.73,2005-07,,2005-07,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,38
FR_200403_039,,,39,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2004-03,1999-06,,4228.0,,5104.0,876.0,,966.92,2005-08,,2005-08,0.0,,,21,129,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,39
FR_200403_040,,,40,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2004-03,2002-12,,1416.0,,1416.0,0.0,,2.53,2005-07,,2005-12,5.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,40
FR_200403_041,,,41,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2004-03,2000-12,,2929.4,,2929.4,0.0,,1373.08,2005-12,,2005-12,0.0,,,13,20,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,41
FR_200403_042,,,42,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2004-03,2003-04,,985.17,,985.17,0.0,,,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,42
FR_200403_043,,,43,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2004-03,2003-12,,900.92,,900.92,0.0,,,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,43
FR_200403_044,,,44,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2004-03,2003-07,,390.0,,390.0,0.0,,3.96,2005-07,,2006-06,11.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,9,44
FR_200403_045,,,45,IOR LAKWA-LAKHMANI,,,PETROLEUM,2004-03,2001-09,,345.1,,345.1,0.0,,28.55,2007-03,,2007-03,0.0,,36.0,2,3,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,45
FR_200403_046,,,46,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2004-03,2001-10,,5255.97,,5255.97,0.0,,139.26,2007-07,,2007-07,0.0,,,5,11,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,46
FR_200403_047,,,47,TEHRI DAM & H.P.P.(THDCL),,,POWER,2004-03,1994-03,,2963.66,,5209.1,2245.44,,5328.37,1999-03,,2004-03,60.0,,,11,16,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,47
FR_200403_048,,,48,TR. SYSTEM STRENGTHENING IN BIHAR(P.GRID),P.GRID,,POWER,2004-03,2001-08,,162.88,,162.88,0.0,,79.11,2004-02,,2004-06,4.0,,3.0,17,30,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,48
FR_200403_049,,,49,NATHPA JHAKRI H.E.P. (NJPC),NJPC,,POWER,2004-03,1989-04,1998-06,1678.02,7666.31,8656.61,6978.59,990.3,7958.83,1996-04,2002-03,2004-07,99.0,28.0,,51,52,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,49
FR_200403_050,,,50,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2004-03,1982-11,1989-07,183.45,3559.77,4227.92,4044.47,668.15,4034.4,1990-11,2001-03,2004-07,164.0,40.0,,7,7,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,50
FR_200403_051,,,51,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2004-03,2000-10,,195.97,,207.15,11.18,,154.86,2003-10,,2004-09,11.0,,7.0,10,19,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,51
FR_200403_052,,,52,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2004-03,1998-09,,290.01,,396.51,106.5,,186.48,2003-09,,2004-12,15.0,,,11,18,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,52
FR_200403_053,,,53,KAHALGAON- BIHARSHARIFF 400KV D/C LINE-II (P.GRID),P.GRID,,POWER,2004-03,2001-12,,135.77,,135.77,0.0,,85.1,2004-06,,2004-12,6.0,,,9,18,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,53
FR_200403_054,,,54,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2004-03,1994-03,2002-07,421.0,702.97,721.62,300.62,18.65,671.19,1999-03,2002-12,2004-12,69.0,24.0,,2,11,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,54
FR_200403_055,,,55,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2004-03,2001-01,,150.53,,150.53,0.0,,84.17,2005-01,,2005-01,0.0,,,5,21,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,55
FR_200403_056,,,56,400/220/KV SYSTEM STRENGHTANING SCHEME OF WR AT KHANDWA.,,,POWER,2004-03,2002-01,,109.77,,109.77,0.0,,44.89,2005-01,,2005-01,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,56
FR_200403_057,,,57,GAZUVAKA HVDC BACK TO BACK PROJECT - II (500 MW),,,POWER,2004-03,2002-01,,769.25,,769.25,0.0,,171.65,2005-01,,2005-03,2.0,,,5,25,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,57
FR_200403_058,,,58,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2004-03,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,1259.7,1998-10,2005-03,2005-03,77.0,0.0,,14,25,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,58
FR_200403_059,,,59,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2004-03,2002-07,,231.53,,253.29,21.76,,116.36,2004-10,,2005-06,8.0,,,6,18,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,59
FR_200403_060,,,60,RAMAGUNDAM-III TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2004-03,2001-08,,390.12,,390.12,0.0,,218.18,2005-08,,2005-08,0.0,,,10,24,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,60
FR_200403_061,,,61,UNIFIED LOAD DESPATCH,,,POWER,2004-03,2001-02,,294.82,,,-68.11,,61.56,2003-02,,,30.0,,,6,17,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,10,61
FR_200403_062,,,62,RAMAGUNDAM STPP ST - III(NTPC),NTPC,,POWER,2004-03,2001-08,,1780.99,,2072.45,291.46,,989.54,2005-08,,2005-08,0.0,,,33,39,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,62
FR_200403_063,,,63,TARAPUR 3 & 4 TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2004-03,2002-09,,237.0,,237.0,0.0,,46.67,2005-09,,2005-09,0.0,,,6,22,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,63
FR_200403_064,,,64,RAIPUR-CHANDRAPUR 400KV LINE (P.GRID),P.GRID,,POWER,2004-03,2003-03,,248.6,,248.6,0.0,,71.92,2005-12,,2005-12,0.0,,,6,22,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,64
FR_200403_065,,,65,RIHAND - II TRANSMISSION (P.GRID),P.GRID,,POWER,2004-03,2002-12,,1044.44,,1044.44,0.0,,289.59,2005-12,,2005-12,0.0,,,5,18,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,65
FR_200403_066,,,66,TALCHER STPP ST- II(NTPC),NTPC,,POWER,2004-03,1999-01,,6648.83,,7682.0,1033.17,,3936.11,2006-02,,2006-02,0.0,,,80,95,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,66
FR_200403_067,,,67,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2004-03,2000-04,,1301.56,,1301.56,0.0,,167.59,2005-04,,2006-03,11.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,67
FR_200403_068,,,68,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2004-03,2003-02,,247.91,,247.91,0.0,,3.38,2006-05,,2006-04,-1.0,,,0,22,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,68
FR_200403_069,,,69,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2004-03,2001-05,,3384.77,,4044.53,659.76,,1392.69,2006-05,,2006-05,0.0,,,41,64,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,69
FR_200403_070,,,70,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2004-03,2003-06,,1980.7,,1980.7,0.0,,12.56,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,70
FR_200403_071,,,71,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2004-03,1998-07,,368.72,,368.72,0.0,,159.09,2006-07,,2006-07,0.0,,,2,5,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,71
FR_200403_072,,,72,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2004-03,2002-07,,567.05,,567.05,0.0,,280.44,2006-07,,2006-07,0.0,,,4,18,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,72
FR_200403_073,,,73,SYSTEM STRENGTHENING - IV OF SOUTHERN REGION (P.GRID),P.GRID,,POWER,2004-03,2004-01,,101.94,,101.94,0.0,,,2006-07,,2006-07,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,73
FR_200403_074,,,74,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2004-03,2004-01,,271.8,,271.8,0.0,,,2006-07,,2006-07,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,74
FR_200403_075,,,75,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2004-03,2003-02,,143.29,,143.29,0.0,,3.38,2006-08,,2006-07,-1.0,,,0,22,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,75
FR_200403_076,,,76,NORHEN REGION SYSTEM STRENGTHENINGSCHEME- II (435 CKM),,,POWER,2004-03,2004-01,,247.78,,247.78,0.0,,,2006-12,,2006-10,-2.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,76
FR_200403_077,,,77,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2004-03,2004-02,,164.02,,164.02,0.0,,,2007-02,,2006-10,-4.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,77
FR_200403_078,,,78,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2004-03,2000-02,,2198.04,,2198.04,0.0,,975.44,2007-02,,2007-02,0.0,,,8,28,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,78
FR_200403_079,,,79,TESSTA LOW DAM HYDRO,,,POWER,2004-03,2003-10,,768.92,,,0.0,,70.2,2007-03,,,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,11,79
FR_200403_080,,,80,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2004-03,2004-12,,208.75,,208.75,0.0,,,2008-05,,2007-03,-14.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,80
FR_200403_081,,,81,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2004-03,2003-02,,4125.0,,4201.5,76.5,,394.66,2007-08,,2007-08,0.0,,,0,46,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,81
FR_200403_082,,,82,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2004-03,2003-09,,665.46,,665.46,0.0,,87.79,2007-09,,2007-09,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,82
FR_200403_083,,,83,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2004-03,2002-09,,3919.59,,3919.59,0.0,,682.31,2009-09,,2007-09,-24.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,83
FR_200403_084,,,84,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2004-03,1999-12,,578.62,,578.62,0.0,,24.3,2006-06,,2008-12,30.0,,,0,1,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,84
FR_200403_085,,,85,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2004-03,2002-10,,4527.15,,5340.07,812.92,,526.8,2009-04,,2009-04,0.0,,,3,5,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,85
FR_200403_086,,,86,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2004-03,2003-09,,6285.33,,6285.33,0.0,,260.99,2010-09,,2010-09,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,86
FR_200403_087,,,87,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2004-03,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,124.19,1999-03,2005-03,2005-03,72.0,0.0,,4,14,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,87
FR_200403_088,,,88,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2004-03,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,119.36,1998-09,2005-03,2005-03,78.0,0.0,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,88
FR_200403_089,,,89,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2004-03,1997-02,,295.0,,412.91,117.91,,111.98,,,2004-03,,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,89
FR_200403_090,,,90,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2004-03,1996-02,,89.0,,137.44,48.44,,106.43,1997-03,,2004-03,84.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,90
FR_200403_091,,,91,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2004-03,1997-04,,139.69,,157.34,17.65,,121.68,,,2004-03,,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,91
FR_200403_092,,,92,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2004-03,1992-03,2002-05,108.11,105.01,137.49,29.38,32.48,131.03,1996-03,,2004-03,96.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,92
FR_200403_093,,,93,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2004-03,1996-02,,240.0,,563.08,323.08,,502.28,,,2004-03,,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,93
FR_200403_094,,,94,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2004-03,1997-03,,437.4,,,91.09,,454.57,2004-03,,,0.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,12,94
FR_200403_095,,,95,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2004-03,1992-04,,112.53,320.66,363.8,251.27,43.14,202.15,1996-03,,2004-03,96.0,,,0,0,,,,MonthlyFR_mar_2004.pdf,Sector-Wise analysis of projects,13,95
