observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201002_104,,N16000047,104,CHAINSA-JHAJJAR PIPE LINE PROJECT -,,,PETROLEUM,2010-02,2007-11,,967.77,,565.0,,,382.13,2009-09,,2010-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,37,104
FR_201002_105,,N16000049,105,SULTANPUR NEEMRANA PIPE LINE PROJECT -,,,PETROLEUM,2010-02,2007-11,,396.13,,396.13,,,,2009-10,,2010-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,37,105
FR_201002_106,,N16000078,106,BINA DESPATCH TERMINAL -,,,PETROLEUM,2010-02,2007-05,,490.71,639.11,639.11,,,520.92,2009-12,,2010-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,37,106
FR_201002_107,,N16000079,107,BINA KOTA PIPE LINE PROJECT -,,,PETROLEUM,2010-02,2007-07,,405.82,,405.82,,,277.56,2009-12,,2010-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,107
FR_201002_108,,N16000018,108,DADRI- PANIPAT R-LNG SPUR PIPELINE -,,,PETROLEUM,2010-02,2005-06,,250.66,350.0,389.0,,,331.87,2008-06,,2010-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,108
FR_201002_109,,N16000041,109,LPG PROCESSING & COMPRESSION -,,,PETROLEUM,2010-02,2007-08,,142.0,,139.07,,,57.04,2009-10,,2010-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,109
FR_201002_110,,N16000048,110,VIJAPUR DADRI-BAWANA PIPE LINE PROJECT -,,,PETROLEUM,2010-02,2007-11,,5595.31,,3860.0,,,3114.04,2009-11,2010-04,2010-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,110
FR_201002_111,,N16000062,111,HEERA RECONSTRUCTION -,,,PETROLEUM,2010-02,2008-05,,706.7,706.7,706.7,,,102.23,2010-04,,2010-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,111
FR_201002_112,,N16000023,112,DEVELOPMENT OF C-SERIES FIELDS -,,,PETROLEUM,2010-02,2006-08,,3195.16,,2800.0,,,1557.81,2008-12,,2010-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,112
FR_201002_113,,N16000026,113,LUBDE OIL BASE STOCK QUALITY UPGRADATION AT MUMBAI -,,,PETROLEUM,2010-02,2006-10,,638.9,,1030.0,,,576.32,2009-04,,2010-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,113
FR_201002_114,,N16000045,114,MNW-NF BRIDGE PROJECT -,,,PETROLEUM,2010-02,2008-05,,175.21,,162.12,,,58.19,2009-03,,2010-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,114
FR_201002_115,,N16000055,115,BARGE BUMPER-BOAT LANDING- RISER PROTECTOR PROJECT -,,,PETROLEUM,2010-02,2008-05,,289.6,,289.6,,,173.95,2010-05,,2010-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,115
FR_201002_116,,N16000067,116,SINGLE POINT MOORING PROJECT AT VISAKHAPATNAM -,,,PETROLEUM,2010-02,2008-11,,643.46,,643.46,,,306.39,2010-05,,2010-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,116
FR_201002_117,,N16000009,117,"DIESEL HYDRO TREATMENT PROJECT,BRPL DHALIGAON -",,,PETROLEUM,2010-02,2006-06,,1431.91,,1675.72,,,1218.02,2009-09,,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,117
FR_201002_118,,N16000021,118,RESIDUE UPGRADATION AND MS/HSD QUALITY IMPROVEMENT -,,,PETROLEUM,2010-02,2007-01,,5693.0,,6898.0,,,5086.94,2010-01,,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,118
FR_201002_119,,N16000024,119,HEERA AND SOUTH HEERA RE- DEVELOPMENT PROJECT -,,,PETROLEUM,2010-02,2006-09,,2305.3,,2305.3,,,1144.34,2010-06,2010-06,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,119
FR_201002_120,,N16000038,120,MSQ UPGRADATION PROJECT AT BARAUNI REFINERY -,,,PETROLEUM,2010-02,2008-04,,1492.0,,1492.0,,,795.5,2010-04,,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,120
FR_201002_121,,N16000042,121,TWO PIPELINE REPLACEMENT PROJECT AT AHMEDABAD MEHS -,,,PETROLEUM,2010-02,2008-03,,188.18,,143.84,,,87.57,2010-06,,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,121
FR_201002_122,,N16000056,122,INSTALLATION OF FCCV AT MUMBAI REFINERY -,,,PETROLEUM,2010-02,2007-03,,900.47,,900.47,,,493.93,2009-09,,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,122
FR_201002_123,,160100168,123,"C2-C3 AND LPG RECOVERY FROM LNG, DAHEJ (ONGC) -",ONGC,,PETROLEUM,2010-02,2003-12,,900.92,,1493.49,,,595.34,2006-06,2008-05,2010-07,,,,0,2,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,123
FR_201002_124,,N16000036,124,MSQ UPGRADATION PROJECT AT GUWAHATI REFINERY -,,,PETROLEUM,2010-02,2008-04,,372.0,,372.0,,,184.43,2010-02,,2010-07,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,124
FR_201002_125,,N16000037,125,MSQ UPGRADATION PROJECT AT DIGBOI REFINERY -,,,PETROLEUM,2010-02,2008-04,,356.0,,356.0,,,170.7,2010-02,,2010-07,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,125
FR_201002_126,,N16000040,126,MSQ IMPROVMENT PROJECT -,,,PETROLEUM,2010-02,2008-04,,293.6,,293.6,,,158.44,2009-12,,2010-07,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,126
FR_201002_127,,N16000017,127,EXPANSION OF PANIPAT REFINERY FROM 12 TO 15 MMTPA -,,,PETROLEUM,2010-02,2005-06,,806.0,1007.83,1007.83,,,593.33,2008-03,2009-12,2010-08,,,,18,48,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,127
FR_201002_128,,N16000050,128,BAWANA NANGAL PIPE LINE PROJECT -,,,PETROLEUM,2010-02,2010-10,,1816.07,,1816.07,,,,2010-10,,2010-10,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,128
FR_201002_129,,N16000051,129,JHAJJAR HISSAR PIPE LINE PROJECT -,,,PETROLEUM,2010-02,2007-11,,281.07,37.0,281.07,,,,2010-10,,2010-10,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,38,129
FR_201002_130,,N16000052,130,DAHEJ-VIJAYPUR PIPE LINE PROJECT -,,,PETROLEUM,2010-02,2007-11,,4429.38,,3000.0,,,,2010-10,,2010-10,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,130
FR_201002_131,,N16000053,131,COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I -,VIJAYPUR AND JHABUA,,PETROLEUM,2010-02,2007-11,,1512.0,,1212.85,,,,2011-10,,2010-10,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,131
FR_201002_132,,N16000066,132,CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI -,,,PETROLEUM,2010-02,2008-01,,224.0,,224.0,,,39.43,2010-12,,2010-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,132
FR_201002_133,,N16000076,133,Guru Govind Singh Refinary Product Evacuation -,,,PETROLEUM,2010-02,2009-01,,605.4,605.4,605.4,,,132.32,2010-12,2010-12,2010-12,,,,0,18,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,133
FR_201002_134,,N16000083,134,REFRIGERAPED LPG STORAGE AT JNPT -,,,PETROLEUM,2010-02,2008-06,,304.4,,304.4,,,32.06,2010-12,,2010-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,134
FR_201002_135,,N16000074,135,CAPACITY AUGMENTATION OF AGRA& FEROZABAD REGION -,,,PETROLEUM,2010-02,2009-07,,199.57,,199.57,,,,2011-01,,2011-01,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,135
FR_201002_136,,160100215,136,IOR LAKWA - LAKHMANI (ONGCL) -,ONGCL,,PETROLEUM,2010-02,2001-09,,345.1,,600.0,,,523.08,2007-03,2010-03,2011-03,,,,3,3,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,136
FR_201002_137,,160100216,137,IOR GELEKI (ONGCL) -,ONGCL,,PETROLEUM,2010-02,2001-09,,390.09,834.9,1200.0,,,987.26,2007-03,2011-03,2011-03,,,,6,6,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,137
FR_201002_138,,160100217,138,"IOR, RUDRASAGAR (ONGCL) -",ONGCL,,PETROLEUM,2010-02,2001-09,,113.9,,219.22,,,142.38,2006-03,,2011-03,,,,6,6,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,138
FR_201002_139,,N16000085,139,NORTH TAPTI GAS FIELD DEV. -,,,PETROLEUM,2010-02,2008-07,,589.7,,589.7,,,,2011-03,,2011-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,139
FR_201002_140,,N16000039,140,MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 -,,,PETROLEUM,2010-02,2007-06,,1252.75,,8061.42,,,3818.71,2009-06,,2011-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,140
FR_201002_141,,N16000054,141,COMPRESSOR STATIONS (KAILARAS &CHAINSA) -,KAILARAS &CHAINSA,,PETROLEUM,2010-02,2007-11,,1061.93,,1061.78,,,,2011-11,,2011-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,141
FR_201002_142,,N16000063,142,NEELAM RECONSTRUCTION -,,,PETROLEUM,2010-02,2008-05,,305.08,,305.08,,,33.68,2011-04,,2011-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,142
FR_201002_143,,160100231,143,INTEGRATED DEV OF G1 and GS-15 (ONGCL) -,ONGCL,,PETROLEUM,2010-02,2003-04,,429.82,1262.93,1262.93,,,1231.4,2005-03,,2011-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,143
FR_201002_144,,N16000044,144,REVAMPING OF WIN PLATFORM AT MH ASSET -,,,PETROLEUM,2010-02,2008-05,,333.4,,333.4,,,0.35,2010-05,2010-05,2011-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,144
FR_201002_145,,N16000091,145,BNPL superlines(Uttranchal & Punjab) -,Uttranchal & Punjab,,PETROLEUM,2010-02,2009-12,,540.92,,540.92,,,,2011-05,,2011-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,145
FR_201002_146,,N16000092,146,VKPL Upgradation and Laying of Superlines -,,,PETROLEUM,2010-02,2009-12,,463.32,,463.32,,,,2011-05,,2011-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,146
FR_201002_147,,N16000075,147,Construction of Tank and Blending Facility at Vadi -,,,PETROLEUM,2010-02,2009-02,,267.0,,267.0,,,26.7,2011-08,,2011-08,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,147
FR_201002_148,,N16000077,148,Construction of Tanks and Blending Facility at Vad -,,,PETROLEUM,2010-02,2009-02,,267.0,,349.0,,,57.75,2011-08,,2011-08,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,148
FR_201002_149,,N16000068,149,DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY -,,,PETROLEUM,2010-02,2009-03,,3597.0,,3597.0,,,49.88,2011-09,,2011-09,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,149
FR_201002_150,,N16000069,150,DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY -,,,PETROLEUM,2010-02,2009-03,,3284.0,,3284.0,,,54.39,2011-09,,2011-09,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,150
FR_201002_151,,N16000057,151,RESITMENT OF MARKETING INSTALATION AT VISAKH -,,,PETROLEUM,2010-02,2009-01,,756.0,,756.0,,,170.08,2011-12,,2011-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,151
FR_201002_152,,N16000059,152,BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA -,,,PETROLEUM,2010-02,2009-02,,349.0,,349.0,,,4.85,2011-08,,2011-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,152
FR_201002_153,,N16000064,153,ADDITIONAL GAS PROCESSING UNITS AT URAN -,,,PETROLEUM,2010-02,2008-10,,1797.35,38.0,1797.35,,,,2011-12,,2011-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,39,153
FR_201002_154,,N16000065,154,ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA -,,,PETROLEUM,2010-02,2008-02,,370.11,,370.11,,,,2011-04,,2011-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,154
FR_201002_155,,N16000081,155,HYDROCRACKER REVAMP & SETTING -,,,PETROLEUM,2010-02,2008-02,,825.0,,825.0,,,48.11,2011-12,,2011-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,155
FR_201002_156,,N16000084,156,CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) -,OSV,,PETROLEUM,2010-02,2007-06,,736.65,,736.65,,,0.01,2011-12,,2011-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,156
FR_201002_157,,N16000086,157,ADDITIONAL DEV. OF D-1 FIELD -,,,PETROLEUM,2010-02,2010-01,,2163.64,,2163.64,,,,2011-12,,2011-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,157
FR_201002_158,,N16000070,158,MORADABAD-KASHIPUR-RUDRAPUR PIPELINE PROJECT. -,,,PETROLEUM,2010-02,2009-07,,238.68,,238.68,,,,2012-01,,2012-01,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,158
FR_201002_159,,N16000031,159,OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH -,,,PETROLEUM,2010-02,2007-01,,740.02,,740.02,,,266.78,2010-03,2012-03,2012-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,159
FR_201002_160,,N16000033,160,DEVELOPMENT OF B-193 CLUSTER FIELDS -,,,PETROLEUM,2010-02,2007-06,,3248.78,5633.44,5633.44,,,0.61,2010-03,2010-08,2012-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,160
FR_201002_161,,N16000090,161,Integrated crude Oil handling facilities at Paradip -,,,PETROLEUM,2010-02,2009-12,,1492.33,,1492.33,,,18.7,2012-06,,2012-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,161
FR_201002_162,,N16000032,162,DEVELOPMENT OF B-22 CLUSTER FIELDS -,,,PETROLEUM,2010-02,2007-01,,1552.63,,2920.82,,,5.24,2009-02,2010-09,2012-04,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,162
FR_201002_163,,N16000030,163,CONSTRUCTION OF NEW PROCESS COMPLEX MHN -,,,PETROLEUM,2010-02,2007-01,,2853.29,6326.4,6326.4,,,188.14,2010-05,,2012-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,163
FR_201002_164,,N16000046,164,DEVELOPMENT OF B-46 CLUSTER FIELD -,,,PETROLEUM,2010-02,2007-06,,1436.21,,1436.21,,,,2010-07,,2012-05,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,164
FR_201002_165,,N16000060,165,MUMBAI HIGH NORTH DEVELOPMENT PHASE-II -,,,PETROLEUM,2010-02,2009-01,,6855.93,,6855.93,,,478.71,2012-09,,2012-09,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,165
FR_201002_166,,N16000088,166,Paradip-Sambalpur-Raipur-Ranchi Pipeline -,,,PETROLEUM,2010-02,2009-08,,1793.0,,1793.0,,,5.76,2012-09,,2012-09,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,166
FR_201002_167,,N16000058,167,PARADIP REFINERY PROJECT -,,,PETROLEUM,2010-02,2009-02,,29777.0,,29777.0,,,3212.29,2012-03,,2012-11,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,167
FR_201002_168,,N16000071,168,KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJE -,,,PETROLEUM,2010-02,2009-06,,3032.0,,3032.0,,,,2012-12,,2012-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,168
FR_201002_169,,N16000073,169,DHABOL-BANGALORE PIPELINE PROJECT -,,,PETROLEUM,2010-02,2009-06,,4543.43,,4543.43,,,,2012-12,,2012-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,169
FR_201002_170,,N16000089,170,De-bottlenecking of SMPL -,,,PETROLEUM,2010-02,2009-12,,1584.0,,1584.0,,,1.51,,,2012-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,170
FR_201002_171,,N16000072,171,JAGDISHPUR-HALDIA PIPELINE PROJECT -,,,PETROLEUM,2010-02,2009-07,,7596.18,,7596.18,,,,2013-01,,2013-01,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,171
FR_201002_172,,N16000061,172,ASSAM RENEWAL PROJECT FOR GROUP A - Total,,,PETROLEUM,2010-02,2009-03,,2465.15,150389.8,2378.86,,,36.27,2013-03,,2013-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,172
FR_201002_173,,180100165,173,TUIRIAL HE PROJECT(NEEPCO) -,NEEPCO,,POWER,2010-02,1998-07,,368.72,,836.14,,,319.71,2006-07,,2010-03,,,,2,5,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,173
FR_201002_174,,180100220,174,SEWA- II H.E.P (NHPC) -,NHPC,,POWER,2010-02,2003-09,,665.46,,1016.74,,,950.76,2007-09,,2010-03,,,,8,36,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,174
FR_201002_175,,180100247,175,NEYVELI TS-II TRANSIMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2010-02,2005-01,,691.83,39.0,913.33,,,722.72,2007-12,,2010-03,,,,13,20,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,40,175
FR_201002_176,,180100253,176,SYSTEM STRENGTHENING - VII OF SOUTHERN REGION (PGCIL) -,PGCIL,,POWER,2010-02,2005-05,,279.3,,340.14,,,287.27,2009-07,,2010-03,,,,5,18,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,176
FR_201002_177,,180100256,177,KOTESWAR TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2010-02,2006-06,,260.34,,241.27,,,131.85,2008-06,,2010-03,,,,6,20,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,177
FR_201002_178,,180100258,178,KUNADANKULAM-APP TRANS. SYSTEM (PGCIL) -,PGCIL,,POWER,2010-02,2005-05,,1779.29,,1896.65,,,1511.39,2008-11,,2010-03,,,,20,38,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,178
FR_201002_179,,180100260,179,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) -,P.GR.,,POWER,2010-02,2005-12,,3779.46,,3779.46,,,3257.17,2009-09,,2010-03,,,,11,30,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,179
FR_201002_180,,180100263,180,KOLDAM HEP TRANSMISSION LINE (PGCIL) -,PGCIL,,POWER,2010-02,2005-09,,464.91,,464.91,,,163.05,2008-09,2008-09,2010-03,,,,9,22,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,180
FR_201002_181,,260100100,181,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME -,,,POWER,2010-02,2006-06,,803.7,,803.76,,,558.13,2009-06,,2010-03,,,,0,20,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,181
FR_201002_182,,N18000017,182,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-V -,,,POWER,2010-02,2006-06,,721.25,,721.25,,,558.63,2009-06,,2010-03,,,,6,19,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,182
FR_201002_183,,N18000020,183,SYSTEM STRENGTHENING IN SOUTH-WESTERN PART-B NORTHERN -,,,POWER,2010-02,2006-10,,150.26,,153.24,,,109.54,2009-10,,2010-03,,,,5,20,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,183
FR_201002_184,,N18000021,184,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VI -,,,POWER,2010-02,2007-01,,186.95,,186.95,,,146.76,2009-07,,2010-03,,,,2,21,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,184
FR_201002_185,,N18000026,185,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST-WEST -,,,POWER,2010-02,2006-10,,103.8,,103.8,,,70.93,2009-06,,2010-03,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,185
FR_201002_186,,180100246,186,KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) -,PGCIL,,POWER,2010-02,2005-03,,596.45,1007.16,1007.16,,,725.6,2007-12,,2010-06,,,,7,18,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,186
FR_201002_187,,N18000004,187,EASTERN REGION STRENGTHENING SCHEME-I -,,,POWER,2010-02,2006-10,,975.96,,975.96,,,531.89,2009-10,,2010-06,,,,2,20,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,187
FR_201002_188,,N18000033,188,EASTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2010-02,2007-12,,227.52,,227.52,,,94.18,2010-06,,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,188
FR_201002_189,,N18000037,189,TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G -,,,POWER,2010-02,2008-04,,290.49,,290.49,,,226.45,2010-04,,2010-06,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,189
FR_201002_190,,N18000062,190,TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS -,,,POWER,2010-02,2009-02,,353.57,,353.57,,,47.43,2010-07,,2010-07,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,190
FR_201002_191,,N18000011,191,KORBA STPP STAGE-III -,,,POWER,2010-02,2006-08,,2448.5,,2448.49,,,1805.1,2010-02,,2010-08,,,,3,24,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,191
FR_201002_192,,N18000035,192,WESTERN REGION STRENGTHENING SCHEME-V -,,,POWER,2010-02,2007-12,,477.69,,477.69,,,268.75,2010-09,,2010-09,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,192
FR_201002_193,,N18000040,193,EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER -,,,POWER,2010-02,2007-09,,262.1,,262.1,,,131.18,2010-09,,2010-09,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,193
FR_201002_194,,N18000013,194,National Capital Thermal Power Project Stage-II -,,,POWER,2010-02,2006-10,,5135.33,,5135.33,,,3676.3,2010-10,,2010-10,,,,9,40,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,194
FR_201002_195,,N18000016,195,Farakka STPP Stage-III -,,,POWER,2010-02,2006-07,,2570.44,,2570.44,,,1529.4,2010-08,,2010-11,,,,11,26,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,195
FR_201002_196,,N18000038,196,WESTERN REGION STREGTHENING SCHEME-VI -,,,POWER,2010-02,2008-02,,340.72,40.0,340.72,,,102.99,2010-11,,2010-11,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,41,196
FR_201002_197,,N18000039,197,NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XII -,,,POWER,2010-02,2008-02,,261.55,,261.55,,,90.39,2010-11,,2010-11,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,197
FR_201002_198,,N18000070,198,SYSTEM STRANGHTENING SCHEME- VIII OF SOUTHERN REGIO -,,,POWER,2010-02,2008-02,,105.84,,105.84,,,52.53,2010-11,,2010-11,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,198
FR_201002_199,,180100184,199,KOTESHWAR HEP(THDC) -,THDC,,POWER,2010-02,2000-04,,1301.56,,1301.56,,,1667.43,2005-04,,2010-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,199
FR_201002_200,,180100241,200,"CHAMERA,STAGE-III (NHPC) -",NHPC,,POWER,2010-02,2005-08,,1405.63,,1405.63,,,1112.84,2010-08,,2010-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,200
FR_201002_201,,N18000006,201,NIMOO BAZGO HYDROELECTRIC PROJECT -,,,POWER,2010-02,2006-08,,611.01,,611.02,,,416.75,2010-08,,2010-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,201
FR_201002_202,,N18000022,202,WESTERN REGION STRENGTHENING SCHEME-II -,,,POWER,2010-02,2006-07,,5221.23,,5221.23,,,2027.32,2010-07,,2010-12,,,,2,20,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,202
FR_201002_203,,N18000034,203,NORTHERN REGION SYSTEM STRENGTHENING-XI -,,,POWER,2010-02,2007-12,,417.76,,417.76,,,210.6,2010-12,,2010-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,203
FR_201002_204,,N18000036,204,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-X -,,,POWER,2010-02,2007-12,,408.36,,408.36,,,254.53,2010-12,,2010-12,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,204
FR_201002_205,,N18000050,205,WESTERN REGION STRENGHTENING SCHEME-IX -,,,POWER,2010-02,2008-04,,230.89,,230.89,,,11.38,2011-01,,2011-01,,,,0,0,,,,FR_FEB_2010.pdf,Sector-Wise analysis of projects,42,205
