observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200205_098,,,98,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2002-05,1997-04,,240.0,,283.94,43.94,,104.06,,,2004-03,24.0,,24.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,98
FR_200205_099,,,99,AMBALA-MORADABAD,,,RAILWAYS,2002-05,1993-03,,152.21,,152.21,0.0,,120.54,1998-03,,2004-03,72.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,99
FR_200205_100,,,100,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2002-05,1998-11,,536.85,,523.82,-13.03,,277.49,2003-03,,2004-03,12.0,,12.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,100
FR_200205_101,,,101,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2002-05,1996-02,,89.0,,106.89,17.89,,106.9,1997-03,,2004-03,84.0,,15.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,101
FR_200205_102,,,102,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2002-05,1981-03,1990-03,50.0,112.0,446.0,396.0,334.0,386.59,1994-03,,2004-03,120.0,,12.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,102
FR_200205_103,,,103,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2002-05,1996-03,,105.22,,159.1,53.88,,25.13,1999-12,,2004-06,54.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,103
FR_200205_104,,,104,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2002-05,1995-04,,186.16,,284.07,97.91,,159.74,1996-03,,2004-06,99.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,104
FR_200205_105,,,105,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2002-05,1993-03,2000-11,242.5,537.74,537.74,295.24,0.0,345.77,1997-12,,2004-12,84.0,,12.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,105
FR_200205_106,,,106,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2002-05,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,134.56,,,2005-03,24.0,,24.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,106
FR_200205_107,,,107,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2002-05,1988-08,1998-06,98.42,276.28,287.83,189.41,11.55,88.2,,,2005-03,15.0,,15.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,107
FR_200205_108,,,108,KUMARGHAT-AGARTALA,,,RAILWAYS,2002-05,1996-04,,575.0,,895.0,320.0,,191.35,2007-03,,2005-03,-24.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,108
FR_200205_109,,,109,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2002-05,1996-08,,117.97,,142.22,24.25,,7.98,,,2005-03,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,109
FR_200205_110,,,110,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2002-05,1999-04,,464.99,,464.99,0.0,,98.22,2004-04,,2005-03,11.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,110
FR_200205_111,,,111,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2002-05,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,354.87,1992-03,,2005-03,156.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,111
FR_200205_112,,,112,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2002-05,1996-07,,273.67,,273.67,0.0,,25.22,,,2005-03,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,112
FR_200205_113,,,113,GUNA-ETAWAH via SHIVPURI-GWALIOR-,,,RAILWAYS,2002-05,1985-04,2001-01,158.77,274.56,,241.23,125.44,293.95,1994-03,,,132.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,12,113
FR_200205_114,,,114,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2002-05,1999-03,,491.19,,1028.0,536.81,,55.39,2005-07,,2005-07,0.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,114
FR_200205_115,,,115,HUBLI-ANKOLA(NL),,,RAILWAYS,2002-05,1995-04,,227.0,,997.58,770.58,,18.74,,,2006-06,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,115
FR_200205_116,,,116,MACHERLA-NALGONDA,,,RAILWAYS,2002-05,1998-07,,125.0,,125.09,0.09,,,2008-07,,2008-07,0.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,116
FR_200205_117,,,117,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2002-05,1997-03,,437.4,,457.41,20.01,,103.47,2004-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,117
FR_200205_118,,,118,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2002-05,1995-02,,279.83,,280.31,0.48,,146.8,2000-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,118
FR_200205_119,,,119,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2002-05,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,119
FR_200205_120,,,120,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2002-05,1992-04,,112.53,,193.61,81.08,,35.62,1996-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,120
FR_200205_121,,,121,GUNTUR - GUNTAKAL & GOOTY- KALLURU- DHARMAVARAM GC(SCR),SCR,,RAILWAYS,2002-05,1992-04,2002-01,226.4,392.39,517.16,290.76,124.77,459.34,1996-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,121
FR_200205_122,,,122,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2002-05,1994-06,1996-07,120.9,175.3,175.3,54.4,0.0,58.3,1999-06,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,122
FR_200205_123,,,123,GONDIA-CHANDAFORT GC(SCR),SCR,,RAILWAYS,2002-05,1992-12,,158.83,,236.27,77.44,,236.27,1996-12,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,123
FR_200205_124,,,124,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2002-05,1994-12,,124.43,,264.14,139.71,,56.59,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,124
FR_200205_125,,,125,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2002-05,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,125
FR_200205_126,,,126,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2002-05,1996-09,2002-01,262.0,433.39,294.69,32.69,-138.7,34.81,,2000-03,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,126
FR_200205_127,,,127,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2002-05,1996-04,,157.0,,157.0,0.0,,11.23,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,127
FR_200205_128,,,128,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2002-05,1989-04,,297.15,,597.0,299.85,,45.26,,1996-12,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,128
FR_200205_129,,,129,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2002-05,1996-04,2002-05,648.0,1401.01,1596.69,948.69,195.68,114.65,2009-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,129
FR_200205_130,,,130,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2002-05,1997-02,,295.0,,412.91,117.91,,60.4,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,130
FR_200205_131,,,131,CHANDIGARH-LUDHIANA,,,RAILWAYS,2002-05,1997-07,,248.44,,,-0.04,,65.09,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,13,131
FR_200205_132,,,132,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2002-05,1997-02,,155.55,,229.88,74.33,,44.33,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,132
FR_200205_133,,,133,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2002-05,1995-04,,88.73,,178.03,89.3,,16.37,1997-03,1999-12,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,133
FR_200205_134,,,134,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2002-05,1995-03,,2500.0,,3244.0,744.0,,439.54,2001-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,134
FR_200205_135,,,135,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2002-05,1996-04,,377.32,,438.96,61.64,,6.41,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,135
FR_200205_136,,,136,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2002-05,1997-03,,395.0,,609.04,214.04,,89.73,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,136
FR_200205_137,,,137,UDHNA-JALGAON(RE),,,RAILWAYS,2002-05,1997-03,,124.39,,138.12,13.73,,18.3,2002-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,137
FR_200205_138,,,138,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2002-05,1993-04,,65.0,,178.18,113.18,,15.49,1996-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,138
FR_200205_139,,,139,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2002-05,1996-04,,1000.0,,1500.0,500.0,,9.02,2008-04,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,139
FR_200205_140,,,140,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2002-05,1994-04,,180.0,,263.91,83.91,,136.61,1999-03,2003-03,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,140
FR_200205_141,,,141,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2002-05,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,55.15,2007-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,141
FR_200205_142,,,142,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2002-05,1997-04,,105.32,,112.86,7.54,,61.77,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,142
FR_200205_143,,,143,KOTTUR-HARIHAR,,,RAILWAYS,2002-05,1995-04,,65.94,,124.13,58.19,,0.16,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,143
FR_200205_144,,,144,ARA-SASARAM,,,RAILWAYS,2002-05,1997-07,,120.0,,191.0,71.0,,27.62,2006-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,144
FR_200205_145,,,145,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2002-05,1997-04,,193.78,,193.78,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,145
FR_200205_146,,,146,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2002-05,1998-09,,925.0,,925.0,0.0,,3.94,2008-05,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,146
FR_200205_147,,,147,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2002-05,1997-03,,100.0,,100.0,0.0,,1.11,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,147
FR_200205_148,,,148,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2002-05,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,148
FR_200205_149,,,149,NANDYAL-,,,RAILWAYS,2002-05,1997-03,,155.74,,,8.62,,5.28,2009-02,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,14,149
FR_200205_150,,,150,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2002-05,1995-04,,184.0,,260.0,76.0,,21.65,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,150
FR_200205_151,,,151,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2002-05,1997-02,,353.08,,353.08,0.0,,3.69,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,151
FR_200205_152,,,152,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2002-05,1998-07,,193.18,,240.0,46.82,,4.23,2006-07,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,152
FR_200205_153,,,153,MIRAJ-LATUR ROAD,,,RAILWAYS,2002-05,1993-04,2002-04,225.0,321.83,329.02,104.02,7.19,141.37,2001-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,153
FR_200205_154,,,154,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2002-05,1995-04,,369.0,,376.0,7.0,,0.38,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,154
FR_200205_155,,,155,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2002-05,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,93.55,1994-03,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,155
FR_200205_156,,,156,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2002-05,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,156
FR_200205_157,,,157,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2002-05,1999-04,,108.0,,225.42,117.42,,12.51,2009-12,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,157
FR_200205_158,,,158,KATIHAR-JOGBANI,,,RAILWAYS,2002-05,2001-09,,100.0,,406.97,306.97,,1.0,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,158
FR_200205_159,,,159,DHARMAVARAM - PENUKONDA VIA PUTTAPART1-H (NEW LINE)(SR),SR,,RAILWAYS,2002-05,1998-09,,124.22,,124.22,0.0,,107.0,2002-01,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,159
FR_200205_160,,,160,DAUSA-GANGAPUR CITY,,,RAILWAYS,2002-05,1997-02,,151.84,,217.93,66.09,,0.3,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,160
FR_200205_161,,,161,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2002-05,1997-04,,233.0,335.77,330.8,97.8,-4.97,13.05,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,161
FR_200205_162,,,162,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2002-05,1998-04,,318.0,358.74,358.74,40.74,0.0,0.26,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,162
FR_200205_163,,,163,ANGAMALI-SABARIMALA,,,RAILWAYS,2002-05,1998-10,,550.0,,550.0,0.0,,0.96,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,163
FR_200205_164,,,164,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2002-05,2001-10,,223.0,,223.0,0.0,,0.04,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,164
FR_200205_165,,,165,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2002-05,1981-03,1985-05,37.68,,210.0,172.32,,53.73,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,165
FR_200205_166,,,166,TRICHY MANAMADURAI,,,RAILWAYS,2002-05,2000-02,,175.0,,175.0,0.0,,1.0,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,15,166
FR_200205_167,,,167,VILLUPURAM-KATPADI,,,RAILWAYS,2002-05,2000-02,,175.0,,175.0,0.0,,,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,167
FR_200205_168,,,168,PURNA-AKOLA,,,RAILWAYS,2002-05,2000-02,,228.0,,228.0,0.0,,0.24,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,168
FR_200205_169,,,169,BIDAR-GULBARGA,,,RAILWAYS,2002-05,1999-02,,242.42,,242.42,0.0,,0.28,,,,,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,169
FR_200205_170,,,170,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-05,1995-03,,135.42,135.42,335.35,199.93,199.93,329.6,1999-06,,2002-06,36.0,,,0,9,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,170
FR_200205_171,,,171,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-05,1994-02,,322.5,377.0,377.0,54.5,0.0,206.42,2002-05,,2002-06,1.0,,1.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,171
FR_200205_172,,,172,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-05,1995-02,,137.6,,173.0,35.4,,68.62,2002-11,,2003-02,3.0,,3.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,172
FR_200205_173,,,173,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-05,1986-01,,128.4,137.2,500.0,371.6,362.8,199.92,1991-12,1991-12,2003-06,138.0,138.0,6.0,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,173
FR_200205_174,,,174,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH-27,,,ROAD TRANSPORT & HIGHWAYS,2002-05,1995-03,,100.36,300.0,219.78,119.42,-80.22,122.2,2001-06,2001-06,2004-02,32.0,32.0,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,174
FR_200205_175,,,175,ACQUISITION OF IND. LR- II TANKER FROM COCHIN SHIPYARD,,,SHIPPING & PORTS,2002-05,2000-03,,151.29,,149.65,-1.64,,126.91,2002-07,,2002-07,0.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,175
FR_200205_176,,,176,PORT FACILITIES FOR MRPL REF.EXPN.(NMPT),NMPT,,SHIPPING & PORTS,2002-05,1999-07,,236.5,,236.5,0.0,,109.61,2002-01,,2002-10,9.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,176
FR_200205_177,,,177,"ACQN.OF 4-110,000 DWT CRUDE OIL CARRIERS FROM HYUNDAI",,,SHIPPING & PORTS,2002-05,2000-05,,672.28,,628.09,-44.19,,262.0,2003-08,,2003-08,0.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,177
FR_200205_178,,,178,ACQUISITION OF 700 PASSENGER CUM 160 MT CARGO VESSEL,,,SHIPPING & PORTS,2002-05,2000-06,,129.62,,129.62,0.0,,49.34,2004-02,,2003-08,-6.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,178
FR_200205_179,,,179,RIVER REGULATORY MEASURE FOR THE IMPRT. OF DROUGHT IN HOGLY,,,SHIPPING & PORTS,2002-05,2001-11,,350.84,,350.84,0.0,,2.11,2003-12,,2003-12,0.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,179
FR_200205_180,,,180,"MODERNISATION OF MOT JETTIES 1,2&3 AT J.D.(PORTS)",PORTS,,SHIPPING & PORTS,2002-05,1997-08,,167.99,,215.34,47.35,,57.96,2003-02,,2003-12,10.0,,,0,2,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,16,180
FR_200205_181,,,181,NATIONAL RADIO SPECTRUM MANAGEMENT& MONITORING SYSTEM (NRSMM,,,SHIPPING & PORTS,2002-05,2000-08,,279.97,,279.97,0.0,,1.0,2004-12,,2004-12,0.0,,,0,0,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,17,181
FR_200205_182,,,182,DELHI METRO RAPID TRANSIT SYSTEM PH-I,,,URBAN DEVELOPMENT,2002-05,1996-09,,4860.0,,8800.0,3940.0,,2011.45,2005-03,,2005-09,6.0,,,17,320,,,,FR_MAY_2002.pdf,Sector-Wise analysis of projects,17,182
