observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200105_100,,,100,AMBALA-MORADABAD,,,RAILWAYS,2001-05,1993-03,,152.21,,152.21,0.0,,98.0,1998-03,,2003-03,60.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,100
FR_200105_101,,,101,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2001-05,1997-04,,139.69,,133.34,-6.35,,25.85,,,2003-03,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,101
FR_200105_102,,,102,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2001-05,1998-11,,536.85,,535.88,-0.97,,118.36,2003-03,,2003-03,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,102
FR_200105_103,,,103,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2001-05,1989-04,,297.15,,297.14,-0.01,,25.0,,1996-12,2003-06,,78.0,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,103
FR_200105_104,,,104,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2001-05,1995-04,,325.47,,401.66,76.19,,67.37,2004-03,2000-06,2003-06,-9.0,36.0,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,104
FR_200105_105,,,105,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2001-05,1985-04,1990-04,158.77,248.0,400.0,241.23,152.0,275.45,1994-03,,2003-12,117.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,105
FR_200105_106,,,106,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2001-05,1994-06,,120.9,,175.3,54.4,,49.86,1999-06,,2003-12,54.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,106
FR_200105_107,,,107,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2001-05,1993-03,,242.5,,591.32,348.82,,248.18,1997-12,,2003-12,72.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,107
FR_200105_108,,,108,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2001-05,1996-03,,105.22,,159.1,53.88,,4.9,1999-12,,2004-06,54.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,108
FR_200105_109,,,109,KUMARGHAT-AGARTALA,,,RAILWAYS,2001-05,1996-04,,575.0,,825.0,250.0,,135.0,2007-03,,2005-03,-24.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,109
FR_200105_110,,,110,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2001-05,1996-04,,377.32,,438.96,61.64,,3.09,,,2005-03,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,110
FR_200105_111,,,111,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2001-05,1996-07,,273.67,,273.67,0.0,,19.16,,,2005-03,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,111
FR_200105_112,,,112,KODERMA-RANCHI VIA,,,RAILWAYS,2001-05,1999-03,,491.19,,,0.0,,8.73,2005-07,,,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,11,112
FR_200105_113,,,113,HUBLI-ANKOLA(NL),,,RAILWAYS,2001-05,1995-04,,227.0,,997.58,770.58,,6.89,,,2006-06,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,113
FR_200105_114,,,114,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2001-05,1995-03,,2500.0,,3244.0,744.0,,269.2,2001-03,,2008-03,84.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,114
FR_200105_115,,,115,MACHERLA-NALGONDA,,,RAILWAYS,2001-05,1998-07,,125.0,,125.09,0.09,,,2008-07,,2008-07,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,115
FR_200105_116,,,116,CHANDIGARH-LUDHIANA,,,RAILWAYS,2001-05,1997-07,,248.44,100.0,248.4,-0.04,148.4,22.54,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,116
FR_200105_117,,,117,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2001-05,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,117
FR_200105_118,,,118,KOTTUR-HARIHAR,,,RAILWAYS,2001-05,1995-04,,65.94,,120.29,54.35,,0.16,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,118
FR_200105_119,,,119,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2001-05,1996-04,,157.0,,283.34,126.34,,8.6,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,119
FR_200105_120,,,120,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2001-05,1995-04,,186.16,,338.44,152.28,,142.45,1996-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,120
FR_200105_121,,,121,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2001-05,1997-02,,295.0,,412.91,117.91,,50.89,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,121
FR_200105_122,,,122,"QUILON-TRIVANDRUM CENTRAL(LD),SR",,,RAILWAYS,2001-05,1990-04,,45.76,,116.15,70.39,,129.23,1993-12,2000-03,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,122
FR_200105_123,,,123,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2001-05,1993-04,,65.0,,178.18,113.18,,12.58,1996-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,123
FR_200105_124,,,124,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2001-05,1974-04,,31.42,,135.0,103.58,,29.16,2007-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,124
FR_200105_125,,,125,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2001-05,1998-04,,318.0,358.74,358.74,40.74,0.0,0.2,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,125
FR_200105_126,,,126,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2001-05,1996-04,,648.0,,648.0,0.0,,77.78,2009-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,126
FR_200105_127,,,127,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2001-05,1996-04,,1000.0,,1000.0,0.0,,0.03,2008-04,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,127
FR_200105_128,,,128,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2001-05,1997-03,,100.0,,100.0,0.0,,1.11,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,128
FR_200105_129,,,129,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2001-05,1997-04,,233.0,335.77,335.77,102.77,0.0,8.88,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,129
FR_200105_130,,,130,ARA-SASARAM,,,RAILWAYS,2001-05,1997-07,,120.0,,,0.0,,18.64,2006-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,12,130
FR_200105_131,,,131,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2001-05,1985-08,1989-02,180.0,314.57,359.19,179.19,44.62,365.92,1992-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,131
FR_200105_132,,,132,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2001-05,1997-03,,437.4,,457.41,20.01,,39.42,2004-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,132
FR_200105_133,,,133,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2001-05,1992-04,,112.53,,193.61,81.08,,28.58,1996-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,133
FR_200105_134,,,134,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2001-05,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,134
FR_200105_135,,,135,JOGIGHOPA- GUWAHATI(NFR),,,RAILWAYS,2001-05,1984-03,1990-03,117.3,238.93,637.0,519.7,398.07,691.16,1994-06,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,135
FR_200105_136,,,136,"LUMDING-DIBRUGARH PROJECT INC-LUDING LINK BRANCH LINES,NEFR",,,RAILWAYS,2001-05,1998-08,,554.58,,735.0,180.42,,664.46,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,136
FR_200105_137,,,137,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2001-05,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,137
FR_200105_138,,,138,GUNTUR - GUNTAKAL & GOOTY- KALLURU- DHARMAVARAM GC(SCR),SCR,,RAILWAYS,2001-05,1992-04,,226.4,,506.35,279.95,,438.5,1996-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,138
FR_200105_139,,,139,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2001-05,1994-12,,124.43,,264.14,139.71,,52.15,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,139
FR_200105_140,,,140,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2001-05,1997-03,,395.0,,609.04,214.04,,58.78,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,140
FR_200105_141,,,141,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2001-05,1988-08,,98.42,,287.83,189.41,,32.31,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,141
FR_200105_142,,,142,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2001-05,1996-09,,262.0,,459.95,197.95,,22.02,,2000-03,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,142
FR_200105_143,,,143,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2001-05,1998-09,,925.0,,925.0,0.0,,2.3,2008-05,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,143
FR_200105_144,,,144,DAUSA-GANGAPUR CITY,,,RAILWAYS,2001-05,1997-02,,151.84,,217.93,66.09,,0.21,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,144
FR_200105_145,,,145,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2001-05,1997-02,,155.55,,229.88,74.33,,35.71,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,145
FR_200105_146,,,146,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2001-05,1997-04,,193.78,,193.78,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,146
FR_200105_147,,,147,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2001-05,1995-04,,184.0,,260.0,76.0,,8.65,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,13,147
FR_200105_148,,,148,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2001-05,1998-07,,193.18,,240.0,46.82,,2.46,2006-07,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,148
FR_200105_149,,,149,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2001-05,1992-03,,108.11,,105.0,-3.11,,50.37,1996-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,149
FR_200105_150,,,150,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2001-05,1995-04,,369.0,,376.0,7.0,,0.38,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,150
FR_200105_151,,,151,CHENNAI BEACH- CHENGALPATTU-TRICHY GC (SR),SR,,RAILWAYS,2001-05,1992-04,,200.0,,718.0,518.0,,672.07,1995-12,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,151
FR_200105_152,,,152,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2001-05,1995-02,,279.83,,280.31,0.48,,138.43,2000-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,152
FR_200105_153,,,153,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2001-05,1995-04,,88.73,,161.03,72.3,,11.87,1997-03,1999-12,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,153
FR_200105_154,,,154,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2001-05,1997-02,,353.08,,353.08,0.0,,0.51,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,154
FR_200105_155,,,155,MIRAJ-LATUR ROAD,,,RAILWAYS,2001-05,1993-04,,225.0,,314.02,89.02,,105.45,2001-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,155
FR_200105_156,,,156,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2001-05,1999-04,,108.0,,108.0,0.0,,4.22,2009-12,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,156
FR_200105_157,,,157,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2001-05,1981-03,1985-05,37.68,,210.0,172.32,,44.39,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,157
FR_200105_158,,,158,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2001-05,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,158
FR_200105_159,,,159,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2001-05,1999-04,,464.99,,464.99,0.0,,,2004-04,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,159
FR_200105_160,,,160,DELHI-AMBALA- LUDHIANA-KALKA RE (INCL.SIRHIND-UNA),,,RAILWAYS,2001-05,1992-03,,136.32,,296.41,160.09,,269.24,1996-12,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,160
FR_200105_161,,,161,ERODE-ERNAKULAM(RE),,,RAILWAYS,2001-05,1993-03,,150.97,,223.16,72.19,,187.89,1998-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,161
FR_200105_162,,,162,GONDIA-CHANDAFORT GC(SCR),SCR,,RAILWAYS,2001-05,1992-12,,158.83,,236.27,77.44,,236.27,1996-12,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,162
FR_200105_163,,,163,VIRAMGAM-BHILDI,,,RAILWAYS,2001-05,1990-04,,155.66,,244.43,88.77,,15.13,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,163
FR_200105_164,,,164,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2001-05,1996-08,,117.97,,221.97,104.0,,119.37,,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,164
FR_200105_165,,,165,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2001-05,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,93.55,1994-03,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,14,165
FR_200105_166,,,166,IMP. OF NH-2 IN JHARKHAND (NHAI),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1995-03,,127.89,,187.6,59.71,,168.3,1999-06,,2001-03,21.0,,,0,70,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,166
FR_200105_167,,,167,4-LANNING OF BHUBANESHWAR CUTTACK-JAGTAPUR SECTION(NH-5),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1992-06,1994-03,133.98,,275.13,141.15,,240.87,1996-04,1997-03,2001-03,59.0,48.0,,0,9,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,167
FR_200105_168,,,168,4 LANING OF NH-1 IN PUNJAB (KM212.20 - KM 252.25),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1993-08,1995-08,82.75,199.5,232.0,149.25,32.5,240.73,1998-09,,2001-04,31.0,,,0,2,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,168
FR_200105_169,,,169,NH2:4 LANE 438-474 KMS.IN W.B.(STATE PWD),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1994-04,1997-07,88.26,,141.09,52.83,,125.41,2000-03,,2001-04,13.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,169
FR_200105_170,,,170,IMP. OF NH-8 IN HARYANA & RAJASTHAN (NHAI),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1995-03,1999-06,298.5,298.5,382.14,83.64,83.64,351.1,1999-06,,2001-05,23.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,170
FR_200105_171,,,171,IMP. OF NH-2 IN WEST BENGAL FROM RANIGANJ TO PANAGARH(NHAI),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1995-03,,143.35,,231.9,88.55,,180.36,1999-06,,2001-06,24.0,,,0,64,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,171
FR_200105_172,,,172,4-LANING & STRENGTHENING OF NH-I FROM KARNAL TO HARYANA/PU,,,ROAD TRANSPORT & HIGHWAYS,2001-05,1993-03,1994-11,166.71,287.22,371.99,205.28,84.77,336.1,1998-07,,2001-06,35.0,,1.0,0,10,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,172
FR_200105_173,,,173,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1994-02,,322.5,,377.0,54.5,,78.67,2002-05,,2002-05,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,173
FR_200105_174,,,174,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1995-03,,135.42,135.42,335.35,199.93,199.93,223.42,1999-06,,2002-06,36.0,,,0,9,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,174
FR_200105_175,,,175,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1995-02,,137.6,,173.0,35.4,,2.52,2002-11,,2002-11,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,175
FR_200105_176,,,176,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2001-05,1986-01,,128.4,137.2,500.0,371.6,362.8,213.31,1991-12,1991-12,2002-12,132.0,132.0,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,176
FR_200105_177,,,177,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH-27,,,ROAD TRANSPORT & HIGHWAYS,2001-05,1995-03,,100.36,300.0,393.0,292.64,93.0,8.75,2001-06,2001-06,2003-04,22.0,22.0,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,177
FR_200105_178,,,178,4-LANING BETWEEN KM 439 TO 497 ON NH-8 OF AHMEDABAD-MUMBAI,,,ROAD TRANSPORT & HIGHWAYS,2001-05,1993-04,2001-01,117.73,253.47,253.47,135.74,0.0,270.88,1997-05,,,,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,178
FR_200105_179,,,179,"4 LANE WIDENING OF NH3, INDORE BYE-PASS(MP PWD)",,,ROAD TRANSPORT & HIGHWAYS,2001-05,1992-02,,102.97,,276.0,173.03,,227.28,1997-03,,,,,,0,13,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,179
FR_200105_180,,,180,CONSTRUCTION OF A NEW PORT AT ENNORE(NEAR,,,SHIPPING & PORTS,2001-05,1993-04,,593.9,,,464.62,,799.12,1998-04,,,39.0,,,0,6,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,15,180
FR_200105_181,,,181,CREATION OF MECHANISED COAL HANDLING FACILITIES AT P.PORT,,,SHIPPING & PORTS,2001-05,1993-04,,587.41,,831.11,243.7,,634.42,1998-04,,2001-09,41.0,,,0,20,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,181
FR_200105_182,,,182,CONSTN & OPRN OF 5A& 6A MULTI PUPOSE GENERAL CARGO BERTH,,,SHIPPING & PORTS,2001-05,1999-08,,250.0,,250.0,0.0,,,2001-12,,2001-12,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,182
FR_200105_183,,,183,PORT FACILITIES FOR MRPL REF.EXPN.(NMPT),NMPT,,SHIPPING & PORTS,2001-05,1999-07,,236.5,,236.5,0.0,,82.25,2002-01,,2002-01,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,183
FR_200105_184,,,184,ACQUISITION OF IND. LR- II TANKER FROM COCHIN SHIPYARD,,,SHIPPING & PORTS,2001-05,2000-03,,151.29,,149.65,-1.64,,93.79,2002-07,,2002-07,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,184
FR_200105_185,,,185,"MODERNISATION OF MOT JETTIES 1,2&3 AT J.D.(PORTS)",PORTS,,SHIPPING & PORTS,2001-05,1997-08,,167.99,,215.34,47.35,,23.78,2003-02,,2003-06,4.0,,,0,2,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,185
FR_200105_186,,,186,"ACQN.OF 4-110,000 DWT CRUDE OIL CARRIERS FROM HYUNDAI",,,SHIPPING & PORTS,2001-05,2000-05,,672.28,,628.09,-44.19,,196.2,2003-08,,2003-08,0.0,,,0,0,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,186
FR_200105_187,,,187,SAFE CABLE SYSTEM(VSNL),,,SHIPPING & PORTS,2001-05,1999-12,,231.0,,231.0,0.0,,101.96,2001-12,,2001-12,0.0,,,0,4,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,187
FR_200105_188,,,188,INMARSAT-P(VSNL),,,SHIPPING & PORTS,2001-05,1995-11,,546.0,,546.0,0.0,,550.44,2000-09,2000-12,2003-01,28.0,25.0,,0,3,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,188
FR_200105_189,,,189,DELHI METRO RAPID TRANSIT SYSTEM PH-I,,,URBAN DEVELOPMENT,2001-05,1996-09,,4860.0,,5211.0,351.0,,755.22,2005-03,,2005-03,0.0,,,3,320,,,,FR_MAY_2001.pdf,Sector-Wise analysis of projects,16,189
