observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200411_095,,,95,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2004-11,1984-03,,43.72,293.97,293.97,250.25,0.0,270.56,1997-03,,2004-12,93.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,12,95
FR_200411_096,,,96,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2004-11,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,304.02,1995-03,,2004-12,117.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,96
FR_200411_097,,,97,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2004-11,2001-05,,162.03,,162.32,0.29,,120.92,2003-08,,2005-01,17.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,97
FR_200411_098,,,98,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2004-11,1995-03,,258.58,,402.17,143.59,,365.95,2000-03,,2005-01,58.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,98
FR_200411_099,,,99,"MANSI-SAHARSA (GC), ECR",,,RAILWAYS,2004-11,1996-04,,55.11,,114.0,58.89,,89.77,2005-02,,2005-02,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,99
FR_200411_100,,,100,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2004-11,1996-04,,122.45,,122.45,0.0,,6.91,,,2005-02,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,100
FR_200411_101,,,101,VIRAMGAM-BHILDI,,,RAILWAYS,2004-11,1990-04,,155.66,,119.75,-35.91,,95.57,,,2005-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,101
FR_200411_102,,,102,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2004-11,1997-03,,437.4,,528.49,91.09,,418.18,2004-03,,2005-03,12.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,102
FR_200411_103,,,103,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2004-11,1996-03,,105.22,,157.74,52.52,,118.81,1999-12,,2005-03,63.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,103
FR_200411_104,,,104,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2004-11,1996-04,,605.7,,706.35,100.65,,542.28,2002-03,,2005-03,36.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,104
FR_200411_105,,,105,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2004-11,1995-04,,186.16,,312.42,126.26,,298.24,1996-03,,2005-03,108.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,105
FR_200411_106,,,106,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2004-11,1995-04,,325.47,,492.85,167.38,,279.6,2004-03,2000-06,2005-03,12.0,57.0,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,106
FR_200411_107,,,107,AMBALA-MORADABAD,,,RAILWAYS,2004-11,1993-03,,152.21,,222.96,70.75,,179.43,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,107
FR_200411_108,,,108,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2004-11,1997-04,,105.32,123.68,160.0,54.68,36.32,135.47,,,2005-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,108
FR_200411_109,,,109,MIRAJ-LATUR ROAD,,,RAILWAYS,2004-11,1993-04,2002-04,225.0,323.0,332.34,107.34,9.34,162.5,2001-03,,2005-03,48.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,109
FR_200411_110,,,110,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2004-11,1997-04,,139.69,157.34,175.04,35.35,17.7,153.16,,,2005-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,110
FR_200411_111,,,111,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2004-11,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,114.23,1999-06,,2005-03,69.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,111
FR_200411_112,,,112,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2004-11,1996-04,,157.0,,283.34,126.34,,37.07,,,2005-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,112
FR_200411_113,,,113,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2004-11,1992-05,,403.39,,403.39,0.0,,328.64,2000-03,,2005-03,60.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,13,113
FR_200411_114,,,114,BANKURA-DAMODAR,,,RAILWAYS,2004-11,1998-03,,111.9,,158.16,46.26,,65.7,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,114
FR_200411_115,,,115,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2004-11,1996-07,,273.67,,273.67,0.0,,38.32,,,2005-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,115
FR_200411_116,,,116,PURNA-AKOLA,,,RAILWAYS,2004-11,2000-02,,228.0,,245.2,17.2,,37.68,,,2005-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,116
FR_200411_117,,,117,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2004-11,1997-02,,295.0,,412.91,117.91,,136.2,,,2005-12,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,117
FR_200411_118,,,118,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2004-11,1993-03,2000-11,242.5,537.74,590.6,348.1,52.86,473.38,1997-12,,2005-12,96.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,118
FR_200411_119,,,119,KOTTUR-HARIHAR,,,RAILWAYS,2004-11,1995-04,,65.94,,124.13,58.19,,16.1,,,2005-12,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,119
FR_200411_120,,,120,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2004-11,1999-03,,491.19,,1033.0,541.81,,195.53,2005-07,,2006-03,8.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,120
FR_200411_121,,,121,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2004-11,1999-04,,155.54,,141.22,-14.32,,47.46,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,121
FR_200411_122,,,122,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2004-11,1985-04,2001-01,158.77,274.56,423.0,264.23,148.44,338.05,1994-03,,2006-03,144.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,122
FR_200411_123,,,123,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2004-11,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,433.16,1992-03,,2006-03,168.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,123
FR_200411_124,,,124,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2004-11,1994-04,,180.0,,318.66,138.66,,221.56,1999-03,2003-03,2006-03,84.0,36.0,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,124
FR_200411_125,,,125,RAJGIR-TILAIYA,,,RAILWAYS,2004-11,2001-04,,180.82,180.82,180.82,0.0,0.0,101.62,2006-03,,2006-06,3.0,,3.0,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,125
FR_200411_126,,,126,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2004-11,1997-04,,193.78,,194.07,0.29,,111.34,2004-06,,2006-06,24.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,126
FR_200411_127,,,127,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2004-11,1999-04,,464.99,460.25,622.52,157.53,162.27,473.5,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,127
FR_200411_128,,,128,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2004-11,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,78.77,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,128
FR_200411_129,,,129,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2004-11,1999-02,,180.73,,180.73,0.0,,41.83,2006-12,,2007-03,3.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,129
FR_200411_130,,,130,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2004-11,1996-08,,117.97,,199.06,81.09,,104.31,,,2007-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,130
FR_200411_131,,,131,KUMARGHAT-AGARTALA,,,RAILWAYS,2004-11,1996-04,,575.0,,895.0,320.0,,368.65,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,14,131
FR_200411_132,,,132,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2004-11,1995-04,,184.0,,254.07,70.07,,64.97,,,2007-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,132
FR_200411_133,,,133,TOLLYGANJ-GARIA,,,RAILWAYS,2004-11,2000-03,,907.69,,907.69,0.0,,250.39,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,133
FR_200411_134,,,134,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2004-11,1997-04,,93.1,109.45,113.0,19.9,3.55,21.03,,,2007-07,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,134
FR_200411_135,,,135,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2004-11,2002-03,,409.0,408.76,408.7,-0.3,-0.06,127.75,2007-06,,2007-08,2.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,135
FR_200411_136,,,136,PATNA GANGA BRIDGE,,,RAILWAYS,2004-11,2001-04,,624.47,,624.47,0.0,,153.84,2007-10,,2007-10,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,136
FR_200411_137,,,137,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2004-11,1994-04,,355.38,,700.0,344.62,,30.77,,,2007-12,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,137
FR_200411_138,,,138,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2004-11,1981-03,1985-05,37.68,,210.0,172.32,,100.99,,,2008-03,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,138
FR_200411_139,,,139,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2004-11,1996-04,,1000.0,,1767.0,767.0,,203.93,2008-04,,2008-04,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,139
FR_200411_140,,,140,MACHERLA-NALGONDA,,,RAILWAYS,2004-11,1998-07,,125.0,,243.17,118.17,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,140
FR_200411_141,,,141,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2004-11,1995-03,,2500.0,,5500.0,3000.0,,1733.2,2001-03,,2008-08,89.0,,12.0,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,141
FR_200411_142,,,142,CHANDIGARH-LUDHIANA,,,RAILWAYS,2004-11,1997-07,,248.44,,382.27,133.83,,146.82,,,2008-09,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,142
FR_200411_143,,,143,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2004-11,1993-04,,100.0,119.29,119.24,19.24,-0.05,19.78,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,143
FR_200411_144,,,144,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2004-11,2002-04,,921.0,,921.0,0.0,,47.82,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,144
FR_200411_145,,,145,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2004-11,1996-03,1997-07,401.81,,495.44,93.63,,57.05,2004-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,145
FR_200411_146,,,146,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2004-11,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,281.39,2009-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,146
FR_200411_147,,,147,BHILDI-SAMDARI,,,RAILWAYS,2004-11,1999-04,,244.74,,244.74,0.0,,2.61,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,147
FR_200411_148,,,148,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2004-11,1997-02,,356.0,,511.86,155.86,,120.95,1998-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,148
FR_200411_149,,,149,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2004-11,1989-04,,297.15,,1007.14,709.99,,59.9,,1996-12,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,15,149
FR_200411_150,,,150,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2004-11,1992-03,2002-05,108.11,105.01,137.49,29.38,32.48,131.51,1996-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,150
FR_200411_151,,,151,RAJATGARH-BARANG,,,RAILWAYS,2004-11,1999-04,,166.16,,1577.78,1411.62,,1.44,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,151
FR_200411_152,,,152,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2004-11,1997-04,,66.61,,100.05,33.44,,89.46,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,152
FR_200411_153,,,153,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2004-11,1996-02,,240.0,,583.74,343.74,,507.03,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,153
FR_200411_154,,,154,JIRIBAM TO IMPHAL,,,RAILWAYS,2004-11,2003-04,,727.56,,727.56,0.0,,,2011-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,154
FR_200411_155,,,155,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2004-11,1995-04,,88.73,,167.61,78.88,,144.21,1997-03,1999-12,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,155
FR_200411_156,,,156,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2004-11,1997-03,,100.0,,210.79,110.79,,46.21,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,156
FR_200411_157,,,157,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2004-11,1993-04,,65.0,,167.51,102.51,,83.13,1996-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,157
FR_200411_158,,,158,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2004-11,1992-04,,112.53,320.66,363.8,251.27,43.14,216.7,1996-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,158
FR_200411_159,,,159,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2004-11,2002-05,,304.5,,305.95,1.45,,32.69,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,159
FR_200411_160,,,160,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2004-11,1997-03,,155.74,164.36,167.74,12.0,3.38,18.56,2009-02,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,160
FR_200411_161,,,161,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2004-11,1997-02,,155.55,,229.88,74.33,,71.39,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,161
FR_200411_162,,,162,HUBLI-ANKOLA(NL),,,RAILWAYS,2004-11,1995-04,,227.0,,995.58,768.58,,52.02,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,162
FR_200411_163,,,163,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2004-11,1997-02,,353.08,,353.0,-0.08,,12.88,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,163
FR_200411_164,,,164,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2004-11,1996-09,2002-01,262.0,433.39,470.63,208.63,37.24,116.5,,2000-03,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,164
FR_200411_165,,,165,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2004-11,1996-04,,377.32,236.41,497.47,120.15,261.06,27.91,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,165
FR_200411_166,,,166,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2004-11,1995-04,,40.0,,137.71,97.71,,7.08,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,166
FR_200411_167,,,167,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2004-11,1995-04,,49.84,,102.9,53.06,,77.76,2002-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,16,167
FR_200411_168,,,168,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2004-11,1997-03,,395.0,598.98,658.11,263.11,59.13,194.0,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,168
FR_200411_169,,,169,DAUSA-GANGAPUR CITY,,,RAILWAYS,2004-11,1997-02,,151.84,,208.83,56.99,,11.21,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,169
FR_200411_170,,,170,HAJIPUR-SUGAULI via VAISHALI,,,RAILWAYS,2004-11,2003-04,,324.66,,324.66,0.0,,4.59,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,170
FR_200411_171,,,171,KOSI BRIDGE,,,RAILWAYS,2004-11,2002-04,,323.41,,323.41,0.0,,1.5,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,171
FR_200411_172,,,172,KODERMA-TILAIYA,,,RAILWAYS,2004-11,2002-04,,459.91,,459.91,0.0,,10.81,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,172
FR_200411_173,,,173,KODERMA-GIRDHI,,,RAILWAYS,2004-11,1996-04,,371.36,,371.36,0.0,,76.48,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,173
FR_200411_174,,,174,REWARI-ROHTAK,,,RAILWAYS,2004-11,2004-01,,149.38,,149.38,0.0,,,2010-02,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,174
FR_200411_175,,,175,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2004-11,1992-04,2001-03,71.7,171.17,185.66,113.96,14.49,155.08,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,175
FR_200411_176,,,176,BIHARSHARIFF- BARBIGHA,,,RAILWAYS,2004-11,2001-04,,103.86,,103.86,0.0,,8.02,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,176
FR_200411_177,,,177,DANIAWAN-BIHARSHARIF,,,RAILWAYS,2004-11,2001-04,,104.79,,104.79,0.0,,22.7,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,177
FR_200411_178,,,178,JIND-SONEPAT,,,RAILWAYS,2004-11,2004-01,,190.81,,190.81,0.0,,,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,178
FR_200411_179,,,179,SRIGANGANAGAR- SARUPSAR,,,RAILWAYS,2004-11,1997-04,,143.92,,143.92,0.0,,0.25,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,179
FR_200411_180,,,180,RAMGANJMUNDI-BHOPAL,,,RAILWAYS,2004-11,2001-04,,727.13,727.13,726.05,-1.08,-1.08,11.48,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,180
FR_200411_181,,,181,RANGIA-MURKONGSELEK,,,RAILWAYS,2004-11,2004-01,,912.7,915.7,915.7,3.0,0.0,,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,181
FR_200411_182,,,182,MAHARAJGANJ-MASRAKH,,,RAILWAYS,2004-11,2003-04,,104.1,,104.1,0.0,,0.01,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,182
FR_200411_183,,,183,KICHHA-KHATIMA,,,RAILWAYS,2004-11,2003-04,,165.67,,165.67,0.0,,0.01,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,183
FR_200411_184,,,184,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2004-11,2001-09,,129.7,,129.7,0.0,,20.12,2008-12,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,184
FR_200411_185,,,185,SURAT-KOSAMBA,,,RAILWAYS,2004-11,2000-04,,133.0,,133.0,0.0,,,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,17,185
FR_200411_186,,,186,TARAKESWAR- BISHNUPUR,,,RAILWAYS,2004-11,2000-04,,157.96,,276.0,118.04,,23.26,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,186
FR_200411_187,,,187,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2004-11,1995-09,,100.0,,142.84,42.84,,120.65,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,187
FR_200411_188,,,188,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2004-11,1998-03,,280.0,,462.61,182.61,,154.21,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,188
FR_200411_189,,,189,KOTIPALLI-NARASAPUR,,,RAILWAYS,2004-11,2001-12,,330.0,,695.0,365.0,,9.45,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,189
FR_200411_190,,,190,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2004-11,2000-04,,138.0,,373.44,235.44,,48.23,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,190
FR_200411_191,,,191,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2004-11,1999-02,,138.0,,225.0,87.0,,0.27,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,191
FR_200411_192,,,192,GADWAL-RAICHUR,,,RAILWAYS,2004-11,1998-04,,92.63,,108.91,16.28,,16.05,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,192
FR_200411_193,,,193,BARAMATI - LONAND,,,RAILWAYS,2004-11,1998-03,,75.0,,138.48,63.48,,8.44,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,193
FR_200411_194,,,194,HAPUR-KANKATHER,,,RAILWAYS,2004-11,2003-04,,106.64,106.64,106.64,0.0,0.0,1.75,2007-03,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,194
FR_200411_195,,,195,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2004-11,1998-09,,925.0,,925.0,0.0,,50.96,2008-05,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,195
FR_200411_196,,,196,DHARMAVARAM-PAKALA,,,RAILWAYS,2004-11,1997-04,,200.0,294.99,294.99,94.99,0.0,2.07,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,196
FR_200411_197,,,197,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2004-11,1986-01,1994-04,36.8,274.41,274.41,237.61,0.0,207.65,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,197
FR_200411_198,,,198,HARIDASPUR-PARADEEP,,,RAILWAYS,2004-11,1996-04,,301.64,,301.63,-0.01,,24.16,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,198
FR_200411_199,,,199,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2004-11,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,MonthlyFR_nov_2004.pdf,Sector-Wise analysis of projects,18,199
