observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200709_098,,,98,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2007-09,2004-07,,230.52,,265.74,35.22,,190.57,2008-03,,2008-03,0.0,,,5,14,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,98
FR_200709_099,,,99,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2007-09,2000-02,,2198.04,,2198.04,0.0,,2369.45,2007-02,,2008-03,13.0,,2.0,26,41,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,99
FR_200709_100,,,100,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2007-09,2005-01,,464.02,,464.02,0.0,,403.8,2007-10,,2008-03,5.0,,3.0,9,18,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,100
FR_200709_101,,,101,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2007-09,2005-06,,813.67,,831.47,17.8,,197.07,2008-06,,2008-06,0.0,,,2,22,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,101
FR_200709_102,,,102,KOLDAM - HEP TRANSMISSION SYSTEM (396 CKM),,,POWER,2007-09,2005-09,,464.91,,464.91,0.0,,39.24,2008-09,,2008-10,1.0,,1.0,9,22,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,102
FR_200709_103,,,103,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2007-09,2005-05,,1779.29,,1779.29,0.0,,809.19,2008-11,,2008-11,0.0,,,15,38,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,103
FR_200709_104,,,104,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH-WEST TRANS.(PGCIL),,,POWER,2007-09,2006-01,,483.1,,483.1,0.0,,94.38,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,104
FR_200709_105,,,105,SY.STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART- A) SCH,,,POWER,2007-09,2006-10,,381.28,,381.28,0.0,,63.12,2009-04,,2009-04,0.0,,,1,19,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,105
FR_200709_106,,,106,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2007-09,2002-10,,4527.15,,4527.15,0.0,,1796.54,2009-04,,2009-04,0.0,,,19,41,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,106
FR_200709_107,,,107,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2007-09,2005-12,,109.95,,109.95,0.0,,14.69,2009-05,,2009-05,0.0,,,2,20,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,107
FR_200709_108,,,108,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-V (1222 CKM),,,POWER,2007-09,2006-06,,721.25,,721.25,0.0,,155.78,2009-06,,2009-06,0.0,,,3,19,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,108
FR_200709_109,,,109,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2007-09,2003-09,,665.46,,665.46,0.0,,541.72,2007-09,,2009-06,21.0,,6.0,10,36,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,109
FR_200709_110,,,110,EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME,,,POWER,2007-09,2006-06,,803.7,,803.7,0.0,,0.12,2009-06,,2009-06,0.0,,,0,20,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,110
FR_200709_111,,,111,ENHANCEMENT OF TRANSMISSION CAPACITY IN EAST-,,,POWER,2007-09,2006-10,,103.8,,103.8,0.0,,,2009-06,,2009-06,0.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,14,111
FR_200709_112,,,112,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VI (54 CKM),,,POWER,2007-09,2007-01,,186.95,,186.95,0.0,,,2009-07,,2009-07,0.0,,,2,21,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,112
FR_200709_113,,,113,SYSTEM STRENGTHENING-VII OF SOUTHERN REGION (248 CKM),,,POWER,2007-09,2005-05,,279.3,,291.21,11.91,,110.6,2009-07,,2009-07,0.0,,,5,18,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,113
FR_200709_114,,,114,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2007-09,2005-12,,3779.46,,3779.46,0.0,,969.21,2009-09,,2009-09,0.0,,,9,30,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,114
FR_200709_115,,,115,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2007-09,2006-06,,260.34,,260.34,0.0,,80.67,2008-06,,2009-09,15.0,,3.0,5,20,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,115
FR_200709_116,,,116,SY. STR. IN SOUTH- WESTERN PART OF NORTHERN GRID (PART- B),,,POWER,2007-09,2006-10,,150.26,,150.26,0.0,,37.66,2009-10,,2009-10,0.0,,,5,20,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,116
FR_200709_117,,,117,EASTERN REGION STRENGTHENING SCHEME-I (1142 CKM),,,POWER,2007-09,2004-10,,975.96,,975.96,0.0,,33.17,2009-10,,2009-10,0.0,,,2,20,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,117
FR_200709_118,,,118,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2007-09,2003-12,,8323.39,,8323.39,0.0,,4163.17,2009-12,,2009-12,0.0,,,33,56,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,118
FR_200709_119,,,119,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2007-09,2003-10,,768.92,,768.92,0.0,,524.81,2007-03,,2009-12,33.0,,6.0,2,25,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,119
FR_200709_120,,,120,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-VIII (68 CKM),,,POWER,2007-09,2006-10,,220.69,,220.69,0.0,,,2009-04,,2009-12,8.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,120
FR_200709_121,,,121,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP, 543 CKM",,,POWER,2007-09,2006-07,,557.24,,557.24,0.0,,1.14,2010-01,,2010-01,0.0,,,0,22,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,121
FR_200709_122,,,122,"KORBA STPP STAGE-III, 1x500 MW",,,POWER,2007-09,2006-08,,2448.5,,2448.49,-0.01,,461.26,2010-02,,2010-02,0.0,,,5,26,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,122
FR_200709_123,,,123,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2007-09,1998-07,,368.72,,689.81,321.09,,234.61,2006-07,,2010-03,44.0,,,2,5,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,123
FR_200709_124,,,124,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2007-09,2000-04,,1301.56,,1301.56,0.0,,601.1,2005-04,,2010-06,62.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,124
FR_200709_125,,,125,WESTERN REGION SYSTEM STRENGTHENING SCHEME-II (7075 CKM),,,POWER,2007-09,2006-07,,5221.23,,5221.23,0.0,,49.94,2010-07,,2010-07,0.0,,,1,20,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,125
FR_200709_126,,,126,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2007-09,2005-09,,1061.38,,1061.38,0.0,,174.0,2009-09,,2010-08,11.0,,3.0,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,15,126
FR_200709_127,,,127,"FARAKKA STPP STAGE- III, 1x500 MW",,,POWER,2007-09,2006-07,,2570.44,,2570.44,0.0,,253.96,2010-08,,2010-08,0.0,,,11,26,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,127
FR_200709_128,,,128,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2007-09,2005-08,,1405.63,,1405.63,0.0,,312.26,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,128
FR_200709_129,,,129,"NIMOO BAZGO HYDRO ELECTRIC PROJECT, 3x15 MW",,,POWER,2007-09,2006-08,,611.01,,611.01,0.0,,110.63,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,129
FR_200709_130,,,130,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2007-09,2005-08,,1729.29,,1724.79,-4.5,,238.42,2009-11,,2010-08,9.0,,5.0,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,130
FR_200709_131,,,131,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2007-09,2005-12,,358.42,,358.42,0.0,,3.89,2008-12,,2010-09,21.0,,,0,15,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,131
FR_200709_132,,,132,"NATIONAL CAPITAL THERMAL POWER PROJECT STAGE-II, 2x490 MW",,,POWER,2007-09,2006-10,,5135.33,,5135.33,0.0,,531.39,2010-10,,2010-10,0.0,,,8,40,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,132
FR_200709_133,,,133,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2007-09,2005-10,,2304.56,,2304.56,0.0,,313.01,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,133
FR_200709_134,,,134,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2007-09,2002-09,,3919.59,,3919.59,0.0,,1953.78,2009-09,,2010-12,15.0,,,2,20,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,134
FR_200709_135,,,135,"BARH STPP, 3x660 MW",,,POWER,2007-09,2003-12,,8692.97,,8692.97,0.0,,1777.33,2010-11,,2011-02,3.0,,3.0,14,51,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,135
FR_200709_136,,,136,"CHUTAK HYDRO ELECTRIC PROJECT 4X11 MW, KARGIL",,,POWER,2007-09,2006-08,,621.26,,621.26,0.0,,91.75,2011-02,,2011-02,0.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,136
FR_200709_137,,,137,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2007-09,2004-12,,2496.9,,2496.9,0.0,,606.26,2009-12,,2011-03,15.0,,,0,107,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,137
FR_200709_138,,,138,Transmission System Associated with Uri-II HEP (114 CKM),,,POWER,2007-09,2006-10,,238.25,,238.25,0.0,,,,,2011-05,,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,138
FR_200709_139,,,139,"LOHARINAG PALA HYDRO ELECTRIC PROJECT, 4x150 MW",,,POWER,2007-09,2006-06,,2895.1,,2895.1,0.0,,182.4,2011-11,,2011-10,-1.0,,,6,34,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,139
FR_200709_140,,,140,"TEHRI PUMPED STORAGE PLANT, 4x250 MW",,,POWER,2007-09,2006-07,,1657.0,,1657.6,0.6,,203.16,2010-07,,2011-12,17.0,,6.0,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,140
FR_200709_141,,,141,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2007-09,2003-09,,6285.33,,6285.33,0.0,,1714.4,2010-09,,2012-01,16.0,,,2,11,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,141
FR_200709_142,,,142,RAMPUR HYDRO ELECTRIC PROJECT 412 MW,,,POWER,2007-09,2007-01,,2047.03,,2047.03,0.0,,149.53,2012-01,,2012-01,0.0,,,2,10,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,142
FR_200709_143,,,143,"TAPOVAN-VISHNUGAD HYDRO ELECTRIC PROJECT, 4x130 MW",,,POWER,2007-09,2006-11,,2978.48,,2978.48,0.0,,147.21,2013-03,,2013-03,0.0,,,4,31,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,143
FR_200709_144,,,144,KISHANGANGA HYDRO ELECTRIC PROJECT,,,POWER,2007-09,2007-07,,2238.67,,2238.67,0.0,,,2014-07,,2014-07,0.0,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,16,144
FR_200709_145,,,145,SYSTEM STRENGTHNING SCHEME-V OF SOUTH REGION,,,POWER,2007-09,2004-06,,92.12,,105.86,13.74,,32.71,2007-06,,,,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,17,145
FR_200709_146,,,146,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2007-09,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,,,,,0,0,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,17,146
FR_200709_147,,,147,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2007-09,1986-05,2001-02,71.18,422.6,443.15,371.97,20.55,333.22,1999-03,2005-03,2007-11,104.0,32.0,,7,16,,,,MonthlyFR_sep_2007.pdf,Sector-Wise analysis of projects,17,147
