observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200207_099,,,99,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2002-07,1996-02,,89.0,,137.0,48.0,,70.08,1997-03,,2004-03,84.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,99
FR_200207_100,,,100,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2002-07,1992-03,2002-05,108.11,105.01,162.23,54.12,57.22,80.24,1996-03,,2004-03,96.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,100
FR_200207_101,,,101,VIRAMGAM-BHILDI,,,RAILWAYS,2002-07,1990-04,,155.66,,134.8,-20.86,,17.13,,,2004-03,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,101
FR_200207_102,,,102,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2002-07,1997-04,,139.69,,139.69,0.0,,68.53,,,2004-03,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,102
FR_200207_103,,,103,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2002-07,1981-03,1985-05,37.68,,210.0,172.32,,54.51,,,2004-03,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,103
FR_200207_104,,,104,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2002-07,1984-03,1989-11,520.0,1098.0,426.12,-93.88,-671.88,255.52,1995-03,,2004-03,108.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,104
FR_200207_105,,,105,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2002-07,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,2004-03,84.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,105
FR_200207_106,,,106,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2002-07,1997-04,,240.0,,283.94,43.94,,134.41,,,2004-03,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,106
FR_200207_107,,,107,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2002-07,1981-03,1990-03,50.0,112.0,479.0,429.0,367.0,392.88,1994-03,,2004-03,120.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,107
FR_200207_108,,,108,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2002-07,1998-11,,536.85,,523.82,-13.03,,292.55,2003-03,,2004-03,12.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,108
FR_200207_109,,,109,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2002-07,1995-04,,325.47,,509.13,183.66,,120.25,2004-03,2000-06,2004-03,0.0,45.0,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,109
FR_200207_110,,,110,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2002-07,1996-03,,105.22,,159.1,53.88,,25.13,1999-12,,2004-06,54.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,110
FR_200207_111,,,111,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2002-07,1995-04,,186.16,,321.78,135.62,,186.04,1996-03,,2004-06,99.0,,3.0,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,111
FR_200207_112,,,112,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2002-07,1996-08,,117.97,,159.0,41.03,,8.07,,,2004-06,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,12,112
FR_200207_113,,,113,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2002-07,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,300.08,1994-03,,2005-03,132.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,113
FR_200207_114,,,114,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2002-07,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,354.87,1992-03,,2005-03,156.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,114
FR_200207_115,,,115,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2002-07,1996-07,,273.67,,273.67,0.0,,25.52,,,2005-03,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,115
FR_200207_116,,,116,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2002-07,1995-04,,88.73,,178.03,89.3,,17.23,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,116
FR_200207_117,,,117,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2002-07,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,139.57,,,2005-03,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,117
FR_200207_118,,,118,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2002-07,1988-08,1998-06,98.42,276.28,287.83,189.41,11.55,100.62,,,2005-03,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,118
FR_200207_119,,,119,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2002-07,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,55.15,2007-03,,2005-03,-24.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,119
FR_200207_120,,,120,KUMARGHAT-AGARTALA,,,RAILWAYS,2002-07,1996-04,,575.0,,895.0,320.0,,195.49,2007-03,,2005-03,-24.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,120
FR_200207_121,,,121,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2002-07,1999-04,,464.99,,464.99,0.0,,116.43,2004-04,,2005-03,11.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,121
FR_200207_122,,,122,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2002-07,1994-06,1996-07,120.9,175.3,301.0,180.1,125.7,62.08,1999-06,,2005-03,69.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,122
FR_200207_123,,,123,HUBLI-ANKOLA(NL),,,RAILWAYS,2002-07,1995-04,,227.0,,997.58,770.58,,18.74,,,2006-06,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,123
FR_200207_124,,,124,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2002-07,1999-03,,491.19,,1028.0,536.81,,55.39,2005-07,,2007-02,19.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,124
FR_200207_125,,,125,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2002-07,1995-03,,2500.0,,3244.0,744.0,,456.61,2001-03,,2008-03,84.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,125
FR_200207_126,,,126,MACHERLA-NALGONDA,,,RAILWAYS,2002-07,1998-07,,125.0,,125.09,0.09,,0.09,2008-07,,2008-07,0.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,126
FR_200207_127,,,127,CHANDIGARH-LUDHIANA,,,RAILWAYS,2002-07,1997-07,,248.44,100.0,248.4,-0.04,148.4,67.2,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,127
FR_200207_128,,,128,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2002-07,1997-02,,155.55,,229.88,74.33,,45.29,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,128
FR_200207_129,,,129,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2002-07,1996-04,2002-05,648.0,1401.01,1596.69,948.69,195.68,122.82,2009-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,129
FR_200207_130,,,130,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2002-07,1997-02,,295.0,,412.91,117.91,,61.16,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,13,130
FR_200207_131,,,131,DAUSA-GANGAPUR CITY,,,RAILWAYS,2002-07,1997-02,,151.84,,217.93,66.09,,0.32,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,131
FR_200207_132,,,132,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2002-07,1997-02,,353.08,,353.08,0.0,,3.85,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,132
FR_200207_133,,,133,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2002-07,1993-04,,65.0,,116.75,51.75,,14.57,1996-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,133
FR_200207_134,,,134,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2002-07,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,93.55,1994-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,134
FR_200207_135,,,135,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2002-07,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,135
FR_200207_136,,,136,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2002-07,1996-04,,377.32,,438.96,61.64,,7.3,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,136
FR_200207_137,,,137,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2002-07,1997-03,,395.0,,698.98,303.98,,91.77,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,137
FR_200207_138,,,138,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2002-07,1997-03,,437.4,,457.41,20.01,,107.25,2004-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,138
FR_200207_139,,,139,UDHNA-JALGAON(RE),,,RAILWAYS,2002-07,1997-03,,124.39,,138.12,13.73,,18.3,2002-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,139
FR_200207_140,,,140,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2002-07,1989-04,,297.15,,597.0,299.85,,53.66,,1996-12,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,140
FR_200207_141,,,141,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2002-07,1997-03,,100.0,,210.79,110.79,,10.62,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,141
FR_200207_142,,,142,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2002-07,1999-04,,108.0,,225.42,117.42,,12.61,2009-12,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,142
FR_200207_143,,,143,KATIHAR-JOGBANI,,,RAILWAYS,2002-07,2001-09,,100.0,,406.97,306.97,,1.26,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,143
FR_200207_144,,,144,DHARMAVARAM - PENUKONDA VIA PUTTAPART1-H (NEW LINE)(SR),SR,,RAILWAYS,2002-07,1998-09,,124.22,,124.22,0.0,,107.0,2002-01,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,144
FR_200207_145,,,145,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2002-07,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,145
FR_200207_146,,,146,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2002-07,1997-04,,233.0,335.77,324.73,91.73,-11.04,14.05,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,146
FR_200207_147,,,147,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2002-07,1998-04,,318.0,358.74,358.74,40.74,0.0,15.57,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,147
FR_200207_148,,,148,ANGAMALI-SABARIMALA,,,RAILWAYS,2002-07,1998-10,,550.0,,550.0,0.0,,1.0,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,14,148
FR_200207_149,,,149,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2002-07,2001-10,,223.0,,223.0,0.0,,0.04,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,149
FR_200207_150,,,150,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2002-07,1996-04,,1000.0,,1500.0,500.0,,30.18,2008-04,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,150
FR_200207_151,,,151,TRICHY MANAMADURAI,,,RAILWAYS,2002-07,2000-02,,175.0,,187.81,12.81,,1.0,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,151
FR_200207_152,,,152,VILLUPURAM-KATPADI,,,RAILWAYS,2002-07,2000-02,,175.0,,240.0,65.0,,,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,152
FR_200207_153,,,153,PURNA-AKOLA,,,RAILWAYS,2002-07,2000-02,,228.0,,228.0,0.0,,0.24,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,153
FR_200207_154,,,154,BIDAR-GULBARGA,,,RAILWAYS,2002-07,1999-02,,242.42,,242.42,0.0,,0.28,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,154
FR_200207_155,,,155,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2002-07,2002-03,,383.15,,383.15,0.0,,0.12,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,155
FR_200207_156,,,156,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2002-07,2001-09,,320.1,,320.1,0.0,,0.44,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,156
FR_200207_157,,,157,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2002-07,1997-03,,78.23,,162.87,84.64,,5.81,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,157
FR_200207_158,,,158,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2002-07,1997-04,,193.78,,193.78,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,158
FR_200207_159,,,159,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2002-07,1998-09,,925.0,,925.0,0.0,,11.37,2008-05,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,159
FR_200207_160,,,160,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2002-07,1995-02,,279.83,,280.31,0.48,,148.59,2000-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,160
FR_200207_161,,,161,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2002-07,1994-12,,124.43,,264.14,139.71,,56.59,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,161
FR_200207_162,,,162,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2002-07,1996-04,,157.0,,157.0,0.0,,11.33,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,162
FR_200207_163,,,163,KOTTUR-HARIHAR,,,RAILWAYS,2002-07,1995-04,,65.94,,124.13,58.19,,0.16,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,163
FR_200207_164,,,164,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2002-07,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,164
FR_200207_165,,,165,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2002-07,1998-07,,193.18,,240.0,46.82,,4.54,2006-07,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,165
FR_200207_166,,,166,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2002-07,1996-09,2002-01,262.0,433.39,456.75,194.75,23.36,36.68,,2000-03,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,15,166
FR_200207_167,,,167,ARA-SASARAM,,,RAILWAYS,2002-07,1997-07,,120.0,,191.0,71.0,,27.62,2006-03,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,167
FR_200207_168,,,168,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2002-07,1997-03,,155.74,,164.36,8.62,,5.34,2009-02,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,168
FR_200207_169,,,169,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2002-07,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,169
FR_200207_170,,,170,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-07,1995-03,,135.42,135.42,335.35,199.93,199.93,329.6,1999-06,,2002-06,36.0,,,0,9,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,170
FR_200207_171,,,171,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-07,1994-02,,322.5,377.0,208.0,-114.5,-169.0,149.89,2002-05,,2002-08,3.0,,2.0,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,171
FR_200207_172,,,172,WESTERLY DIVERSION (GQ) KM.0-KM.34.25 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,109.38,,109.38,0.0,,112.1,2002-08,,2002-08,0.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,172
FR_200207_173,,,173,ATUL-KAIJALI (GQ) KMS.343-KMS.381.6 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,174.59,,174.59,0.0,,84.24,2003-04,,2002-10,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,173
FR_200207_174,,,174,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-07,1995-02,,137.6,,173.0,35.4,,72.02,2002-11,,2003-03,4.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,174
FR_200207_175,,,175,KAIJALI-MANOR (GQ) KM.381.6-KM.439 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,192.71,,192.71,0.0,,115.8,2003-10,,2003-04,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,175
FR_200207_176,,,176,SURAT-ATUL (GQ) KM.263.4-KM.343 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,275.58,,275.58,0.0,,109.9,2003-10,,2003-04,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,176
FR_200207_177,,,177,WATHAR-SATARA (GQ) KM.760-KM.725 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,139.0,,139.0,0.0,,43.96,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,177
FR_200207_178,,,178,NELLORE-TADA (GQ) KM.163.6-KM.52.8 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,621.35,,621.35,0.0,,231.7,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,178
FR_200207_179,,,179,TADA-CHENNAI (GQ) KM.52.8-KM.11 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,233.0,,233.0,0.0,,41.48,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,179
FR_200207_180,,,180,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,324.0,,324.0,0.0,,93.44,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,180
FR_200207_181,,,181,DIVANCHERU-GOWTHAMI (GQ) KM.200-KM.164.5 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,130.8,,130.8,0.0,,35.22,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,181
FR_200207_182,,,182,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,319.21,,319.21,0.0,,71.69,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,182
FR_200207_183,,,183,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,115.9,,,0.0,,27.93,2003-12,,,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,16,183
FR_200207_184,,,184,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,260.93,,260.93,0.0,,31.04,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,184
FR_200207_185,,,185,KANCHIPURAM- POONAMALEE (GQ) KM.70.2-KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,211.0,,211.0,0.0,,30.36,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,185
FR_200207_186,,,186,KOLAGHAT-KHARAGPUR (GQ) KM.72-KM.132.45 (NH- 6),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,375.0,,375.0,0.0,,125.4,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,186
FR_200207_187,,,187,LAXMANNATH- BALESHWAR (GQ) KM.0- KM.53.41 (NH-60),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,272.0,,272.0,0.0,,65.2,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,187
FR_200207_188,,,188,BHADRAK-CHANDIKHOLE (GQ) KM.61-KM.136 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,305.3,,305.3,0.0,,114.3,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,188
FR_200207_189,,,189,KHURDA-SUNAKHALA (GQ) KM.388-KM.338 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,189.68,,189.68,0.0,,34.16,2003-12,,2003-06,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,189
FR_200207_190,,,190,ICHHAPURAM-KORLAM (GQ) KM.233-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,143.05,,143.05,0.0,,14.5,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,190
FR_200207_191,,,191,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,181.0,,181.0,0.0,,49.28,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,191
FR_200207_192,,,192,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,135.11,,135.11,0.0,,15.69,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,192
FR_200207_193,,,193,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,140.85,,140.85,0.0,,51.16,2004-01,,2003-07,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,193
FR_200207_194,,,194,GOWTHAMI- GUNDUGOLANU (GQ) KM.164.5-KM.80 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,323.35,,323.35,0.0,,117.8,2004-02,,2003-08,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,194
FR_200207_195,,,195,BRIDGES SECTION (GQ) KM.80-KM.162 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,131.33,,131.33,0.0,,26.93,2004-02,,2003-08,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,195
FR_200207_196,,,196,"BALASORE-BHADRAK, KM.136.5-KM.199.14, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,227.25,,227.25,0.0,,49.58,2004-02,,2003-08,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,196
FR_200207_197,,,197,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,279.0,,279.0,0.0,,22.65,2004-02,,2003-08,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,197
FR_200207_198,,,198,BRIDGES SECTION (GQ) KM.162-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,136.45,,136.45,0.0,,31.68,2004-02,,2003-08,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,198
FR_200207_199,,,199,SRIKAKULAM- CHAMPAWATI (GQ) KM.97-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-07,2000-04,,171.97,,171.97,0.0,,27.19,2004-02,,2003-08,-6.0,,,0,0,,,,FR_JULY_2002.pdf,Sector-Wise analysis of projects,17,199
