observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201103_096,,N16000115,96,"Construction of tanks and blending facility at vadinar - IOCL,Gujarat",,,PETROLEUM,2011-03,2009-02,,267.0,,267.0,,,156.4,2012-09,,2011-10,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,46,96
FR_201103_097,,N16000023,97,"DEVELOPMENT OF C-SERIES FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-03,2006-08,,3195.16,,3195.16,,,2520.91,2008-12,2008-12,2011-11,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,46,97
FR_201103_098,,N16000050,98,"BAWANA NANGAL PIPE LINE PROJECT - GAIL,Multi State",,,PETROLEUM,2011-03,2007-11,,1816.07,1816.07,1200.0,,,677.71,2011-04,,2011-12,,,,0,1,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,46,98
FR_201103_099,,N16000053,99,"COMPRESSOR STATIONS (VIJAYPUR AND JHABUA) PHASE-I - GAIL,Madhya pradesh",VIJAYPUR AND JHABUA,,PETROLEUM,2011-03,2007-11,,1512.0,1434.0,975.0,,,773.6,2011-04,,2011-12,,,,0,3,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,46,99
FR_201103_100,,N16000059,100,"BRANCH PIPELINE FROM KSPL VIRAMGAON TO KANDLA - IOCL,Gujarat",,,PETROLEUM,2011-03,2009-02,,250.0,,250.0,,,158.07,2013-03,,2011-12,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,100
FR_201103_101,,N16000071,101,"KOCHI-KANJIRKOD BANGALORE- MANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-03,2009-06,,348.0,348.0,260.0,,,100.24,2012-03,,2011-12,,,,6,12,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,101
FR_201103_102,,N16000084,102,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2011-03,2007-06,,736.65,,736.65,,,210.29,2011-09,,2011-12,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,102
FR_201103_103,,N16000093,103,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2011-03,2009-12,,463.32,,375.0,,,58.03,2011-06,,2011-12,,,,3,9,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,103
FR_201103_104,,N16000109,104,"EURO-IV DHDT - CPCL,Tamil Nadu",,,PETROLEUM,2011-03,2008-09,,2615.69,,2615.69,,,1498.47,2011-05,,2011-12,,,,0,116,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,104
FR_201103_105,,N16000081,105,"HYDROCRACKER REVAMP & SETTING - BPCL,Maharashtra",,,PETROLEUM,2011-03,2008-02,,825.0,,825.0,,,99.58,2011-12,,2012-01,,,,0,203,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,105
FR_201103_106,,N16000094,106,"BNPL SPURLINE (UTTRANCHAL & PUNJAB) - GAIL,Multi State",UTTRANCHAL & PUNJAB,,PETROLEUM,2011-03,2009-12,,540.92,,375.0,,,21.89,2011-06,2012-07,2012-01,,,,7,9,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,106
FR_201103_107,,N16000114,107,"MRPL Phase-III Expansion - Mangalore Refin,Karnataka",,,PETROLEUM,2011-03,2008-08,,12412.0,,12160.0,,,5100.0,2012-01,,2012-01,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,107
FR_201103_108,,N16000031,108,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2011-03,2007-01,,740.02,,740.02,,,411.64,2010-03,2012-03,2012-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,108
FR_201103_109,,N16000068,109,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2011-03,2009-03,,3597.0,,3597.0,,,354.02,2011-09,,2012-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,109
FR_201103_110,,N16000069,110,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2011-03,2009-03,,3284.0,,3284.0,,,227.38,2011-09,,2012-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,110
FR_201103_111,,N16000073,111,"DHABOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-03,2009-06,,4543.43,4508.38,2500.0,,,390.05,2012-03,,2012-03,,,,11,10,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,111
FR_201103_112,,N16000032,112,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-03,2007-01,,2323.4,2920.82,2920.82,,,608.56,2010-09,2012-03,2012-04,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,112
FR_201103_113,,N16000106,113,"Assam gas Cracker project - BCPL,",,,PETROLEUM,2011-03,2006-04,,5460.61,,5460.61,,,,,,2012-04,,,,0,30,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,113
FR_201103_114,,N16000030,114,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2011-03,2007-01,,2853.29,6326.4,6326.4,,,2445.44,2010-05,2012-05,2012-05,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,114
FR_201103_115,,N16000044,115,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2011-03,2008-05,,333.4,837.54,656.51,,,3.34,2010-05,2012-04,2012-05,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,115
FR_201103_116,,N16000046,116,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2011-03,2007-06,,1436.21,1456.96,1456.96,,,,2010-07,2012-05,2012-05,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,116
FR_201103_117,,N16000110,117,"CDU/VDU-II - CPCL,Tamil Nadu",,,PETROLEUM,2011-03,2010-03,,333.99,,333.99,,,27.26,2012-05,2010-08,2012-05,,,,5,36,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,117
FR_201103_118,,N16000033,118,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-03,2007-06,,3248.78,5633.44,5633.44,,,594.29,2010-08,2012-03,2012-06,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,118
FR_201103_119,,N16000086,119,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2011-03,2010-01,,2163.64,,2163.64,,,397.69,2012-06,,2012-06,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,47,119
FR_201103_120,,N16000090,120,"Integrated offshore crude Oil handling facilities at Paradip - IOCL,Orissa",,,PETROLEUM,2011-03,2009-12,,1492.33,,1492.33,,,614.18,2012-06,,2012-06,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,120
FR_201103_121,,N16000119,121,"Wind Power Project - ONGC,Gujarat",,,PETROLEUM,2011-03,2010-07,,1106.0,,1106.0,,,,2012-06,,2012-06,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,121
FR_201103_122,,N16000065,122,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2011-03,2008-02,,370.11,,370.11,,,46.0,2011-04,,2012-07,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,122
FR_201103_123,,N16000113,123,"Polypropylene unit - Mangalore Refin,Karnataka",,,PETROLEUM,2011-03,2009-05,,1803.78,,1803.78,,,150.84,2012-07,,2012-07,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,123
FR_201103_124,,N16000098,124,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2011-03,2008-07,,288.04,288.04,253.66,,,45.06,2012-08,,2012-08,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,124
FR_201103_125,,N16000060,125,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2011-03,2009-01,,7133.39,,7133.39,,,1659.23,2012-09,,2012-09,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,125
FR_201103_126,,N16000088,126,"Paradip-Raipur-Sambalpur Ranchi Pipeline - IOCL,Multi State",,,PETROLEUM,2011-03,2009-08,,1793.0,,1793.0,,,212.14,,,2012-09,,,,0,15,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,126
FR_201103_127,,N16000099,127,"Construction of six Effluent Treatment Plants (ETP) - ONGC,Gujarat",ETP,,PETROLEUM,2011-03,2009-03,,234.78,234.78,234.78,,,15.78,2012-09,,2012-09,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,127
FR_201103_128,,N16000117,128,"Construction of 6 ETPs - ONGC,Gujarat",,,PETROLEUM,2011-03,2009-03,,302.26,,302.26,,,15.78,2012-09,,2012-09,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,128
FR_201103_129,,N16000058,129,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2011-03,2009-02,,29777.0,,29777.0,,,6404.95,,,2012-11,,,,107,103,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,129
FR_201103_130,,N16000125,130,"Development of SB-14 Field - ONGC,Multi State",,,PETROLEUM,2011-03,2011-01,,410.44,,410.44,,,,2012-12,,2012-12,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,130
FR_201103_131,,N16000064,131,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2011-03,2008-10,,1797.35,,890.37,,,49.86,2011-12,,2013-01,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,131
FR_201103_132,,N16000107,132,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2011-03,2010-07,,1000.0,,1000.0,,,8.93,2013-01,,2013-01,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,132
FR_201103_133,,N16000116,133,"Development of SB-14 field - ONGC,Multi State",,,PETROLEUM,2011-03,2011-01,,410.44,,410.44,,,,2013-01,,2013-01,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,133
FR_201103_134,,N16000108,134,"Butadiene Extraction Unit(BDEU) at Panipat - IOCL,Haryana",BDEU,,PETROLEUM,2011-03,2009-11,,341.5,,341.5,,,2.68,2013-02,,2013-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,134
FR_201103_135,,160100217,135,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-03,2001-09,,113.9,438.85,438.85,,,218.08,2006-03,2013-03,2013-03,,,,6,6,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,135
FR_201103_136,,N16000039,136,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2011-03,2007-10,,5713.03,,8813.41,,,6212.68,2010-05,2013-03,2013-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,136
FR_201103_137,,N16000061,137,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2011-03,2009-03,,2465.15,,2378.86,,,281.62,2013-03,,2013-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,137
FR_201103_138,,N16000103,138,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2011-03,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,138
FR_201103_139,,N16000104,139,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2011-03,2010-03,,3241.03,,3241.03,,,,2013-03,,2013-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,139
FR_201103_140,,N16000118,140,"Development of BHE and BH-35 Area. - ONGC,Multi State",,,PETROLEUM,2011-03,2010-08,,372.11,,372.11,,,,2013-03,,2013-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,140
FR_201103_141,,N16000123,141,"Construction of 23 Immediate Supply Vessels (ISV) - ONGC,Multi State",ISV,,PETROLEUM,2011-03,2010-11,,331.2,,331.2,,,,2013-08,,2013-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,48,141
FR_201103_142,,N16000124,142,"Development of BHE & BH-35 Area - ONGC,Multi State",,,PETROLEUM,2011-03,2010-08,,372.11,,372.11,,,,2013-03,,2013-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,142
FR_201103_143,,N16000089,143,"De-bottlenecking of SMPL - IOCL,Maharashtra",,,PETROLEUM,2011-03,2009-12,,1584.0,,1584.0,,,1.69,,,2013-08,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,143
FR_201103_144,,N16000105,144,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2011-03,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,144
FR_201103_145,,N16000101,145,"Wax Project - NRL,Assam",,,PETROLEUM,2011-03,2010-08,,576.6,,576.6,,,8.18,2014-02,,2014-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,145
FR_201103_146,,N16000112,146,"Petrochemical Complex-II - GAIL,Multi State",,,PETROLEUM,2011-03,2010-08,,8140.0,,8140.0,,,62.33,2014-02,,2014-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,146
FR_201103_147,,160100215,147,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-03,2001-09,,345.1,663.69,663.69,,,559.61,2007-03,2014-03,2014-03,,,,3,3,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,147
FR_201103_148,,N16000120,148,"Ahmedabad Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-03,2010-11,,1916.1,,1916.1,,,,2014-12,,2014-12,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,148
FR_201103_149,,N16000122,149,"Ankleswar Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-03,2010-11,,2189.63,,2189.63,,,,2014-12,,2014-12,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,149
FR_201103_150,,N16000121,150,"Mehesana Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-03,2010-11,,3823.0,,3823.0,,,,2015-04,,2015-04,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,150
FR_201103_151,,160100216,151,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-03,2001-09,,390.09,1674.11,1674.11,,,1184.06,2007-03,2017-03,2017-03,,,,6,6,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,151
FR_201103_152,,N16000051,152,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2011-03,2007-11,,281.07,,281.07,,,3.29,2010-10,,,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,152
FR_201103_153,,N16000072,153,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State Total",,,PETROLEUM,2011-03,2009-07,,7596.18,167009.99,6652.22,,,0.65,2012-03,,2012-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,153
FR_201103_154,,N18000016,154,"Farakka STPP Stage-III - NTPC,West Bengal",,,POWER,2011-03,2006-07,,2570.44,,2570.44,,,1896.0,2010-08,,2011-03,,,,13,26,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,154
FR_201103_155,,N18000037,155,"TR. SYSTEM FOR STARTUP POWER TO DVC & MAITHON RB G - PGCIL,Haryana",,,POWER,2011-03,2008-04,,290.49,,299.08,,,333.3,2010-04,,2011-04,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,155
FR_201103_156,,180100256,156,"KOTESWAR TRANSMISSION SYSTEM (PGCIL) - PGCIL,Uttaranchal",PGCIL,,POWER,2011-03,2006-06,,260.34,,241.27,,,164.36,2008-06,,2011-06,,,,9,20,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,156
FR_201103_157,,260100100,157,"EAST-WEST TRANSNISSION CORRIDOR STRENGTHNING SCHEME - PGCIL,Multi State",,,POWER,2011-03,2006-06,,803.7,,803.76,,,644.31,2009-06,,2011-06,,,,1,20,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,157
FR_201103_158,,N18000004,158,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2011-03,2006-10,,975.96,,894.26,,,638.75,2009-10,,2011-06,,,,2,20,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,158
FR_201103_159,,N18000033,159,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2011-03,2007-12,,227.52,,227.52,,,126.68,2010-06,,2011-06,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,159
FR_201103_160,,N18000043,160,"TRANSMISSION SYSTEM ASSOCIATED WITH FARAKKA-III - PGCIL,Multi State",,,POWER,2011-03,2008-12,,204.07,,204.07,,,102.35,2011-06,,2011-06,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,160
FR_201103_161,,N18000050,161,"WESTERN REGION STRENGHTENING SCHEME-IX - PGCIL,Multi State",,,POWER,2011-03,2008-04,,230.89,,230.89,,,71.85,2011-01,,2011-06,,,,0,1,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,49,161
FR_201103_162,,N18000059,162,"TRANSMISSION SYSTEM ASSOCIATED WITH CORBA III GENE - PGCIL,Madhya pradesh",,,POWER,2011-03,2009-02,,276.61,,276.61,,,190.98,2011-06,,2011-06,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,162
FR_201103_163,,N18000023,163,"Transmission system associated with Uri-II HEP - PGCIL,J & K",,,POWER,2011-03,2006-10,,238.25,,227.03,,,206.1,2011-05,2011-05,2011-07,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,163
FR_201103_164,,N18000064,164,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2011-03,2008-04,,297.37,,297.37,,,278.23,2011-07,,2011-07,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,164
FR_201103_165,,N18000067,165,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2011-03,2009-03,,196.1,,196.1,,,51.42,2011-07,,2011-07,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,165
FR_201103_166,,180100241,166,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-03,2005-08,,1405.63,,1405.63,,,1554.83,2010-08,,2011-08,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,166
FR_201103_167,,N18000007,167,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-03,2006-08,,621.28,,621.28,,,622.08,2011-02,,2011-08,,,,0,1,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,167
FR_201103_168,,N18000040,168,"EST. OF 400/220 KV GIS POOLING STATION NEAR CHAMER - PGCIL,Himachal Pr.",,,POWER,2011-03,2007-09,,262.1,,262.1,,,154.67,2010-09,,2011-08,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,168
FR_201103_169,,N18000058,169,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2011-03,2009-02,,210.79,,210.79,,,134.49,2011-08,,2011-08,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,169
FR_201103_170,,N18000006,170,"NIMOO BAZGO HYDROELECTRIC PROJECT (NHPC) - NHPC,J & K",NHPC,,POWER,2011-03,2006-08,,611.02,,611.02,,,622.61,2010-08,,2011-09,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,170
FR_201103_171,,180100260,171,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2011-03,2005-12,,3779.46,,3725.13,,,3436.48,2009-09,,2011-10,,,,15,30,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,171
FR_201103_172,,180100251,172,"URI H.E.P STAGE -II (NHPC) - NHPC,J & K",NHPC,,POWER,2011-03,2005-08,,1724.79,,1724.79,,,1401.4,2009-11,,2011-11,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,172
FR_201103_173,,N18000018,173,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HE - PGCIL,Himachal Pr.",,,POWER,2011-03,2006-07,,557.24,,639.52,,,426.11,2010-01,,2011-11,,,,0,22,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,173
FR_201103_174,,N18000052,174,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2011-03,2009-02,,520.48,,520.48,,,226.05,2011-11,,2011-11,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,174
FR_201103_175,,N18000053,175,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2011-03,2009-02,,509.66,,509.66,,,219.02,2011-11,,2011-11,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,175
FR_201103_176,,N18000054,176,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2011-03,2009-02,,317.69,,317.69,,,48.11,2011-11,,2011-11,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,176
FR_201103_177,,N18000063,177,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2011-03,2009-02,,184.19,,184.19,,,113.15,2011-11,,2011-11,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,177
FR_201103_178,,180100250,178,"PARBATI H.E.P. STAGE -III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-03,2005-10,,2304.52,,2304.52,,,1402.45,2010-10,,2011-12,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,178
FR_201103_179,,N18000022,179,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2011-03,2006-07,,5221.23,,4978.56,,,2774.05,2010-07,,2011-12,,,,3,20,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,179
FR_201103_180,,N18000032,180,"SIMHADRI STPP STAGE -II (NTPC) - NTPC,Andhra Pradesh",NTPC,,POWER,2011-03,2007-08,,5103.39,,5038.53,,,3675.0,2011-05,,2011-12,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,180
FR_201103_181,,N18000049,181,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2011-03,2009-02,,664.96,,664.96,,,208.92,2012-02,,2012-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,50,181
FR_201103_182,,N18000051,182,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2011-03,2009-02,,409.5,,409.5,,,23.62,2012-02,,2012-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,182
FR_201103_183,,N18000056,183,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2011-03,2009-02,,410.29,,410.29,,,109.14,2012-02,,2012-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,183
FR_201103_184,,N18000062,184,"TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS - PGCIL,Multi State",,,POWER,2011-03,2009-02,,353.57,,353.57,,,199.46,2010-07,2012-02,2012-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,184
FR_201103_185,,N18000068,185,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2011-03,2009-02,,1347.32,,1347.32,,,695.17,2012-02,,2012-02,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,185
FR_201103_186,,180100184,186,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2011-03,2000-04,,1301.56,,2398.39,,,2306.88,2005-04,,2012-03,,,,2,1,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,186
FR_201103_187,,180100229,187,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2011-03,2003-12,,8323.39,,8323.39,,,6916.0,2009-12,,2012-03,,,,33,56,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,187
FR_201103_188,,180100258,188,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2011-03,2005-05,,1779.29,,1946.85,,,1672.4,2008-11,,2012-03,,,,25,38,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,188
FR_201103_189,,N18000086,189,"System Strengthening -X of SR - PGCIL,Multi State",,,POWER,2011-03,2009-12,,276.61,,276.61,,,33.05,2012-04,,2012-03,,,,0,0,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,189
FR_201103_190,,180100222,190,"TESSTA LOW DAM - III HYDROELECTRIC POWER PROJECT - NHPC,West Bengal",,,POWER,2011-03,2003-10,,768.92,,768.92,,,1273.57,2007-03,,2012-05,,,,1,25,,,,FR_MARCH_2011.pdf,Sector-Wise analysis of projects,51,190
