observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200503_021,,,21,BLOOM CASTER(SAIL),,,STEEL,2005-03,2004-05,,271.41,,271.41,0.0,,11.9,2006-05,,2006-05,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,11,21
FR_200503_022,,,22,TECHNOLOGY UPGRADATION OF BF-7 (SAIL),,,STEEL,2005-03,2005-01,,170.41,,170.41,0.0,,,2006-01,,2006-07,6.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,11,22
FR_200503_023,,,23,"COKE OVEN BATTERY No.4 RASHTRIYA ISPAT NIGAM LTD.,VIZAG",,,STEEL,2005-03,2003-12,,286.63,,286.63,0.0,,55.84,2006-12,,2006-12,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,11,23
FR_200503_024,,,24,REBUILDING OF COKE OVEN BATTERY No.5,,,STEEL,2005-03,2004-12,,219.04,,198.84,-20.2,,,2007-01,,2007-01,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,11,24
FR_200503_025,,,25,REBUILDING OF COKE OVEN BATTERY No. 5 BOKARO (SAIL),,,STEEL,2005-03,2004-12,,198.84,,219.04,20.2,,,2007-01,,2007-01,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,11,25
FR_200503_026,,,26,IOR SCHEME,,,PETROLEUM,2005-03,2001-01,,347.69,,,0.0,,299.77,2003-07,,,22.0,,,9,9,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,11,26
FR_200503_027,,,27,"DHDT & M.S.Q PROJECT, MATHURA REFINERY (IOCL)",,,PETROLEUM,2005-03,2001-08,,1483.0,,1642.0,159.0,,1170.95,2004-08,,2005-05,9.0,,,64,68,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,27
FR_200503_028,,,28,"IMPROVED OIL RECOVERY PROJECT, RUDRASAGAR",,,PETROLEUM,2005-03,2001-09,,113.9,,113.9,0.0,,72.7,2006-03,,2005-05,-10.0,,,5,6,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,28
FR_200503_029,,,29,MUMBAI HIGH SOUTH DEVELOPMENT (ONGCL),ONGCL,,PETROLEUM,2005-03,2001-10,,5255.97,,5255.97,0.0,,3403.02,2007-07,,2005-05,-26.0,,1.0,10,11,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,29
FR_200503_030,,,30,MUMBAI HIGH-URAN TRUNK PIPELINE (ONGC),ONGC,,PETROLEUM,2005-03,2003-12,,2792.5,,2792.5,0.0,,1310.6,2005-05,,2005-05,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,30
FR_200503_031,,,31,IOR GANDHAR(ONGCL),ONGCL,,PETROLEUM,2005-03,2000-12,,609.44,,692.45,83.01,,543.44,2004-03,,2005-06,15.0,,2.0,12,12,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,31
FR_200503_032,,,32,SIDPUR-SANGANER PRODUCT PIPE LINE (IOCL),,,PETROLEUM,2005-03,2002-02,,352.69,,359.0,6.31,,353.2,2004-11,,2005-07,8.0,,3.0,5,6,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,32
FR_200503_033,,,33,REFINERY MODERNISATION(BPCL),BPCL,,PETROLEUM,2005-03,2000-12,,1592.65,,1831.0,238.35,,1541.86,2003-09,,2005-07,22.0,,,48,50,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,33
FR_200503_034,,,34,MS QUALITY UPGRADATION FACILITIES AT HALDIA (IOCL),,,PETROLEUM,2005-03,2003-05,,359.0,,373.0,14.0,,232.55,2005-07,,2005-07,0.0,,,20,26,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,34
FR_200503_035,,,35,CHENNAI-TRICHY- MADURAI PRODUCT PIPELINE (IOCL),,,PETROLEUM,2005-03,2003-07,,363.21,,363.21,0.0,,251.3,2005-07,,2005-07,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,35
FR_200503_036,,,36,MUMBAI HIGH NORTH DEV(ONGCL),ONGCL,,PETROLEUM,2005-03,2000-12,,2929.4,,2929.4,0.0,,3146.33,2005-12,,2005-09,-3.0,,,20,20,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,36
FR_200503_037,,,37,PANIPAT REFINERY EXPANSION (IOCL),,,PETROLEUM,2005-03,1999-08,2002-01,3365.0,4165.0,4226.0,861.0,61.0,2638.91,2005-01,,2005-10,9.0,,,108,151,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,37
FR_200503_038,,,38,INTEGRATED PARA- XYLENE(IOCL),,,PETROLEUM,2005-03,1999-06,2001-10,4228.0,5104.0,4746.0,518.0,-358.0,2258.32,2005-08,,2005-10,2.0,,,92,129,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,38
FR_200503_039,,,39,KBPL CONVERSION TO CRUDE SERVICE & MUNDRA-KOL LINE (IOCL),,,PETROLEUM,2005-03,2002-02,,305.6,,272.0,-33.6,,264.01,2004-08,,2005-10,14.0,,,8,9,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,39
FR_200503_040,,,40,DEVELOPMENT OF D-I PROSPECT (ONGCL),ONGCL,,PETROLEUM,2005-03,2002-09,,310.32,,506.52,196.2,,65.18,2005-03,,2005-10,7.0,,6.0,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,40
FR_200503_041,,,41,"DEVELOPMENT OF BASSEIN (VASAI) EAST, WESTERN OFFSHORE",,,PETROLEUM,2005-03,2003-04,,985.17,,985.17,0.0,,5.24,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,41
FR_200503_042,,,42,PARADIP-HALDIA CRUDE OIL PIPLINE SYSTEM,,,PETROLEUM,2005-03,2004-03,,1178.0,,1178.0,0.0,,357.36,2006-03,,2006-03,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,42
FR_200503_043,,,43,INTEGRATED DEVELOPMENT OF G1 & GS-15 FIELDS,,,PETROLEUM,2005-03,2003-04,,429.82,,1262.93,833.11,,166.27,2005-03,,2006-04,13.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,12,43
FR_200503_044,,,44,THULENDI-PHULPUR PIPELINE PROJECT(GAIL),,,PETROLEUM,2005-03,2003-09,,220.0,,220.0,0.0,,0.74,2006-04,,2006-04,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,44
FR_200503_045,,,45,MS QUALITY UPGRADATION FACILITIES AT GUJARAT (IOCL),,,PETROLEUM,2005-03,2003-07,,390.0,,428.0,38.0,,32.11,2005-07,,2006-06,11.0,,,39,58,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,45
FR_200503_046,,,46,C2-C3 & LPG RECOVERY FROM LNG AT DAHEJ,,,PETROLEUM,2005-03,2003-12,,900.92,,1493.49,592.57,,,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,46
FR_200503_047,,,47,CLEAN FUELS PROJECT VIZAG REFINERY MODERNISATION,,,PETROLEUM,2005-03,2003-04,,1635.0,,1635.0,0.0,,193.1,2006-05,,2006-08,3.0,,3.0,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,47
FR_200503_048,,,48,PIPLINE EXTENTION TO PAKNI VIA HAZARWADI (HPCL),HPCL,,PETROLEUM,2005-03,2004-04,,335.17,,335.17,0.0,,5.55,2006-09,,2006-09,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,48
FR_200503_049,,,49,GREEN FUELS & EMISSION CONTROL PROJECT AT MUMBAI REFINERY,,,PETROLEUM,2005-03,2002-10,,1152.0,,1152.0,0.0,,75.82,2005-04,,2006-10,18.0,,10.0,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,49
FR_200503_050,,,50,"DAHEJ-HAZIRA-URAN GAS PIPELINE, MULTISTATE",,,PETROLEUM,2005-03,2002-12,,1416.0,,1830.77,414.77,,9.7,2005-07,,2006-10,15.0,,,0,10,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,50
FR_200503_051,,,51,VIJAYPUR-KOTA PIPELINE PROJECT (GAIL),,,PETROLEUM,2005-03,2004-06,,299.84,,299.84,0.0,,0.98,2006-12,,2006-12,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,51
FR_200503_052,,,52,"IMPROVED OIL RECOVERY PROJECT, GELEKI",,,PETROLEUM,2005-03,2001-09,,390.09,,390.09,0.0,,269.01,2007-03,,2007-03,0.0,,24.0,6,6,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,52
FR_200503_053,,,53,IOR LAKWA-LAKHMANI,,,PETROLEUM,2005-03,2001-09,,345.1,,345.1,0.0,,143.91,2007-03,,2007-03,0.0,,,3,3,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,53
FR_200503_054,,,54,DHAULIGANGA H.E.P.-I (NHPC),NHPC,,POWER,2005-03,1991-04,2000-07,601.98,1578.31,1578.31,976.33,0.0,1587.16,1998-10,2005-03,2005-04,78.0,1.0,,31,36,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,54
FR_200503_055,,,55,MADURAI- THIRUVANANTHAPURAM 400 KV D/C LINE(P.GRID),P.GRID,,POWER,2005-03,2000-10,,195.97,,247.69,51.72,,226.92,2003-10,,2005-05,19.0,,,19,19,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,55
FR_200503_056,,,56,ULDCS FOR EASTERN REGION (P.GRID),P.GRID,,POWER,2005-03,1998-09,,290.01,,305.7,15.69,,280.93,2003-09,,2005-06,21.0,,,13,18,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,56
FR_200503_057,,,57,TARAPUR 3 & 4 TRANSMISSION SYSTEM (P.GRID),P.GRID,,POWER,2005-03,2002-09,,237.0,,237.02,0.02,,210.98,2005-09,,2005-06,-3.0,,,14,22,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,57
FR_200503_058,,,58,DHAULIGANGA BAREILY LINE TRANSMISSION(P.GRID),P.GRID,,POWER,2005-03,2001-01,,150.53,,195.62,45.09,,152.72,2005-01,,2005-06,5.0,,2.0,12,17,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,58
FR_200503_059,,,59,RAIPUR-CHANDRAPUR 400KV LINE (P.GRID),P.GRID,,POWER,2005-03,2003-03,,248.6,,235.35,-13.25,,239.61,2005-12,,2005-06,-6.0,,1.0,19,22,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,59
FR_200503_060,,,60,TEHRI DAM &,,,POWER,2005-03,1994-03,,2963.66,,,3709.22,,6271.39,1999-03,,,76.0,,,13,16,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,13,60
FR_200503_061,,,61,UNIFIED LOAD DESPATCH & COMMUNICATION SCHEME W R (PR.GRID),,,POWER,2005-03,2001-02,,294.82,,226.71,-68.11,,113.17,2003-02,,2005-08,30.0,,,14,17,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,61
FR_200503_062,,,62,TEHRI TR. SYSTEM(P.GRID),P.GRID,,POWER,2005-03,1994-03,2002-08,421.0,702.97,806.69,385.69,103.72,779.72,1999-03,2002-12,2005-08,77.0,32.0,2.0,2,11,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,62
FR_200503_063,,,63,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2005-03,1982-11,1989-07,183.45,3559.77,4819.16,4635.71,1259.39,4381.93,1990-11,2001-03,2005-09,178.0,54.0,,7,9,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,63
FR_200503_064,,,64,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2005-03,2002-07,,567.05,,567.05,0.0,,393.96,2006-07,,2005-12,-7.0,,,7,18,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,64
FR_200503_065,,,65,RIHAND - II TRANSMISSION (P.GRID),P.GRID,,POWER,2005-03,2002-12,,1044.44,,855.6,-188.84,,775.07,2005-12,,2005-12,0.0,,,7,18,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,65
FR_200503_066,,,66,TALA-SILIGURI TRANSMISSION LINE (P.GRID),P.GRID,,POWER,2005-03,2002-07,,231.53,,274.87,43.34,,227.77,2004-10,,2005-12,14.0,,,9,18,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,66
FR_200503_067,,,67,KAIGA-NARENDRA TR.SYSTEM (P.GR.),,,POWER,2005-03,1999-11,,75.99,,135.14,59.15,,104.68,2002-11,,2006-03,40.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,67
FR_200503_068,,,68,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2005-03,2000-04,,1301.56,,1301.56,0.0,,233.51,2005-04,,2006-03,11.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,68
FR_200503_069,,,69,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2005-03,2003-02,,247.91,,247.91,0.0,,97.81,2006-05,,2006-04,-1.0,,,8,22,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,69
FR_200503_070,,,70,RIHAND STPP ST - II(NTPC),NTPC,,POWER,2005-03,2001-05,,3384.77,,3451.97,67.2,,2256.99,2006-05,,2006-05,0.0,,,54,64,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,70
FR_200503_071,,,71,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2005-03,1999-12,,578.62,,578.62,0.0,,27.29,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,71
FR_200503_072,,,72,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2005-03,2003-06,,1980.7,,2388.62,407.92,,120.5,2006-06,,2006-06,0.0,,,5,37,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,72
FR_200503_073,,,73,NEELAMANGALAM- MYSORE TRANSMISSION SYSTEM (P.Gr.),,,POWER,2005-03,2003-07,,154.93,,154.93,0.0,,110.23,2006-07,,2006-07,0.0,,,4,20,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,73
FR_200503_074,,,74,SYSTEM STRENGTHENING IN NORTHERN REGION (P.GRID),P.GRID,,POWER,2005-03,2003-02,,143.29,,143.29,0.0,,97.81,2006-08,,2006-07,-1.0,,,5,22,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,74
FR_200503_075,,,75,FG UNCHAHAR TPP STAGE-III (1X210MW)(NTPC),NTPC,,POWER,2005-03,2004-03,,939.28,,939.28,0.0,,250.95,2006-09,,2006-09,0.0,,,0,17,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,75
FR_200503_076,,,76,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2005-03,2004-08,,199.21,,199.21,0.0,,,2007-11,,2006-10,-13.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,76
FR_200503_077,,,77,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-03,2004-07,,266.93,,266.93,0.0,,,2008-03,,2006-12,-15.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,77
FR_200503_078,,,78,NORHEN REGION SYSTEM,,,POWER,2005-03,2004-01,,247.78,,,0.0,,87.27,2006-12,,,0.0,,,3,23,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,14,78
FR_200503_079,,,79,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2005-03,2000-02,,2198.04,,2198.04,0.0,,1334.36,2007-02,,2007-02,0.0,,,15,41,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,79
FR_200503_080,,,80,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2005-03,2003-12,,1454.79,,1454.79,0.0,,236.02,2007-02,,2007-02,0.0,,,2,23,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,80
FR_200503_081,,,81,SYSTEM STRENGTHENING - IV OF SOUTHERN REGION (P.GRID),P.GRID,,POWER,2005-03,2004-01,,101.94,,101.94,0.0,,11.03,2006-07,,2007-02,7.0,,,1,19,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,81
FR_200503_082,,,82,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2005-03,2004-02,,164.02,,164.02,0.0,,21.36,2007-02,,2007-02,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,82
FR_200503_083,,,83,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2005-03,2004-07,,230.52,,230.52,0.0,,,2008-03,,2007-03,-12.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,83
FR_200503_084,,,84,"KAHALGAON STPP STAGE- II, 3x500 MW",,,POWER,2005-03,2004-05,,5868.31,,5868.37,0.06,,1009.88,2007-05,,2007-05,0.0,,,0,24,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,84
FR_200503_085,,,85,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2005-03,2004-07,,596.47,,596.47,0.0,,94.76,2007-07,,2007-07,0.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,85
FR_200503_086,,,86,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2005-03,2004-01,,271.8,,271.8,0.0,,7.81,2006-07,,2007-07,12.0,,7.0,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,86
FR_200503_087,,,87,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2005-03,2003-02,,4125.0,,4201.5,76.5,,1385.18,2007-08,,2007-08,0.0,,,0,30,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,87
FR_200503_088,,,88,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2005-03,2004-12,,208.75,,208.75,0.0,,7.93,2008-05,,2007-08,-9.0,,,3,23,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,88
FR_200503_089,,,89,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2005-03,2002-09,,3919.59,,3919.59,0.0,,1039.38,2009-09,,2007-09,-24.0,,,1,20,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,89
FR_200503_090,,,90,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2005-03,2003-09,,665.46,,665.46,0.0,,218.82,2007-09,,2007-09,0.0,,,5,36,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,90
FR_200503_091,,,91,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2005-03,2003-11,,4039.67,,4039.67,0.0,,578.35,2007-12,,2007-12,0.0,,,0,44,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,91
FR_200503_092,,,92,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2005-03,2003-10,,768.92,,768.92,0.0,,108.78,2007-03,,2008-03,12.0,,,1,25,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,92
FR_200503_093,,,93,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2005-03,2002-10,,4527.15,,4527.15,0.0,,940.57,2009-04,,2009-04,0.0,,,9,41,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,93
FR_200503_094,,,94,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2005-03,2003-12,,8323.39,,8323.39,0.0,,1027.17,2009-12,,2009-12,0.0,,,2,73,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,94
FR_200503_095,,,95,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2005-03,2004-12,,2496.9,,2496.9,0.0,,,2009-12,,2010-03,3.0,,,0,0,,,,MonthlyFR_mar_2005.pdf,Sector-Wise analysis of projects,15,95
