observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201112_095,,N16000054,95,"COMPRESSOR STATIONS (KAILARAS AND CHAINSA) - GAIL,Multi State",KAILARAS AND CHAINSA,,PETROLEUM,2011-12,2007-11,,1167.0,,798.0,,,674.74,2011-04,2011-12,2012-03,,,,2,2,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,95
FR_201112_096,,N16000057,96,"RESITEMENT OF MARKETING INSTALATION AT VISAKHAPATT - HPCL,Andhra Pradesh",,,PETROLEUM,2011-12,2009-01,,756.0,898.0,898.0,,,779.06,2011-09,2012-03,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,96
FR_201112_097,,N16000062,97,"HEERA RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2011-12,2008-05,,706.7,,706.7,,,668.0,2010-04,,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,97
FR_201112_098,,N16000063,98,"NEELAM RECONSTRUCTION - ONGC,Maharashtra",,,PETROLEUM,2011-12,2008-05,,305.08,,305.08,,,279.3,2011-04,,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,98
FR_201112_099,,N16000068,99,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2011-12,2009-03,,3597.0,2730.0,2730.0,,,934.05,2011-09,2012-03,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,99
FR_201112_100,,N16000071,100,"KOCHI-KOOTANAD BANGALORE- MANGALORE PIPELINE PROJEC - GAIL,Multi State",,,PETROLEUM,2011-12,2009-06,,348.0,,261.0,,,178.09,2012-03,2012-08,2012-03,,,,1,4,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,100
FR_201112_101,,N16000093,101,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2011-12,2009-12,,463.32,,330.47,,,177.19,2011-06,2012-03,2012-03,,,,9,9,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,101
FR_201112_102,,N16000096,102,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2011-12,2008-07,,589.7,755.76,755.76,,,530.44,2011-03,2011-05,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,102
FR_201112_103,,N16000115,103,"CONSTRUCTION OF TANKS AND BLENDING FACILITY AT VAD - IOCL,Gujarat",,,PETROLEUM,2011-12,2009-02,,267.0,,267.0,,,185.7,2012-09,2012-09,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,103
FR_201112_104,,N16000126,104,"SETTING UP 100 MW COMMERCIAL WIND ENERGY GENERATION - GAIL,Multi State",,,PETROLEUM,2011-12,2011-05,,616.0,,616.0,,,,2012-03,,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,104
FR_201112_105,,N16000070,105,"KARANPUR MORADABAD-KASHIPUR- RUDRAPUR PIPELINE PROJECT PHASE- - GAIL,Multi State",,,PETROLEUM,2011-12,2009-07,,238.68,252.37,204.0,,,153.7,2012-01,,2012-04,,,,3,8,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,105
FR_201112_106,,160100231,106,"INTEGRATED DEV OF G1 and GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2011-12,2003-04,,429.82,2218.01,2218.01,,,1237.61,2006-04,2011-05,2012-05,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,106
FR_201112_107,,N16000030,107,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2011-12,2007-01,,2853.29,6326.4,6326.4,,,4185.96,2010-05,2012-05,2012-05,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,107
FR_201112_108,,N16000044,108,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2011-12,2008-05,,333.4,837.54,656.51,,,113.49,2010-05,2012-04,2012-05,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,108
FR_201112_109,,N16000046,109,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2011-12,2007-06,,1436.21,1456.96,1436.21,,,353.92,2010-07,2012-05,2012-05,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,109
FR_201112_110,,N16000069,110,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2011-12,2009-03,,3284.0,2174.0,2174.0,,,715.36,2011-09,2012-05,2012-05,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,51,110
FR_201112_111,,N16000110,111,"CDU/VDU-II - CPCL,Tamil Nadu",,,PETROLEUM,2011-12,2010-03,,333.99,,333.99,,,79.6,,,2012-05,,,,21,36,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,111
FR_201112_112,,N16000033,112,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2011-12,2007-06,,3248.78,5633.44,5633.44,,,2050.63,2010-08,2012-03,2012-06,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,112
FR_201112_113,,N16000086,113,"ADDITIONAL DEV. OF D-1 FIELD - ONGC,Multi State",,,PETROLEUM,2011-12,2010-01,,2163.64,,2163.64,,,612.54,2012-06,,2012-06,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,113
FR_201112_114,,N16000090,114,"INTEGRATED OFFSHORE CRUDE OIL HANDLING FACILITIES - IOCL,Orissa",,,PETROLEUM,2011-12,2009-12,,1492.33,,1300.0,,,911.98,2012-06,2012-06,2012-06,,,,6,8,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,114
FR_201112_115,,N16000065,115,"ADDITIONAL GAS PROCESSING FACILITI AT HAZIRA - ONGC,Gujarat",,,PETROLEUM,2011-12,2008-02,,370.11,,370.11,,,120.24,2011-04,,2012-07,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,115
FR_201112_116,,N16000094,116,"BNPL SPURLINE (UTTRANCHAL AND PUNJAB) - GAIL,Multi State",UTTRANCHAL AND PUNJAB,,PETROLEUM,2011-12,2009-12,,540.92,,460.7,,,170.5,2011-06,2012-07,2012-07,,,,9,9,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,116
FR_201112_117,,N16000113,117,"Polypropylene unit - Mangalore Refin,Karnataka",,,PETROLEUM,2011-12,2009-05,,1803.78,,1803.78,,,503.58,2012-07,,2012-07,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,117
FR_201112_118,,N16000073,118,"DABHOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-12,2009-06,,4543.43,4508.38,2300.0,,,1480.98,2012-03,2012-08,2012-08,,,,0,3,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,118
FR_201112_119,,N16000098,119,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2011-12,2008-07,,288.04,288.04,288.04,,,131.65,2012-08,,2012-08,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,119
FR_201112_120,,N16000060,120,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2011-12,2009-01,,7133.39,,6855.93,,,2743.4,2012-09,,2012-09,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,120
FR_201112_121,,N16000088,121,"PARADIP-RAIPUR-SAMBALPUR- RANCHI PIPELINE - IOCL,Multi State",,,PETROLEUM,2011-12,2009-08,,1793.0,,1400.0,,,524.32,2012-09,2012-09,2012-09,,,,0,11,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,121
FR_201112_122,,N16000117,122,"Construction of 6 ETPs - ONGC,Gujarat",,,PETROLEUM,2011-12,2009-03,,302.26,,302.26,,,23.44,2012-09,,2012-09,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,122
FR_201112_123,,N16000084,123,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2011-12,2007-06,,736.65,,736.65,,,210.71,2011-09,,2012-12,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,123
FR_201112_124,,N16000129,124,"KOCHI KOOTTANAD BANGLORE MANGLORE PIPELINE PH-II - GAIL,Multi State",,,PETROLEUM,2011-12,2009-06,,2915.0,,2915.0,,,400.34,2012-10,2012-12,2012-12,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,124
FR_201112_125,,N16000064,125,"ADDITIONAL GAS PROCESSING UNITS AT URAN - ONGC,Maharashtra",,,PETROLEUM,2011-12,2008-10,,1797.35,,977.0,,,98.77,2011-12,,2013-01,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,125
FR_201112_126,,N16000107,126,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2011-12,2010-07,,1000.0,,1000.0,,,50.9,2013-01,2013-01,2013-01,,,,14,18,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,126
FR_201112_127,,N16000116,127,"Development of SB-14 field - ONGC,Multi State",,,PETROLEUM,2011-12,2011-01,,410.44,,410.44,,,,2012-11,,2013-01,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,127
FR_201112_128,,N16000108,128,"BUTADIENE EXTRACTION UNIT (BDEU) AT PANIPAT - IOCL,Haryana",BDEU,,PETROLEUM,2011-12,2009-11,,341.5,,341.5,,,36.72,2013-02,2013-02,2013-02,,,,22,42,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,128
FR_201112_129,,160100217,129,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-12,2001-09,,113.9,438.85,438.85,,,258.24,2006-03,2013-03,2013-03,,,,6,6,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,52,129
FR_201112_130,,N16000031,130,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2011-12,2007-01,,740.02,,740.02,,,412.78,2010-03,2012-03,2013-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,130
FR_201112_131,,N16000039,131,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2011-12,2007-10,,5713.03,8813.41,8813.41,,,6788.99,2010-05,2013-03,2013-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,131
FR_201112_132,,N16000061,132,"ASSAM RENEWAL PROJECT FOR GROUP A - ONGC,Assam",,,PETROLEUM,2011-12,2009-03,,2465.15,,2378.86,,,398.22,2013-03,,2013-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,132
FR_201112_133,,N16000103,133,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2011-12,2010-01,,723.64,,723.64,,,,2013-03,,2013-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,133
FR_201112_134,,N16000104,134,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2011-12,2010-03,,3241.03,,3241.03,,,1.5,2013-03,,2013-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,134
FR_201112_135,,N16000118,135,"Development of BHE and BH-35 Area. - ONGC,Multi State",,,PETROLEUM,2011-12,2010-08,,372.11,,372.11,,,,2013-03,,2013-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,135
FR_201112_136,,N16000081,136,"HYDROCRACKER REVAMP AND SETTING UP A NEW CCR AT MU - BPCL,Maharashtra",,,PETROLEUM,2011-12,2008-04,,825.0,1827.0,1827.0,,,342.69,2013-04,,2013-04,,,,0,167,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,136
FR_201112_137,,N16000119,137,"Wind Power Project - ONGC,Rajasthan",,,PETROLEUM,2011-12,2010-07,,1106.0,,1106.0,,,,2012-06,,2013-04,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,137
FR_201112_138,,N16000128,138,"CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE - ONGC,Maharashtra",,,PETROLEUM,2011-12,2011-03,,861.79,,861.79,,,,2013-05,,2013-05,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,138
FR_201112_139,,N16000058,139,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2011-12,2009-02,,29777.0,,30426.0,,,12266.0,2012-11,2012-11,2013-06,,,,47,100,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,139
FR_201112_140,,N16000123,140,"Construction of 23 Immediate Supply Vessels (ISV) - ONGC,Multi State",ISV,,PETROLEUM,2011-12,2010-11,,331.2,,331.2,,,,2013-08,,2013-08,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,140
FR_201112_141,,N16000101,141,"Wax Project - NRL,Assam",,,PETROLEUM,2011-12,2010-06,,576.6,,576.6,,,20.01,2013-12,2013-12,2013-12,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,141
FR_201112_142,,N16000105,142,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2011-12,2010-06,,2523.0,,2523.0,,,,2014-01,,2014-01,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,142
FR_201112_143,,N16000127,143,"CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER - ONGC,Assam",,,PETROLEUM,2011-12,2010-06,,202.94,,202.94,,,,2014-01,,2014-01,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,143
FR_201112_144,,N16000112,144,"PETROCHEMICAL COMPLEX-II AT VIJAYPUR AND PATA - GAIL,Multi State",,,PETROLEUM,2011-12,2010-08,,8140.0,,8140.0,,,452.61,2014-02,,2014-02,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,144
FR_201112_145,,160100215,145,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-12,2001-09,,345.1,663.69,663.69,,,595.83,2007-03,2014-03,2014-03,,,,3,3,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,145
FR_201112_146,,N16000051,146,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2011-12,2007-11,,281.07,,281.07,,,3.3,2010-10,,2014-12,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,146
FR_201112_147,,N16000120,147,"Ahmedabad Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-12,2010-11,,1916.1,,1916.1,,,,2014-12,,2014-12,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,147
FR_201112_148,,N16000122,148,"Ankleswar Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-12,2010-11,,2189.63,,2189.63,,,,2014-12,,2014-12,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,148
FR_201112_149,,N16000121,149,"Mehesana Redevelopment - ONGC,Gujarat",,,PETROLEUM,2011-12,2010-11,,3823.0,32.0,3823.0,,,,2015-04,,2015-04,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,53,149
FR_201112_150,,N16000072,150,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2011-12,2009-07,,7596.18,,7596.18,,,1.63,2013-01,,2015-07,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,150
FR_201112_151,,160100216,151,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2011-12,2001-09,,390.09,1674.11,1674.11,,,1413.9,2007-03,2017-03,2017-03,,,,6,6,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,151
FR_201112_152,,N16000066,152,"CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI - HPCL,Tamil Nadu",,,PETROLEUM,2011-12,2008-01,,224.0,299.0,299.0,,,246.67,2011-02,2011-08,2011-08,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,152
FR_201112_153,,N16000089,153,"DE-BOTTLENECKING OF SMPL (Salaya-Mathura crude pip - IOCL,Maharashtra Total",,,PETROLEUM,2011-12,2009-12,,1584.0,149804.77,1584.0,,,6.93,,,,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,153
FR_201112_154,,N18000116,154,"SYSTEM STRENGTHENING IN NORTH/WEST PART OF WR FOR IPP PROJEC - PGCIL,Chhatisgarh",,,POWER,2011-12,2011-12,,1746.65,,1746.65,,,,2014-08,,2011-08,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,154
FR_201112_155,,N18000033,155,"EASTERN REGION STRENGTHENING SCHEME-II - PGCIL,Multi State",,,POWER,2011-12,2007-12,,227.52,,227.52,,,137.9,2010-06,2010-06,2012-01,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,155
FR_201112_156,,N18000049,156,"WESTERN REGION STRENGHTENING SCHEME-X - PGCIL,Multi State",,,POWER,2011-12,2009-02,,664.96,,664.96,,,333.3,2012-02,,2012-02,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,156
FR_201112_157,,N18000051,157,"WESTERN REGION SYSTEM STRENGHTENING SCHEME-XI - PGCIL,Multi State",,,POWER,2011-12,2009-02,,409.5,,409.5,,,68.2,2012-02,2012-02,2012-02,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,157
FR_201112_158,,N18000058,158,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVII - PGCIL,Rajasthan",,,POWER,2011-12,2009-02,,210.79,,210.79,,,166.0,2011-08,,2012-02,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,158
FR_201112_159,,N18000062,159,"TR. SYSTEM ASSOCIATED WITH TUTICORIN JV TPS - PGCIL,Multi State",,,POWER,2011-12,2009-02,,353.57,,353.57,,,215.8,2010-07,2012-02,2012-02,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,159
FR_201112_160,,N18000067,160,"SYSTEM STRENGHTENING -XI IN SOUTHERN REGION - PGCIL,Multi State",,,POWER,2011-12,2009-03,,196.1,,196.1,,,104.7,2011-07,,2012-02,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,160
FR_201112_161,,180100184,161,"KOTESHWAR HEP(THDC) - THDCL,Uttaranchal",THDC,,POWER,2011-12,2000-04,,1301.56,2283.68,2283.69,,,2559.4,2005-04,,2012-03,,,,9,11,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,161
FR_201112_162,,180100229,162,"SIPAT STPP STAGE - I (NTPC) - NTPC,Chhatisgarh",NTPC,,POWER,2011-12,2003-12,,8323.39,,8323.39,,,7532.0,2009-12,,2012-03,,,,50,60,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,162
FR_201112_163,,180100241,163,"CHAMERA,STAGE-III (NHPC) - NHPC,Himachal Pr.",NHPC,,POWER,2011-12,2005-08,,1405.63,,2084.0,,,1713.78,2010-08,2011-08,2012-03,,,,0,3,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,163
FR_201112_164,,N18000004,164,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2011-12,2006-10,,975.96,,975.66,,,712.3,2009-10,,2012-03,,,,20,20,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,164
FR_201112_165,,N18000032,165,"SIMHADRI STPP STAGE -II - NTPC,Andhra Pradesh",,,POWER,2011-12,2007-08,,5103.39,,5038.83,,,4262.0,2011-05,2011-05,2012-03,,,,2,6,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,165
FR_201112_166,,N18000064,166,"TR. SYSTEM ASSOCIATED WITH CHAMERA III HEP - PGCIL,Multi State",,,POWER,2011-12,2008-04,,297.37,297.91,297.91,,,306.13,2011-07,,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,54,166
FR_201112_167,,N18000082,167,"IMMEDIATE EVACUATION SYSTEM FOR NABINAGAR TPS - PGCIL,Bihar",,,POWER,2011-12,2010-02,,215.86,,215.86,,,131.9,2012-06,,2012-03,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,167
FR_201112_168,,N18000086,168,"System Strengthening -X of SR - PGCIL,Multi State",,,POWER,2011-12,2009-12,,276.61,,276.61,,,123.1,2012-04,,2012-04,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,168
FR_201112_169,,N18000007,169,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J and K",NHPC,,POWER,2011-12,2006-08,,621.26,,913.25,,,713.4,2011-02,2011-08,2012-05,,,,1,4,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,169
FR_201112_170,,N18000079,170,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PAR - PGCIL,Multi State",,,POWER,2011-12,2009-11,,1075.12,,1075.12,,,387.9,2012-05,,2012-05,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,170
FR_201112_171,,180100251,171,"URI H.E.P STAGE -II (NHPC) - NHPC,J and K",NHPC,,POWER,2011-12,2005-08,,1729.29,,1794.0,,,1630.92,2009-11,2011-11,2012-06,,,,0,4,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,171
FR_201112_172,,180100258,172,"KUDANKULAM-APP TRANS. SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2011-12,2005-05,,1779.29,,1779.29,,,1758.98,2008-09,,2012-06,,,,3,38,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,172
FR_201112_173,,180100260,173,"TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.) - PGCIL,Bihar",P.GR.,,POWER,2011-12,2005-12,,3779.46,,3779.46,,,3514.4,2009-09,,2012-06,,,,11,30,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,173
FR_201112_174,,N18000018,174,"TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI-III HEP - PGCIL,Himachal Pr.",,,POWER,2011-12,2006-07,,557.24,,557.24,,,512.2,2010-01,2010-01,2012-06,,,,0,22,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,174
FR_201112_175,,N18000022,175,"WESTERN REGION STRENGTHENING SCHEME-II - PGCIL,Rajasthan",,,POWER,2011-12,2006-07,,5221.23,,5221.23,,,3010.7,2010-07,,2012-06,,,,20,20,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,175
FR_201112_176,,N18000054,176,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2011-12,2009-02,,317.69,,317.69,,,119.3,2011-11,2011-11,2012-06,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,176
FR_201112_177,,N18000068,177,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2011-12,2009-02,,1347.32,,1347.32,,,942.3,2012-02,,2012-06,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,177
FR_201112_178,,N18000078,178,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN REGION G - PGCIL,Multi State",,,POWER,2011-12,2009-07,,1736.36,,1736.36,,,520.1,2012-06,,2012-06,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,178
FR_201112_179,,N18000085,179,"System Strengthening -XII of SR - PGCIL,Multi State",,,POWER,2011-12,2010-02,,232.34,,232.34,,,37.88,2012-06,,2012-06,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,179
FR_201112_180,,N18000065,180,"SUPPLEMENTRY TRANSMISSION ASSOCIATED WITH DVC AND - PGCIL,Multi State",,,POWER,2011-12,2008-08,,2360.95,,2360.95,,,1758.2,2012-08,,2012-08,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,180
FR_201112_181,,N18000069,181,"765 KV POOLING STATION AND NETWORK WITH DVC AND MA - PGCIL,Multi State",,,POWER,2011-12,2008-08,,7075.33,,7075.33,,,4329.7,2012-08,,2012-08,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,181
FR_201112_182,,N18000081,182,"System Strengthening in NR for SASAN & MUNDRA (UMPP) - PGCIL,Multi State",UMPP,,POWER,2011-12,2009-12,,1216.83,,1216.83,,,537.7,2012-08,,2012-08,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,182
FR_201112_183,,180100222,183,"TEESTA LOW DAM STAGE III HYDROELECTRIC POWER PROJE - NHPC,West Bengal",,,POWER,2011-12,2003-10,,768.92,,1628.39,,,1418.05,2007-03,,2012-09,,,,25,25,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,183
FR_201112_184,,N18000061,184,"TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER PROJECT - PGCIL,Multi State",,,POWER,2011-12,2008-10,,4824.12,34.0,4824.12,,,2278.4,2012-10,,2012-10,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,55,184
FR_201112_185,,N18000084,185,"MAUDA TRANSMISSION SYSTEM - PGCIL,Maharashtra",,,POWER,2011-12,2010-02,,469.38,,469.38,,,199.2,2012-10,,2012-10,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,56,185
FR_201112_186,,N18000089,186,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF INDIA AND B - PGCIL,Multi State",,,POWER,2011-12,2010-10,,160.32,,160.32,,,15.0,2012-10,,2012-10,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,56,186
FR_201112_187,,N18000076,187,"TRANSMISSION SYSTEM OF VINDHYACHAL-IV AND RIHAND-I - PGCIL,Multi State",,,POWER,2011-12,2010-03,,4672.99,,4672.99,,,505.0,2012-11,,2012-11,,,,0,0,,,,FR_DEC_2011.pdf,Sector-Wise analysis of projects,56,187
